16
0:2,3 0.001 -1 1 3,0 0.003 -1 -1 0,0 0.002 -1 -1 0.001 50 3,14 0.001 0 -1 1,13 0.003 1 -1 0,13 0.002 -1 0 0.002 50 12,0 0.001 -1 -1 14,3 0.003 1 -1 15,2 0.002 1 -1 0.001 50 15,13 0.001 1 0 14,12 0.003 0 -1 15,14 0.002 1 0 0.001 50 ::f,1,0 f,2,13 f,13,3 f,13,14 
1:2,3 0.001 -1 1 3,0 0.001 -1 -1 0,0 0.001 -1 -1 0.001 50 3,14 0.001 0 -1 1,13 0.001 1 -1 0,13 0.001 -1 0 0.002 50 12,0 0.001 -1 -1 14,3 0.001 1 -1 15,2 0.001 1 -1 0.001 50 15,13 0.001 1 0 14,12 0.001 0 -1 15,14 0.001 1 0 0.001 50 ::f,1,0 f,2,13 f,13,3 f,13,14 
2:2,3 0.001 0 1 3,0 0.001 -1 0 0,0 0.001 -1 0 0.001 50 3,14 0.001 -1 -1 1,13 0.001 0 -1 0,13 0.001 -1 1 0.002 50 12,0 0.001 -1 0 14,3 0.001 0 -1 15,2 0.001 0 -1 0.001 50 15,13 0.001 1 -1 14,12 0.001 -1 -1 15,14 0.001 1 -1 0.001 50 ::f,1,0 f,2,13 f,13,3 f,13,14 
3:2,3 0.001 0 1 3,0 0.001 -1 0 0,0 0.001 -1 0 0.001 50 3,14 0.001 -1 -1 1,13 0.001 0 -1 0,13 0.001 -1 1 0.0021 65 12,0 0.001 -1 0 14,3 0.001 0 -1 15,2 0.001 0 -1 0.001 50 15,13 0.001 1 -1 14,12 0.001 -1 -1 15,14 0.001 1 -1 0.001 50 ::f,0,14 f,1,0 f,13,3 f,13,14 
4:2,3 0.001 1 1 3,0 0.001 -1 1 0,0 0.001 -1 1 0.001 50 3,14 0.001 -1 0 1,13 0.001 -1 -1 0,13 0.001 0 1 0.0021 65 12,0 0.001 -1 1 14,3 0.001 -1 -1 15,2 0.001 -1 -1 0.001 50 15,13 0.001 0 -1 14,12 0.001 -1 0 15,14 0.001 0 -1 0.001 50 ::f,0,14 f,1,0 f,13,3 f,13,14 
5:2,3 0.001 1 1 3,0 0.001 -1 1 0,0 0.001 -1 1 0.001 50 3,14 0.001 -1 0 1,13 0.001 -1 -1 0,13 0.001 0 1 0.0022 80 12,0 0.001 -1 1 14,3 0.001 -1 -1 15,2 0.001 -1 -1 0.001 50 15,13 0.001 0 -1 14,12 0.001 -1 0 15,14 0.001 0 -1 0.001 50 ::f,0,14 f,1,0 f,13,3 f,13,14 
6:2,3 0.001 1 0 3,0 0.001 0 1 0,0 0.001 0 1 0.001 50 3,14 0.001 -1 1 1,13 0.001 -1 0 0,13 0.001 1 1 0.0022 80 12,0 0.001 0 1 14,3 0.001 -1 0 15,2 0.001 -1 0 0.001 50 15,13 0.001 -1 -1 14,12 0.001 -1 1 15,14 0.001 -1 -1 0.001 50 ::f,0,14 f,1,0 f,13,3 f,13,14 
7:2,3 0.001 1 0 3,0 0.001 0 1 0,1 0.001 0 1 0.002 50 3,14 0.001 -1 1 1,13 0.001 -1 0 0,13 0.001 1 1 0.0022 80 12,1 0.001 0 1 14,3 0.001 -1 0 14,2 0.001 -1 0 0.0031 65 15,13 0.001 -1 -1 14,12 0.001 -1 1 15,14 0.001 -1 -1 0.001 50 ::f,0,14 f,1,0 f,13,2 f,13,14 
8:2,3 0.001 1 -1 3,0 0.001 1 1 0,1 0.001 0 1 0.002 50 3,14 0.001 0 1 1,13 0.001 -1 1 0,13 0.001 1 0 0.0022 80 12,1 0.001 0 1 14,3 0.001 -1 1 14,2 0.001 -1 0 0.0032 80 15,13 0.001 -1 0 14,12 0.001 0 1 15,14 0.001 -1 0 0.001 50 ::f,0,14 f,1,0 f,12,0 f,13,14 
9:2,3 0.001 1 -1 3,0 0.001 1 1 0,1 0.001 1 1 0.002 50 3,14 0.001 0 1 1,13 0.001 -1 1 0,13 0.001 1 0 0.0023 95 12,1 0.001 1 1 14,3 0.001 -1 1 14,2 0.001 -1 1 0.0032 80 14,13 0.001 -1 0 14,12 0.001 0 1 14,14 0.001 -1 0 0.003 50 ::f,1,0 f,3,15 f,12,0 f,13,14 
