16
0:3,3 0.001 -1 1 2,0 0.003 1 -1 0,2 0.002 -1 -1 0.001 50 1,15 0.001 1 1 3,14 0.003 0 1 1,14 0.002 -1 1 0.002 50 12,1 0.001 -1 1 15,0 0.003 0 -1 14,1 0.002 -1 -1 0.002 50 13,14 0.001 -1 1 12,12 0.003 0 -1 12,14 0.002 -1 -1 0.003 50 ::f,0,15 f,2,3 f,14,12 f,15,3 
1:3,3 0.001 0 1 2,0 0.003 0 -1 0,2 0.001 -1 -1 0.001 50 1,15 0.001 1 0 3,14 0.001 0 1 1,14 0.001 -1 1 0.0021 65 12,1 0.001 -1 1 15,0 0.003 -1 -1 14,1 0.001 -1 -1 0.002 50 13,14 0.001 -1 1 12,12 0.001 0 -1 12,14 0.001 -1 -1 0.003 50 ::f,2,3 f,3,13 f,14,12 f,15,3 
2:3,3 0.001 1 1 2,0 0.003 -1 -1 0,2 0.001 -1 0 0.001 50 2,15 0.001 1 0 3,14 0.001 0 1 0,15 0.001 -1 1 0.0041 65 12,1 0.001 0 1 15,0 0.003 -1 0 14,1 0.001 -1 -1 0.002 50 13,14 0.001 0 1 12,12 0.001 -1 -1 12,14 0.001 -1 -1 0.003 50 ::f,2,3 f,3,13 f,14,12 f,15,3 
3:3,3 0.001 1 0 2,0 0.003 -1 0 0,2 0.001 -1 1 0.001 50 3,15 0.001 1 0 3,14 0.001 0 1 0,15 0.001 -1 1 0.0051 65 12,2 0.001 0 1 14,0 0.003 -1 0 14,1 0.001 -1 -1 0.004 50 13,14 0.001 1 1 12,12 0.001 -1 0 12,14 0.001 -1 -1 0.003 50 ::f,2,3 f,3,13 f,14,12 f,15,3 
4:3,3 0.001 1 -1 2,0 0.003 -1 1 0,2 0.001 0 1 0.001 50 3,15 0.001 1 0 3,14 0.001 0 1 0,15 0.001 0 1 0.0051 65 12,3 0.001 0 1 13,0 0.003 -1 0 14,1 0.001 -1 -1 0.006 50 13,14 0.001 1 0 12,12 0.001 -1 1 12,14 0.001 -1 -1 0.003 50 ::f,2,3 f,3,13 f,14,12 f,15,3 
5:3,3 0.001 0 -1 2,0 0.003 0 1 0,3 0.001 0 1 0.002 50 3,15 0.001 1 -1 3,14 0.001 1 1 0,15 0.001 1 1 0.0051 65 12,3 0.001 0 1 12,0 0.003 -1 0 13,0 0.001 -1 -1 0.008 50 14,14 0.001 1 0 12,12 0.001 0 1 12,14 0.001 -1 -1 0.004 50 ::f,2,3 f,3,13 f,14,12 f,15,3 
6:3,2 0.001 0 -1 2,0 0.003 0 1 0,3 0.001 0 1 0.003 45 3,15 0.001 0 -1 3,14 0.001 1 0 0,15 0.001 1 0 0.0051 65 12,3 0.001 1 1 12,0 0.001 -1 0 13,0 0.001 -1 -1 0.008 50 14,14 0.001 1 0 12,13 0.001 0 1 12,14 0.001 -1 -1 0.005 50 ::s,2,1 f,2,3 f,3,13 f,14,12 f,15,3 
7:3,1 0.001 0 -1 2,0 0.003 1 1 0,3 0.001 1 1 0.004 45 3,15 0.001 0 -1 3,14 0.001 1 -1 1,15 0.001 1 0 0.0061 65 12,3 0.001 1 0 12,0 0.001 -1 1 13,0 0.001 -1 0 0.008 50 14,14 0.001 1 -1 12,13 0.001 0 1 12,14 0.001 -1 -1 0.005 50 ::s,2,1 f,2,3 f,3,13 f,14,12 f,15,3 
8:3,0 0.001 0 -1 2,0 0.003 1 0 0,3 0.001 1 0 0.005 45 3,15 0.001 0 -1 3,14 0.001 0 -1 2,15 0.001 1 0 0.0071 65 13,3 0.001 1 0 12,0 0.001 0 1 13,0 0.001 -1 0 0.009 50 14,14 0.001 1 -1 12,13 0.001 0 1 12,14 0.001 -1 -1 0.005 50 ::s,2,1 f,2,3 f,3,13 f,14,12 f,15,3 
9:3,0 0.001 0 -1 2,0 0.003 1 -1 1,3 0.001 1 0 0.006 45 3,15 0.001 -1 -1 3,14 0.001 0 -1 2,15 0.001 1 0 0.0071 65 14,3 0.001 1 0 12,1 0.001 0 1 12,0 0.001 -1 0 0.012 50 14,14 0.001 0 -1 12,13 0.001 1 1 12,14 0.001 -1 -1 0.005 50 ::s,2,1 f,2,3 f,3,13 f,14,12 f,15,3 
10:3,0 0.001 -1 -1 2,0 0.003 0 -1 1,3 0.001 1 0 0.0061 60 2,14 0.001 -1 -1 3,14 0.001 0 -1 3,15 0.001 1 0 0.0092 80 14,3 0.001 1 0 12,2 0.001 0 1 12,0 0.001 -1 0 0.0131 65 14,13 0.001 0 -1 13,14 0.001 1 1 12,14 0.001 -1 -1 0.007 50 ::f,1,0 s,2,1 f,3,13 f,14,0 f,14,12 
11:3,0 0.001 -1 0 2,0 0.003 -1 -1 2,3 0.001 1 0 0.0071 60 1,13 0.001 -1 -1 3,14 0.001 0 -1 3,15 0.001 1 0 0.0102 80 15,3 0.001 1 0 12,3 0.001 0 1 12,0 0.001 -1 1 0.0151 65 14,13 0.001 0 -1 14,15 0.001 1 1 12,14 0.001 -1 -1 0.0081 65 ::f,1,0 s,2,1 f,3,13 f,14,0 f,14,12 
12:3,0 0.001 -1 0 2,0 0.003 -1 0 3,3 0.001 1 0 0.0081 60 0,12 0.001 -1 -1 3,14 0.001 0 -1 3,15 0.001 1 -1 0.0112 80 15,3 0.001 1 0 12,3 0.001 0 1 12,0 0.001 0 1 0.0151 65 14,13 0.001 -1 -1 14,15 0.001 1 1 12,14 0.001 -1 -1 0.0081 65 ::f,1,0 s,2,1 f,3,13 f,14,0 f,14,12 
13:3,0 0.001 -1 0 2,0 0.003 -1 1 3,3 0.001 1 0 0.0081 60 0,12 0.001 -1 -1 3,14 0.001 0 -1 3,15 0.001 0 -1 0.0112 80 15,3 0.001 1 -1 12,3 0.001 1 1 12,1 0.001 0 1 0.0161 65 14,13 0.001 -1 -1 14,15 0.001 1 0 12,14 0.001 -1 -1 0.0081 65 ::f,1,0 s,2,1 f,3,13 f,14,0 f,14,12 
14:3,0 0.001 -1 1 2,0 0.003 0 1 3,3 0.001 1 -1 0.0081 60 0,12 0.001 -1 0 3,14 0.001 0 -1 3,15 0.001 0 -1 0.0112 80 15,3 0.001 0 -1 12,3 0.001 1 0 12,2 0.001 0 1 0.0171 65 14,13 0.001 -1 0 15,15 0.001 1 0 12,14 0.001 -1 -1 0.0091 65 ::f,1,0 s,2,1 f,3,13 f,14,0 f,14,12 
15:3,0 0.001 0 1 2,0 0.003 1 1 3,3 0.001 0 -1 0.0081 60 0,12 0.001 -1 1 3,14 0.001 0 -1 3,15 0.001 0 -1 0.0112 80 15,2 0.001 0 -1 13,3 0.001 1 0 12,3 0.001 0 1 0.0201 65 13,13 0.001 -1 0 15,15 0.001 1 0 12,14 0.001 -1 -1 0.0101 65 ::f,1,0 s,2,1 f,3,13 f,14,0 f,14,12 
16:3,1 0.001 0 1 2,0 0.003 1 0 3,2 0.001 0 -1 0.0101 60 0,12 0.001 0 1 3,14 0.001 0 -1 3,15 0.001 -1 -1 0.0112 80 15,1 0.001 0 -1 14,3 0.001 1 0 12,3 0.001 0 1 0.0221 65 13,13 0.001 -1 0 15,15 0.001 1 -1 12,14 0.001 -1 -1 0.0101 65 ::f,1,0 s,2,1 f,3,13 f,14,0 f,14,12 
17:3,1 0.001 0 1 2,0 0.003 1 -1 3,2 0.001 0 -1 0.0101 60 0,13 0.001 0 1 3,14 0.001 0 -1 2,14 0.001 -1 -1 0.0132 80 15,0 0.001 0 -1 15,3 0.001 1 0 12,3 0.001 1 1 0.0241 65 13,13 0.001 -1 1 15,15 0.001 0 -1 12,14 0.001 -1 -1 0.0101 65 ::f,1,0 s,2,1 f,3,13 f,14,0 f,14,12 
18:3,1 0.001 0 1 2,0 0.003 0 -1 3,2 0.001 0 -1 0.0101 60 0,14 0.001 0 1 3,14 0.001 0 -1 1,13 0.001 -1 -1 0.0152 80 15,0 0.001 0 -1 15,3 0.001 1 0 12,3 0.001 1 0 0.0241 65 13,13 0.001 -1 1 15,14 0.001 0 -1 12,14 0.001 -1 -1 0.0111 65 ::f,1,0 s,2,1 f,3,13 f,14,0 f,14,12 
19:3,1 0.001 1 1 2,0 0.003 -1 -1 3,2 0.001 -1 -1 0.0101 60 0,15 0.001 0 1 3,14 0.001 0 -1 0,12 0.001 -1 -1 0.0172 80 15,0 0.001 -1 -1 15,3 0.001 1 -1 13,3 0.001 1 0 0.0251 65 13,13 0.001 0 1 15,13 0.001 0 -1 12,14 0.001 -1 -1 0.0121 65 ::f,1,0 s,2,1 f,3,13 f,14,0 f,14,12 
20:3,1 0.001 1 0 2,0 0.003 -1 0 3,2 0.001 -1 0 0.0101 60 0,15 0.001 0 1 3,14 0.001 0 -1 0,12 0.001 -1 -1 0.0172 80 15,0 0.001 -1 0 15,3 0.001 0 -1 14,3 0.001 1 0 0.0261 65 13,14 0.001 0 1 15,12 0.001 0 -1 12,14 0.001 -1 -1 0.0141 65 ::f,1,0 s,2,1 f,3,13 f,14,0 f,14,12 
21:3,1 0.001 1 -1 2,0 0.003 -1 1 2,2 0.001 -1 0 0.0111 60 0,15 0.001 1 1 3,14 0.001 0 -1 0,12 0.001 -1 0 0.0172 80 15,0 0.001 -1 0 15,2 0.001 0 -1 15,3 0.001 1 0 0.0281 65 13,14 0.001 0 1 15,12 0.001 0 -1 12,14 0.001 -1 -1 0.0141 65 ::f,1,0 s,2,1 f,3,13 f,14,0 f,14,12 
22:3,1 0.001 0 -1 2,0 0.003 0 1 1,2 0.001 -1 0 0.0121 60 0,15 0.001 1 0 3,14 0.001 0 -1 0,12 0.001 -1 1 0.0172 80 15,0 0.001 -1 0 15,1 0.001 0 -1 15,3 0.001 1 0 1.0292 80 13,14 0.001 1 1 15,12 0.001 -1 -1 12,14 0.001 -1 -1 0.0141 65 ::f,1,0 s,2,1 f,3,13 f,12,1 f,14,12 
23:3,0 0.001 0 -1 2,0 0.003 1 1 0,2 0.001 -1 0 0.0141 60 1,15 0.001 1 0 3,14 0.001 0 -1 0,12 0.001 0 1 0.0182 80 14,0 0.001 -1 0 15,0 0.001 0 -1 15,3 0.001 1 -1 1.0312 80 13,14 0.001 1 1 15,12 0.001 -1 0 12,14 0.001 -1 -1 0.0141 65 ::f,1,0 s,2,1 f,3,13 f,12,1 f,14,12 
24:3,0 0.001 0 -1 2,0 0.003 1 1 0,2 0.001 -1 0 1.0141 55 2,15 0.001 1 0 3,14 0.001 0 -1 0,13 0.001 0 1 0.0202 80 13,0 0.001 -1 0 15,0 0.001 0 -1 15,3 0.001 0 -1 1.0322 80 13,14 0.001 1 0 15,12 0.001 -1 0 12,14 0.001 -1 -1 0.0141 65 ::f,1,0 s,2,1 s,3,1 f,3,13 f,12,1 f,14,12 
25:3,0 0.001 -1 -1 2,0 0.003 1 0 0,2 0.001 -1 1 1.0141 55 3,15 0.001 1 0 3,14 0.001 0 -1 0,14 0.001 0 1 0.0222 80 12,0 0.001 -1 0 15,0 0.001 -1 -1 15,2 0.001 0 -1 1.0342 80 14,14 0.001 1 0 15,12 0.001 -1 0 12,14 0.001 -1 -1 0.0152 80 ::f,1,0 s,2,1 s,3,1 f,3,13 f,12,1 f,13,13 
26:3,0 0.001 -1 0 2,0 0.003 1 -1 0,2 0.001 0 1 1.0141 55 3,15 0.001 1 0 3,14 0.001 0 -1 0,15 0.001 0 1 0.0232 80 12,0 0.001 -1 0 15,0 0.001 -1 0 15,1 0.001 0 -1 1.0352 80 14,14 0.001 1 0 14,12 0.001 -1 0 12,14 0.001 -1 -1 0.0162 80 ::f,1,0 s,2,1 s,3,1 f,3,13 f,12,1 f,13,13 
27:3,0 0.001 -1 0 2,0 0.003 0 -1 0,3 0.001 0 1 1.0151 55 3,15 0.001 1 -1 3,14 0.001 0 -1 0,15 0.001 0 1 0.0232 80 12,0 0.001 -1 1 14,0 0.001 -1 0 15,0 0.001 0 -1 1.0372 80 14,14 0.001 1 -1 13,12 0.001 -1 0 12,14 0.001 -1 -1 0.0172 80 ::f,1,0 s,2,1 s,3,1 f,3,13 f,12,1 f,13,13 
28:3,0 0.001 -1 0 2,0 0.003 -1 -1 0,3 0.001 0 1 1.0151 55 3,15 0.001 0 -1 3,14 0.001 0 -1 0,15 0.001 1 1 0.0232 80 12,0 0.001 0 1 13,0 0.001 -1 0 15,0 0.001 0 -1 1.0382 80 14,14 0.001 1 -1 12,12 0.001 -1 0 12,14 0.001 -1 -1 0.0182 80 ::f,1,0 s,2,1 s,3,1 f,3,13 f,12,1 f,13,13 
29:3,0 0.001 -1 1 2,0 0.003 -1 0 0,3 0.001 1 1 1.0151 55 3,15 0.001 0 -1 3,14 0.001 0 -1 0,15 0.001 1 0 0.0232 80 12,0 0.001 0 1 13,0 0.001 -1 0 15,0 0.001 -1 -1 1.0382 80 14,14 0.001 0 -1 12,12 0.001 -1 0 12,14 0.001 -1 -1 0.0182 80 ::f,1,0 s,2,1 s,3,1 f,3,13 f,12,1 f,13,13 
30:3,0 0.001 0 1 2,0 0.003 -1 1 0,3 0.001 1 0 1.0151 55 3,15 0.001 0 -1 3,14 0.001 0 -1 1,15 0.001 1 0 0.0242 80 12,0 0.001 0 1 13,0 0.001 -1 0 15,0 0.001 -1 0 3.0383 95 14,13 0.001 0 -1 12,12 0.001 -1 1 12,14 0.001 -1 -1 0.0192 80 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,3 f,13,13 
31:3,0 0.001 1 1 2,0 0.003 0 1 1,3 0.001 1 0 1.0161 55 3,15 0.001 -1 -1 3,14 0.001 0 -1 2,15 0.001 1 0 0.0252 80 12,1 0.001 0 1 12,0 0.001 -1 0 14,0 0.001 -1 0 3.0413 95 14,13 0.001 0 -1 12,12 0.001 0 1 12,14 0.001 -1 -1 0.0192 80 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,3 f,13,13 
32:3,0 0.001 1 0 2,0 0.003 0 1 2,3 0.001 1 0 1.0171 55 2,14 0.001 -1 -1 3,14 0.001 0 -1 3,15 0.001 1 0 0.0272 80 12,2 0.001 0 1 12,0 0.001 -1 0 13,0 0.001 -1 0 3.0433 95 14,13 0.001 -1 -1 12,13 0.001 0 1 12,14 0.001 -1 -1 0.0202 80 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,3 f,13,13 
33:3,0 0.001 1 -1 2,0 0.003 1 1 3,3 0.001 1 0 1.0181 55 1,13 0.001 -1 -1 3,14 0.001 0 -1 3,15 0.001 1 0 0.0282 80 12,3 0.001 0 1 12,0 0.001 -1 1 13,0 0.001 -1 0 3.0443 95 14,13 0.001 -1 -1 12,13 0.001 0 1 12,14 0.001 -1 -1 0.0202 80 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,3 f,13,13 
34:3,0 0.001 0 -1 2,0 0.003 1 0 3,3 0.001 1 0 1.0181 55 0,12 0.001 -1 -1 3,14 0.001 0 -1 3,15 0.001 1 -1 0.0292 80 12,3 0.001 0 1 12,0 0.001 0 1 13,0 0.001 -1 0 3.0443 95 14,13 0.001 -1 0 12,13 0.001 0 1 12,14 0.001 -1 -1 0.0202 80 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,3 f,13,13 
35:3,0 0.001 -1 -1 2,0 0.003 1 -1 3,3 0.001 1 -1 1.0181 55 0,12 0.001 -1 -1 3,14 0.001 0 -1 3,15 0.001 0 -1 0.0292 80 12,3 0.001 1 1 12,1 0.001 0 1 12,0 0.001 -1 0 3.0463 95 14,13 0.001 -1 0 12,13 0.001 1 1 12,14 0.001 -1 -1 0.0202 80 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,3 f,13,13 
36:3,0 0.001 -1 0 2,0 0.003 0 -1 3,3 0.001 0 -1 1.0181 55 0,12 0.001 -1 0 3,14 0.001 0 -1 3,15 0.001 0 -1 0.0292 80 12,3 0.001 1 0 12,2 0.001 0 1 12,0 0.001 -1 0 3.0473 95 14,13 0.001 -1 0 13,14 0.001 1 1 12,14 0.001 -1 -1 1.0213 95 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,3 f,13,13 
37:3,0 0.001 -1 0 2,0 0.003 -1 -1 3,2 0.001 0 -1 1.0191 55 0,12 0.001 -1 1 3,14 0.001 0 -1 3,15 0.001 0 -1 0.0292 80 12,3 0.001 1 0 12,2 0.001 0 1 12,0 0.001 -1 1 3.0473 95 14,13 0.001 -1 0 14,15 0.001 1 1 12,14 0.001 -1 -1 1.0223 95 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,3 f,13,13 
38:3,0 0.001 -1 0 2,0 0.003 -1 0 3,2 0.001 0 -1 1.0191 55 0,12 0.001 0 1 3,14 0.001 0 -1 3,15 0.001 -1 -1 0.0292 80 12,3 0.001 1 0 12,2 0.001 0 1 12,0 0.001 0 1 6.0474 110 14,13 0.001 -1 0 14,15 0.001 1 1 12,14 0.001 -1 -1 3.0224 110 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,1 f,15,14 
39:3,0 0.001 -1 1 2,0 0.003 -1 1 3,2 0.001 0 -1 1.0191 55 0,13 0.001 0 1 3,14 0.001 0 -1 2,14 0.001 -1 -1 0.0312 80 13,3 0.001 1 0 12,3 0.001 0 1 12,1 0.001 0 1 6.0504 110 13,13 0.001 -1 0 14,15 0.001 1 0 12,14 0.001 -1 -1 3.0234 110 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,1 f,15,14 
40:3,0 0.001 0 1 2,0 0.003 0 1 3,2 0.001 -1 -1 1.0191 55 0,14 0.001 0 1 3,14 0.001 0 -1 1,13 0.001 -1 -1 0.0332 80 14,3 0.001 1 0 12,3 0.001 0 1 12,2 0.001 0 1 6.0524 110 13,13 0.001 -1 0 15,15 0.001 1 0 12,14 0.001 -1 -1 3.0244 110 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,1 f,15,14 
41:3,0 0.001 1 1 2,0 0.003 1 1 3,2 0.001 -1 0 1.0191 55 0,15 0.001 0 1 3,14 0.001 0 -1 0,12 0.001 -1 -1 0.0352 80 15,3 0.001 1 0 12,3 0.001 1 1 12,2 0.001 0 1 6.0534 110 13,13 0.001 -1 1 15,15 0.001 1 0 12,14 0.001 -1 -1 3.0244 110 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,1 f,15,14 
42:3,0 0.001 1 0 2,0 0.003 1 0 2,2 0.001 -1 0 1.0201 55 0,15 0.001 0 1 3,14 0.001 0 -1 0,12 0.001 -1 -1 0.0352 80 15,3 0.001 1 0 12,3 0.001 1 0 12,2 0.001 0 1 6.0534 110 13,13 0.001 -1 1 15,15 0.001 1 -1 12,14 0.001 -1 -1 3.0244 110 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,1 f,15,14 
43:3,0 0.001 1 -1 2,0 0.003 1 -1 1,2 0.001 -1 0 1.0211 55 0,15 0.001 1 1 3,14 0.001 0 -1 0,12 0.001 -1 0 0.0352 80 15,3 0.001 1 -1 13,3 0.001 1 0 12,3 0.001 0 1 6.0554 110 13,13 0.001 0 1 15,15 0.001 0 -1 12,14 0.001 -1 -1 3.0244 110 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,1 f,15,14 
44:3,0 0.001 0 -1 2,0 0.003 0 -1 0,2 0.001 -1 0 1.0221 55 0,15 0.001 1 0 3,14 0.001 0 -1 0,12 0.001 -1 1 0.0352 80 15,3 0.001 0 -1 14,3 0.001 1 0 12,3 0.001 0 1 6.0564 110 13,14 0.001 0 1 15,15 0.001 0 -1 12,14 0.001 -1 -1 3.0254 110 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,1 f,15,14 
45:3,0 0.001 -1 -1 2,0 0.003 -1 -1 0,2 0.001 -1 0 1.0221 55 1,15 0.001 1 0 3,14 0.001 0 -1 0,12 0.001 0 1 0.0362 80 15,2 0.001 0 -1 15,3 0.001 1 0 12,3 0.001 1 1 6.0584 110 13,14 0.001 0 1 15,15 0.001 0 -1 12,14 0.001 -1 -1 4.0255 125 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,1 f,14,14 
46:3,0 0.001 -1 0 2,0 0.003 -1 0 0,2 0.001 -1 1 1.0221 55 2,15 0.001 1 0 3,14 0.001 0 -1 0,13 0.001 0 1 0.0382 80 15,1 0.001 0 -1 15,3 0.001 1 0 12,3 0.001 1 0 6.0594 110 13,14 0.001 1 1 15,14 0.001 0 -1 12,14 0.001 -1 -1 4.0265 125 ::f,1,0 s,2,1 s,3,1 f,3,13 f,13,1 f,14,14 
