16
0:3,3 0.001 1 1 0,3 0.003 0 1 3,1 0.002 0 -1 0.002 50 0,12 0.001 0 -1 1,15 0.003 0 1 0,14 0.002 -1 1 0.001 50 12,0 0.001 1 -1 15,0 0.003 1 -1 14,1 0.002 -1 0 0.001 50 15,15 0.003 -1 -1 14,15 0.003 -1 1 15,13 0.002 1 0 0.002 45 ::f,1,14 f,2,3 s,14,14 f,15,3 f,15,12 
1:3,3 0.001 1 1 0,3 0.001 0 1 3,1 0.001 0 -1 0.002 50 0,12 0.001 0 -1 1,15 0.001 0 1 0,14 0.001 -1 1 0.001 50 12,0 0.001 1 -1 15,0 0.001 1 -1 14,1 0.001 -1 0 0.001 50 15,15 0.003 -1 -1 14,15 0.001 -1 1 15,13 0.001 1 0 0.002 45 ::f,1,14 f,2,3 s,14,14 f,15,3 f,15,12 
2:3,3 0.001 0 1 0,3 0.001 -1 1 3,1 0.001 1 -1 0.002 50 0,12 0.001 1 -1 1,15 0.001 -1 1 0,14 0.001 -1 0 0.001 50 12,0 0.001 1 0 15,0 0.001 1 0 14,1 0.001 -1 -1 0.001 50 15,15 0.003 -1 -1 14,15 0.001 -1 0 15,13 0.001 1 1 0.002 45 ::f,1,14 f,2,3 s,14,14 f,15,3 f,15,12 
3:3,3 0.001 0 1 0,3 0.001 -1 1 3,1 0.001 1 -1 0.002 50 0,12 0.001 1 -1 1,15 0.001 -1 1 0,14 0.001 -1 0 0.001 50 12,0 0.001 1 0 15,0 0.001 1 0 14,1 0.001 -1 -1 0.001 50 15,15 0.003 -1 -1 14,15 0.001 -1 0 15,13 0.001 1 1 0.002 45 ::f,1,14 f,2,3 s,14,14 f,15,3 f,15,12 
4:3,3 0.001 -1 1 0,3 0.001 -1 0 3,1 0.001 1 0 0.002 50 0,12 0.001 1 0 1,15 0.001 -1 0 0,14 0.001 -1 -1 0.001 50 12,0 0.001 1 1 15,0 0.001 1 1 14,1 0.001 0 -1 0.001 50 15,15 0.003 -1 -1 14,15 0.001 -1 -1 15,13 0.001 0 1 0.002 45 ::f,1,14 f,2,3 s,14,14 f,15,3 f,15,12 
5:3,3 0.001 -1 1 0,3 0.001 -1 0 3,1 0.001 1 0 0.002 50 0,12 0.001 1 0 1,15 0.001 -1 0 0,14 0.001 -1 -1 0.001 50 12,0 0.001 1 1 15,0 0.001 1 1 14,1 0.001 0 -1 0.001 50 15,15 0.003 -1 -1 14,15 0.001 -1 -1 15,14 0.001 0 1 0.003 45 ::f,1,14 f,2,3 s,14,14 f,15,3 f,15,12 
6:3,3 0.001 -1 0 0,3 0.001 -1 -1 3,1 0.001 1 1 0.002 50 0,12 0.001 1 1 1,15 0.001 -1 -1 0,14 0.001 0 -1 0.001 50 12,0 0.001 0 1 15,0 0.001 0 1 14,1 0.001 1 -1 0.001 50 15,15 0.003 -1 -1 14,15 0.001 0 -1 15,14 0.001 0 1 0.003 45 ::f,1,14 f,2,3 s,14,14 f,15,3 f,15,12 
7:3,3 0.001 -1 0 0,3 0.001 -1 -1 3,1 0.001 1 1 0.002 50 0,12 0.001 1 1 1,15 0.001 -1 -1 0,13 0.001 0 -1 0.002 50 12,0 0.001 0 1 15,1 0.001 0 1 14,1 0.001 1 -1 0.002 50 15,15 0.003 -1 -1 14,15 0.001 0 -1 15,14 0.001 -1 1 0.003 45 ::f,1,14 f,2,3 s,14,14 f,15,3 f,15,12 
8:3,3 0.001 -1 0 0,3 0.001 0 -1 3,1 0.001 0 1 0.0021 65 0,12 0.001 0 1 1,15 0.001 0 -1 0,13 0.001 0 -1 0.002 50 12,0 0.001 -1 1 15,2 0.001 0 1 14,1 0.001 1 0 0.003 50 15,15 0.003 -1 -1 14,15 0.001 1 -1 15,14 0.001 -1 1 0.003 45 ::f,1,0 f,1,14 s,14,14 f,15,3 f,15,12 
9:3,3 0.001 -1 -1 0,2 0.001 0 -1 3,2 0.001 0 1 0.0041 65 0,12 0.001 0 1 1,15 0.001 0 -1 0,13 0.001 1 -1 0.002 50 12,0 0.001 -1 1 15,2 0.001 0 1 14,1 0.001 1 0 0.0031 65 15,15 0.003 -1 -1 14,15 0.001 1 -1 15,14 0.001 -1 0 0.003 45 ::f,1,0 f,1,14 f,14,2 s,14,14 f,15,12 
