16
0:2,3 0.001 -1 1 2,1 0.003 1 -1 0,0 0.002 -1 -1 0.002 50 3,12 0.001 1 0 3,15 0.003 1 1 0,15 0.002 -1 0 0.002 50 14,2 0.001 -1 0 12,0 0.003 1 -1 13,1 0.002 -1 -1 0.001 50 15,13 0.001 1 1 12,14 0.003 -1 -1 14,12 0.002 0 -1 0.002 50 ::f,0,14 f,3,3 f,14,1 f,15,12 
1:2,3 0.001 -1 1 2,1 0.001 1 -1 0,0 0.001 -1 -1 0.002 50 3,12 0.001 1 0 3,15 0.001 1 1 0,15 0.001 -1 0 0.002 50 14,2 0.001 -1 0 12,0 0.001 1 -1 13,1 0.001 -1 -1 0.001 50 15,13 0.001 1 1 12,14 0.001 -1 -1 14,12 0.001 0 -1 0.002 50 ::f,0,14 f,3,3 f,14,1 f,15,12 
2:2,3 0.001 -1 0 2,1 0.001 1 0 0,0 0.001 0 -1 0.002 50 3,12 0.001 1 1 3,15 0.001 0 1 0,15 0.001 -1 -1 0.002 50 14,2 0.001 -1 -1 12,0 0.001 1 0 13,1 0.001 0 -1 0.001 50 15,13 0.001 0 1 12,14 0.001 0 -1 14,12 0.001 1 -1 0.002 50 ::f,0,14 f,3,3 f,14,1 f,15,12 
3:2,3 0.001 -1 0 2,1 0.001 1 0 0,0 0.001 0 -1 0.002 50 3,12 0.001 1 1 3,15 0.001 0 1 0,15 0.001 -1 -1 0.002 50 14,2 0.001 -1 -1 12,0 0.001 1 0 13,1 0.001 0 -1 0.001 50 15,13 0.001 0 1 12,14 0.001 0 -1 14,12 0.001 1 -1 0.002 50 ::f,0,14 f,3,3 f,14,1 f,15,12 
4:2,3 0.001 -1 -1 2,1 0.001 1 1 0,0 0.001 1 -1 0.002 50 3,12 0.001 0 1 3,15 0.001 -1 1 0,15 0.001 0 -1 0.002 50 14,2 0.001 0 -1 12,0 0.001 1 1 13,1 0.001 1 -1 0.001 50 15,13 0.001 -1 1 12,14 0.001 1 -1 14,12 0.001 1 0 0.002 50 ::f,0,14 f,3,3 f,14,1 f,15,12 
5:2,3 0.001 -1 -1 2,1 0.001 1 1 0,0 0.001 1 -1 0.002 50 3,12 0.001 0 1 3,15 0.001 -1 1 0,15 0.001 0 -1 0.0021 65 14,2 0.001 0 -1 12,0 0.001 1 1 13,1 0.001 1 -1 0.0011 65 15,13 0.001 -1 1 12,14 0.001 1 -1 14,12 0.001 1 0 0.0021 65 ::f,1,14 f,3,3 f,13,15 f,14,1 
6:2,3 0.001 0 -1 2,1 0.001 0 1 0,0 0.001 1 0 0.002 50 3,12 0.001 -1 1 3,15 0.001 -1 0 0,15 0.001 1 -1 0.0021 65 14,2 0.001 1 -1 12,0 0.001 0 1 13,1 0.001 1 0 0.0011 65 15,13 0.001 -1 0 12,14 0.001 1 0 14,12 0.001 1 1 0.0021 65 ::f,1,14 f,3,3 f,13,15 f,14,1 
7:2,2 0.001 0 -1 2,1 0.001 0 1 1,0 0.001 1 0 0.004 50 2,13 0.001 -1 1 2,15 0.001 -1 0 0,15 0.001 1 -1 0.0041 65 14,2 0.001 1 -1 12,0 0.001 0 1 13,1 0.001 1 0 0.0011 65 15,13 0.001 -1 0 12,14 0.001 1 0 14,12 0.001 1 1 0.0021 65 ::f,1,14 f,3,3 f,13,15 f,14,1 
8:2,2 0.001 0 -1 2,1 0.001 0 1 1,0 0.001 1 0 0.004 50 2,13 0.001 -1 1 1,15 0.001 -1 0 0,15 0.001 1 -1 1.0052 80 14,2 0.001 1 0 12,0 0.001 -1 1 13,1 0.001 1 0 0.0012 80 15,13 0.001 -1 -1 12,14 0.001 1 1 14,12 0.001 0 1 0.0021 65 ::f,2,14 f,3,3 f,13,15 f,15,1 
9:2,2 0.001 1 -1 2,1 0.001 -1 1 1,0 0.001 1 1 0.004 50 2,13 0.001 -1 1 1,15 0.001 -1 0 0,15 0.001 1 0 1.0052 80 14,2 0.001 1 0 12,0 0.001 -1 1 14,1 0.001 1 0 0.0022 80 15,13 0.001 -1 -1 12,14 0.001 1 1 14,13 0.001 0 1 0.0032 80 ::f,2,14 f,3,3 f,13,14 f,15,1 
