16
0:0,2 0.001 0 -1 1,0 0.003 1 -1 0,1 0.002 0 1 0.001 50 2,13 0.001 1 -1 3,12 0.003 -1 1 1,15 0.002 0 1 0.001 50 14,1 0.001 0 -1 14,2 0.003 -1 -1 12,1 0.002 1 -1 0.002 50 13,13 0.001 -1 0 12,15 0.003 -1 0 13,15 0.002 1 1 0.003 50 ::f,2,0 f,3,13 f,13,0 f,15,12 
1:0,2 0.001 0 -1 1,0 0.001 1 -1 0,1 0.002 0 1 0.001 50 2,13 0.001 0 -1 3,12 0.003 -1 1 1,15 0.001 0 1 0.001 50 14,0 0.001 0 -1 14,2 0.001 -1 -1 12,1 0.002 1 -1 0.003 50 12,13 0.001 -1 0 12,15 0.003 -1 1 13,15 0.002 1 0 0.004 50 ::f,2,0 f,3,13 f,13,0 f,15,12 
2:0,2 0.001 0 -1 1,0 0.001 1 -1 0,1 0.001 0 1 0.001 50 2,13 0.001 -1 -1 3,12 0.001 -1 1 1,15 0.001 0 1 0.001 50 14,0 0.001 0 -1 14,2 0.001 -1 -1 12,1 0.001 1 -1 0.0031 65 12,13 0.001 -1 0 12,15 0.003 0 1 14,15 0.002 1 0 0.005 50 ::f,2,0 f,3,13 f,14,3 f,15,12 
3:0,2 0.001 0 -1 1,0 0.001 0 -1 0,1 0.001 1 1 0.001 50 2,13 0.001 -1 0 3,12 0.001 0 1 1,15 0.003 0 1 0.001 50 14,0 0.001 -1 -1 14,2 0.001 -1 -1 13,0 0.001 1 -1 0.0041 65 12,13 0.001 -1 1 12,15 0.003 1 1 15,15 0.002 1 0 0.006 50 ::f,2,0 f,3,13 f,14,3 f,15,12 
4:0,2 0.001 0 -1 1,0 0.001 -1 -1 1,2 0.001 1 1 0.002 50 2,13 0.001 -1 1 3,12 0.001 0 1 1,15 0.003 0 1 0.001 50 14,0 0.001 -1 0 13,1 0.001 -1 -1 13,0 0.001 1 -1 0.0051 65 12,13 0.001 0 1 12,15 0.003 1 0 15,15 0.001 1 0 0.006 50 ::f,2,0 f,3,13 f,14,3 f,15,12 
5:0,1 0.001 0 -1 1,0 0.001 -1 0 2,3 0.001 1 1 0.004 50 2,13 0.001 0 1 3,12 0.001 0 1 1,15 0.001 0 1 0.0011 65 14,0 0.001 -1 0 13,1 0.001 -1 -1 13,0 0.001 0 -1 0.0051 65 12,14 0.001 0 1 13,15 0.003 1 0 15,15 0.001 1 -1 0.008 50 ::f,0,15 f,2,0 f,14,3 f,15,12 
6:0,1 0.001 0 -1 1,0 0.001 -1 1 2,3 0.001 1 1 0.004 50 2,13 0.001 1 1 3,13 0.001 0 1 1,15 0.001 0 1 0.0021 65 14,0 0.001 -1 0 13,1 0.003 -1 -1 13,0 0.001 -1 -1 0.0051 60 12,15 0.001 0 1 14,15 0.003 1 0 15,15 0.001 0 -1 0.01 50 ::f,0,15 f,2,0 s,12,0 f,14,3 f,15,12 
7:0,1 0.001 -1 -1 1,0 0.001 0 1 2,3 0.001 1 0 0.004 50 2,13 0.001 1 0 3,14 0.001 0 1 1,15 0.003 0 1 0.0031 65 14,0 0.001 -1 0 13,1 0.003 -1 -1 13,0 0.001 -1 0 0.0051 60 12,15 0.001 0 1 14,15 0.001 1 0 15,14 0.001 0 -1 0.011 50 ::f,0,15 f,2,0 s,12,0 f,14,3 f,15,12 
8:0,1 0.001 -1 0 1,1 0.001 0 1 3,3 0.001 1 0 0.006 50 2,13 0.001 1 -1 3,15 0.001 0 1 1,15 0.003 0 1 0.0041 65 14,0 0.001 -1 0 13,1 0.001 -1 -1 13,0 0.001 -1 1 0.0051 60 12,15 0.001 1 1 15,15 0.001 1 0 15,13 0.001 0 -1 0.013 50 ::f,0,15 f,2,0 s,12,0 f,14,3 f,15,12 
9:0,1 0.001 -1 1 1,1 0.001 0 1 3,3 0.001 1 0 0.006 50 2,13 0.001 0 -1 3,15 0.001 0 1 1,15 0.001 0 1 0.0041 65 14,0 0.001 -1 0 13,1 0.001 -1 -1 12,1 0.001 -1 1 0.0061 60 12,15 0.001 1 0 15,15 0.001 1 0 15,13 0.001 0 -1 0.0131 65 ::f,0,15 f,2,0 s,12,0 f,14,3 f,14,14 
10:0,1 0.001 0 1 1,1 0.001 0 1 3,3 0.001 1 -1 0.006 50 2,13 0.001 -1 -1 3,15 0.001 1 1 1,15 0.003 0 1 0.0041 65 13,0 0.001 -1 0 13,1 0.001 -1 -1 12,1 0.001 -1 1 0.0071 60 13,15 0.001 1 0 15,15 0.001 1 -1 15,12 0.001 0 -1 0.0151 65 ::f,0,15 f,2,0 s,12,0 f,14,3 f,14,14 
11:0,1 0.001 1 1 1,1 0.001 0 1 3,3 0.001 0 -1 0.006 50 2,13 0.001 -1 0 3,15 0.001 1 0 1,15 0.003 0 1 0.0041 65 13,0 0.001 -1 0 13,1 0.003 -1 -1 12,1 0.001 0 1 0.0071 60 14,15 0.001 1 0 15,15 0.001 0 -1 15,12 0.001 0 -1 0.0161 65 ::f,0,15 f,2,0 s,12,0 f,14,3 f,14,14 
12:1,2 0.001 1 1 1,1 0.001 0 1 3,2 0.001 0 -1 0.008 50 2,13 0.001 -1 1 3,15 0.001 1 -1 1,15 0.001 0 1 0.0041 65 13,0 0.001 -1 0 13,1 0.003 -1 -1 12,2 0.001 0 1 0.0081 60 14,15 0.001 1 0 15,14 0.001 0 -1 15,12 0.001 -1 -1 0.0171 65 ::f,0,15 f,2,0 s,12,0 f,14,3 f,14,14 
13:1,2 0.001 1 1 1,1 0.001 1 1 3,1 0.001 0 -1 0.009 50 2,13 0.001 0 1 3,15 0.001 0 -1 1,15 0.001 0 1 0.0041 65 13,0 0.001 -1 0 13,1 0.003 -1 -1 12,3 0.001 0 1 0.0091 60 15,15 0.001 1 0 15,13 0.001 0 -1 15,12 0.001 -1 0 0.0191 65 ::f,0,15 f,2,0 s,12,0 f,14,3 f,14,14 
14:1,2 0.001 1 0 2,2 0.001 1 1 3,0 0.001 0 -1 0.011 50 2,13 0.001 1 1 3,14 0.001 0 -1 1,15 0.003 0 1 0.0051 65 13,0 0.001 -1 0 13,1 0.003 -1 -1 12,3 0.001 0 1 0.0091 60 15,15 0.001 1 0 15,13 0.001 0 -1 14,12 0.001 -1 0 0.0201 65 ::f,0,15 f,2,0 s,12,0 f,14,3 f,14,14 
15:1,2 0.001 1 -1 2,2 0.001 1 1 3,0 0.001 0 -1 0.011 50 2,13 0.001 1 0 3,13 0.001 0 -1 1,15 0.003 0 1 0.0061 65 13,0 0.001 -1 0 13,1 0.001 -1 -1 12,3 0.001 1 1 0.0091 60 15,15 0.001 1 -1 15,12 0.001 0 -1 13,12 0.001 -1 0 0.0221 65 ::f,0,15 f,2,0 s,12,0 f,14,3 f,14,14 
