16
0:1,3 0.001 0 1 2,3 0.003 -1 0 2,0 0.002 -1 -1 0.001 50 1,12 0.001 0 -1 0,13 0.002 0 1 1,13 0.002 0 -1 0.001 46 12,0 0.001 -1 0 15,1 0.003 1 1 14,3 0.002 1 1 0.002 50 14,14 0.003 0 1 15,12 0.003 1 0 12,15 0.002 -1 1 0.002 45 :0,14 :f,2,1 f,3,14 f,12,14 s,14,15 f,15,0 
1:1,3 0.001 1 1 2,3 0.003 -1 1 2,0 0.002 -1 -1 0.001 50 1,12 0.001 0 -1 0,14 0.002 0 1 1,13 0.001 0 -1 0.002 46 12,0 0.001 -1 0 15,1 0.003 1 1 14,3 0.001 1 1 0.002 50 14,14 0.003 1 1 15,12 0.003 1 -1 12,15 0.001 -1 1 0.002 45 :0,15 :f,2,1 f,3,14 f,12,14 s,14,15 f,15,0 
2:1,3 0.001 1 0 2,3 0.003 0 1 2,0 0.002 -1 0 0.001 50 1,12 0.001 0 -1 0,15 0.002 0 1 1,13 0.001 -1 -1 0.003 46 12,0 0.001 -1 1 15,1 0.003 1 0 14,3 0.001 1 0 0.002 50 14,14 0.003 1 0 15,12 0.003 0 -1 12,15 0.001 0 1 0.002 45 ::f,2,1 f,3,14 f,12,14 s,14,15 f,15,0 
3:1,3 0.001 1 -1 2,3 0.003 1 1 2,0 0.002 -1 1 0.001 50 1,12 0.001 -1 -1 0,15 0.001 0 1 1,13 0.001 -1 0 0.003 46 12,0 0.001 0 1 15,1 0.003 1 -1 15,3 0.001 1 0 0.003 50 14,14 0.003 1 -1 15,12 0.003 -1 -1 12,15 0.001 1 1 0.002 45 ::f,2,1 f,3,14 f,12,14 s,14,15 f,15,0 
4:2,2 0.001 1 -1 2,3 0.003 1 0 2,0 0.002 0 1 0.002 50 1,12 0.001 -1 0 0,15 0.001 1 1 1,13 0.001 -1 1 0.003 46 12,1 0.001 0 1 15,1 0.003 0 -1 15,3 0.001 1 -1 0.004 50 14,14 0.003 0 -1 15,12 0.003 -1 0 12,15 0.001 1 0 0.002 45 ::f,2,1 f,3,14 f,12,14 s,14,15 f,15,0 
5:3,1 0.001 1 -1 3,3 0.003 1 0 2,0 0.002 1 1 0.004 50 1,12 0.001 -1 1 0,15 0.001 1 0 1,13 0.001 0 1 0.003 46 12,2 0.001 0 1 15,1 0.003 -1 -1 15,3 0.001 0 -1 0.005 50 14,14 0.003 -1 -1 14,12 0.003 -1 0 13,15 0.001 1 0 0.004 45 ::f,2,1 f,3,14 f,12,14 s,14,15 f,15,0 
6:3,1 0.001 1 -1 3,3 0.001 1 0 2,0 0.002 1 0 0.004 50 1,12 0.001 0 1 0,15 0.001 1 -1 1,14 0.001 0 1 0.004 46 12,3 0.001 0 1 15,1 0.003 -1 0 15,2 0.001 0 -1 0.007 50 14,14 0.003 -1 0 14,12 0.001 -1 0 13,15 0.001 1 0 0.004 45 ::f,2,1 f,3,14 f,12,14 s,14,15 f,15,0 
7:3,1 0.001 0 -1 3,3 0.001 1 -1 2,0 0.002 1 -1 0.004 50 1,12 0.001 1 1 0,15 0.001 0 -1 1,14 0.001 0 1 0.004 46 12,3 0.001 0 1 14,1 0.003 -1 0 15,1 0.001 0 -1 0.009 50 14,14 0.003 -1 1 14,12 0.001 -1 0 13,15 0.001 1 -1 0.004 45 ::f,2,1 f,3,14 f,12,14 s,14,15 f,15,0 
8:3,0 0.001 0 -1 3,3 0.001 0 -1 2,0 0.002 0 -1 0.005 50 1,12 0.001 1 0 0,15 0.001 -1 -1 1,14 0.001 1 1 0.004 46 12,3 0.001 1 1 13,1 0.003 -1 0 15,1 0.001 0 -1 0.0101 65 14,14 0.003 0 1 14,12 0.001 -1 0 13,15 0.001 0 -1 0.004 45 ::f,2,1 f,3,14 f,12,0 f,12,14 s,14,15 
9:3,0 0.001 -1 -1 3,2 0.001 0 -1 2,0 0.002 -1 -1 0.006 50 1,12 0.001 1 -1 0,15 0.001 -1 0 1,14 0.001 1 0 0.004 46 12,3 0.001 1 0 13,1 0.001 -1 0 15,0 0.001 0 -1 0.0111 65 14,14 0.003 1 1 13,12 0.001 -1 0 13,14 0.001 0 -1 0.006 45 ::f,2,1 f,3,14 f,12,0 f,12,14 s,14,15 
10:3,0 0.001 -1 0 3,2 0.001 0 -1 2,0 0.002 -1 0 0.006 50 1,12 0.001 0 -1 0,15 0.001 -1 1 2,14 0.001 1 0 0.005 46 13,3 0.001 1 0 13,1 0.001 -1 1 15,0 0.001 -1 -1 0.0121 65 14,14 0.003 1 0 13,12 0.001 -1 0 13,13 0.001 0 -1 0.007 45 ::f,2,1 f,3,14 f,12,0 f,12,14 s,14,15 
11:3,0 0.001 -1 1 3,1 0.001 0 -1 2,0 0.002 -1 1 0.007 50 1,12 0.001 -1 -1 0,15 0.001 0 1 2,14 0.001 1 0 0.0051 61 13,3 0.001 1 0 12,2 0.001 -1 1 15,0 0.001 -1 0 0.0131 65 14,14 0.003 1 -1 12,12 0.001 -1 0 13,13 0.001 0 -1 0.008 45 ::f,2,1 f,3,13 f,12,0 f,12,14 s,14,15 
12:3,0 0.001 -1 1 3,1 0.001 0 -1 2,0 0.002 0 1 0.007 50 1,12 0.001 -1 0 0,15 0.001 1 1 2,14 0.001 1 -1 0.0051 61 13,3 0.001 1 0 12,2 0.001 0 1 14,0 0.001 -1 0 0.0141 65 14,14 0.003 0 -1 12,12 0.001 -1 1 13,12 0.001 0 -1 0.009 45 ::f,2,1 f,3,13 f,12,0 f,12,14 s,14,15 
13:3,0 0.001 -1 1 3,1 0.001 -1 -1 2,0 0.002 1 1 0.007 50 1,12 0.001 -1 1 0,15 0.001 1 0 2,14 0.001 0 -1 0.0051 61 13,3 0.001 1 0 12,2 0.001 1 1 14,0 0.001 -1 0 0.0141 65 14,14 0.003 -1 -1 12,12 0.001 0 1 13,12 0.001 0 -1 0.009 45 ::f,2,1 f,3,13 f,12,0 f,12,14 s,14,15 
