16
0:3,3 0.001 1 1 0,0 0.003 0 -1 0,3 0.002 0 1 0.002 50 1,15 0.001 0 1 3,15 0.003 1 -1 3,14 0.002 1 1 0 50 14,1 0.001 1 1 15,0 0.003 1 0 12,0 0.002 -1 0 0 50 15,12 0.001 1 0 12,13 0.003 0 1 13,14 0.002 -1 -1 0.002 50 ::f,1,0 f,1,13 f,14,12 f,15,2 
1:3,3 0.001 1 1 0,0 0.001 0 -1 0,3 0.001 0 1 0.002 50 1,15 0.001 0 1 3,15 0.001 1 -1 3,14 0.001 1 1 0 50 14,1 0.001 1 1 15,0 0.001 1 0 12,0 0.001 -1 0 0.0001 65 15,12 0.001 1 0 12,13 0.001 0 1 13,14 0.001 -1 -1 0.002 50 ::f,1,0 f,1,13 f,13,0 f,14,12 
2:3,3 0.001 0 1 0,0 0.001 1 -1 0,3 0.001 -1 1 0.002 50 1,15 0.001 -1 1 3,15 0.001 1 0 3,14 0.001 0 1 0 50 14,1 0.001 0 1 15,0 0.001 1 1 12,0 0.001 -1 -1 0.0001 65 15,12 0.001 1 1 12,13 0.001 -1 1 13,14 0.001 0 -1 0.002 50 ::f,1,0 f,1,13 f,13,0 f,14,12 
3:3,3 0.001 0 1 0,0 0.001 1 -1 0,3 0.001 -1 1 0.002 50 1,15 0.001 -1 1 3,15 0.001 1 0 3,14 0.001 0 1 0 50 14,1 0.001 0 1 15,0 0.001 1 1 12,0 0.001 -1 -1 0.0001 65 15,12 0.001 1 1 12,13 0.001 -1 1 13,14 0.001 0 -1 0.002 50 ::f,1,0 f,1,13 f,13,0 f,14,12 
4:3,3 0.001 -1 1 0,0 0.001 1 0 0,3 0.001 -1 0 0.002 50 1,15 0.001 -1 0 3,15 0.001 1 1 3,14 0.001 -1 1 0 50 14,1 0.001 -1 1 15,0 0.001 0 1 12,0 0.001 0 -1 0.0001 65 15,12 0.001 0 1 12,13 0.001 -1 0 13,14 0.001 1 -1 0.002 50 ::f,1,0 f,1,13 f,13,0 f,14,12 
5:3,3 0.001 -1 1 0,0 0.001 1 0 0,3 0.001 -1 0 0.0021 65 1,15 0.001 -1 0 3,15 0.001 1 1 3,14 0.001 -1 1 0 50 14,1 0.001 -1 1 15,0 0.001 0 1 12,0 0.001 0 -1 0.0001 65 15,12 0.001 0 1 12,13 0.001 -1 0 13,14 0.001 1 -1 0.002 50 ::f,0,1 f,1,13 f,13,0 f,14,12 
6:3,3 0.001 -1 0 0,0 0.001 1 1 0,3 0.001 -1 -1 0.0021 65 1,15 0.001 -1 -1 3,15 0.001 0 1 3,14 0.001 -1 0 0 50 14,1 0.001 -1 0 15,0 0.001 -1 1 12,0 0.001 1 -1 0.0001 65 15,12 0.001 -1 1 12,13 0.001 -1 -1 13,14 0.001 1 0 0.002 50 ::f,0,1 f,1,13 f,13,0 f,14,12 
7:2,3 0.001 -1 0 0,0 0.001 1 1 0,3 0.001 -1 -1 0.0031 65 1,15 0.001 -1 -1 3,15 0.001 0 1 2,14 0.001 -1 0 0.001 50 14,1 0.001 -1 0 15,0 0.001 -1 1 12,0 0.001 1 -1 0.0001 65 14,13 0.001 -1 1 12,13 0.001 -1 -1 13,14 0.001 1 0 0.003 50 ::f,0,1 f,1,13 f,13,0 f,14,12 
8:1,3 0.001 -1 0 0,0 0.001 0 1 0,3 0.001 0 -1 0.0041 65 1,15 0.001 0 -1 3,15 0.001 -1 1 2,14 0.001 -1 0 0.001 50 14,1 0.001 -1 -1 15,0 0.001 -1 0 12,0 0.001 1 0 0.0001 65 14,13 0.001 -1 1 12,13 0.001 0 -1 13,14 0.001 1 1 0.003 50 ::f,0,1 f,1,13 f,13,0 f,14,12 
9:1,3 0.001 -1 0 0,0 0.001 0 1 0,2 0.001 0 -1 1.0052 80 1,14 0.001 0 -1 3,15 0.001 -1 1 2,14 0.001 -1 -1 0.002 50 14,1 0.001 -1 -1 15,0 0.001 -1 0 13,0 0.001 1 0 1.0012 80 14,13 0.001 -1 0 12,13 0.001 0 -1 13,14 0.001 1 1 0.003 50 ::f,1,13 f,3,0 f,12,2 f,14,12 
10:1,3 0.001 -1 -1 0,1 0.001 0 1 0,2 0.001 0 -1 1.0062 80 1,14 0.001 0 -1 3,15 0.001 -1 0 2,14 0.001 -1 -1 0.0022 80 14,1 0.001 0 -1 14,0 0.001 -1 0 13,0 0.001 1 0 1.0022 80 13,13 0.001 -1 0 12,13 0.001 1 -1 13,14 0.001 0 1 0.004 50 ::f,1,15 f,3,0 f,12,2 f,14,12 
11:1,3 0.001 -1 -1 0,1 0.001 0 1 0,2 0.001 1 -1 1.0062 80 1,14 0.001 1 -1 2,15 0.001 -1 0 2,14 0.001 0 -1 0.0032 80 14,1 0.001 0 -1 14,0 0.001 -1 0 13,0 0.001 1 1 1.0022 80 13,13 0.001 -1 0 12,13 0.001 1 -1 13,14 0.001 0 1 0.004 50 ::f,1,15 f,3,0 f,12,2 f,14,12 
12:1,3 0.001 0 -1 0,1 0.001 -1 1 0,2 0.001 1 -1 1.0062 80 1,14 0.001 1 -1 2,15 0.001 -1 0 2,14 0.001 0 -1 0.0033 95 14,1 0.001 1 -1 14,0 0.001 -1 -1 13,0 0.001 1 1 1.0022 80 13,13 0.001 -1 -1 12,13 0.001 1 0 13,14 0.001 -1 1 0.004 50 ::f,3,0 f,3,15 f,12,2 f,14,12 
