16
0:1,0 0.001 1 0 1,2 0.002 0 1 3,3 0.002 -1 1 0.001 46 0,12 0.001 -1 0 0,15 0.003 0 1 1,12 0.002 1 -1 0.002 50 15,1 0.001 1 0 12,0 0.003 1 -1 14,0 0.002 1 -1 0 50 13,12 0.001 1 0 14,12 0.003 -1 -1 13,13 0.002 -1 -1 0.001 50 :1,3 :f,0,3 f,3,14 f,12,12 f,15,2 
1:1,0 0.001 1 0 1,2 0.002 0 1 3,3 0.001 -1 1 0.001 42 0,12 0.001 -1 0 0,15 0.001 0 1 1,12 0.001 1 -1 0.002 50 15,1 0.001 1 0 12,0 0.001 1 -1 14,0 0.001 1 -1 0 50 13,12 0.001 1 0 14,12 0.001 -1 -1 13,13 0.001 -1 -1 0.0011 65 :1,4 1,3 :f,0,3 f,3,14 f,14,13 f,15,2 
2:1,0 0.001 1 -1 1,2 0.002 0 1 3,3 0.001 0 1 0.001 38 0,12 0.001 -1 1 0,15 0.001 1 1 1,12 0.001 0 -1 0.002 50 15,1 0.001 1 -1 12,0 0.001 0 -1 14,0 0.001 0 -1 0 50 13,12 0.001 1 -1 14,12 0.001 -1 0 13,13 0.001 -1 0 0.0011 65 :1,5 1,4 1,3 :f,0,3 f,3,14 f,14,13 f,15,2 
3:1,0 0.001 1 -1 1,2 0.003 0 1 3,3 0.001 0 1 0.001 33 0,12 0.001 -1 1 0,15 0.001 1 1 1,12 0.001 0 -1 0.002 50 15,1 0.001 1 -1 12,0 0.001 0 -1 14,0 0.001 0 -1 0 50 13,12 0.001 1 -1 14,12 0.001 -1 0 13,13 0.001 -1 0 0.0011 65 :1,6 1,5 1,4 :f,0,3 s,1,3 f,3,14 f,14,13 f,15,2 
4:1,0 0.001 0 -1 1,2 0.003 0 1 3,3 0.001 1 1 0.001 33 0,12 0.001 0 1 0,15 0.001 1 0 1,12 0.001 -1 -1 0.002 50 15,1 0.001 0 -1 12,0 0.001 -1 -1 14,0 0.001 -1 -1 0 50 13,12 0.001 0 -1 14,12 0.001 -1 1 13,13 0.001 -1 1 0.0011 65 :1,7 1,6 1,5 :f,0,3 s,1,3 f,3,14 f,14,13 f,15,2 
5:1,0 0.001 0 -1 1,2 0.003 0 1 3,3 0.001 1 1 0.001 33 0,12 0.001 0 1 0,15 0.001 1 0 1,12 0.001 -1 -1 0.002 50 15,1 0.001 0 -1 12,0 0.001 -1 -1 14,0 0.001 -1 -1 0 50 13,12 0.001 0 -1 14,12 0.001 -1 1 13,13 0.001 -1 1 0.0011 65 :1,8 1,7 1,6 :f,0,3 s,1,3 f,3,14 f,14,13 f,15,2 
6:1,0 0.001 -1 -1 1,2 0.003 0 1 3,3 0.001 1 0 0.001 33 0,12 0.001 1 1 0,15 0.001 1 -1 1,12 0.001 -1 0 0.002 50 15,1 0.001 -1 -1 12,0 0.001 -1 0 14,0 0.001 -1 0 0 50 13,12 0.001 -1 -1 14,12 0.001 0 1 13,13 0.001 0 1 0.0011 65 :1,9 1,8 1,7 :f,0,3 s,1,3 f,3,14 f,14,13 f,15,2 
7:1,0 0.001 -1 -1 1,2 0.003 0 1 3,3 0.001 1 0 0.001 33 0,12 0.001 1 1 0,15 0.001 1 -1 1,12 0.001 -1 0 0.002 50 15,1 0.001 -1 -1 12,0 0.001 -1 0 13,0 0.001 -1 0 0.001 50 13,12 0.001 -1 -1 14,12 0.001 0 1 13,14 0.001 0 1 0.0022 80 :1,10 1,9 1,8 :f,0,3 s,1,3 f,3,14 f,14,14 f,15,2 
8:1,0 0.001 -1 0 1,2 0.003 0 1 3,3 0.001 1 -1 0.001 33 0,12 0.001 1 0 0,15 0.001 0 -1 1,12 0.001 -1 1 0.002 50 15,1 0.001 -1 0 12,0 0.001 -1 1 13,0 0.001 -1 0 0.001 50 13,12 0.001 -1 0 14,13 0.001 0 1 13,14 0.001 0 1 0.0032 80 :1,11 1,10 1,9 :f,0,3 s,1,3 f,3,14 f,14,14 f,15,2 
9:1,0 0.001 -1 0 1,2 0.003 0 1 3,3 0.001 1 -1 0.001 33 0,12 0.001 1 0 0,15 0.001 0 -1 1,12 0.001 -1 1 0.002 50 14,1 0.001 -1 0 12,0 0.001 -1 1 13,0 0.001 -1 1 0.002 50 13,12 0.001 -1 0 14,13 0.001 0 1 13,14 0.001 1 1 1.0033 95 :1,12 1,11 1,10 :f,0,3 s,1,3 f,3,14 f,14,12 f,15,2 
10:1,0 0.001 -1 1 1,2 0.003 0 1 3,3 0.001 0 -1 3.001 33 0,12 0.001 1 -1 0,15 0.001 -1 -1 1,12 0.001 0 1 0.002 50 14,1 0.001 -1 0 12,0 0.001 0 1 13,0 0.001 -1 1 0.002 50 13,12 0.001 -1 1 14,13 0.001 1 1 13,14 0.001 1 1 1.0033 95 :1,12 1,11 :f,0,3 s,1,3 f,3,14 f,14,12 f,15,2 
11:1,0 0.001 -1 1 1,2 0.003 0 1 3,2 0.001 0 -1 6.002 33 0,12 0.001 1 -1 0,15 0.001 -1 -1 1,13 0.001 0 1 0.003 50 14,1 0.001 -1 1 12,1 0.001 0 1 13,0 0.001 0 1 0.003 50 12,13 0.001 -1 1 14,13 0.001 1 1 13,14 0.001 1 0 1.0043 95 :1,12 :f,0,3 s,1,3 f,3,14 f,14,12 f,15,2 
12:1,0 0.001 0 1 1,2 0.003 0 1 3,2 0.001 0 -1 6.002 33 0,12 0.001 0 -1 0,15 0.001 -1 0 1,13 0.001 0 1 0.003 50 14,1 0.001 -1 1 12,1 0.001 0 1 13,1 0.001 0 1 0.004 50 12,13 0.001 -1 1 14,13 0.001 1 0 14,14 0.001 1 0 1.0053 95 :1,13 :f,0,3 s,1,3 f,3,14 f,14,12 f,15,2 
13:1,1 0.001 0 1 1,2 0.003 0 1 3,2 0.001 -1 -1 9.003 33 0,12 0.001 0 -1 0,15 0.001 -1 0 1,13 0.001 1 1 0.003 50 14,1 0.001 0 1 12,1 0.001 1 1 13,1 0.001 0 1 0.004 50 12,13 0.001 0 1 14,13 0.001 1 0 14,14 0.001 1 0 1.0053 95 ::f,0,3 s,1,3 f,3,14 f,14,12 f,15,2 
14:1,1 0.001 0 1 1,2 0.003 0 1 3,2 0.001 -1 -1 9.003 33 0,12 0.001 -1 -1 0,15 0.001 -1 1 1,13 0.001 1 1 0.003 50 14,1 0.001 0 1 12,1 0.001 1 1 13,1 0.001 1 1 0.004 50 12,14 0.001 0 1 14,13 0.001 1 -1 14,14 0.001 1 -1 1.0063 95 ::f,0,3 s,1,3 f,3,14 f,14,12 f,15,2 
