16
0:0,3 0.001 0 1 0,0 0.003 -1 0 1,3 0.002 -1 0 0.002 50 2,13 0.001 -1 1 1,13 0.003 -1 -1 1,12 0.002 1 -1 0.002 50 14,3 0.001 0 1 12,3 0.003 0 1 13,2 0.002 0 1 0.002 50 15,15 0.001 -1 1 15,13 0.003 1 0 13,12 0.002 -1 0 0.002 50 ::f,1,14 f,3,2 f,12,0 f,12,14 
1:0,3 0.001 0 1 0,0 0.001 -1 0 1,3 0.001 -1 0 0.002 50 2,13 0.001 -1 1 1,13 0.001 -1 -1 1,12 0.001 1 -1 0.0021 65 14,3 0.001 0 1 12,3 0.001 0 1 13,2 0.001 0 1 0.002 50 15,15 0.001 -1 1 15,13 0.001 1 0 13,12 0.001 -1 0 0.002 50 ::f,3,2 f,3,14 f,12,0 f,12,14 
2:0,3 0.001 -1 1 0,0 0.001 -1 -1 1,3 0.001 -1 1 0.002 50 2,13 0.001 0 1 1,13 0.001 -1 0 1,12 0.001 1 0 0.0021 65 14,3 0.001 -1 1 12,3 0.001 -1 1 13,2 0.001 1 1 0.002 50 15,15 0.001 -1 0 15,13 0.001 1 -1 13,12 0.001 -1 1 0.002 50 ::f,3,2 f,3,14 f,12,0 f,12,14 
3:0,3 0.001 -1 1 0,0 0.001 -1 -1 1,3 0.001 -1 1 0.002 50 2,13 0.001 0 1 1,13 0.001 -1 0 1,12 0.003 1 0 0.0021 60 14,3 0.001 -1 1 12,3 0.001 -1 1 13,2 0.001 1 1 0.002 50 15,15 0.001 -1 0 15,13 0.001 1 -1 13,12 0.001 -1 1 0.002 50 ::s,2,12 f,3,2 f,3,14 f,12,0 f,12,14 
4:0,3 0.001 -1 0 0,0 0.001 0 -1 1,3 0.001 0 1 0.002 50 2,13 0.001 1 1 1,13 0.001 -1 1 1,12 0.003 1 1 0.0021 60 14,3 0.001 -1 0 12,3 0.001 -1 0 13,2 0.001 1 0 0.002 50 15,15 0.001 -1 -1 15,13 0.001 0 -1 13,12 0.001 0 1 0.002 50 ::s,2,12 f,3,2 f,3,14 f,12,0 f,12,14 
5:0,3 0.001 -1 0 0,0 0.001 0 -1 1,3 0.001 0 1 0.002 50 2,13 0.001 1 1 1,13 0.001 -1 1 1,12 0.001 1 1 1.0022 75 13,3 0.001 -1 0 12,3 0.001 -1 0 13,2 0.001 1 0 0.003 50 15,15 0.001 -1 -1 15,13 0.001 0 -1 13,12 0.001 0 1 0.002 50 ::f,1,14 s,2,12 f,3,2 f,12,0 f,12,14 
6:0,3 0.001 -1 -1 0,0 0.001 1 -1 1,3 0.001 1 1 0.002 50 2,13 0.001 1 0 1,13 0.001 0 1 1,12 0.001 0 1 1.0022 75 13,3 0.001 -1 0 12,3 0.001 -1 -1 13,2 0.001 1 -1 0.003 50 15,15 0.001 0 -1 15,13 0.001 -1 -1 13,12 0.001 1 1 0.002 50 ::f,1,14 s,2,12 f,3,2 f,12,0 f,12,14 
7:0,3 0.001 -1 -1 0,0 0.001 1 -1 1,3 0.001 1 1 0.002 50 2,13 0.001 1 0 1,13 0.001 0 1 1,12 0.001 0 1 1.0022 75 13,3 0.001 -1 -1 12,3 0.001 -1 -1 13,2 0.001 1 -1 0.003 50 15,14 0.001 0 -1 15,13 0.001 -1 -1 14,13 0.001 1 1 0.004 50 ::f,1,14 s,2,12 f,3,2 f,12,0 f,12,14 
8:0,3 0.001 0 -1 0,0 0.001 1 0 1,3 0.001 1 0 0.002 50 2,13 0.001 1 -1 1,13 0.001 0 1 1,12 0.001 0 1 1.0023 90 13,3 0.001 -1 -1 12,3 0.001 0 -1 13,2 0.001 0 -1 0.003 50 15,14 0.001 0 -1 15,13 0.001 -1 0 14,13 0.001 1 1 0.004 50 ::s,2,12 f,3,2 f,3,15 f,12,0 f,12,14 
9:0,2 0.001 0 -1 1,0 0.001 1 0 2,3 0.001 1 0 0.005 50 2,13 0.001 1 -1 1,13 0.001 1 1 1,12 0.001 -1 1 1.0023 90 13,3 0.001 0 -1 12,2 0.001 0 -1 13,2 0.001 0 -1 0.004 50 15,14 0.001 1 -1 15,13 0.001 -1 0 14,13 0.001 1 0 0.004 50 ::s,2,12 f,3,2 f,3,15 f,12,0 f,12,14 
10:0,2 0.001 0 -1 1,0 0.001 1 0 2,3 0.001 1 0 0.005 50 2,13 0.001 0 -1 2,14 0.001 1 1 1,12 0.001 -1 1 1.0033 90 13,3 0.001 0 -1 12,1 0.001 0 -1 13,2 0.001 -1 -1 0.005 50 15,14 0.001 1 -1 15,13 0.001 -1 0 14,13 0.001 1 0 0.004 50 ::s,2,12 f,3,2 f,3,15 f,12,0 f,12,14 
11:0,2 0.001 1 -1 1,0 0.001 1 1 2,3 0.001 1 -1 0.005 50 2,13 0.001 0 -1 2,14 0.001 1 1 1,12 0.001 -1 0 2.0034 105 13,3 0.001 0 -1 12,1 0.001 0 -1 13,2 0.001 -1 -1 0.0051 65 15,14 0.001 1 0 15,13 0.001 -1 1 14,13 0.001 1 -1 0.004 50 ::s,2,12 f,3,2 f,3,15 f,12,3 f,12,14 
12:0,2 0.001 1 -1 2,1 0.001 1 1 2,3 0.001 1 -1 0.0061 65 2,13 0.001 -1 -1 2,14 0.001 1 0 1,12 0.001 -1 0 2.0034 105 13,3 0.001 1 -1 12,1 0.001 1 -1 13,2 0.001 -1 0 0.0051 65 15,14 0.001 1 0 15,13 0.001 -1 1 14,13 0.001 1 -1 0.004 50 ::f,1,0 s,2,12 f,3,15 f,12,3 f,12,14 
