16
0:0,2 0.001 0 -1 2,0 0.003 -1 1 3,1 0.002 1 -1 0.002 50 1,14 0.001 1 1 2,13 0.003 -1 1 0,14 0.002 0 -1 0.001 50 15,3 0.001 -1 0 13,3 0.003 1 1 13,2 0.002 1 0 0.001 50 15,14 0.001 0 1 14,15 0.003 1 0 15,12 0.001 -1 1 0.001 50 ::f,1,3 f,2,15 f,13,1 f,15,15 
1:0,2 0.001 -1 -1 2,0 0.003 -1 0 3,1 0.002 1 -1 0.002 50 1,14 0.001 0 1 2,13 0.003 -1 1 0,13 0.002 0 -1 0.002 50 15,3 0.001 -1 -1 13,3 0.003 1 1 14,2 0.002 1 0 0.002 50 15,14 0.001 1 1 14,15 0.003 1 0 15,12 0.001 -1 1 0.001 50 ::f,1,3 f,2,15 f,13,1 f,15,15 
2:0,2 0.001 -1 0 2,0 0.003 -1 -1 3,1 0.002 1 -1 0.002 50 1,14 0.001 -1 1 2,13 0.003 -1 1 0,12 0.002 0 -1 0.003 50 15,3 0.001 -1 0 13,3 0.003 1 1 15,2 0.002 1 0 0.003 50 15,14 0.001 1 0 14,15 0.003 1 0 15,12 0.001 -1 1 0.001 50 ::f,1,3 f,2,15 f,13,1 f,15,15 
3:0,2 0.001 -1 1 2,0 0.003 0 -1 3,1 0.002 1 -1 0.002 50 1,14 0.001 -1 0 2,13 0.003 -1 1 0,12 0.002 0 -1 0.003 50 15,3 0.001 -1 -1 13,3 0.003 1 1 15,2 0.002 1 0 0.003 50 15,14 0.001 1 -1 14,15 0.003 1 0 15,12 0.001 -1 1 0.001 50 ::f,1,3 f,2,15 f,13,1 f,15,15 
4:0,2 0.001 0 1 2,0 0.003 1 -1 3,1 0.002 1 -1 0.002 50 1,14 0.001 -1 -1 2,13 0.003 -1 1 0,12 0.002 0 -1 0.003 50 15,3 0.001 -1 0 13,3 0.003 1 1 15,2 0.002 1 0 0.003 50 15,14 0.001 0 -1 14,15 0.003 1 0 15,12 0.001 -1 1 0.001 50 ::f,1,3 f,2,15 f,13,1 f,15,15 
5:0,2 0.003 0 1 2,0 0.003 1 0 3,1 0.002 1 -1 0.002 45 1,14 0.001 0 -1 2,13 0.003 -1 1 0,12 0.002 0 -1 0.003 50 15,3 0.001 -1 -1 13,3 0.003 1 1 15,2 0.002 1 0 0.003 50 15,14 0.001 -1 -1 14,15 0.003 1 0 15,12 0.001 -1 1 0.001 50 ::s,0,3 f,1,3 f,2,15 f,13,1 f,15,15 
6:0,2 0.003 0 1 2,0 0.003 1 1 3,1 0.002 1 -1 0.002 45 1,14 0.001 1 -1 2,13 0.003 -1 1 0,12 0.002 0 -1 0.003 50 15,3 0.001 -1 0 13,3 0.003 1 1 15,2 0.002 1 0 0.003 50 15,14 0.003 -1 -1 14,15 0.003 1 0 15,12 0.001 -1 1 0.001 45 ::s,0,3 f,1,3 f,2,15 f,13,1 s,14,13 f,15,15 
7:0,2 0.003 0 1 2,0 0.003 0 1 3,1 0.002 1 -1 0.002 45 1,14 0.001 1 0 2,13 0.003 -1 1 0,12 0.002 0 -1 0.003 50 15,3 0.001 -1 -1 13,3 0.003 1 1 15,2 0.002 1 0 0.003 50 15,14 0.003 -1 -1 14,15 0.003 1 0 15,12 0.001 -1 1 0.001 45 ::s,0,3 f,1,3 f,2,15 f,13,1 s,14,13 f,15,15 
8:0,2 0.003 0 1 2,0 0.003 -1 1 3,1 0.002 1 -1 0.002 45 1,14 0.001 1 1 2,13 0.003 -1 1 0,12 0.002 0 -1 0.003 50 15,3 0.001 -1 0 13,3 0.003 1 1 15,2 0.002 1 0 0.003 50 15,14 0.003 -1 -1 14,15 0.003 1 0 15,12 0.001 -1 1 0.001 45 ::s,0,3 f,1,3 f,2,15 f,13,1 s,14,13 f,15,15 
9:0,2 0.003 0 1 2,0 0.003 -1 0 3,1 0.002 1 -1 0.002 45 1,14 0.001 0 1 2,13 0.003 -1 1 0,12 0.002 0 -1 0.003 50 15,3 0.001 -1 -1 13,3 0.003 1 1 15,2 0.002 1 0 0.003 50 15,14 0.003 -1 -1 14,15 0.003 1 0 15,12 0.001 -1 1 0.001 45 ::s,0,3 f,1,3 f,2,15 f,13,1 s,14,13 f,15,15 
10:0,2 0.003 0 1 2,0 0.003 -1 -1 3,1 0.002 1 -1 0.002 45 1,14 0.001 -1 1 2,13 0.003 -1 1 0,12 0.002 0 -1 0.003 50 15,3 0.001 -1 0 13,3 0.003 1 1 15,2 0.002 1 0 0.003 50 15,14 0.003 -1 -1 14,15 0.003 1 0 15,12 0.001 -1 1 0.001 45 ::s,0,3 f,1,3 f,2,15 f,13,1 s,14,13 f,15,15 
11:0,2 0.003 0 1 2,0 0.003 0 -1 3,1 0.002 1 -1 0.002 45 1,14 0.001 -1 0 2,13 0.003 -1 1 0,12 0.002 0 -1 0.003 50 15,3 0.001 -1 -1 13,3 0.003 1 1 15,2 0.002 1 0 0.003 50 15,14 0.003 -1 -1 14,15 0.003 1 0 15,12 0.001 -1 1 0.001 45 ::s,0,3 f,1,3 f,2,15 f,13,1 s,14,13 f,15,15 
12:0,2 0.003 0 1 2,0 0.003 1 -1 3,1 0.002 1 -1 0.002 45 1,14 0.001 -1 -1 2,13 0.003 -1 1 0,12 0.002 0 -1 0.003 50 15,3 0.001 -1 0 13,3 0.003 1 1 15,2 0.002 1 0 0.003 50 15,14 0.003 -1 -1 14,15 0.003 1 0 15,12 0.001 -1 1 0.001 45 ::s,0,3 f,1,3 f,2,15 f,13,1 s,14,13 f,15,15 
13:0,2 0.003 0 1 2,0 0.003 1 0 3,1 0.002 1 -1 0.002 45 1,14 0.001 0 -1 2,13 0.003 -1 1 0,12 0.002 0 -1 0.003 50 15,3 0.001 -1 -1 13,3 0.003 1 1 15,2 0.002 1 0 0.003 50 15,14 0.003 -1 -1 14,15 0.003 1 0 15,12 0.001 -1 1 0.001 45 ::s,0,3 f,1,3 f,2,15 f,13,1 s,14,13 f,15,15 
14:0,2 0.003 0 1 2,0 0.003 1 1 3,1 0.002 1 -1 0.002 45 1,14 0.001 1 -1 2,13 0.003 -1 1 0,12 0.002 0 -1 0.003 50 15,3 0.001 -1 0 13,3 0.003 1 1 15,2 0.002 1 0 0.003 50 15,14 0.003 -1 -1 14,15 0.003 1 0 15,12 0.001 -1 1 0.001 45 ::s,0,3 f,1,3 f,2,15 f,13,1 s,14,13 f,15,15 
15:0,2 0.003 0 1 2,0 0.003 0 1 3,1 0.002 1 -1 0.002 45 1,14 0.001 1 0 2,13 0.003 -1 1 0,12 0.002 0 -1 0.003 50 15,3 0.001 -1 -1 13,3 0.003 1 1 15,2 0.002 1 0 0.003 50 15,14 0.003 -1 -1 14,15 0.003 1 -1 15,12 0.001 -1 1 0.001 45 ::s,0,3 f,1,3 f,2,15 f,13,1 s,14,13 f,15,15 
