16
0:2,1 0.001 0 -1 0,3 0.003 0 1 3,3 0.002 1 1 0.001 50 0,12 0.001 0 -1 2,15 0.003 1 1 0,13 0.002 0 -1 0.003 50 15,3 0.001 1 1 15,0 0.003 0 -1 14,1 0.002 1 1 0.002 50 12,14 0.001 -1 1 13,15 0.003 1 1 14,14 0.002 -1 1 0.002 50 ::f,0,0 f,3,15 f,12,2 f,14,12 
1:2,1 0.001 0 -1 0,3 0.003 0 1 3,3 0.003 1 1 0.001 50 0,12 0.001 0 -1 2,15 0.003 1 1 0,13 0.001 0 -1 0.003 50 15,3 0.001 1 1 15,0 0.001 0 -1 14,1 0.001 1 1 0.002 50 12,14 0.001 -1 1 13,15 0.003 1 1 14,14 0.001 -1 1 0.002 50 ::f,0,0 f,3,15 f,12,2 f,14,12 
2:2,1 0.001 -1 -1 0,3 0.003 0 1 3,3 0.003 0 1 0.001 50 0,12 0.001 -1 -1 2,15 0.003 0 1 0,13 0.001 1 -1 0.003 50 15,3 0.001 0 1 15,0 0.001 1 -1 14,1 0.001 0 1 0.002 50 12,14 0.001 0 1 13,15 0.003 0 1 14,14 0.001 -1 0 0.002 50 ::f,0,0 f,3,15 f,12,2 f,14,12 
3:2,1 0.001 -1 -1 0,3 0.003 0 1 3,3 0.003 0 1 0.001 50 0,12 0.001 -1 -1 2,15 0.003 0 1 0,13 0.001 1 -1 0.003 50 15,3 0.001 0 1 15,0 0.001 1 -1 14,1 0.001 0 1 0.002 50 12,14 0.001 0 1 13,15 0.003 0 1 14,14 0.001 -1 0 0.002 50 ::f,0,0 f,3,15 f,12,2 f,14,12 
4:2,1 0.001 -1 0 0,3 0.003 0 1 3,3 0.003 -1 1 0.001 50 0,12 0.001 -1 0 2,15 0.003 -1 1 0,13 0.001 1 0 0.003 50 15,3 0.001 -1 1 15,0 0.001 1 0 14,1 0.001 -1 1 0.002 50 12,14 0.001 1 1 13,15 0.003 -1 1 14,14 0.001 -1 -1 0.002 50 ::f,0,0 f,3,15 f,12,2 f,14,12 
5:2,1 0.001 -1 0 0,3 0.003 0 1 3,3 0.001 -1 1 0.001 50 0,12 0.001 -1 0 2,15 0.001 -1 1 0,13 0.001 1 0 0.003 50 15,3 0.001 -1 1 15,0 0.001 1 0 14,1 0.001 -1 1 0.002 50 12,14 0.001 1 1 13,15 0.001 -1 1 14,14 0.001 -1 -1 0.002 50 ::f,0,0 f,3,15 f,12,2 f,14,12 
6:2,1 0.001 -1 1 0,3 0.003 0 1 3,3 0.001 -1 0 0.001 50 0,12 0.001 -1 1 2,15 0.001 -1 0 0,13 0.001 1 1 0.003 50 15,3 0.001 -1 0 15,0 0.001 1 1 14,1 0.001 -1 0 0.002 50 12,14 0.001 1 0 13,15 0.001 -1 0 14,14 0.001 0 -1 0.002 50 ::f,0,0 f,3,15 f,12,2 f,14,12 
7:1,2 0.001 -1 1 0,3 0.003 0 1 2,3 0.001 -1 0 0.003 50 0,12 0.001 -1 1 1,15 0.001 -1 0 0,13 0.001 1 1 0.004 50 14,3 0.001 -1 0 15,0 0.001 1 1 14,1 0.001 -1 0 0.003 50 13,14 0.001 1 0 13,15 0.001 -1 0 14,13 0.001 0 -1 0.004 50 ::f,0,0 f,3,15 f,12,2 f,14,12 
8:1,2 0.001 -1 1 0,3 0.003 0 1 1,3 0.001 -1 0 0.004 50 0,12 0.001 0 1 1,15 0.001 -1 0 0,13 0.001 0 1 0.004 50 14,3 0.001 -1 0 15,0 0.001 0 1 14,1 0.001 -1 -1 0.003 50 13,14 0.001 1 0 13,15 0.001 -1 -1 14,13 0.001 0 -1 0.0041 65 ::f,0,0 f,3,15 f,12,2 f,14,14 
9:1,2 0.001 0 1 0,3 0.003 0 1 1,3 0.001 -1 0 0.004 50 0,12 0.001 0 1 1,15 0.001 -1 -1 0,13 0.001 0 1 0.004 50 14,3 0.001 -1 -1 15,1 0.001 0 1 14,1 0.001 -1 -1 0.004 50 13,14 0.001 1 -1 13,15 0.001 -1 -1 14,13 0.001 1 -1 0.0041 65 ::f,0,0 f,3,15 f,12,2 f,14,14 
10:1,2 0.001 0 1 0,3 0.003 0 1 1,3 0.001 -1 -1 0.004 50 0,12 0.001 0 1 1,15 0.001 -1 -1 0,13 0.001 -1 1 0.004 50 14,3 0.001 -1 -1 15,1 0.001 0 1 14,1 0.001 0 -1 0.004 50 13,14 0.001 1 -1 13,15 0.001 0 -1 14,13 0.001 1 -1 0.0041 65 ::f,0,0 f,3,15 f,12,2 f,14,14 
11:1,2 0.001 1 1 0,3 0.003 0 1 1,3 0.001 -1 -1 0.004 50 0,12 0.001 1 1 1,15 0.001 0 -1 0,13 0.001 -1 1 0.004 50 14,3 0.001 0 -1 15,1 0.001 -1 1 14,1 0.001 0 -1 0.004 50 13,14 0.001 0 -1 13,15 0.001 0 -1 14,13 0.001 1 0 0.0041 65 ::f,0,0 f,3,15 f,12,2 f,14,14 
12:1,2 0.001 1 1 0,3 0.003 0 1 1,3 0.001 0 -1 0.004 50 0,12 0.001 1 1 1,14 0.001 0 -1 0,13 0.001 -1 0 0.005 50 14,2 0.001 0 -1 15,1 0.001 -1 1 14,1 0.001 1 -1 0.005 50 13,14 0.001 0 -1 13,15 0.001 0 -1 14,13 0.001 1 0 0.0041 65 ::f,0,0 f,3,15 f,12,2 f,14,14 
13:1,2 0.001 1 0 0,3 0.003 0 1 1,3 0.001 0 -1 0.004 50 0,12 0.001 1 0 1,14 0.001 0 -1 0,13 0.001 -1 0 0.005 50 14,2 0.001 0 -1 15,1 0.001 -1 0 14,1 0.001 1 -1 0.005 50 13,14 0.001 -1 -1 13,15 0.001 1 -1 14,13 0.001 1 1 0.0041 65 ::f,0,0 f,3,15 f,12,2 f,14,14 
14:2,2 0.001 1 0 0,3 0.003 0 1 1,3 0.001 0 -1 0.005 50 0,12 0.001 1 0 1,14 0.001 1 -1 0,13 0.001 -1 -1 0.005 50 14,2 0.001 1 -1 15,1 0.001 -1 0 14,1 0.001 1 0 0.005 50 13,14 0.001 -1 -1 13,15 0.001 1 -1 14,13 0.001 1 1 0.0042 80 ::f,0,0 f,3,15 f,12,2 f,15,13 
15:2,2 0.001 1 0 0,3 0.003 0 1 1,3 0.001 1 -1 0.005 50 0,12 0.001 1 -1 1,14 0.001 1 -1 0,13 0.001 -1 -1 0.005 50 14,2 0.001 1 -1 15,1 0.001 -1 -1 14,1 0.001 1 0 0.005 50 13,14 0.001 -1 0 14,14 0.001 1 -1 14,13 0.001 0 1 0.0052 80 ::f,0,0 f,3,15 f,12,2 f,15,13 
16:2,2 0.001 1 -1 0,3 0.003 0 1 1,3 0.001 1 -1 0.005 50 0,12 0.001 1 -1 1,14 0.001 1 0 0,13 0.001 0 -1 0.005 50 14,2 0.001 1 0 15,1 0.001 -1 -1 14,1 0.001 1 1 0.005 50 13,14 0.001 -1 0 14,14 0.001 1 -1 14,13 0.001 0 1 1.0053 95 ::f,0,0 f,3,15 f,12,2 f,15,12 
17:2,2 0.001 1 -1 0,3 0.003 0 1 1,3 0.001 1 0 0.005 50 0,12 0.001 0 -1 1,14 0.001 1 0 0,13 0.001 0 -1 0.005 50 14,2 0.001 1 0 15,1 0.001 0 -1 14,1 0.001 1 1 0.005 50 13,14 0.001 -1 1 14,14 0.001 1 0 14,13 0.001 0 1 1.0053 95 ::f,0,0 f,3,15 f,12,2 f,15,12 
18:2,2 0.001 0 -1 0,3 0.003 0 1 1,3 0.003 1 0 0.005 45 0,12 0.001 0 -1 1,14 0.001 1 1 0,13 0.001 1 -1 0.005 50 14,2 0.001 1 1 15,1 0.001 0 -1 14,1 0.001 0 1 0.005 50 13,14 0.001 -1 1 14,14 0.001 1 0 14,13 0.001 -1 1 1.0053 95 ::f,0,0 s,2,3 f,3,15 f,12,2 f,15,12 
19:2,1 0.001 0 -1 0,3 0.003 0 1 1,3 0.003 1 1 0.006 45 0,12 0.001 -1 -1 1,14 0.001 1 1 0,13 0.001 1 -1 0.005 50 14,2 0.001 1 1 15,1 0.001 1 -1 14,1 0.001 0 1 0.005 50 13,14 0.001 0 1 14,14 0.001 1 1 14,13 0.001 -1 1 1.0053 95 ::f,0,0 s,2,3 f,3,15 f,12,2 f,15,12 
20:2,1 0.001 0 -1 0,3 0.003 0 1 1,3 0.003 1 1 0.006 45 0,12 0.001 -1 -1 1,14 0.001 0 1 0,13 0.001 1 0 0.005 50 14,2 0.001 0 1 15,1 0.001 1 -1 14,1 0.001 0 1 0.005 50 13,14 0.001 0 1 14,14 0.001 1 1 14,13 0.001 -1 0 1.0053 95 ::f,0,0 s,2,3 f,3,15 f,12,2 f,15,12 
21:2,1 0.001 -1 -1 0,3 0.003 0 1 1,3 0.003 0 1 0.006 45 0,12 0.001 -1 0 1,14 0.001 0 1 1,13 0.001 1 0 0.006 50 14,2 0.001 0 1 15,1 0.001 1 0 14,1 0.001 -1 1 0.005 50 13,14 0.001 1 1 14,14 0.001 0 1 14,13 0.001 -1 0 1.0053 95 ::f,0,0 s,2,3 f,3,15 f,12,2 f,15,12 
22:2,1 0.001 -1 -1 0,3 0.003 0 1 1,3 0.003 0 1 0.006 45 0,12 0.001 -1 0 1,14 0.001 -1 1 1,13 0.001 1 0 0.006 50 14,2 0.001 -1 1 15,1 0.001 1 0 14,1 0.001 -1 1 0.005 50 13,14 0.001 1 1 14,14 0.001 0 1 14,13 0.001 -1 -1 1.0053 95 ::f,0,0 s,2,3 f,3,15 f,12,2 f,15,12 
23:2,1 0.001 -1 0 0,3 0.003 0 1 1,3 0.003 -1 1 0.006 45 0,12 0.001 -1 1 1,14 0.001 -1 1 1,13 0.001 1 1 0.006 50 14,2 0.001 -1 1 15,1 0.001 1 1 14,1 0.001 -1 0 0.005 50 13,14 0.001 1 0 14,14 0.001 -1 1 14,13 0.001 -1 -1 1.0053 95 ::f,0,0 s,2,3 f,3,15 f,12,2 f,15,12 
24:1,1 0.001 -1 0 0,3 0.003 0 1 1,3 0.001 -1 1 0.007 45 0,12 0.001 -1 1 1,14 0.001 -1 0 2,14 0.001 1 1 0.007 50 14,2 0.001 -1 0 15,1 0.001 1 1 14,1 0.001 -1 0 0.005 50 13,14 0.001 1 0 14,14 0.001 -1 1 14,13 0.001 0 -1 1.0053 95 ::f,0,0 s,2,3 f,3,15 f,12,2 f,15,12 
25:1,1 0.001 -1 0 0,3 0.003 0 1 1,3 0.001 -1 0 0.007 45 0,12 0.001 0 1 1,14 0.001 -1 0 2,14 0.001 1 1 0.0071 65 13,2 0.001 -1 0 15,1 0.001 0 1 14,1 0.001 -1 -1 0.006 50 13,14 0.001 1 0 14,14 0.001 -1 0 14,13 0.001 0 -1 1.0053 95 ::f,0,0 f,1,12 s,2,3 f,12,2 f,15,12 
26:1,1 0.001 -1 1 0,3 0.003 0 1 1,3 0.001 -1 0 0.007 45 0,13 0.001 0 1 1,14 0.001 -1 -1 2,14 0.001 0 1 0.0081 65 13,2 0.001 -1 0 15,2 0.001 0 1 14,1 0.001 -1 -1 0.0071 65 13,14 0.001 1 -1 14,14 0.001 -1 0 14,13 0.001 1 -1 1.0053 95 ::f,0,0 f,1,12 s,2,3 f,15,0 f,15,12 
27:1,1 0.001 -1 1 0,3 0.003 0 1 1,3 0.001 -1 -1 0.007 45 0,13 0.001 0 1 1,14 0.001 -1 -1 2,14 0.001 0 1 0.0081 65 13,2 0.001 -1 -1 15,2 0.001 0 1 14,1 0.001 0 -1 0.0071 65 13,14 0.001 1 -1 14,14 0.001 -1 0 14,13 0.001 1 -1 2.0054 110 ::f,0,0 f,1,12 s,2,3 f,14,12 f,15,0 
28:1,1 0.001 0 1 0,3 0.003 0 1 1,3 0.001 -1 -1 0.007 45 0,13 0.001 1 1 1,14 0.001 0 -1 2,14 0.001 -1 1 0.0081 65 13,2 0.001 -1 -1 15,2 0.001 -1 1 14,1 0.001 0 -1 0.0071 65 13,14 0.001 1 -1 14,14 0.001 -1 -1 14,13 0.001 1 0 2.0054 110 ::f,0,0 f,1,12 s,2,3 f,14,12 f,15,0 
29:1,2 0.001 0 1 0,3 0.003 0 1 1,3 0.001 0 -1 0.008 45 0,13 0.001 1 1 1,13 0.001 0 -1 2,14 0.001 -1 1 0.0091 65 13,2 0.001 0 -1 15,2 0.001 -1 1 14,1 0.001 1 -1 0.0071 65 13,14 0.001 0 -1 14,14 0.001 -1 -1 14,13 0.001 1 0 2.0054 110 ::f,0,0 f,1,12 s,2,3 f,14,12 f,15,0 
30:1,2 0.001 0 1 0,3 0.003 0 1 1,3 0.001 0 -1 0.008 45 0,13 0.001 1 0 1,13 0.001 0 -1 2,14 0.001 -1 0 0.0092 80 13,1 0.001 0 -1 15,2 0.001 -1 0 14,1 0.001 1 -1 0.0082 80 13,14 0.001 0 -1 14,14 0.001 0 -1 14,13 0.001 1 1 2.0054 110 ::f,0,0 f,0,12 s,2,3 f,14,12 f,15,1 
31:1,2 0.001 1 1 0,3 0.003 0 1 1,3 0.001 0 -1 0.008 45 0,13 0.001 1 0 1,13 0.001 1 -1 1,14 0.001 -1 0 0.0102 80 13,1 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 1 0 0.0092 80 13,14 0.001 -1 -1 14,14 0.001 0 -1 14,13 0.001 1 1 2.0054 110 ::f,0,0 f,0,12 s,2,3 f,14,12 f,15,1 
32:1,2 0.001 1 1 0,3 0.003 0 1 1,3 0.001 1 -1 0.008 45 0,13 0.001 1 -1 1,13 0.001 1 -1 1,14 0.001 -1 0 0.0102 80 13,1 0.001 1 -1 14,2 0.001 -1 0 14,1 0.001 1 0 1.0093 95 13,14 0.001 -1 -1 14,14 0.001 0 -1 14,13 0.001 0 1 2.0054 110 ::f,0,0 f,0,12 s,2,3 f,14,12 f,15,0 
33:1,2 0.001 1 0 0,3 0.003 0 1 1,3 0.001 1 -1 0.008 45 0,13 0.001 1 -1 1,13 0.001 1 0 1,14 0.001 -1 -1 0.0102 80 13,1 0.001 1 -1 14,2 0.001 -1 -1 14,1 0.001 1 1 1.0093 95 13,14 0.001 -1 0 14,14 0.001 1 -1 14,13 0.001 0 1 2.0054 110 ::f,0,0 f,0,12 s,2,3 f,14,12 f,15,0 
34:2,2 0.001 1 0 0,3 0.003 0 1 1,3 0.001 1 0 0.009 45 0,13 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 -1 -1 0.0112 80 13,1 0.001 1 0 14,2 0.001 -1 -1 14,1 0.001 1 1 1.0093 95 13,14 0.001 -1 0 14,14 0.001 1 -1 14,13 0.001 0 1 2.0054 110 ::f,0,0 f,0,12 s,2,3 f,14,12 f,15,0 
