16
0:3,0 0.003 -1 0 1,3 0.003 0 1 2,1 0.002 1 1 0 45 2,13 0.001 0 1 2,14 0.003 1 1 1,12 0.002 1 0 0 50 15,3 0.001 -1 0 13,3 0.003 -1 -1 14,1 0.002 1 0 0 50 12,14 0.001 -1 0 13,12 0.003 -1 1 13,15 0.002 0 -1 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
1:3,0 0.003 -1 1 1,3 0.003 1 1 2,1 0.002 1 0 0 45 2,13 0.001 1 1 2,14 0.003 1 0 1,12 0.002 1 -1 0 50 15,3 0.001 -1 1 13,3 0.003 -1 0 14,1 0.002 1 -1 0 50 12,14 0.001 -1 1 13,12 0.003 0 1 13,15 0.002 -1 -1 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
2:3,0 0.003 0 1 1,3 0.003 1 0 2,1 0.002 1 -1 0 45 2,13 0.001 1 0 2,14 0.003 1 -1 1,12 0.002 0 -1 0 50 15,3 0.001 0 1 13,3 0.003 -1 1 14,1 0.002 0 -1 0 50 12,14 0.001 0 1 13,12 0.003 1 1 13,15 0.002 -1 0 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
3:3,0 0.003 1 1 1,3 0.003 1 -1 2,1 0.002 0 -1 0 45 2,13 0.001 1 -1 2,14 0.003 0 -1 1,12 0.002 -1 -1 0 50 15,3 0.001 1 1 13,3 0.003 0 1 14,1 0.002 -1 -1 0 50 12,14 0.001 1 1 13,12 0.003 1 0 13,15 0.002 -1 1 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
4:3,0 0.003 1 0 1,3 0.003 0 -1 2,1 0.002 -1 -1 0 45 2,13 0.001 0 -1 2,14 0.003 -1 -1 1,12 0.002 -1 0 0 50 15,3 0.001 1 0 13,3 0.003 1 1 14,1 0.002 -1 0 0 50 12,14 0.001 1 0 13,12 0.003 1 -1 13,15 0.002 0 1 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
5:3,0 0.003 1 0 1,3 0.003 -1 -1 2,1 0.002 -1 0 0 45 2,13 0.001 -1 -1 2,14 0.003 -1 0 1,12 0.002 -1 1 0 50 15,3 0.001 1 -1 13,3 0.003 1 0 14,1 0.002 -1 1 0 50 12,14 0.001 1 -1 13,12 0.003 0 -1 13,15 0.002 1 1 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
6:3,0 0.003 1 0 1,3 0.003 -1 0 2,1 0.002 -1 1 0 45 2,13 0.001 -1 0 2,14 0.003 -1 1 1,12 0.002 0 1 0 50 15,3 0.001 0 -1 13,3 0.003 1 -1 14,1 0.002 0 1 0 50 12,14 0.001 0 -1 13,12 0.003 -1 -1 13,15 0.002 1 0 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
7:3,0 0.003 1 0 1,3 0.003 -1 1 2,1 0.002 0 1 0 45 2,13 0.001 -1 1 2,14 0.003 0 1 1,12 0.002 1 1 0 50 15,3 0.001 -1 -1 13,3 0.003 0 -1 14,1 0.002 1 1 0 50 12,14 0.001 -1 -1 13,12 0.003 -1 0 13,15 0.002 1 -1 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
8:3,0 0.003 1 0 1,3 0.003 0 1 2,1 0.002 1 1 0 45 2,13 0.001 0 1 2,14 0.003 1 1 1,12 0.002 1 0 0 50 15,3 0.001 -1 0 13,3 0.003 -1 -1 14,1 0.002 1 0 0 50 12,14 0.001 -1 0 13,12 0.003 -1 1 13,15 0.002 0 -1 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
9:3,0 0.003 1 0 1,3 0.003 1 1 2,1 0.002 1 0 0 45 2,13 0.001 1 1 2,14 0.003 1 0 1,12 0.002 1 -1 0 50 15,3 0.001 -1 1 13,3 0.003 -1 0 14,1 0.002 1 -1 0 50 12,14 0.001 -1 1 13,12 0.003 0 1 13,15 0.002 -1 -1 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
10:3,0 0.003 1 0 1,3 0.003 1 0 2,1 0.002 1 -1 0 45 2,13 0.001 1 0 2,14 0.003 1 -1 1,12 0.002 0 -1 0 50 15,3 0.001 0 1 13,3 0.003 -1 1 14,1 0.002 0 -1 0 50 12,14 0.001 0 1 13,12 0.003 1 1 13,15 0.002 -1 0 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
11:3,0 0.003 1 0 1,3 0.003 1 -1 2,1 0.002 0 -1 0 45 2,13 0.001 1 -1 2,14 0.003 0 -1 1,12 0.002 -1 -1 0 50 15,3 0.001 1 1 13,3 0.003 0 1 14,1 0.002 -1 -1 0 50 12,14 0.001 1 1 13,12 0.003 1 0 13,15 0.002 -1 1 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
12:3,0 0.003 1 0 1,3 0.003 0 -1 2,1 0.002 -1 -1 0 45 2,13 0.001 0 -1 2,14 0.003 -1 -1 1,12 0.002 -1 0 0 50 15,3 0.001 1 0 13,3 0.003 1 1 14,1 0.002 -1 0 0 50 12,14 0.001 1 0 13,12 0.003 1 -1 13,15 0.002 0 1 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
13:3,0 0.003 1 0 1,3 0.003 -1 -1 2,1 0.002 -1 0 0 45 2,13 0.001 -1 -1 2,14 0.003 -1 0 1,12 0.002 -1 1 0 50 15,3 0.001 1 -1 13,3 0.003 1 0 14,1 0.002 -1 1 0 50 12,14 0.001 1 -1 13,12 0.003 0 -1 13,15 0.002 1 1 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
14:3,0 0.003 1 0 1,3 0.003 -1 0 2,1 0.002 -1 1 0 45 2,13 0.001 -1 0 2,14 0.003 -1 1 1,12 0.002 0 1 0 50 15,3 0.001 0 -1 13,3 0.003 1 -1 14,1 0.002 0 1 0 50 12,14 0.001 0 -1 13,12 0.003 -1 -1 13,15 0.002 1 0 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
15:3,0 0.003 1 0 1,3 0.003 -1 1 2,1 0.002 0 1 0 45 2,13 0.001 -1 1 2,14 0.003 0 1 1,12 0.002 1 1 0 50 15,3 0.001 -1 -1 13,3 0.003 0 -1 14,1 0.002 1 1 0 50 12,14 0.001 -1 -1 13,12 0.003 -1 0 13,15 0.002 1 -1 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
16:3,0 0.003 1 0 1,3 0.003 0 1 2,1 0.002 1 1 0 45 2,13 0.001 0 1 2,14 0.003 1 1 1,12 0.002 1 0 0 50 15,3 0.001 -1 0 13,3 0.003 -1 -1 14,1 0.002 1 0 0 50 12,14 0.001 -1 0 13,12 0.003 -1 1 13,15 0.002 0 -1 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
17:3,0 0.003 1 0 1,3 0.003 1 1 2,1 0.002 1 0 0 45 2,13 0.001 1 1 2,14 0.003 1 0 1,12 0.002 1 -1 0 50 15,3 0.001 -1 1 13,3 0.003 -1 0 14,1 0.002 1 -1 0 50 12,14 0.001 -1 1 13,12 0.003 0 1 13,15 0.002 -1 -1 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
18:3,0 0.003 1 0 1,3 0.003 1 0 2,1 0.002 1 -1 0 45 2,13 0.001 1 0 2,14 0.003 1 -1 1,12 0.002 0 -1 0 50 15,3 0.001 0 1 13,3 0.003 -1 1 14,1 0.002 0 -1 0 50 12,14 0.001 0 1 13,12 0.003 1 1 13,15 0.002 -1 0 0 50 ::f,1,2 s,2,0 f,3,12 f,13,0 f,13,13 
