16
0:0,1 0.001 -1 0 3,0 0.003 1 1 3,3 0.002 1 0 0 50 1,13 0.001 1 0 3,14 0.003 1 0 2,12 0.002 -1 0 0.002 50 14,2 0.001 0 1 12,1 0.003 -1 -1 12,2 0.002 -1 1 0 50 15,13 0.001 -1 0 13,14 0.003 -1 1 15,12 0.002 0 1 0.001 50 ::f,1,12 f,3,2 f,12,13 f,15,0 
1:0,1 0.001 -1 0 3,0 0.001 1 1 3,3 0.001 1 0 0 50 1,13 0.001 1 0 3,14 0.001 1 0 2,12 0.001 -1 0 0.0021 65 14,2 0.003 0 1 12,1 0.001 -1 -1 12,2 0.001 -1 1 0 45 15,13 0.001 -1 0 13,14 0.001 -1 1 15,12 0.001 0 1 0.001 50 ::f,0,15 f,3,2 f,12,13 s,14,3 f,15,0 
2:0,1 0.001 -1 -1 3,0 0.001 0 1 3,3 0.001 1 1 0 50 1,13 0.001 1 1 3,14 0.001 1 1 2,12 0.001 -1 -1 0.0021 65 14,2 0.003 0 1 12,1 0.001 0 -1 12,2 0.001 -1 0 0 45 15,13 0.001 -1 -1 13,14 0.001 -1 0 15,12 0.001 -1 1 0.001 50 ::f,0,15 f,3,2 f,12,13 s,14,3 f,15,0 
3:0,1 0.001 -1 -1 3,0 0.001 0 1 3,3 0.001 1 1 0 50 1,13 0.001 1 1 3,14 0.001 1 1 2,12 0.001 -1 -1 0.0021 65 14,2 0.003 0 1 12,1 0.001 0 -1 12,2 0.001 -1 0 0 45 15,13 0.001 -1 -1 13,14 0.001 -1 0 15,12 0.001 -1 1 0.001 50 ::f,0,15 f,3,2 f,12,13 s,14,3 f,15,0 
4:0,1 0.001 0 -1 3,0 0.001 -1 1 3,3 0.001 0 1 0 50 1,13 0.001 0 1 3,14 0.001 0 1 2,12 0.001 0 -1 0.0021 65 14,2 0.003 0 1 12,1 0.001 1 -1 12,2 0.001 -1 -1 0 45 15,13 0.001 0 -1 13,14 0.001 -1 -1 15,12 0.001 -1 0 0.001 50 ::f,0,15 f,3,2 f,12,13 s,14,3 f,15,0 
5:0,1 0.001 0 -1 3,0 0.001 -1 1 3,3 0.001 0 1 0 50 1,13 0.001 0 1 3,14 0.001 0 1 2,12 0.001 0 -1 0.0021 65 14,2 0.003 0 1 12,1 0.001 1 -1 12,2 0.001 -1 -1 0 45 15,13 0.001 0 -1 13,14 0.001 -1 -1 15,12 0.001 -1 0 0.0012 80 ::f,0,15 f,3,2 s,14,3 f,14,14 f,15,0 
6:0,1 0.001 1 -1 3,0 0.001 -1 0 3,3 0.001 -1 1 0 50 1,13 0.001 -1 1 3,14 0.001 -1 1 2,12 0.001 1 -1 0.0021 65 14,2 0.003 0 1 12,1 0.001 1 0 12,2 0.001 0 -1 0 45 15,13 0.001 1 -1 13,14 0.001 0 -1 15,12 0.001 -1 -1 0.0012 80 ::f,0,15 f,3,2 s,14,3 f,14,14 f,15,0 
7:0,1 0.001 1 -1 3,0 0.001 -1 0 3,3 0.001 -1 1 0 50 1,13 0.001 -1 1 3,14 0.001 -1 1 2,12 0.001 1 -1 0.0021 65 14,2 0.003 0 1 12,1 0.001 1 0 12,2 0.001 0 -1 0 45 15,13 0.001 1 -1 13,14 0.001 0 -1 15,12 0.001 -1 -1 0.0012 80 ::f,0,15 f,3,2 s,14,3 f,14,14 f,15,0 
8:0,1 0.001 1 0 3,0 0.001 -1 -1 3,3 0.001 -1 0 0 50 1,13 0.001 -1 0 3,14 0.001 -1 0 2,12 0.001 1 0 0.0021 65 14,2 0.003 0 1 12,1 0.001 1 1 12,2 0.001 1 -1 0 45 15,13 0.001 1 0 13,14 0.001 1 -1 15,12 0.001 0 -1 0.0012 80 ::f,0,15 f,3,2 s,14,3 f,14,14 f,15,0 
9:0,1 0.001 1 0 3,0 0.001 -1 -1 3,3 0.001 -1 0 0 50 1,13 0.001 -1 0 3,14 0.001 -1 0 2,12 0.001 1 0 0.0021 65 14,2 0.003 0 1 12,1 0.001 1 1 12,2 0.001 1 -1 0 45 15,13 0.001 1 0 13,14 0.001 1 -1 15,12 0.001 0 -1 0.0012 80 ::f,0,15 f,3,2 s,14,3 f,14,14 f,15,0 
10:0,1 0.001 1 1 3,0 0.001 0 -1 3,3 0.001 -1 -1 0 50 1,13 0.001 -1 -1 3,14 0.001 -1 -1 2,12 0.001 1 1 0.0021 65 14,2 0.003 0 1 12,1 0.001 0 1 12,2 0.001 1 0 0 45 15,13 0.001 1 1 13,14 0.001 1 0 15,12 0.001 1 -1 0.0012 80 ::f,0,15 f,3,2 s,14,3 f,14,14 f,15,0 
