16
0:2,2 0.001 1 -1 2,0 0.003 1 -1 3,1 0.002 1 1 0 50 3,14 0.001 1 -1 2,12 0.003 1 -1 2,15 0.002 1 1 0.002 50 15,1 0.001 0 -1 14,1 0.003 -1 1 13,1 0.002 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.003 1 1 15,12 0.002 0 1 0.002 50 ::f,0,2 f,3,12 f,13,13 f,14,2 
1:2,2 0.001 1 -1 2,0 0.003 0 -1 3,1 0.002 1 0 0 50 3,14 0.001 1 -1 2,12 0.001 1 -1 2,15 0.002 1 0 0.002 50 15,1 0.001 0 -1 14,1 0.001 -1 1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 1 1 15,12 0.002 0 1 0.002 50 ::f,0,2 f,3,12 f,13,13 f,14,2 
2:2,2 0.001 0 -1 2,0 0.003 -1 -1 3,1 0.002 1 -1 0 50 3,14 0.001 0 -1 2,12 0.001 0 -1 2,15 0.002 1 -1 0.002 50 15,1 0.001 0 -1 14,1 0.001 0 1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 1 0 15,12 0.001 0 1 0.002 50 ::f,0,2 f,3,12 f,13,13 f,14,2 
3:2,1 0.001 0 -1 2,0 0.003 -1 0 3,1 0.002 0 -1 0.001 50 3,14 0.001 -1 -1 2,12 0.001 -1 -1 2,15 0.002 0 -1 0.002 50 15,1 0.001 0 -1 14,1 0.001 1 1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 1 -1 15,12 0.001 0 1 0.002 50 ::f,0,2 f,3,12 f,13,13 f,14,2 
4:2,1 0.001 0 -1 1,0 0.003 -1 0 3,0 0.002 0 -1 0.003 50 2,13 0.001 -1 -1 2,12 0.001 -1 0 2,15 0.002 -1 -1 0.003 50 15,1 0.001 0 -1 14,1 0.001 1 0 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::f,0,2 f,3,12 f,13,13 f,14,2 
5:2,1 0.001 -1 -1 0,0 0.003 -1 0 3,0 0.001 0 -1 0.004 50 2,13 0.001 -1 -1 1,12 0.001 -1 0 2,15 0.002 -1 0 0.004 50 15,1 0.001 0 -1 14,1 0.001 1 -1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::f,0,2 f,3,12 f,13,13 f,14,2 
6:2,1 0.001 -1 -1 0,0 0.001 -1 0 3,0 0.001 -1 -1 0.004 50 2,13 0.001 -1 0 0,12 0.001 -1 0 2,15 0.002 -1 1 0.005 50 15,1 0.001 0 -1 14,1 0.001 0 -1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::f,0,2 f,3,12 f,13,13 f,14,2 
7:2,1 0.001 -1 0 0,0 0.001 -1 1 3,0 0.001 -1 0 0.004 50 1,13 0.001 -1 0 0,12 0.001 -1 0 2,15 0.003 -1 1 0.006 50 15,1 0.001 0 -1 14,1 0.001 -1 -1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::f,0,2 f,3,12 f,13,13 f,14,2 
8:1,1 0.001 -1 0 0,0 0.001 0 1 2,0 0.001 -1 0 0.006 50 1,13 0.001 -1 0 0,12 0.001 -1 1 2,15 0.003 0 1 0.006 50 15,1 0.001 0 -1 14,1 0.001 -1 0 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::f,0,2 f,3,12 f,13,13 f,14,2 
9:1,1 0.001 -1 0 0,1 0.001 0 1 1,0 0.001 -1 0 0.008 50 1,13 0.001 -1 1 0,12 0.001 0 1 2,15 0.003 1 1 0.006 50 15,1 0.001 0 -1 14,1 0.001 -1 1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::f,0,2 f,3,12 f,13,13 f,14,2 
10:1,1 0.001 -1 1 0,1 0.001 0 1 0,0 0.001 -1 0 0.0091 65 1,13 0.001 -1 1 0,13 0.001 0 1 2,15 0.003 1 0 0.007 50 15,1 0.001 0 -1 14,1 0.001 0 1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::f,2,3 f,3,12 f,13,13 f,14,2 
11:1,1 0.001 -1 1 0,2 0.001 0 1 0,0 0.001 -1 0 0.0101 65 1,13 0.001 0 1 0,14 0.001 0 1 2,15 0.003 1 -1 0.008 50 15,1 0.001 0 -1 14,1 0.001 1 1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::f,2,3 f,3,12 f,13,13 f,14,2 
12:1,1 0.001 0 1 0,3 0.001 0 1 0,0 0.001 -1 1 0.0111 65 1,14 0.001 0 1 0,15 0.001 0 1 2,15 0.003 0 -1 0.01 50 15,1 0.001 0 -1 14,1 0.001 1 0 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::f,2,3 f,3,12 f,13,13 f,14,2 
13:1,2 0.001 0 1 0,3 0.001 0 1 0,0 0.001 0 1 0.0121 65 1,14 0.001 0 1 0,15 0.001 0 1 2,15 0.003 -1 -1 0.01 50 15,1 0.001 0 -1 14,1 0.001 1 -1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::f,2,3 f,3,12 f,13,13 f,14,2 
14:1,2 0.001 0 1 0,3 0.001 1 1 0,1 0.001 0 1 0.0131 65 1,14 0.001 1 1 0,15 0.001 1 1 2,15 0.003 -1 0 0.01 50 15,1 0.001 0 -1 14,1 0.001 0 -1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::f,2,3 f,3,12 f,13,13 f,14,2 
15:1,2 0.001 1 1 0,3 0.001 1 0 0,2 0.001 0 1 0.0141 65 1,14 0.001 1 1 0,15 0.001 1 0 2,15 0.003 -1 0 0.01 45 15,1 0.001 0 -1 14,1 0.001 -1 -1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::s,1,15 f,2,3 f,3,12 f,13,13 f,14,2 
16:1,2 0.001 1 1 1,3 0.001 1 0 0,3 0.001 0 1 0.0162 80 1,14 0.001 1 0 0,15 0.001 1 0 2,15 0.003 -1 1 0.01 45 15,1 0.001 0 -1 14,1 0.001 -1 0 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::s,1,15 f,2,1 f,3,12 f,13,13 f,14,2 
17:1,2 0.001 1 0 2,3 0.001 1 0 0,3 0.001 0 1 0.0172 80 2,14 0.001 1 0 0,15 0.001 1 0 2,15 0.003 -1 1 0.011 45 15,1 0.001 0 -1 14,1 0.001 -1 1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::s,1,15 f,2,1 f,3,12 f,13,13 f,14,2 
18:2,2 0.001 1 0 3,3 0.001 1 0 0,3 0.001 1 1 0.0192 80 2,14 0.001 1 0 0,15 0.001 1 0 2,15 0.003 0 1 0.011 45 15,1 0.001 0 -1 14,1 0.001 0 1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::s,1,15 f,2,1 f,3,12 f,13,13 f,14,2 
19:2,2 0.001 1 0 3,3 0.001 1 0 0,3 0.001 1 0 0.0192 80 2,14 0.001 1 -1 0,15 0.001 1 0 2,15 0.003 1 1 0.011 45 15,1 0.001 0 -1 14,1 0.001 1 1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::s,1,15 f,2,1 f,3,12 f,13,13 f,14,2 
20:2,2 0.001 1 -1 3,3 0.001 1 -1 1,3 0.001 1 0 0.0202 80 2,14 0.001 1 -1 0,15 0.001 1 0 2,15 0.003 1 0 0.011 45 15,1 0.001 0 -1 14,1 0.001 1 0 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::s,1,15 f,2,1 f,3,12 f,13,13 f,14,2 
21:2,2 0.001 1 -1 3,3 0.001 0 -1 2,3 0.001 1 0 0.0212 80 2,14 0.001 0 -1 0,15 0.001 1 0 2,15 0.003 1 -1 0.011 45 15,1 0.001 0 -1 14,1 0.001 1 -1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::s,1,15 f,2,1 f,3,12 f,13,13 f,14,2 
22:2,2 0.001 0 -1 3,2 0.001 0 -1 3,3 0.001 1 0 0.0232 80 2,13 0.001 0 -1 0,15 0.001 1 0 2,15 0.003 0 -1 0.012 45 15,1 0.001 0 -1 14,1 0.001 0 -1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::s,1,15 f,2,1 f,3,12 f,13,13 f,14,2 
23:2,2 0.001 0 -1 3,1 0.001 0 -1 3,3 0.001 1 0 0.0242 80 2,13 0.001 0 -1 0,15 0.001 1 0 2,15 0.003 -1 -1 0.012 45 15,1 0.001 0 -1 14,1 0.001 -1 -1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::s,1,15 f,2,1 f,3,12 f,13,13 f,14,2 
24:2,2 0.001 0 -1 3,0 0.001 0 -1 3,3 0.001 1 -1 1.0253 95 2,13 0.001 -1 -1 0,15 0.001 1 0 2,15 0.003 -1 0 0.012 45 15,1 0.001 0 -1 14,1 0.001 -1 0 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::s,1,15 f,2,3 f,3,12 f,13,13 f,14,2 
25:2,1 0.001 0 -1 3,0 0.001 0 -1 3,3 0.001 0 -1 1.0263 95 2,13 0.001 -1 -1 0,15 0.001 1 0 2,15 0.003 -1 1 0.012 45 15,1 0.001 0 -1 14,1 0.001 -1 1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::s,1,15 f,2,3 f,3,12 f,13,13 f,14,2 
26:2,1 0.001 0 -1 3,0 0.001 -1 -1 3,2 0.001 0 -1 1.0273 95 2,13 0.001 -1 0 0,15 0.001 1 0 2,15 0.003 -1 1 0.012 45 15,1 0.001 0 -1 14,1 0.001 0 1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::s,1,15 f,2,3 f,3,12 f,13,13 f,14,2 
27:2,1 0.001 -1 -1 3,0 0.001 -1 0 3,1 0.001 0 -1 1.0283 95 1,13 0.001 -1 0 0,15 0.001 1 0 2,15 0.003 0 1 0.013 45 15,1 0.001 0 -1 14,1 0.001 1 1 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::s,1,15 f,2,3 f,3,12 f,13,13 f,14,2 
28:2,1 0.001 -1 -1 2,0 0.001 -1 0 3,0 0.001 0 -1 1.0303 95 1,13 0.001 -1 0 0,15 0.001 1 0 2,15 0.003 1 1 0.013 45 15,1 0.001 0 -1 14,1 0.001 1 0 13,1 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 0 1 0.002 50 ::s,1,15 f,2,3 f,3,12 f,13,13 f,14,2 
