16
0:3,1 0.001 1 1 3,3 0.003 0 1 1,0 0.002 -1 0 0.001 50 1,12 0.001 0 -1 2,15 0.003 0 1 2,12 0.002 -1 -1 0.001 50 12,1 0.001 -1 -1 12,3 0.003 0 1 13,2 0.002 -1 -1 0.003 50 15,14 0.001 0 -1 13,12 0.003 0 -1 14,14 0.002 -1 1 0.003 50 ::f,2,2 f,2,14 f,12,12 f,13,0 
1:3,1 0.001 1 1 3,3 0.001 0 1 1,0 0.001 -1 0 0.001 50 1,12 0.001 0 -1 2,15 0.001 0 1 2,12 0.001 -1 -1 0.001 50 12,1 0.001 -1 -1 12,3 0.001 0 1 13,2 0.001 -1 -1 0.003 50 15,14 0.001 0 -1 13,12 0.003 0 -1 14,14 0.001 -1 1 0.003 50 ::f,2,2 f,2,14 f,12,12 f,13,0 
2:3,1 0.001 1 1 3,3 0.001 0 1 0,0 0.001 -1 0 0.002 50 1,12 0.001 0 -1 2,15 0.001 0 1 2,12 0.001 -1 -1 0.001 50 12,1 0.001 -1 -1 12,3 0.001 0 1 13,2 0.001 -1 0 0.003 50 15,14 0.001 -1 -1 13,12 0.003 0 -1 13,15 0.001 -1 1 0.004 50 ::f,2,2 f,2,14 f,12,12 f,13,0 
3:3,1 0.001 1 1 3,3 0.001 0 1 0,0 0.001 -1 0 0.002 50 1,12 0.001 0 -1 2,15 0.001 0 1 2,12 0.001 -1 -1 0.001 50 12,1 0.001 -1 -1 12,3 0.001 0 1 13,2 0.003 -1 0 0.003 45 15,14 0.001 -1 -1 13,12 0.003 0 -1 13,15 0.001 -1 1 0.004 50 ::f,2,2 f,2,14 s,12,2 f,12,12 f,13,0 
4:3,1 0.001 0 1 3,3 0.001 -1 1 0,0 0.001 -1 -1 0.002 50 1,12 0.001 1 -1 2,15 0.001 -1 1 2,12 0.001 0 -1 0.001 50 12,1 0.001 0 -1 12,3 0.001 -1 1 13,2 0.003 -1 0 0.003 45 15,14 0.001 -1 0 13,12 0.003 0 -1 13,15 0.001 -1 0 0.004 50 ::f,2,2 f,2,14 s,12,2 f,12,12 f,13,0 
5:3,2 0.001 0 1 3,3 0.001 -1 1 0,0 0.001 -1 -1 0.003 50 1,12 0.001 1 -1 2,15 0.001 -1 1 2,12 0.001 0 -1 0.001 50 12,1 0.001 0 -1 12,3 0.001 -1 1 13,2 0.003 -1 0 0.003 45 15,14 0.001 -1 0 13,12 0.003 0 -1 13,15 0.001 -1 0 0.004 50 ::f,2,2 f,2,14 s,12,2 f,12,12 f,13,0 
6:3,2 0.001 0 1 3,3 0.001 -1 0 0,0 0.001 0 -1 0.003 50 1,12 0.001 1 0 2,15 0.001 -1 0 2,12 0.001 1 -1 0.001 50 12,1 0.001 1 -1 12,3 0.001 -1 0 13,2 0.003 -1 0 0.003 45 15,14 0.001 -1 1 13,12 0.003 0 -1 13,15 0.001 -1 -1 0.004 50 ::f,2,2 f,2,14 s,12,2 f,12,12 f,13,0 
7:3,2 0.001 -1 1 2,3 0.001 -1 0 0,0 0.001 0 -1 0.004 50 1,12 0.001 1 0 1,15 0.001 -1 0 2,12 0.001 1 -1 0.002 50 12,1 0.001 1 -1 12,3 0.001 -1 0 13,2 0.003 -1 0 0.0031 60 15,14 0.001 -1 1 13,12 0.003 0 -1 13,15 0.001 -1 -1 0.004 50 ::f,2,2 f,2,14 s,12,2 f,12,12 f,15,2 
8:3,2 0.001 -1 1 2,3 0.001 -1 0 0,0 0.001 1 -1 0.004 50 1,12 0.001 1 0 1,15 0.001 -1 0 2,12 0.001 1 0 0.002 50 12,1 0.001 1 0 12,3 0.001 -1 -1 13,2 0.003 -1 0 0.0031 60 15,14 0.001 0 1 13,12 0.003 0 -1 13,15 0.001 0 -1 0.004 50 ::f,2,2 f,2,14 s,12,2 f,12,12 f,15,2 
9:3,2 0.001 -1 0 2,3 0.001 -1 -1 0,0 0.001 1 -1 0.004 50 1,12 0.001 1 1 1,15 0.001 -1 -1 2,12 0.001 1 0 0.002 50 13,1 0.001 1 0 12,3 0.001 -1 -1 13,2 0.003 -1 0 0.0041 60 15,14 0.001 0 1 13,12 0.003 0 -1 13,14 0.001 0 -1 0.005 50 ::f,2,2 f,2,14 s,12,2 f,12,12 f,15,2 
10:3,2 0.001 -1 0 2,3 0.001 -1 -1 0,0 0.001 1 0 0.004 50 1,12 0.001 1 1 1,15 0.001 -1 -1 2,12 0.001 1 1 0.002 50 13,1 0.001 1 0 12,3 0.001 0 -1 13,2 0.003 -1 0 0.0041 60 15,14 0.001 1 1 13,12 0.003 0 -1 13,13 0.001 0 -1 0.006 50 ::f,2,2 f,2,14 s,12,2 f,12,12 f,15,2 
11:3,2 0.001 -1 0 2,3 0.001 0 -1 1,0 0.001 1 0 0.0051 65 1,12 0.001 0 1 1,15 0.001 0 -1 2,12 0.001 1 1 0.002 50 13,1 0.001 1 1 12,3 0.001 0 -1 13,2 0.003 -1 0 0.0041 60 15,14 0.001 1 1 13,12 0.003 0 -1 13,13 0.001 0 -1 0.006 50 ::f,0,2 f,2,14 s,12,2 f,12,12 f,15,2 
12:3,2 0.001 -1 -1 2,3 0.001 0 -1 1,0 0.001 1 0 0.0051 65 1,12 0.001 0 1 1,14 0.001 0 -1 2,12 0.001 0 1 0.003 50 13,1 0.001 1 1 12,3 0.001 0 -1 13,2 0.003 -1 0 0.0041 60 15,14 0.001 1 0 13,12 0.003 0 -1 13,13 0.001 1 -1 0.006 50 ::f,0,2 f,2,14 s,12,2 f,12,12 f,15,2 
