16
25:0,1 0.001 0 1 0,2 0.001 1 0 0,0 0.001 -1 1 0.0161 60 1,13 0.001 -1 -1 2,15 0.001 1 0 3,12 0.001 0 -1 1.0292 80 12,2 0.001 0 1 15,1 0.001 0 -1 14,2 0.001 0 -1 1.0233 95 12,12 0.001 -1 0 14,13 0.001 0 -1 13,13 0.001 1 1 0.0142 75 ::s,1,2 f,2,1 f,2,12 s,13,14 f,14,0 f,15,13 
26:0,1 0.001 0 1 0,2 0.001 1 0 0,0 0.001 0 1 0.0161 60 1,13 0.001 -1 -1 2,15 0.001 1 0 3,12 0.001 -1 -1 1.0292 80 12,3 0.001 0 1 15,0 0.001 0 -1 14,1 0.001 0 -1 1.0263 95 12,12 0.001 -1 0 14,13 0.001 0 -1 14,14 0.001 1 1 0.0152 75 ::s,1,2 f,2,1 f,2,12 s,13,14 f,14,0 f,15,13 
27:0,1 0.001 0 1 0,2 0.001 1 0 0,0 0.001 1 1 0.0161 60 0,12 0.001 -1 -1 3,15 0.001 1 0 3,12 0.001 -1 0 1.0312 80 12,3 0.001 0 1 15,0 0.001 0 -1 14,1 0.001 0 -1 2.0264 110 12,12 0.001 -1 1 14,13 0.001 -1 -1 14,14 0.001 1 1 0.0152 75 ::s,1,2 f,2,1 f,2,12 s,13,14 f,14,2 f,15,13 
28:0,1 0.001 0 1 0,2 0.001 1 0 1,1 0.001 1 1 0.0171 60 0,12 0.001 -1 -1 3,15 0.001 1 0 3,12 0.001 -1 0 1.0312 80 12,3 0.001 1 1 15,0 0.001 -1 -1 14,1 0.001 -1 -1 2.0264 110 12,12 0.001 0 1 14,13 0.001 -1 0 14,14 0.001 1 0 0.0152 75 ::s,1,2 f,2,1 f,2,12 s,13,14 f,14,2 f,15,13 
29:0,1 0.001 0 1 0,2 0.001 1 0 1,1 0.001 1 1 0.0171 60 0,12 0.001 -1 0 3,15 0.001 1 -1 3,12 0.001 -1 0 1.0312 80 12,3 0.001 1 0 15,0 0.001 -1 0 14,1 0.001 -1 0 2.0264 110 12,13 0.001 0 1 13,13 0.001 -1 0 14,14 0.001 1 -1 0.0172 75 ::s,1,2 f,2,1 f,2,12 s,13,14 f,14,2 f,15,13 
30:0,1 0.001 0 1 0,2 0.001 1 0 1,1 0.001 1 1 0.0171 60 0,12 0.001 -1 1 3,15 0.001 0 -1 3,12 0.001 -1 0 1.0312 80 13,3 0.001 1 0 14,0 0.001 -1 0 13,1 0.001 -1 0 2.0294 110 12,14 0.001 0 1 13,13 0.001 -1 0 14,14 0.001 0 -1 0.0182 75 ::s,1,2 f,2,1 f,2,12 s,13,14 f,14,2 f,15,13 
31:0,1 0.001 0 1 0,2 0.001 1 0 2,2 0.001 1 1 0.0181 60 0,12 0.001 0 1 3,14 0.001 0 -1 3,12 0.001 -1 0 1.0323 95 14,3 0.001 1 0 13,0 0.001 -1 0 13,1 0.001 -1 0 2.0314 110 12,14 0.001 0 1 13,13 0.001 -1 1 14,13 0.001 0 -1 0.0192 75 ::f,0,14 s,1,2 f,2,1 s,13,14 f,14,2 f,15,13 
32:0,1 0.001 0 1 0,2 0.001 1 0 2,2 0.001 1 1 0.0181 60 0,13 0.001 0 1 3,13 0.001 0 -1 2,12 0.001 -1 0 1.0353 95 14,3 0.001 1 0 12,0 0.001 -1 0 13,1 0.001 -1 1 2.0324 110 12,14 0.001 0 1 13,13 0.001 0 1 14,13 0.001 0 -1 0.0192 75 ::f,0,14 s,1,2 f,2,1 s,13,14 f,14,2 f,15,13 
33:0,1 0.001 0 1 0,2 0.001 1 0 2,2 0.001 1 1 0.0181 60 0,13 0.001 0 1 3,12 0.001 0 -1 1,12 0.001 -1 0 3.0374 110 14,3 0.001 1 0 12,0 0.001 -1 0 13,1 0.001 0 1 2.0324 110 12,15 0.001 0 1 13,13 0.001 0 1 14,13 0.001 -1 -1 0.0202 75 ::s,1,2 f,1,15 f,2,1 s,13,14 f,14,2 f,15,13 
34:0,1 0.001 0 1 0,2 0.001 1 0 3,3 0.001 1 1 0.0191 60 0,14 0.001 0 1 3,12 0.001 0 -1 0,12 0.001 -1 0 3.0394 110 15,3 0.001 1 0 12,0 0.001 -1 1 13,2 0.001 0 1 2.0344 110 12,15 0.001 0 1 13,13 0.001 0 1 14,13 0.001 -1 0 0.0202 75 ::s,1,2 f,1,15 f,2,1 s,13,14 f,14,2 f,15,13 
35:0,1 0.001 0 1 0,2 0.001 1 0 3,3 0.001 1 1 0.0191 60 0,15 0.001 0 1 3,12 0.001 -1 -1 0,12 0.001 -1 0 3.0404 110 15,3 0.001 1 0 12,0 0.001 0 1 13,2 0.001 0 1 2.0344 110 12,15 0.001 1 1 13,13 0.001 0 1 14,13 0.001 -1 0 0.0202 75 ::s,1,2 f,1,15 f,2,1 s,13,14 f,14,2 f,15,13 
36:0,1 0.001 0 1 0,2 0.001 1 0 3,3 0.001 1 0 0.0191 60 0,15 0.001 0 1 3,12 0.001 -1 0 0,12 0.001 -1 1 3.0404 110 15,3 0.001 1 -1 12,1 0.001 0 1 13,2 0.001 1 1 2.0354 110 12,15 0.001 1 0 13,13 0.001 1 1 14,13 0.001 -1 0 0.0202 75 ::s,1,2 f,1,15 f,2,1 s,13,14 f,14,2 f,15,13 
37:0,1 0.001 0 1 0,2 0.001 1 0 3,3 0.001 1 -1 0.0191 60 0,15 0.001 1 1 2,12 0.001 -1 0 0,12 0.001 0 1 3.0414 110 15,3 0.001 0 -1 12,2 0.001 0 1 13,2 0.001 1 0 2.0364 110 13,15 0.001 1 0 14,14 0.001 1 1 14,13 0.001 -1 0 0.0222 75 ::s,1,2 f,1,15 f,2,1 s,13,14 f,14,2 f,15,13 
38:0,1 0.001 0 1 0,2 0.001 1 0 3,3 0.001 0 -1 0.0191 60 0,15 0.001 1 0 1,12 0.001 -1 0 0,13 0.001 0 1 3.0434 110 15,2 0.001 0 -1 12,2 0.001 0 1 13,2 0.001 1 0 2.0374 110 14,15 0.001 1 0 14,14 0.001 1 1 14,13 0.001 -1 1 0.0232 75 ::s,1,2 f,1,15 f,2,1 s,13,14 f,14,2 f,15,13 
39:0,1 0.001 0 1 0,2 0.001 1 0 3,2 0.001 0 -1 0.0201 60 0,15 0.001 1 0 0,12 0.001 -1 0 0,14 0.001 0 1 3.0454 110 15,1 0.001 0 -1 12,2 0.001 0 1 13,2 0.001 1 0 4.0385 125 15,15 0.001 1 0 14,14 0.001 1 0 14,13 0.001 -1 1 0.0242 75 ::s,1,2 f,1,15 f,2,1 f,12,0 s,13,14 f,15,13 
40:0,1 0.001 0 1 0,2 0.001 1 0 3,1 0.001 0 -1 0.0211 60 0,15 0.001 1 0 0,12 0.001 -1 0 0,14 0.001 0 1 3.0454 110 15,0 0.001 0 -1 12,3 0.001 0 1 13,2 0.001 1 0 4.0405 125 15,15 0.001 1 0 14,14 0.001 1 -1 14,13 0.001 -1 1 0.0242 75 ::s,1,2 f,1,15 f,2,1 f,12,0 s,13,14 f,15,13 
41:0,1 0.001 0 1 0,2 0.001 1 0 3,1 0.001 0 -1 0.0211 60 0,15 0.001 1 0 0,12 0.001 -1 1 0,14 0.001 0 1 3.0454 110 15,0 0.001 0 -1 12,3 0.001 0 1 13,2 0.001 1 -1 4.0405 125 15,15 0.001 1 -1 14,14 0.001 0 -1 14,13 0.001 -1 1 0.0242 75 ::s,1,2 f,1,15 f,2,1 f,12,0 s,13,14 f,15,13 
42:0,1 0.001 0 1 0,2 0.001 1 0 3,1 0.001 0 -1 0.0211 60 0,15 0.001 1 0 0,12 0.001 0 1 0,14 0.001 1 1 6.0455 125 15,0 0.001 -1 -1 12,3 0.001 1 1 14,1 0.001 1 -1 4.0415 125 15,15 0.001 0 -1 14,14 0.001 0 -1 14,13 0.001 0 1 0.0242 75 ::s,1,2 f,1,12 f,2,1 f,12,0 s,13,14 f,15,13 
43:0,1 0.001 0 1 0,2 0.001 1 0 3,0 0.001 0 -1 0.0221 60 1,15 0.001 1 0 0,13 0.001 0 1 0,14 0.001 1 0 6.0475 125 15,0 0.001 -1 0 12,3 0.001 1 0 14,1 0.001 1 -1 4.0415 125 15,14 0.001 0 -1 14,14 0.001 0 -1 14,13 0.001 0 1 0.0252 75 ::s,1,2 f,1,12 f,2,1 f,12,0 s,13,14 f,15,13 
44:0,1 0.001 0 1 0,2 0.001 1 0 3,0 0.001 0 -1 0.0221 60 2,15 0.001 1 0 0,13 0.001 0 1 1,14 0.001 1 0 6.0495 125 14,0 0.001 -1 0 13,3 0.001 1 0 14,1 0.001 0 -1 4.0435 125 15,14 0.001 0 -1 14,14 0.001 0 -1 14,13 0.001 0 1 0.0253 90 ::s,1,2 f,1,12 f,2,1 f,12,0 s,13,14 f,15,13 
45:0,1 0.001 0 1 0,2 0.001 1 0 3,0 0.001 -1 -1 0.0221 60 2,15 0.001 1 0 0,14 0.001 0 1 2,14 0.001 1 0 6.0515 125 13,0 0.001 -1 0 14,3 0.001 1 0 14,1 0.001 -1 -1 4.0455 125 15,14 0.001 0 -1 14,14 0.001 -1 -1 14,13 0.001 0 1 1.0254 105 ::s,1,2 f,1,12 f,2,1 f,12,0 f,12,12 s,13,14 
46:0,1 0.001 0 1 0,2 0.001 1 0 3,0 0.001 -1 0 0.0221 60 2,15 0.001 1 0 0,15 0.001 0 1 2,14 0.001 1 0 6.0525 125 13,0 0.001 -1 0 15,3 0.001 1 0 14,1 0.001 -1 0 4.0466 140 15,13 0.001 0 -1 13,13 0.001 -1 -1 14,13 0.001 1 1 1.0274 105 ::s,1,2 f,1,12 f,2,1 f,12,0 f,12,12 s,13,14 
47:0,1 0.001 0 1 0,2 0.001 1 0 2,0 0.001 -1 0 0.0231 60 3,15 0.001 1 0 0,15 0.001 0 1 2,14 0.001 1 0 6.0535 125 13,0 0.001 -1 0 15,3 0.001 1 0 13,1 0.001 -1 0 5.0477 155 15,12 0.001 0 -1 13,13 0.001 -1 -1 14,13 0.001 1 0 2.0285 120 ::s,1,2 f,1,12 f,2,1 f,13,3 s,13,14 f,15,13 
48:0,1 0.001 0 1 0,2 0.001 1 0 1,0 0.001 -1 0 0.0241 60 3,15 0.001 1 0 0,15 0.001 1 1 3,14 0.001 1 0 6.0545 125 12,0 0.001 -1 0 15,3 0.001 1 -1 13,1 0.001 -1 0 5.0487 155 15,12 0.001 0 -1 13,13 0.001 -1 0 14,13 0.001 1 -1 2.0285 120 ::s,1,2 f,1,12 f,2,1 f,13,3 s,13,14 f,15,13 
49:0,1 0.001 0 1 0,2 0.001 1 0 0,0 0.001 -1 0 0.0251 60 3,15 0.001 1 -1 0,15 0.001 1 0 3,14 0.001 1 0 6.0545 125 12,0 0.001 -1 0 15,3 0.001 0 -1 13,1 0.001 -1 1 5.0487 155 15,12 0.001 -1 -1 13,13 0.001 -1 1 14,13 0.001 0 -1 2.0285 120 ::s,1,2 f,1,12 f,2,1 f,13,3 s,13,14 f,15,13 
50:0,1 0.001 0 1 0,2 0.001 1 0 0,0 0.001 -1 0 0.0251 60 3,15 0.001 0 -1 1,15 0.001 1 0 3,14 0.001 1 -1 6.0555 125 12,0 0.001 -1 1 15,2 0.001 0 -1 13,1 0.001 0 1 5.0497 155 15,12 0.001 -1 0 13,13 0.001 0 1 14,13 0.001 -1 -1 2.0285 120 ::s,1,2 f,1,12 f,2,1 f,13,3 s,13,14 f,15,13 
51:0,1 0.001 0 1 0,2 0.001 1 0 0,0 0.001 -1 1 0.0251 60 3,15 0.001 -1 -1 2,15 0.001 1 0 3,14 0.001 0 -1 6.0565 125 12,0 0.001 0 1 15,1 0.001 0 -1 13,2 0.001 0 1 5.0517 155 14,12 0.001 -1 0 13,13 0.001 0 1 14,13 0.001 -1 0 2.0295 120 ::s,1,2 f,1,12 f,2,1 f,13,3 s,13,14 f,15,13 
52:0,1 0.001 0 1 0,2 0.001 1 0 0,0 0.001 0 1 0.0251 60 2,14 0.001 -1 -1 3,15 0.001 1 0 3,13 0.001 0 -1 6.0595 125 12,1 0.001 0 1 15,0 0.001 0 -1 13,2 0.001 0 1 8.0538 170 13,12 0.001 -1 0 13,13 0.001 0 1 14,13 0.001 -1 0 2.0305 120 ::s,1,2 f,1,12 f,2,1 f,12,0 s,13,14 f,15,13 
53:0,1 0.001 0 1 0,2 0.001 1 0 0,0 0.001 1 1 0.0251 60 1,13 0.001 -1 -1 3,15 0.001 1 0 3,12 0.001 0 -1 6.0615 125 12,2 0.001 0 1 15,0 0.001 0 -1 13,2 0.001 1 1 8.0548 170 13,12 0.001 -1 0 13,13 0.001 0 1 14,13 0.001 -1 0 2.0305 120 ::s,1,2 f,1,12 f,2,1 f,12,0 s,13,14 f,15,13 
54:0,1 0.001 0 1 0,2 0.001 1 0 1,1 0.001 1 1 0.0261 60 1,13 0.001 -1 -1 3,15 0.001 1 -1 3,12 0.001 0 -1 6.0615 125 12,2 0.001 0 1 15,0 0.001 -1 -1 13,2 0.001 1 0 8.0548 170 13,12 0.001 -1 0 13,13 0.001 1 1 14,13 0.001 -1 0 2.0305 120 ::s,1,2 f,1,12 f,2,1 f,12,0 s,13,14 f,15,13 
55:0,1 0.001 0 1 0,2 0.001 1 0 1,1 0.001 1 1 0.0261 60 1,13 0.001 -1 -1 3,15 0.001 0 -1 3,12 0.001 -1 -1 6.0615 125 12,2 0.001 0 1 15,0 0.001 -1 0 14,2 0.001 1 0 8.0558 170 12,12 0.001 -1 0 14,14 0.001 1 1 14,13 0.001 -1 1 2.0325 120 ::s,1,2 f,1,12 f,2,1 f,12,0 s,13,14 f,15,13 
56:0,1 0.001 0 1 0,2 0.001 1 0 1,1 0.001 1 1 0.0261 60 0,12 0.001 -1 -1 3,14 0.001 0 -1 3,12 0.001 -1 0 6.0635 125 12,3 0.001 0 1 14,0 0.001 -1 0 14,2 0.001 1 0 8.0578 170 12,12 0.001 -1 0 14,14 0.001 1 1 14,13 0.001 -1 1 2.0325 120 ::s,1,2 f,1,12 f,2,1 f,12,0 s,13,14 f,15,13 
57:0,1 0.001 0 1 0,2 0.001 1 0 2,2 0.001 1 1 0.0271 60 0,12 0.001 -1 -1 3,13 0.001 0 -1 2,12 0.001 -1 0 6.0655 125 12,3 0.001 0 1 13,0 0.001 -1 0 14,2 0.001 1 -1 8.0588 170 12,12 0.001 -1 1 14,14 0.001 1 0 14,13 0.001 -1 1 2.0325 120 ::s,1,2 f,1,12 f,2,1 f,12,0 s,13,14 f,15,13 
58:0,1 0.001 0 1 0,2 0.001 1 0 2,2 0.001 1 1 0.0271 60 0,12 0.001 -1 0 3,12 0.001 0 -1 2,12 0.001 -1 0 7.0666 140 12,3 0.001 1 1 13,0 0.001 -1 0 14,2 0.001 0 -1 10.0589 185 12,12 0.001 0 1 14,14 0.001 1 -1 14,13 0.001 -1 1 2.0325 120 ::s,1,2 f,1,13 f,2,1 s,13,14 f,15,1 f,15,13 
59:0,1 0.001 0 1 0,2 0.001 1 0 2,2 0.001 1 1 0.0271 60 0,12 0.001 -1 1 3,12 0.001 0 -1 1,12 0.001 -1 0 7.0676 140 12,3 0.001 1 0 12,0 0.001 -1 0 14,1 0.001 0 -1 10.0609 185 12,13 0.001 0 1 14,14 0.001 0 -1 14,13 0.001 0 1 2.0335 120 ::s,1,2 f,1,13 f,2,1 s,13,14 f,15,1 f,15,13 
60:0,1 0.001 0 1 0,2 0.001 1 0 3,3 0.001 1 1 0.0281 60 0,12 0.001 0 1 3,12 0.001 -1 -1 1,12 0.001 -1 0 7.0676 140 13,3 0.001 1 0 12,0 0.001 -1 0 14,1 0.001 0 -1 10.0619 185 12,14 0.001 0 1 14,14 0.001 0 -1 14,13 0.001 0 1 2.0345 120 ::s,1,2 f,1,13 f,2,1 s,13,14 f,15,1 f,15,13 
61:0,1 0.001 0 1 0,2 0.001 1 0 3,3 0.001 1 1 0.0281 60 0,13 0.001 0 1 3,12 0.001 -1 0 0,12 0.001 -1 0 7.0696 140 14,3 0.001 1 0 12,0 0.001 -1 1 14,1 0.001 -1 -1 10.0629 185 12,14 0.001 0 1 14,14 0.001 0 -1 14,13 0.001 0 1 2.0345 120 ::s,1,2 f,1,13 f,2,1 s,13,14 f,15,1 f,15,13 
62:0,1 0.001 0 1 0,2 0.001 1 0 3,3 0.001 1 0 0.0281 60 0,14 0.001 0 1 2,12 0.001 -1 0 0,12 0.001 -1 0 7.0716 140 15,3 0.001 1 0 12,0 0.001 0 1 14,1 0.001 -1 0 10.0639 185 12,14 0.001 0 1 14,14 0.001 0 -1 14,13 0.001 0 1 2.0345 120 ::s,1,2 f,1,13 f,2,1 s,13,14 f,15,1 f,15,13 
