16
0:0,2 0.001 -1 1 3,0 0.003 1 -1 0,1 0.002 -1 1 0.001 50 3,12 0.001 1 1 3,15 0.003 0 1 1,14 0.002 -1 0 0.001 50 13,1 0.003 1 0 14,3 0.003 0 1 13,0 0.002 -1 -1 0.001 50 14,12 0.001 0 -1 12,13 0.003 -1 1 12,14 0.002 0 -1 0 50 ::f,1,15 f,2,0 f,12,15 f,13,3 
1:0,2 0.001 -1 1 3,0 0.001 1 -1 0,1 0.001 -1 1 0.001 50 3,12 0.001 1 1 3,15 0.001 0 1 1,14 0.001 -1 0 0.001 50 14,1 0.003 1 0 14,3 0.001 0 1 13,0 0.001 -1 -1 0.002 50 14,12 0.001 0 -1 12,13 0.001 -1 1 12,14 0.001 0 -1 0 50 ::f,1,15 f,2,0 f,12,15 f,13,3 
2:0,2 0.001 0 1 3,0 0.001 1 0 0,1 0.001 -1 0 0.001 50 3,12 0.001 0 1 3,15 0.001 -1 1 1,14 0.001 -1 1 0.001 50 14,1 0.001 1 0 14,3 0.001 1 1 13,0 0.001 -1 0 0.002 50 14,12 0.001 -1 -1 12,13 0.001 0 1 12,14 0.001 -1 -1 0 50 ::f,1,15 f,2,0 f,12,15 f,13,3 
3:0,2 0.001 0 1 3,0 0.001 1 0 0,1 0.001 -1 0 0.001 50 3,12 0.001 0 1 3,15 0.001 -1 1 1,14 0.001 -1 1 0.001 50 14,1 0.001 1 -1 14,3 0.001 1 1 13,0 0.001 -1 0 0.002 50 14,12 0.001 -1 -1 12,13 0.001 0 1 12,14 0.001 -1 -1 0 50 ::f,1,15 f,2,0 f,12,15 f,13,3 
4:0,2 0.001 1 1 3,0 0.001 1 1 0,1 0.001 -1 -1 0.001 50 3,12 0.001 -1 1 3,15 0.001 -1 0 1,14 0.001 0 1 0.001 50 14,1 0.003 1 -1 14,3 0.001 1 0 13,0 0.001 -1 1 0.002 45 14,12 0.001 -1 0 12,13 0.001 1 1 12,14 0.001 -1 0 0 50 ::f,1,15 f,2,0 f,12,15 f,13,3 s,15,0 
5:0,2 0.001 1 1 3,0 0.001 1 1 0,1 0.001 -1 -1 0.001 50 3,12 0.001 -1 1 3,15 0.001 -1 0 1,14 0.001 0 1 0.0011 65 14,1 0.003 1 -1 14,3 0.001 1 0 13,0 0.001 -1 1 0.002 45 14,12 0.001 -1 0 12,13 0.001 1 1 12,14 0.001 -1 0 0 50 ::f,2,0 f,3,14 f,12,15 f,13,3 s,15,0 
6:0,2 0.001 1 0 3,0 0.001 0 1 0,1 0.001 0 -1 0.001 50 3,12 0.001 -1 0 3,15 0.001 -1 -1 1,14 0.001 1 1 0.0011 65 14,1 0.003 1 -1 14,3 0.001 1 -1 13,0 0.001 0 1 0.002 45 14,12 0.001 -1 1 12,13 0.001 1 0 12,14 0.001 -1 1 0 50 ::f,2,0 f,3,14 f,12,15 f,13,3 s,15,0 
7:1,2 0.001 1 0 3,1 0.001 0 1 0,1 0.001 0 -1 0.003 50 3,12 0.001 -1 0 3,15 0.001 0 -1 1,14 0.001 1 1 0.0011 65 14,1 0.003 1 -1 14,3 0.001 1 -1 13,1 0.001 0 1 0.003 45 13,13 0.001 -1 1 12,13 0.001 1 0 12,14 0.001 -1 1 0.001 50 ::f,2,0 f,3,14 f,12,15 f,13,3 s,15,0 
8:1,2 0.001 1 0 3,1 0.001 0 1 0,1 0.001 1 -1 0.003 50 3,12 0.001 -1 -1 3,15 0.001 0 -1 1,14 0.001 1 0 0.0012 80 14,1 0.003 1 -1 14,3 0.001 0 -1 13,2 0.001 0 1 0.004 45 13,13 0.001 -1 1 12,13 0.001 1 -1 12,14 0.001 0 1 0.001 50 ::f,2,0 f,3,13 f,12,15 f,13,3 s,15,0 
9:1,2 0.001 1 -1 3,1 0.001 -1 1 0,1 0.001 1 -1 0.003 50 3,12 0.001 -1 -1 3,14 0.001 0 -1 2,14 0.001 1 0 0.0032 80 14,1 0.003 1 -1 14,2 0.001 0 -1 13,2 0.001 0 1 0.0051 60 13,13 0.001 0 1 12,13 0.001 1 -1 12,14 0.001 0 1 0.0011 65 ::f,2,0 f,3,13 f,12,3 s,15,0 f,15,12 
10:1,2 0.001 1 -1 3,1 0.001 -1 1 0,1 0.001 1 0 0.003 50 3,12 0.001 0 -1 3,14 0.001 0 -1 2,14 0.001 1 0 0.0032 80 14,1 0.003 1 -1 14,2 0.001 0 -1 13,2 0.001 1 1 0.0051 60 13,14 0.001 0 1 12,13 0.001 0 -1 12,14 0.001 1 1 0.0021 65 ::f,2,0 f,3,13 f,12,3 s,15,0 f,15,12 
11:1,2 0.001 0 -1 3,1 0.001 -1 0 1,1 0.001 1 0 0.004 50 3,12 0.001 0 -1 3,14 0.001 0 -1 2,14 0.001 1 -1 1.0033 95 14,1 0.003 1 -1 14,2 0.001 -1 -1 13,2 0.001 1 1 0.0051 60 13,14 0.001 0 1 12,13 0.001 0 -1 12,14 0.001 1 1 0.0021 65 ::f,0,12 f,2,0 f,12,3 s,15,0 f,15,12 
12:1,2 0.001 0 -1 2,1 0.001 -1 0 1,1 0.001 1 0 0.005 50 3,12 0.001 1 -1 3,14 0.001 1 -1 2,14 0.001 1 -1 1.0033 95 14,1 0.003 1 -1 14,2 0.001 -1 -1 13,2 0.001 1 0 0.0051 60 13,14 0.001 1 1 12,13 0.001 -1 -1 12,14 0.001 1 0 0.0021 65 ::f,0,12 f,2,0 f,12,3 s,15,0 f,15,12 
13:1,2 0.001 -1 -1 2,1 0.001 -1 0 1,1 0.001 1 1 0.005 50 3,12 0.001 1 -1 3,14 0.001 1 -1 2,14 0.001 0 -1 1.0033 95 14,1 0.003 1 -1 14,2 0.001 -1 0 13,2 0.001 1 0 0.0051 60 13,14 0.001 1 1 12,13 0.001 -1 -1 12,14 0.001 1 0 0.0021 65 ::f,0,12 f,2,0 f,12,3 s,15,0 f,15,12 
14:1,2 0.001 -1 -1 2,1 0.001 -1 -1 1,1 0.001 1 1 0.005 50 3,12 0.001 1 0 3,14 0.001 1 0 2,13 0.001 0 -1 1.0043 95 14,1 0.003 1 -1 14,2 0.001 -1 0 13,2 0.001 1 0 0.0051 60 13,14 0.001 1 0 12,13 0.001 -1 0 12,14 0.001 1 0 0.0021 65 ::f,0,12 f,2,0 f,12,3 s,15,0 f,15,12 
15:1,2 0.001 -1 0 2,1 0.001 -1 -1 1,1 0.001 0 1 0.005 50 3,12 0.001 1 0 3,14 0.001 1 0 2,13 0.001 0 -1 1.0043 95 14,1 0.003 1 -1 14,2 0.001 -1 1 13,2 0.001 1 -1 0.0051 60 14,14 0.001 1 0 12,13 0.001 -1 0 13,14 0.001 1 0 0.0041 65 ::f,0,12 f,2,0 f,12,3 s,15,0 f,15,12 
16:1,2 0.001 -1 0 2,1 0.001 0 -1 1,1 0.001 0 1 0.005 50 3,12 0.001 1 1 3,14 0.001 1 1 2,13 0.001 -1 -1 1.0043 95 14,1 0.003 1 -1 14,2 0.001 -1 1 13,2 0.001 1 -1 0.0051 60 14,14 0.001 1 0 12,13 0.001 -1 1 13,14 0.001 1 0 0.0041 65 ::f,0,12 f,2,0 f,12,3 s,15,0 f,15,12 
17:1,2 0.001 -1 1 2,1 0.001 0 -1 1,1 0.001 -1 1 0.0051 65 3,12 0.001 1 1 3,14 0.001 1 1 2,13 0.001 -1 -1 1.0043 95 14,1 0.003 1 -1 14,2 0.001 0 1 13,2 0.001 1 -1 0.0051 60 14,14 0.001 1 -1 12,13 0.001 -1 1 13,14 0.001 1 -1 0.0041 65 ::f,0,0 f,0,12 f,12,3 s,15,0 f,15,12 
