16
0:2,1 0.001 0 1 0,0 0.003 0 -1 0,2 0.002 -1 1 0.002 50 1,14 0.001 1 1 0,13 0.003 0 -1 0,15 0.002 -1 1 0.002 50 14,0 0.001 1 -1 14,3 0.003 0 -1 13,2 0.002 -1 0 0.002 50 12,13 0.001 -1 1 12,15 0.003 -1 0 15,15 0.002 1 0 0.002 50 ::f,1,0 f,2,15 f,12,12 f,14,1 
1:2,1 0.001 0 1 0,0 0.001 0 -1 0,2 0.001 -1 1 0.002 50 1,14 0.001 1 1 0,13 0.001 0 -1 0,15 0.001 -1 1 0.0021 65 14,0 0.001 1 -1 14,3 0.001 0 -1 13,2 0.001 -1 0 0.002 50 12,13 0.001 -1 1 12,15 0.001 -1 0 15,15 0.001 1 0 0.002 50 ::f,1,0 f,2,12 f,12,12 f,14,1 
2:2,1 0.001 1 1 0,0 0.001 1 -1 0,2 0.001 0 1 0.002 50 1,14 0.001 0 1 0,13 0.001 -1 -1 0,15 0.001 -1 0 0.0021 65 14,0 0.001 1 0 14,3 0.001 1 -1 13,2 0.001 -1 1 0.002 50 12,13 0.001 -1 0 12,15 0.001 -1 1 15,15 0.001 1 -1 0.002 50 ::f,1,0 f,2,12 f,12,12 f,14,1 
3:2,1 0.001 1 1 0,0 0.001 1 -1 0,2 0.001 0 1 0.002 50 1,14 0.001 0 1 0,13 0.001 -1 -1 0,15 0.001 -1 0 0.0021 65 14,0 0.001 1 0 14,3 0.003 1 -1 13,2 0.001 -1 1 0.002 45 12,13 0.001 -1 0 12,15 0.001 -1 1 15,15 0.001 1 -1 0.002 50 ::f,1,0 f,2,12 f,12,12 f,14,1 s,15,2 
4:2,1 0.001 1 0 0,0 0.001 1 0 0,2 0.001 1 1 0.002 50 1,14 0.001 -1 1 0,13 0.001 -1 0 0,15 0.001 -1 -1 0.0021 65 14,0 0.001 1 1 14,3 0.003 1 0 13,2 0.001 0 1 0.002 45 12,13 0.001 -1 -1 12,15 0.001 0 1 15,15 0.001 0 -1 0.002 50 ::f,1,0 f,2,12 f,12,12 f,14,1 s,15,2 
5:2,1 0.001 1 0 0,0 0.001 1 0 0,2 0.001 1 1 0.0021 65 1,14 0.001 -1 1 0,13 0.001 -1 0 0,15 0.001 -1 -1 0.0021 65 14,0 0.001 1 1 14,3 0.001 1 0 13,2 0.001 0 1 0.002 45 12,13 0.001 -1 -1 12,15 0.001 0 1 15,15 0.001 0 -1 0.002 50 ::f,1,0 f,2,12 f,12,12 f,14,1 s,15,2 
6:2,1 0.001 1 -1 0,0 0.001 1 1 0,2 0.001 1 0 0.0021 65 1,14 0.001 -1 0 0,13 0.001 -1 1 0,15 0.001 0 -1 0.0021 65 14,0 0.001 0 1 14,3 0.001 1 1 13,2 0.001 1 1 0.002 45 12,13 0.001 0 -1 12,15 0.001 1 1 15,15 0.001 -1 -1 0.002 50 ::f,1,0 f,2,12 f,12,12 f,14,1 s,15,2 
7:2,1 0.001 1 -1 0,0 0.001 1 1 1,2 0.001 1 0 0.0031 65 1,14 0.001 -1 0 0,13 0.001 -1 1 0,14 0.001 0 -1 0.0031 65 14,0 0.001 0 1 14,3 0.001 1 1 13,2 0.001 1 1 0.002 45 12,13 0.001 0 -1 12,15 0.001 1 1 15,15 0.001 -1 -1 0.0021 65 ::f,1,0 f,2,12 f,13,15 f,14,1 s,15,2 
8:2,1 0.001 0 -1 0,0 0.001 0 1 1,2 0.001 1 0 0.0031 65 1,14 0.001 -1 -1 0,13 0.001 0 1 0,14 0.001 0 -1 0.0031 65 14,0 0.001 0 1 14,3 0.001 0 1 13,2 0.001 1 0 0.0021 60 12,13 0.001 1 -1 12,15 0.001 1 0 15,15 0.001 -1 0 0.0021 65 ::f,1,0 f,2,12 f,12,0 f,13,15 s,15,2 
9:2,1 0.001 0 -1 0,0 0.001 0 1 1,2 0.001 1 -1 0.0031 65 1,14 0.001 -1 -1 0,13 0.001 0 1 0,14 0.001 1 -1 0.0031 65 14,0 0.001 -1 1 14,3 0.001 0 1 14,2 0.001 1 0 0.0031 60 12,13 0.001 1 -1 12,15 0.001 1 0 14,15 0.001 -1 0 0.0031 65 ::f,1,0 f,2,12 f,12,0 f,13,15 s,15,2 
10:2,1 0.001 -1 -1 0,0 0.001 -1 1 1,2 0.001 1 -1 0.0031 65 1,14 0.001 0 -1 0,13 0.001 0 1 1,13 0.001 1 -1 0.0041 65 14,0 0.001 -1 1 14,3 0.001 -1 1 14,2 0.001 1 0 0.0031 60 12,13 0.001 1 0 12,15 0.001 1 0 14,15 0.001 -1 0 0.0031 65 ::f,1,0 f,2,12 f,12,0 f,13,15 s,15,2 
11:2,1 0.001 -1 -1 0,0 0.001 -1 1 1,2 0.001 0 -1 0.0032 80 1,14 0.001 0 -1 0,13 0.001 1 1 1,13 0.001 1 -1 0.0042 80 14,0 0.001 -1 0 14,3 0.001 -1 1 14,2 0.001 1 -1 0.0031 60 13,13 0.001 1 0 12,15 0.001 1 0 14,15 0.001 -1 0 0.0042 80 ::f,2,15 f,3,1 f,12,0 s,15,2 f,15,15 
12:2,1 0.001 -1 0 0,0 0.001 -1 0 1,2 0.001 0 -1 0.0032 80 1,14 0.001 1 -1 0,13 0.001 1 1 1,13 0.001 1 0 0.0042 80 13,0 0.001 -1 0 14,3 0.001 -1 0 14,2 0.001 1 -1 0.0041 60 13,13 0.001 1 0 12,15 0.001 1 -1 14,15 0.001 -1 1 0.0042 80 ::f,2,15 f,3,1 f,12,0 s,15,2 f,15,15 
13:1,1 0.001 -1 0 0,0 0.001 -1 0 1,2 0.001 -1 -1 0.0042 80 1,14 0.001 1 -1 0,13 0.001 1 1 2,13 0.001 1 0 0.0052 80 13,0 0.001 -1 0 13,3 0.001 -1 0 14,2 0.001 0 -1 1.0052 75 13,13 0.001 1 1 12,15 0.001 1 -1 14,15 0.001 -1 1 0.0042 80 ::f,2,15 f,3,1 f,15,0 s,15,2 f,15,15 
14:1,1 0.001 -1 0 0,0 0.001 -1 -1 1,2 0.001 -1 -1 0.0042 80 1,14 0.001 1 0 0,13 0.001 1 0 2,13 0.001 1 0 0.0052 80 13,0 0.001 -1 -1 13,3 0.001 -1 0 14,1 0.001 0 -1 1.0062 75 14,14 0.001 1 1 12,15 0.001 0 -1 14,15 0.001 0 1 0.0052 80 ::f,2,15 f,3,1 f,15,0 s,15,2 f,15,15 
15:1,1 0.001 -1 1 0,0 0.001 -1 -1 1,2 0.001 -1 0 0.0042 80 1,14 0.001 1 0 1,13 0.001 1 0 2,13 0.001 1 1 0.0062 80 13,0 0.001 -1 -1 13,3 0.001 -1 -1 14,1 0.001 0 -1 1.0062 75 14,14 0.001 1 1 12,15 0.001 0 -1 14,15 0.001 0 1 1.0053 95 ::f,2,15 f,3,1 f,15,0 s,15,2 f,15,15 
16:1,1 0.001 -1 1 0,0 0.001 0 -1 1,2 0.001 -1 0 0.0042 80 1,14 0.001 1 1 1,13 0.001 1 0 2,13 0.001 1 1 0.0062 80 13,0 0.001 0 -1 13,3 0.001 -1 -1 14,1 0.001 -1 -1 1.0062 75 14,14 0.001 0 1 12,15 0.001 -1 -1 14,15 0.001 1 1 1.0053 95 ::f,2,15 f,3,1 f,15,0 s,15,2 f,15,15 
17:1,1 0.001 0 1 0,0 0.001 0 -1 1,2 0.001 -1 1 0.0042 80 1,14 0.001 1 1 1,13 0.001 1 -1 2,13 0.001 0 1 1.0063 95 13,0 0.001 0 -1 13,3 0.001 0 -1 14,1 0.001 -1 -1 1.0062 75 14,14 0.001 0 1 12,15 0.001 -1 -1 14,15 0.001 1 1 1.0053 95 ::f,0,12 f,3,1 f,15,0 s,15,2 f,15,15 
18:1,1 0.001 0 1 0,0 0.001 1 -1 1,2 0.001 -1 1 0.0042 80 1,14 0.001 0 1 1,13 0.001 1 -1 2,14 0.001 0 1 1.0073 95 13,0 0.001 1 -1 13,2 0.001 0 -1 14,1 0.001 -1 0 1.0072 75 14,14 0.001 -1 1 12,15 0.001 -1 0 14,15 0.001 1 0 1.0053 95 ::f,0,12 f,3,1 f,15,0 s,15,2 f,15,15 
19:1,1 0.001 0 1 0,0 0.001 1 -1 1,2 0.001 0 1 0.0042 80 1,14 0.001 0 1 1,13 0.001 0 -1 2,14 0.001 0 1 1.0073 95 13,0 0.001 1 -1 13,1 0.001 0 -1 14,1 0.001 -1 0 1.0082 75 14,14 0.001 -1 1 12,15 0.001 -1 0 14,15 0.001 1 0 1.0054 110 ::f,0,12 f,3,1 f,14,12 f,15,0 s,15,2 
