16
0:3,1 0.001 1 -1 1,3 0.003 0 1 1,2 0.002 0 1 0 50 3,13 0.001 0 -1 2,12 0.003 1 0 0,13 0.002 0 1 0.003 50 13,1 0.001 1 1 15,1 0.003 1 1 12,3 0.002 -1 0 0.002 50 12,12 0.001 0 -1 15,12 0.003 -1 -1 13,13 0.002 -1 -1 0.001 50 ::f,0,0 f,1,15 f,12,2 f,12,13 
1:3,1 0.001 1 0 1,3 0.003 -1 1 1,2 0.002 -1 1 0 50 3,13 0.001 0 -1 2,12 0.001 1 0 0,13 0.001 0 1 0.003 50 13,1 0.001 1 1 15,1 0.003 0 1 12,3 0.002 -1 -1 0.002 50 12,12 0.001 0 -1 15,12 0.003 0 -1 13,13 0.001 -1 -1 0.001 50 ::f,0,0 f,1,15 f,12,2 f,12,13 
2:3,1 0.001 1 0 1,3 0.003 -1 1 0,3 0.002 -1 1 0.001 50 3,12 0.001 0 -1 2,12 0.001 1 0 0,14 0.001 0 1 0.005 50 14,2 0.001 1 1 15,2 0.003 0 1 12,3 0.002 -1 -1 0.004 50 12,12 0.001 0 -1 15,12 0.003 0 -1 13,13 0.001 -1 -1 0.001 50 ::f,0,0 f,1,15 f,12,2 f,12,13 
3:3,1 0.001 1 1 1,3 0.003 -1 0 0,3 0.002 -1 0 0.001 50 3,12 0.001 1 -1 2,12 0.001 1 1 0,14 0.001 -1 1 0.005 50 14,2 0.001 1 1 15,2 0.001 0 1 12,3 0.002 0 -1 0.004 50 12,12 0.001 0 -1 15,12 0.003 1 -1 13,13 0.001 0 -1 0.001 50 ::f,0,0 f,1,15 f,12,2 f,12,13 
4:3,1 0.001 1 1 1,3 0.003 -1 0 0,3 0.002 -1 0 0.001 50 3,12 0.001 1 -1 3,13 0.001 1 1 0,14 0.001 -1 1 0.006 50 14,2 0.003 1 1 15,2 0.001 0 1 12,3 0.002 0 -1 0.004 45 12,12 0.001 0 -1 15,12 0.003 1 -1 13,12 0.001 0 -1 0.002 50 ::f,0,0 f,1,15 f,12,2 f,12,13 s,15,3 
5:3,1 0.001 0 1 1,3 0.003 -1 -1 0,3 0.002 -1 -1 0.001 50 3,12 0.001 1 0 3,13 0.001 0 1 0,14 0.001 -1 0 0.006 50 14,2 0.003 0 1 15,2 0.001 -1 1 12,3 0.001 0 -1 0.0041 60 12,12 0.001 0 -1 15,12 0.003 1 0 13,12 0.001 1 -1 0.002 50 ::f,0,0 f,1,15 f,12,0 f,12,13 s,15,3 
6:3,2 0.001 0 1 0,2 0.003 -1 -1 0,3 0.002 -1 -1 0.003 50 3,12 0.001 1 0 3,14 0.001 0 1 0,14 0.001 -1 0 0.007 50 14,3 0.003 0 1 15,2 0.001 -1 1 12,2 0.001 0 -1 0.0061 60 12,12 0.001 0 -1 15,12 0.003 1 0 13,12 0.001 1 -1 0.002 50 ::f,0,0 f,1,15 f,12,0 f,12,13 s,15,3 
7:3,2 0.001 0 1 0,2 0.003 0 -1 0,3 0.002 0 -1 0.003 50 3,12 0.001 1 1 3,14 0.001 0 1 0,14 0.001 -1 -1 0.007 50 14,3 0.003 -1 1 15,2 0.001 -1 0 12,2 0.001 0 -1 0.0061 60 12,12 0.001 0 -1 15,12 0.003 1 1 13,12 0.001 1 0 0.002 50 ::f,0,0 f,1,15 f,12,0 f,12,13 s,15,3 
8:3,3 0.001 0 1 0,1 0.003 0 -1 0,2 0.002 0 -1 0.006 50 3,12 0.001 1 1 3,15 0.001 0 1 0,14 0.001 -1 -1 0.008 50 14,3 0.003 -1 1 14,2 0.001 -1 0 12,1 0.001 0 -1 0.0081 60 12,12 0.001 0 -1 15,12 0.003 1 1 14,12 0.001 1 0 0.003 50 ::f,0,0 f,1,15 f,12,0 f,12,13 s,15,3 
9:3,3 0.001 -1 1 0,1 0.001 0 -1 0,2 0.001 0 -1 0.0061 65 3,12 0.001 0 1 3,15 0.001 -1 1 0,14 0.001 0 -1 0.008 50 14,3 0.003 -1 0 14,2 0.001 -1 0 12,1 0.001 0 -1 1.0082 75 12,12 0.001 0 -1 15,12 0.003 0 1 14,12 0.001 1 0 0.003 50 ::f,1,15 f,2,1 f,12,2 f,12,13 s,15,3 
10:3,3 0.001 -1 1 0,0 0.001 0 -1 0,1 0.001 0 -1 0.0081 65 3,13 0.001 0 1 3,15 0.001 -1 1 0,13 0.001 0 -1 0.01 50 13,3 0.003 -1 0 13,2 0.001 -1 0 12,0 0.001 0 -1 1.0112 75 12,12 0.001 0 -1 15,13 0.003 0 1 15,12 0.001 1 0 0.005 50 ::f,1,15 f,2,1 f,12,2 f,12,13 s,15,3 
11:3,3 0.001 -1 0 0,0 0.001 1 -1 0,1 0.001 0 -1 0.0081 65 3,13 0.001 0 1 3,15 0.001 -1 0 0,13 0.001 0 -1 0.01 50 13,3 0.003 -1 -1 13,2 0.001 -1 0 12,0 0.001 1 -1 1.0113 90 12,12 0.001 0 -1 15,13 0.001 0 1 15,12 0.001 1 1 0.005 50 ::f,1,15 f,2,1 f,12,2 f,12,13 s,15,3 
12:2,3 0.001 -1 0 0,0 0.001 1 -1 0,1 0.001 0 -1 0.0091 65 3,14 0.001 0 1 2,15 0.001 -1 0 0,12 0.001 0 -1 0.013 50 13,3 0.003 -1 -1 13,2 0.001 -1 0 12,0 0.001 1 -1 1.0113 90 12,12 0.001 0 -1 15,14 0.001 0 1 15,12 0.001 1 1 0.006 50 ::f,1,15 f,2,1 f,12,2 f,12,13 s,15,3 
13:2,3 0.001 -1 0 0,0 0.001 1 0 0,1 0.001 1 -1 0.0091 65 3,14 0.001 0 1 2,15 0.001 -1 0 0,12 0.001 1 -1 0.0131 65 13,3 0.003 0 -1 13,2 0.001 -1 -1 12,0 0.001 1 0 1.0113 90 12,12 0.001 0 -1 15,14 0.001 0 1 15,12 0.001 0 1 0.006 50 ::f,2,1 f,2,14 f,12,2 f,12,13 s,15,3 
14:1,3 0.001 -1 0 1,0 0.001 1 0 0,1 0.001 1 -1 0.0111 65 3,15 0.001 0 1 1,15 0.001 -1 0 0,12 0.001 1 -1 0.0151 65 13,3 0.003 0 -1 12,1 0.001 -1 -1 13,0 0.001 1 0 1.0133 90 12,12 0.001 0 -1 15,15 0.001 0 1 15,13 0.001 0 1 0.008 50 ::f,2,1 f,2,14 f,12,2 f,12,13 s,15,3 
15:1,3 0.001 -1 0 1,0 0.001 1 0 0,1 0.001 1 0 0.0111 65 3,15 0.001 -1 1 1,15 0.001 -1 0 0,12 0.001 1 0 0.0151 65 13,3 0.001 0 -1 12,1 0.001 0 -1 13,0 0.001 1 0 1.0133 90 12,12 0.001 0 -1 15,15 0.001 -1 1 15,14 0.001 0 1 0.009 50 ::f,2,1 f,2,14 f,12,2 f,12,13 s,15,3 
16:0,3 0.001 -1 0 2,0 0.001 1 0 1,1 0.001 1 0 0.0141 65 3,15 0.001 -1 1 0,15 0.001 -1 0 1,12 0.001 1 0 0.0171 65 13,2 0.001 0 -1 12,0 0.001 0 -1 14,0 0.001 1 0 1.0163 90 12,12 0.001 0 -1 15,15 0.001 -1 1 15,14 0.001 0 1 0.009 50 ::f,2,1 f,2,14 f,12,2 f,12,13 s,15,3 
17:0,3 0.001 -1 -1 2,0 0.001 1 0 1,1 0.001 1 0 0.0142 80 3,15 0.001 -1 0 0,15 0.001 -1 -1 1,12 0.001 1 0 0.0171 65 13,2 0.001 0 -1 12,0 0.001 1 -1 14,0 0.001 1 0 1.0163 90 12,12 0.001 0 -1 15,15 0.001 -1 0 15,14 0.001 0 1 0.009 50 ::f,2,14 f,3,1 f,12,2 f,12,13 s,15,3 
18:0,3 0.001 -1 -1 3,0 0.001 1 0 2,1 0.001 1 0 0.0162 80 2,15 0.001 -1 0 0,15 0.001 -1 -1 2,12 0.001 1 0 0.0191 65 13,1 0.001 0 -1 12,0 0.001 1 -1 15,0 0.001 1 0 1.0183 90 12,12 0.001 0 -1 14,15 0.001 -1 0 15,14 0.001 -1 1 0.01 50 ::f,2,14 f,3,1 f,12,2 f,12,13 s,15,3 
19:0,3 0.001 0 -1 3,0 0.001 1 1 2,1 0.001 1 0 1.0163 95 1,15 0.001 -1 0 0,15 0.001 0 -1 2,12 0.001 1 0 0.0201 65 13,1 0.001 0 -1 12,0 0.001 1 0 15,0 0.001 1 1 1.0183 90 12,12 0.001 0 -1 14,15 0.001 -1 0 15,14 0.001 -1 1 0.01 50 ::f,2,14 f,3,1 f,12,2 f,12,13 s,15,3 
20:0,2 0.001 0 -1 3,0 0.001 1 1 2,1 0.001 1 0 1.0173 95 1,15 0.001 -1 0 0,14 0.001 0 -1 3,12 0.001 1 0 0.0221 65 13,0 0.001 0 -1 12,0 0.001 1 0 15,0 0.001 1 1 1.0193 90 12,12 0.001 0 -1 13,15 0.001 -1 0 15,14 0.001 -1 0 0.011 50 ::f,2,14 f,3,1 f,12,2 f,12,13 s,15,3 
21:0,2 0.001 0 -1 3,0 0.001 0 1 2,1 0.001 1 1 1.0173 95 0,15 0.001 -1 0 0,14 0.001 0 -1 3,12 0.001 1 1 0.0231 65 13,0 0.001 1 -1 12,0 0.001 1 0 15,0 0.001 0 1 1.0193 90 12,12 0.001 0 -1 13,15 0.001 -1 0 14,14 0.001 -1 0 0.012 50 ::f,2,14 f,3,1 f,12,2 f,12,13 s,15,3 
22:0,1 0.001 0 -1 3,0 0.001 0 1 3,2 0.001 1 1 1.0193 95 0,15 0.001 -1 -1 0,13 0.001 0 -1 3,12 0.001 1 1 0.0241 65 13,0 0.001 1 -1 12,0 0.001 1 0 15,1 0.001 0 1 1.0203 90 12,12 0.001 0 -1 12,15 0.001 -1 0 14,14 0.001 -1 0 0.013 50 ::f,2,14 f,3,1 f,12,2 f,12,13 s,15,3 
23:0,1 0.001 0 -1 3,0 0.001 0 1 3,2 0.001 0 1 1.0193 95 0,15 0.001 -1 -1 0,13 0.001 0 -1 3,12 0.001 0 1 0.0241 65 13,0 0.001 1 0 12,0 0.001 1 0 15,2 0.001 0 1 1.0213 90 12,12 0.001 0 -1 12,15 0.001 -1 -1 13,14 0.001 -1 0 0.014 50 ::f,2,14 f,3,1 f,12,2 f,12,13 s,15,3 
24:0,0 0.001 0 -1 3,0 0.001 0 1 3,2 0.001 0 1 2.0204 110 0,15 0.001 0 -1 0,12 0.001 0 -1 3,13 0.001 0 1 0.0261 65 14,0 0.001 1 0 13,0 0.001 1 0 15,2 0.001 0 1 1.0233 90 12,12 0.001 0 -1 12,15 0.001 -1 -1 13,14 0.001 -1 -1 0.014 50 ::f,2,14 f,3,3 f,12,2 f,12,13 s,15,3 
25:0,0 0.001 1 -1 3,1 0.001 0 1 3,2 0.001 -1 1 2.0214 110 0,14 0.001 0 -1 0,12 0.001 1 -1 3,13 0.001 0 1 0.0271 65 14,0 0.001 1 0 13,0 0.001 1 0 15,2 0.001 0 1 1.0233 90 12,12 0.001 0 -1 12,15 0.001 0 -1 13,14 0.001 -1 -1 0.014 50 ::f,2,14 f,3,3 f,12,2 f,12,13 s,15,3 
26:0,0 0.001 1 -1 3,1 0.001 0 1 2,3 0.001 -1 1 2.0224 110 0,13 0.001 0 -1 0,12 0.001 1 -1 3,14 0.001 0 1 0.0291 65 15,0 0.001 1 0 14,0 0.001 1 0 15,2 0.001 -1 1 1.0253 90 12,12 0.001 0 -1 12,14 0.001 0 -1 13,14 0.001 0 -1 0.015 50 ::f,2,14 f,3,3 f,12,2 f,12,13 s,15,3 
27:0,0 0.001 1 0 3,2 0.001 0 1 2,3 0.001 -1 0 2.0234 110 0,13 0.001 0 -1 0,12 0.001 1 0 3,14 0.001 0 1 0.0291 65 15,0 0.001 1 1 14,0 0.001 1 0 14,3 0.001 -1 1 1.0263 90 12,12 0.001 0 -1 12,14 0.001 0 -1 13,13 0.001 0 -1 0.0161 65 ::f,2,14 f,3,3 f,12,2 s,15,3 f,15,13 
28:1,0 0.001 1 0 3,2 0.001 0 1 1,3 0.001 -1 0 4.0255 125 0,13 0.001 0 -1 1,12 0.001 1 0 3,15 0.001 0 1 0.0311 65 15,0 0.001 1 1 14,0 0.001 1 0 14,3 0.001 -1 0 1.0263 90 12,12 0.001 0 -1 12,13 0.001 0 -1 13,13 0.001 0 -1 0.0171 65 ::f,2,14 f,3,0 f,12,2 s,15,3 f,15,13 
29:2,0 0.001 1 0 3,3 0.001 0 1 1,3 0.001 -1 0 4.0275 125 0,13 0.001 1 -1 1,12 0.001 1 0 3,15 0.001 -1 1 0.0311 65 15,0 0.001 0 1 14,0 0.001 1 1 13,3 0.001 -1 0 1.0273 90 12,12 0.001 0 -1 12,13 0.001 0 -1 13,12 0.001 0 -1 0.0181 65 ::f,2,14 f,3,0 f,12,2 s,15,3 f,15,13 
30:2,0 0.001 1 0 3,3 0.001 -1 1 1,3 0.001 -1 0 4.0276 140 0,13 0.001 1 -1 2,12 0.001 1 0 3,15 0.001 -1 1 0.0321 65 15,1 0.001 0 1 14,0 0.001 1 1 13,3 0.001 -1 0 1.0283 90 12,12 0.001 0 -1 12,13 0.001 0 -1 13,12 0.001 1 -1 0.0181 65 ::f,0,3 f,2,14 f,12,2 s,15,3 f,15,13 
31:3,0 0.001 1 0 3,3 0.001 -1 1 1,3 0.001 -1 -1 4.0286 140 0,13 0.001 1 0 2,12 0.001 1 0 3,15 0.001 -1 0 0.0321 65 15,1 0.001 0 1 14,0 0.001 0 1 12,3 0.001 -1 0 1.0293 90 12,12 0.001 0 -1 12,13 0.001 1 -1 13,12 0.001 1 -1 0.0181 65 ::f,0,3 f,2,14 f,12,2 s,15,3 f,15,13 
32:3,0 0.001 1 1 3,3 0.001 -1 0 0,2 0.001 -1 -1 4.0296 140 1,13 0.001 1 0 3,12 0.001 1 0 2,15 0.001 -1 0 0.0351 65 15,2 0.001 0 1 14,1 0.001 0 1 12,3 0.001 -1 -1 1.0313 90 12,12 0.001 0 -1 12,13 0.001 1 -1 13,12 0.001 1 0 0.0181 65 ::f,0,3 f,2,14 f,12,2 s,15,3 f,15,13 
33:3,0 0.001 1 1 2,3 0.001 -1 0 0,2 0.001 0 -1 4.0306 140 1,13 0.001 1 0 3,12 0.001 1 1 2,15 0.001 -1 0 0.0351 65 15,2 0.001 0 1 14,1 0.001 0 1 12,3 0.001 -1 -1 1.0313 90 12,12 0.001 0 -1 12,13 0.001 1 0 14,12 0.001 1 0 0.0191 65 ::f,0,3 f,2,14 f,12,2 s,15,3 f,15,13 
34:3,0 0.001 0 1 1,3 0.001 -1 0 0,1 0.001 0 -1 4.0326 140 2,13 0.001 1 0 3,12 0.001 1 1 1,15 0.001 -1 0 0.0371 65 15,2 0.001 0 1 14,1 0.001 -1 1 12,3 0.001 0 -1 1.0313 90 12,12 0.001 0 -1 13,13 0.001 1 0 14,12 0.001 1 0 0.0201 65 ::f,0,3 f,2,14 f,12,2 s,15,3 f,15,13 
35:3,1 0.001 0 1 1,3 0.001 -1 0 0,1 0.001 0 -1 7.0337 155 2,13 0.001 1 1 3,12 0.001 0 1 1,15 0.001 -1 0 0.0371 65 15,2 0.001 -1 1 14,1 0.001 -1 0 12,3 0.001 0 -1 1.0313 90 12,12 0.001 0 -1 13,13 0.001 1 0 15,12 0.001 1 0 0.0211 65 ::f,2,3 f,2,14 f,12,2 s,15,3 f,15,13 
36:3,1 0.001 0 1 0,3 0.001 -1 0 0,0 0.001 0 -1 7.0357 155 3,14 0.001 1 1 3,13 0.001 0 1 0,15 0.001 -1 0 0.0401 65 14,3 0.001 -1 1 14,1 0.001 -1 -1 12,3 0.001 0 -1 3.0324 105 12,12 0.001 0 -1 14,13 0.001 1 0 15,12 0.001 1 1 0.0221 65 ::f,2,3 f,2,14 f,15,0 s,15,3 f,15,13 
37:3,2 0.001 0 1 0,3 0.001 -1 -1 0,0 0.001 1 -1 7.0367 155 3,14 0.001 0 1 3,13 0.001 0 1 0,15 0.001 -1 -1 0.0401 65 14,3 0.001 -1 0 14,1 0.001 -1 -1 12,2 0.001 0 -1 3.0334 105 12,12 0.001 0 -1 14,13 0.001 1 0 15,12 0.001 1 1 1.0222 80 ::f,2,3 f,2,14 f,15,0 s,15,3 f,15,13 
38:3,2 0.001 0 1 0,3 0.001 -1 -1 0,0 0.001 1 -1 7.0367 155 3,15 0.001 0 1 3,14 0.001 0 1 0,15 0.001 -1 -1 0.0421 65 13,3 0.001 -1 0 13,0 0.001 -1 -1 12,2 0.001 0 -1 3.0354 105 12,12 0.001 0 -1 14,13 0.001 1 0 15,12 0.001 0 1 1.0222 80 ::f,2,3 f,2,14 f,15,0 s,15,3 f,15,13 
39:3,3 0.001 0 1 0,3 0.001 0 -1 0,0 0.001 1 0 7.0377 155 3,15 0.001 -1 1 3,14 0.001 0 1 0,15 0.001 0 -1 0.0421 65 13,3 0.001 -1 0 13,0 0.001 0 -1 12,1 0.001 0 -1 3.0364 105 12,12 0.001 0 -1 14,13 0.001 1 1 15,12 0.001 0 1 1.0222 80 ::f,2,3 f,2,14 f,15,0 s,15,3 f,15,13 
