16
0:1,2 0.001 -1 -1 3,0 0.003 1 0 0,3 0.002 1 -1 0.001 50 0,15 0.001 -1 0 0,13 0.003 -1 0 1,14 0.002 -1 0 0.001 50 15,1 0.001 1 1 15,2 0.003 1 0 13,0 0.002 1 0 0.003 50 13,15 0.001 0 1 14,12 0.003 1 -1 12,12 0.002 1 -1 0.001 50 ::f,0,2 f,0,14 f,12,1 f,13,12 
1:0,1 0.001 -1 -1 3,0 0.003 1 0 1,2 0.002 1 -1 0.003 50 0,15 0.001 -1 0 0,13 0.003 -1 1 1,14 0.001 -1 0 0.0011 65 15,1 0.001 1 1 15,2 0.001 1 0 14,0 0.002 1 0 0.004 50 13,15 0.001 0 1 14,12 0.003 0 -1 12,12 0.002 0 -1 0.001 50 ::f,0,2 f,2,13 f,12,1 f,13,12 
2:0,1 0.001 -1 -1 3,0 0.003 1 -1 2,1 0.002 1 -1 0.004 50 0,15 0.001 -1 0 0,13 0.003 0 1 1,14 0.001 -1 0 0.0011 65 15,1 0.001 0 1 15,2 0.001 1 0 15,0 0.002 1 0 0.005 50 13,15 0.001 0 1 14,12 0.003 -1 -1 12,12 0.002 -1 -1 0.001 50 ::f,0,2 f,2,13 f,12,1 f,13,12 
3:0,1 0.001 -1 0 3,0 0.003 0 -1 2,1 0.001 1 -1 0.004 50 0,15 0.001 -1 1 0,14 0.003 0 1 1,14 0.003 -1 0 0.0021 65 15,1 0.001 1 1 15,2 0.003 1 0 15,0 0.001 1 0 0.005 50 13,15 0.001 0 1 14,12 0.003 -1 0 12,12 0.002 -1 0 0.001 50 ::f,0,2 f,2,13 f,12,1 f,13,12 
4:0,1 0.001 -1 1 3,0 0.003 -1 -1 2,1 0.001 1 -1 0.004 50 0,15 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 0 0.0021 65 15,1 0.001 1 0 15,2 0.003 1 0 15,0 0.001 1 -1 0.005 50 13,15 0.001 0 1 14,12 0.003 -1 0 12,12 0.002 -1 1 0.001 50 ::f,0,2 f,2,13 f,12,1 f,13,12 
5:0,1 0.001 0 1 3,0 0.003 -1 0 2,1 0.001 0 -1 0.004 50 0,15 0.001 1 1 0,14 0.001 0 1 1,14 0.001 -1 0 0.0021 65 15,1 0.001 1 -1 15,2 0.001 1 0 15,0 0.001 0 -1 0.005 50 13,15 0.001 0 1 14,12 0.001 -1 0 12,12 0.002 0 1 0.0011 65 ::f,0,2 f,2,13 f,12,1 f,15,13 
6:0,1 0.001 0 1 3,0 0.003 -1 1 2,0 0.001 0 -1 0.005 50 0,15 0.001 1 1 0,14 0.001 1 1 1,14 0.001 -1 0 0.0021 65 15,1 0.001 0 -1 15,2 0.001 1 0 15,0 0.001 -1 -1 0.005 50 13,15 0.001 0 1 13,12 0.001 -1 0 12,13 0.002 0 1 0.0031 65 ::f,0,2 f,2,13 f,12,1 f,15,13 
7:0,1 0.001 0 1 2,1 0.003 -1 1 2,0 0.001 0 -1 0.0061 65 0,15 0.001 1 1 1,15 0.001 1 1 1,14 0.001 -1 0 0.0031 65 15,1 0.001 -1 -1 15,2 0.003 1 0 15,0 0.001 -1 0 0.005 50 13,15 0.001 0 1 12,12 0.001 -1 0 12,14 0.002 0 1 0.0051 65 ::f,1,3 f,2,13 f,12,1 f,15,13 
8:0,2 0.001 0 1 1,2 0.003 -1 1 2,0 0.001 -1 -1 0.0081 65 0,15 0.001 1 0 1,15 0.001 1 1 1,14 0.001 -1 0 0.0031 65 15,1 0.001 -1 0 15,2 0.003 1 0 14,0 0.001 -1 0 0.006 50 13,15 0.001 0 1 12,12 0.001 -1 0 12,15 0.002 0 1 0.0061 65 ::f,1,3 f,2,13 f,12,1 f,15,13 
9:0,3 0.001 0 1 1,2 0.001 -1 1 2,0 0.001 -1 0 0.0091 65 0,15 0.001 1 0 1,15 0.001 1 0 1,14 0.003 -1 0 0.0031 60 14,1 0.001 -1 0 15,2 0.001 1 0 13,0 0.001 -1 0 0.008 50 13,15 0.001 0 1 12,12 0.001 -1 1 12,15 0.001 0 1 0.0061 65 ::s,0,14 f,1,3 f,2,13 f,12,1 f,15,13 
10:0,3 0.001 0 1 1,2 0.001 0 1 1,0 0.001 -1 0 0.0101 65 0,15 0.001 1 -1 2,15 0.001 1 0 1,14 0.003 -1 0 0.0041 60 14,1 0.001 -1 0 15,2 0.001 1 0 12,0 0.001 -1 0 0.009 50 13,15 0.001 0 1 12,12 0.001 0 1 12,15 0.001 1 1 0.0061 65 ::s,0,14 f,1,3 f,2,13 f,12,1 f,15,13 
11:0,3 0.001 1 1 1,2 0.001 1 1 0,0 0.001 -1 0 0.0111 65 0,15 0.001 0 -1 3,15 0.001 1 0 1,14 0.003 -1 0 0.0051 60 13,1 0.001 -1 0 15,2 0.001 1 0 12,0 0.001 -1 0 0.01 50 13,15 0.001 0 1 12,13 0.001 0 1 12,15 0.001 1 0 0.0071 65 ::s,0,14 f,1,3 f,2,13 f,12,1 f,15,13 
12:0,3 0.001 1 0 1,2 0.001 1 1 0,0 0.001 -1 0 0.0111 65 0,15 0.001 0 -1 3,15 0.001 1 0 1,14 0.001 -1 0 0.0051 60 13,1 0.001 -1 0 15,2 0.003 1 0 12,0 0.001 -1 1 0.0101 65 13,15 0.001 0 1 12,14 0.001 0 1 12,15 0.001 1 0 0.0081 65 ::s,0,14 f,1,3 f,2,13 f,12,1 f,15,13 
13:0,3 0.001 1 0 1,2 0.001 1 1 0,0 0.001 -1 1 0.0111 65 0,15 0.001 0 -1 3,15 0.001 1 -1 1,14 0.003 -1 0 0.0051 60 13,1 0.001 -1 1 15,2 0.001 1 0 12,0 0.001 0 1 0.0101 65 13,15 0.001 0 1 12,14 0.001 0 1 12,15 0.001 1 0 0.0081 65 ::s,0,14 f,1,3 f,2,13 f,12,1 f,15,13 
14:0,3 0.001 1 0 1,2 0.001 1 0 0,0 0.001 0 1 1.0112 80 0,15 0.001 0 -1 3,15 0.001 0 -1 1,14 0.003 -1 0 0.0051 60 13,1 0.001 0 1 15,2 0.001 1 0 12,0 0.001 0 1 0.0101 65 13,15 0.001 0 1 12,14 0.001 0 1 12,15 0.001 1 -1 0.0081 65 ::s,0,14 f,1,3 f,2,13 f,12,1 f,15,13 
15:0,3 0.001 1 0 2,2 0.001 1 0 0,1 0.001 0 1 3.0133 95 0,15 0.001 -1 -1 3,14 0.001 0 -1 1,14 0.003 -1 0 0.0061 60 13,2 0.001 0 1 15,2 0.003 1 0 12,0 0.001 0 1 0.0112 80 13,15 0.001 0 1 12,14 0.001 1 1 13,14 0.001 1 -1 0.0091 65 ::s,0,14 f,2,1 f,2,13 f,13,3 f,15,13 
16:1,3 0.001 1 0 2,2 0.001 1 0 0,2 0.001 0 1 3.0153 95 0,15 0.001 -1 0 3,13 0.001 0 -1 1,14 0.001 -1 0 0.0071 60 13,2 0.001 0 1 15,2 0.003 1 0 12,1 0.001 0 1 1.0123 95 13,15 0.001 0 1 12,14 0.001 1 0 14,13 0.001 1 -1 0.0101 65 ::s,0,14 f,2,1 f,2,13 f,14,2 f,15,13 
17:2,3 0.001 1 0 2,2 0.001 1 -1 0,3 0.001 0 1 3.0173 95 0,15 0.001 -1 1 3,12 0.001 0 -1 1,14 0.001 -1 0 0.0081 60 13,2 0.001 1 1 15,2 0.001 1 0 12,2 0.001 0 1 1.0133 95 13,15 0.001 0 1 13,14 0.001 1 0 15,12 0.001 1 -1 0.0121 65 ::s,0,14 f,2,1 f,2,13 f,14,2 f,15,13 
18:3,3 0.001 1 0 2,2 0.001 0 -1 0,3 0.001 0 1 3.0183 95 0,15 0.001 -1 1 3,12 0.001 0 -1 1,14 0.003 -1 0 0.0081 60 13,2 0.001 1 0 15,2 0.001 1 0 12,3 0.001 0 1 1.0143 95 13,15 0.001 0 1 14,14 0.001 1 0 15,12 0.001 1 -1 0.0131 65 ::s,0,14 f,2,1 f,2,13 f,14,2 f,15,13 
19:3,3 0.001 1 0 2,2 0.001 0 -1 0,3 0.001 1 1 3.0183 95 0,15 0.001 -1 1 3,12 0.001 -1 -1 1,14 0.003 -1 0 0.0081 60 13,2 0.001 1 -1 15,2 0.001 1 0 12,3 0.001 0 1 1.0143 95 13,15 0.001 0 1 15,14 0.001 1 0 15,12 0.001 0 -1 0.0141 65 ::s,0,14 f,2,1 f,2,13 f,14,2 f,15,13 
20:3,3 0.001 1 -1 2,2 0.001 0 -1 0,3 0.001 1 0 3.0184 110 0,15 0.001 -1 1 3,12 0.001 -1 0 1,14 0.001 -1 0 0.0081 60 14,1 0.001 1 -1 15,2 0.001 1 0 12,3 0.001 1 1 1.0153 95 13,15 0.001 0 1 15,14 0.001 1 0 15,12 0.001 -1 -1 0.0141 65 ::f,0,2 s,0,14 f,2,13 f,14,2 f,15,13 
21:3,3 0.001 0 -1 2,2 0.001 0 -1 1,3 0.001 1 0 3.0194 110 0,15 0.001 -1 1 2,12 0.001 -1 0 1,14 0.001 -1 0 0.0091 60 14,1 0.001 1 -1 15,2 0.001 1 0 12,3 0.001 1 0 1.0153 95 13,15 0.001 0 1 15,14 0.001 1 -1 15,12 0.001 -1 0 0.0141 65 ::f,0,2 s,0,14 f,2,13 f,14,2 f,15,13 
22:3,2 0.001 0 -1 2,1 0.001 0 -1 2,3 0.001 1 0 3.0224 110 0,15 0.001 -1 1 1,12 0.001 -1 0 1,14 0.003 -1 0 0.0101 60 14,1 0.001 0 -1 15,2 0.003 1 0 13,3 0.001 1 0 1.0163 95 13,15 0.001 0 1 15,14 0.001 0 -1 14,12 0.001 -1 0 0.0151 65 ::f,0,2 s,0,14 f,2,13 f,14,2 f,15,13 
23:3,1 0.001 0 -1 2,1 0.001 0 -1 3,3 0.001 1 0 3.0244 110 0,15 0.001 0 1 0,12 0.001 -1 0 1,14 0.003 -1 0 0.0111 60 14,1 0.001 -1 -1 15,2 0.003 1 0 14,3 0.001 1 0 1.0173 95 13,15 0.001 0 1 15,14 0.001 0 -1 13,12 0.001 -1 0 0.0161 65 ::f,0,2 s,0,14 f,2,13 f,14,2 f,15,13 
24:3,0 0.001 0 -1 2,1 0.001 -1 -1 3,3 0.001 1 0 3.0254 110 0,15 0.001 0 1 0,12 0.001 -1 0 1,14 0.001 -1 0 0.0111 60 14,1 0.001 -1 0 15,2 0.001 1 0 15,3 0.001 1 0 1.0183 95 13,15 0.001 0 1 15,14 0.001 0 -1 12,12 0.001 -1 0 1.0172 80 ::f,0,2 s,0,14 f,2,13 f,14,2 f,14,13 
