16
0:3,2 0.001 1 0 3,0 0.003 1 -1 2,3 0.002 0 1 0.001 50 1,12 0.003 -1 1 0,14 0.003 0 1 0,12 0.002 -1 1 0 45 13,3 0.001 1 1 12,2 0.003 -1 -1 13,2 0.002 -1 0 0.001 50 13,14 0.001 -1 0 12,15 0.003 -1 0 14,15 0.002 -1 -1 0.001 50 ::f,0,2 s,0,13 f,0,15 f,12,13 f,15,1 
1:3,2 0.001 1 0 3,0 0.001 1 -1 2,3 0.002 0 1 0.001 50 1,12 0.003 -1 1 0,14 0.003 0 1 0,12 0.001 -1 1 0 45 13,3 0.001 1 1 12,2 0.001 -1 -1 13,2 0.001 -1 0 0.001 50 13,14 0.001 -1 0 12,15 0.001 -1 0 14,15 0.001 -1 -1 0.001 50 ::f,0,2 s,0,13 f,0,15 f,12,13 f,15,1 
2:3,2 0.001 1 1 3,0 0.001 1 0 2,3 0.002 0 1 0.001 50 1,12 0.003 -1 1 0,14 0.003 0 1 0,12 0.001 -1 0 0 45 13,3 0.001 0 1 12,2 0.001 0 -1 13,2 0.001 -1 -1 0.001 50 13,14 0.001 -1 -1 12,15 0.001 -1 -1 14,15 0.001 0 -1 0.001 50 ::f,0,2 s,0,13 f,0,15 f,12,13 f,15,1 
3:3,2 0.001 1 1 3,0 0.001 1 0 2,3 0.002 0 1 0.001 50 1,12 0.003 -1 1 0,14 0.003 0 1 0,12 0.001 -1 0 0 45 13,3 0.001 0 1 12,2 0.001 0 -1 13,2 0.001 -1 -1 0.001 50 13,14 0.001 -1 -1 12,15 0.001 -1 -1 14,15 0.001 0 -1 0.0011 65 ::f,0,2 s,0,13 f,0,15 f,13,15 f,15,1 
4:3,2 0.001 0 1 3,0 0.001 1 1 2,3 0.002 0 1 0.001 50 1,12 0.003 -1 1 0,14 0.003 0 1 0,12 0.001 -1 -1 0 45 13,3 0.001 -1 1 12,2 0.001 1 -1 13,2 0.001 0 -1 0.001 50 13,14 0.001 0 -1 12,15 0.001 0 -1 14,15 0.001 1 -1 0.0011 65 ::f,0,2 s,0,13 f,0,15 f,13,15 f,15,1 
5:3,2 0.001 0 1 3,0 0.001 1 1 2,3 0.002 0 1 0.001 50 1,12 0.003 -1 1 0,14 0.003 0 1 0,12 0.001 -1 -1 0 45 13,3 0.001 -1 1 12,2 0.001 1 -1 13,2 0.001 0 -1 0.001 50 13,14 0.001 0 -1 12,15 0.001 0 -1 14,15 0.001 1 -1 0.0011 65 ::f,0,2 s,0,13 f,0,15 f,13,15 f,15,1 
6:3,2 0.001 -1 1 3,0 0.001 0 1 2,3 0.002 0 1 0.001 50 1,12 0.003 -1 1 0,14 0.003 0 1 0,12 0.001 0 -1 0 45 13,3 0.001 -1 0 12,2 0.001 1 0 13,2 0.001 1 -1 0.001 50 13,14 0.001 1 -1 12,15 0.001 1 -1 14,15 0.001 1 0 0.0011 65 ::f,0,2 s,0,13 f,0,15 f,13,15 f,15,1 
7:3,2 0.001 -1 1 3,1 0.001 0 1 2,3 0.002 0 1 0.002 50 1,12 0.003 -1 1 0,14 0.003 0 1 0,12 0.001 0 -1 0 45 13,3 0.001 -1 0 12,2 0.001 1 0 13,2 0.001 1 -1 0.001 50 13,14 0.001 1 -1 12,15 0.001 1 -1 14,15 0.001 1 0 0.0011 65 ::f,0,2 s,0,13 f,0,15 f,13,15 f,15,1 
8:3,2 0.001 -1 0 3,1 0.001 0 1 2,3 0.002 0 1 0.002 50 1,12 0.003 -1 1 0,14 0.003 0 1 0,12 0.001 1 -1 0 45 13,3 0.001 -1 -1 12,2 0.001 1 1 13,2 0.001 1 0 0.001 50 13,14 0.001 1 0 12,15 0.001 1 0 14,15 0.001 1 1 0.0011 65 ::f,0,2 s,0,13 f,0,15 f,13,15 f,15,1 
9:2,2 0.001 -1 0 3,1 0.001 -1 1 2,3 0.002 0 1 0.003 50 1,12 0.003 -1 1 0,14 0.003 0 1 0,12 0.001 1 -1 0 45 13,3 0.001 -1 -1 12,2 0.001 1 1 13,2 0.001 1 0 0.001 50 13,14 0.001 1 0 12,15 0.001 1 0 14,15 0.001 1 1 0.0011 65 ::f,0,2 s,0,13 f,0,15 f,13,15 f,15,1 
