16
0:2,3 0.001 -1 1 1,2 0.003 1 1 0,3 0.002 0 1 0.001 50 0,13 0.001 -1 1 1,13 0.003 -1 1 2,15 0.002 1 1 0.003 50 15,1 0.003 -1 0 12,0 0.003 0 -1 13,0 0.002 -1 0 0 45 14,15 0.001 -1 1 15,14 0.003 -1 1 14,13 0.002 1 0 0.001 50 ::f,0,14 f,2,2 f,12,15 s,14,1 f,15,0 
1:2,3 0.001 -1 1 1,2 0.001 1 1 0,3 0.001 0 1 0.001 50 0,13 0.001 -1 1 1,13 0.001 -1 1 2,15 0.001 1 1 0.0031 65 15,1 0.003 -1 0 12,0 0.001 0 -1 13,0 0.001 -1 0 0 45 14,15 0.001 -1 1 15,14 0.001 -1 1 14,13 0.001 1 0 0.001 50 ::f,1,14 f,2,2 f,12,15 s,14,1 f,15,0 
2:2,3 0.001 -1 0 1,2 0.001 0 1 0,3 0.001 -1 1 0.001 50 0,13 0.001 -1 0 1,13 0.001 -1 0 2,15 0.001 0 1 0.0031 65 15,1 0.003 -1 0 12,0 0.001 1 -1 13,0 0.001 -1 -1 0 45 14,15 0.001 -1 0 15,14 0.001 -1 0 14,13 0.001 1 1 0.001 50 ::f,1,14 f,2,2 f,12,15 s,14,1 f,15,0 
3:2,3 0.001 -1 0 1,2 0.001 0 1 0,3 0.001 -1 1 0.001 50 0,13 0.001 -1 0 1,13 0.001 -1 0 2,15 0.001 0 1 0.0031 65 15,1 0.003 -1 0 12,0 0.001 1 -1 13,0 0.001 -1 -1 0 45 14,15 0.001 -1 0 15,14 0.001 -1 0 14,13 0.001 1 1 0.001 50 ::f,1,14 f,2,2 f,12,15 s,14,1 f,15,0 
4:2,3 0.001 -1 -1 1,2 0.001 -1 1 0,3 0.001 -1 0 0.001 50 0,13 0.001 -1 -1 1,13 0.001 -1 -1 2,15 0.001 -1 1 0.0031 65 15,1 0.003 -1 0 12,0 0.001 1 0 13,0 0.001 0 -1 0 45 14,15 0.001 -1 -1 15,14 0.001 -1 -1 14,13 0.001 0 1 0.001 50 ::f,1,14 f,2,2 f,12,15 s,14,1 f,15,0 
5:2,3 0.001 -1 -1 1,2 0.001 -1 1 0,3 0.001 -1 0 0.001 50 0,13 0.001 -1 -1 1,13 0.001 -1 -1 2,15 0.001 -1 1 0.0031 65 15,1 0.003 -1 0 12,0 0.001 1 0 13,0 0.001 0 -1 0 45 14,15 0.001 -1 -1 15,14 0.001 -1 -1 14,14 0.001 0 1 0.002 50 ::f,1,14 f,2,2 f,12,15 s,14,1 f,15,0 
6:2,3 0.001 0 -1 1,2 0.001 -1 0 0,3 0.001 -1 -1 0.001 50 0,13 0.001 0 -1 1,13 0.001 0 -1 2,15 0.001 -1 0 0.0031 65 15,1 0.003 -1 0 12,0 0.001 1 1 13,0 0.001 1 -1 0 45 14,15 0.001 0 -1 15,14 0.001 0 -1 14,14 0.001 0 1 0.002 50 ::f,1,14 f,2,2 f,12,15 s,14,1 f,15,0 
7:2,3 0.001 0 -1 1,2 0.001 -1 0 0,3 0.001 -1 -1 0.0011 65 0,13 0.001 0 -1 1,13 0.001 0 -1 1,15 0.001 -1 0 0.0041 65 15,1 0.003 -1 0 12,0 0.001 1 1 13,0 0.001 1 -1 0 45 14,15 0.001 0 -1 15,14 0.001 0 -1 14,14 0.001 -1 1 0.002 50 ::f,1,14 f,3,2 f,12,15 s,14,1 f,15,0 
8:2,3 0.001 1 -1 1,2 0.001 -1 -1 0,3 0.001 0 -1 0.0011 65 0,13 0.001 1 -1 1,13 0.001 1 -1 1,15 0.001 -1 0 0.0041 65 15,1 0.003 -1 0 12,0 0.001 0 1 13,0 0.001 1 0 0 45 14,15 0.001 1 -1 15,14 0.001 1 -1 14,14 0.001 -1 1 0.002 50 ::f,1,14 f,3,2 f,12,15 s,14,1 f,15,0 
9:2,3 0.001 1 -1 1,2 0.001 -1 -1 0,2 0.001 0 -1 1.0022 80 0,13 0.001 1 -1 1,13 0.001 1 -1 1,15 0.001 -1 -1 0.0041 65 15,1 0.003 -1 0 12,0 0.001 0 1 14,0 0.001 1 0 0.001 45 14,15 0.001 1 -1 15,14 0.001 1 -1 14,14 0.001 -1 0 0.002 50 ::f,0,1 f,1,14 f,12,15 s,14,1 f,15,0 
10:2,3 0.001 1 0 1,2 0.001 -1 -1 0,2 0.001 0 -1 1.0023 95 0,13 0.001 1 0 1,13 0.001 1 0 1,15 0.001 -1 -1 0.0041 65 15,1 0.003 -1 0 12,0 0.001 -1 1 14,0 0.001 1 0 0.0011 60 14,15 0.001 1 0 15,14 0.001 1 0 13,14 0.001 -1 0 0.003 50 ::f,0,3 f,1,14 f,12,15 f,13,1 s,14,1 
11:2,3 0.001 1 0 1,2 0.001 0 -1 0,2 0.001 1 -1 1.0023 95 0,13 0.001 1 0 2,13 0.001 1 0 1,15 0.001 0 -1 0.0051 65 15,1 0.003 -1 0 12,0 0.001 -1 1 14,0 0.001 1 1 0.0011 60 14,15 0.001 1 0 15,14 0.001 1 0 13,14 0.001 -1 0 0.003 50 ::f,0,3 f,1,14 f,12,15 f,13,1 s,14,1 
12:2,3 0.001 1 1 1,2 0.001 0 -1 0,2 0.001 1 -1 1.0023 95 1,13 0.001 1 0 2,13 0.001 1 0 1,15 0.001 0 -1 0.0061 65 15,1 0.003 -1 0 12,0 0.001 -1 0 14,0 0.001 1 1 0.0011 60 14,15 0.001 1 1 15,14 0.001 1 1 13,14 0.001 -1 -1 0.003 50 ::f,0,3 f,1,14 f,12,15 f,13,1 s,14,1 
13:2,3 0.001 1 1 1,2 0.001 1 -1 0,2 0.001 1 0 1.0023 95 1,13 0.001 1 0 2,13 0.001 1 1 1,15 0.001 0 -1 0.0062 80 15,1 0.003 -1 0 12,0 0.001 -1 0 14,0 0.001 0 1 0.0011 60 14,15 0.001 1 1 15,14 0.001 1 1 13,14 0.001 -1 -1 0.003 50 ::f,0,3 f,1,14 f,12,15 f,13,1 s,14,1 
14:2,3 0.001 0 1 1,2 0.001 1 -1 0,2 0.001 1 0 1.0023 95 1,13 0.001 1 1 2,13 0.001 1 1 1,15 0.001 1 -1 0.0062 80 15,1 0.003 -1 0 12,0 0.001 -1 -1 14,0 0.001 0 1 0.0011 60 14,15 0.001 0 1 15,14 0.001 0 1 13,14 0.001 0 -1 0.003 50 ::f,0,3 f,1,14 f,12,15 f,13,1 s,14,1 
15:2,3 0.001 0 1 1,2 0.001 1 0 0,2 0.001 1 1 1.0023 95 1,13 0.001 1 1 2,13 0.001 0 1 1,15 0.001 1 -1 0.0062 80 15,1 0.003 -1 0 12,0 0.001 -1 -1 14,0 0.001 0 1 0.0011 60 14,15 0.001 0 1 15,14 0.001 0 1 13,13 0.001 0 -1 0.004 50 ::f,0,3 f,1,14 f,12,15 f,13,1 s,14,1 
16:2,3 0.001 -1 1 1,2 0.001 1 0 0,2 0.001 1 1 1.0023 95 1,13 0.001 0 1 2,14 0.001 0 1 1,15 0.001 1 0 0.0072 80 15,1 0.003 -1 0 12,0 0.001 0 -1 14,0 0.001 -1 1 0.0011 60 14,15 0.001 -1 1 15,14 0.001 -1 1 13,13 0.001 0 -1 0.004 50 ::f,0,3 f,1,14 f,12,15 f,13,1 s,14,1 
17:2,3 0.001 -1 1 1,2 0.001 1 1 0,2 0.001 0 1 1.0023 95 1,13 0.001 0 1 2,14 0.001 0 1 1,15 0.001 1 0 0.0072 80 15,1 0.003 -1 0 12,0 0.001 0 -1 14,0 0.001 -1 1 1.0012 75 14,15 0.001 -1 1 15,14 0.001 -1 1 13,13 0.001 1 -1 0.004 50 ::f,0,3 f,1,14 f,12,15 s,14,1 f,15,0 
18:2,3 0.001 -1 0 1,2 0.001 1 1 0,2 0.001 0 1 1.0024 110 1,13 0.001 0 1 2,14 0.001 -1 1 1,15 0.001 1 1 0.0073 95 15,1 0.003 -1 0 12,0 0.001 1 -1 14,0 0.001 -1 0 1.0012 75 14,15 0.001 -1 0 15,14 0.001 -1 0 13,13 0.001 1 -1 0.004 50 ::f,1,3 f,2,12 f,12,15 s,14,1 f,15,0 
19:2,3 0.001 -1 0 1,2 0.001 0 1 0,2 0.001 -1 1 1.0024 110 1,13 0.001 -1 1 2,14 0.001 -1 1 1,15 0.001 1 1 0.0073 95 15,1 0.003 -1 0 12,0 0.001 1 -1 13,0 0.001 -1 0 1.0022 75 13,15 0.001 -1 0 14,14 0.001 -1 0 13,13 0.001 1 0 0.006 50 ::f,1,3 f,2,12 f,12,15 s,14,1 f,15,0 
20:2,3 0.001 -1 0 1,2 0.001 0 1 0,2 0.001 -1 1 3.0025 125 1,13 0.001 -1 1 2,14 0.001 -1 0 1,15 0.001 0 1 0.0073 95 15,1 0.003 -1 0 12,0 0.001 1 0 13,0 0.001 -1 0 1.0022 75 13,15 0.001 -1 0 13,14 0.001 -1 0 14,13 0.001 1 0 0.0081 65 ::f,1,1 f,2,12 f,12,14 s,14,1 f,15,0 
