16
0:3,2 0.001 1 0 1,0 0.003 -1 -1 0,0 0.002 0 -1 0.002 50 2,14 0.001 -1 1 0,15 0.002 -1 -1 0,14 0.002 -1 -1 0.001 50 15,3 0.001 0 1 14,2 0.003 0 -1 13,0 0.002 1 -1 0.001 45 14,15 0.001 0 1 15,15 0.003 1 0 13,13 0.002 1 0 0.001 50 ::f,0,2 f,1,15 f,13,15 s,14,1 f,15,0 
1:3,2 0.001 1 0 1,0 0.003 -1 -1 0,0 0.002 0 -1 0.002 50 2,14 0.001 -1 1 0,15 0.002 -1 -1 0,14 0.002 -1 -1 0.0011 65 15,3 0.001 0 1 14,2 0.003 0 -1 13,0 0.001 1 -1 0.001 45 14,15 0.001 0 1 15,15 0.001 1 0 13,13 0.001 1 0 0.001 50 ::f,0,2 f,3,13 f,13,15 s,14,1 f,15,0 
2:3,2 0.001 1 -1 1,0 0.003 -1 -1 0,0 0.002 0 -1 0.002 50 2,14 0.001 0 1 0,15 0.002 -1 -1 0,14 0.002 -1 -1 0.0011 65 15,3 0.001 1 1 14,2 0.003 0 -1 13,0 0.001 0 -1 0.001 45 14,15 0.001 -1 1 15,15 0.001 1 -1 13,13 0.001 1 -1 0.001 50 ::f,0,2 f,3,13 f,13,15 s,14,1 f,15,0 
3:3,2 0.001 1 -1 1,0 0.003 -1 -1 0,0 0.001 0 -1 0.002 50 2,14 0.001 0 1 0,15 0.001 -1 -1 0,14 0.002 -1 -1 0.0011 65 15,3 0.001 1 1 14,2 0.003 0 -1 13,0 0.001 0 -1 0.001 45 14,15 0.001 -1 1 15,15 0.001 1 -1 13,13 0.001 1 -1 0.001 50 ::f,0,2 f,3,13 f,13,15 s,14,1 f,15,0 
4:3,2 0.001 0 -1 1,0 0.003 -1 -1 0,0 0.001 1 -1 0.002 50 2,14 0.001 1 1 0,15 0.001 0 -1 0,14 0.002 -1 -1 0.0011 65 15,3 0.001 1 0 14,2 0.003 0 -1 13,0 0.001 -1 -1 0.001 45 14,15 0.001 -1 0 15,15 0.001 0 -1 13,13 0.001 0 -1 0.001 50 ::f,0,2 f,3,13 f,13,15 s,14,1 f,15,0 
5:3,2 0.001 0 -1 1,0 0.003 -1 -1 0,0 0.001 1 -1 0.002 50 2,14 0.001 1 1 0,15 0.001 0 -1 0,14 0.002 -1 -1 0.0011 65 15,3 0.001 1 0 14,2 0.002 0 -1 13,0 0.001 -1 -1 0.001 41 14,15 0.001 -1 0 15,15 0.001 0 -1 13,13 0.001 0 -1 0.0011 65 :14,1 :f,0,2 f,3,13 f,13,14 s,14,1 f,15,0 
6:3,2 0.001 -1 -1 1,0 0.003 -1 -1 0,0 0.001 1 0 0.002 50 2,14 0.001 1 0 0,15 0.001 1 -1 0,14 0.002 -1 -1 0.0011 65 15,3 0.001 1 -1 14,2 0.003 0 -1 13,0 0.001 -1 0 0.001 36 14,15 0.001 -1 -1 15,15 0.001 -1 -1 13,13 0.001 -1 -1 0.0011 65 ::f,0,2 f,3,13 f,13,14 s,14,1 f,15,0 
7:2,1 0.001 -1 -1 1,0 0.003 -1 -1 0,0 0.001 1 0 0.003 50 2,14 0.001 1 0 0,15 0.001 1 -1 0,14 0.002 -1 -1 0.0011 65 15,3 0.001 1 -1 14,2 0.003 0 -1 13,0 0.001 -1 0 0.001 36 14,15 0.001 -1 -1 14,14 0.001 -1 -1 13,13 0.001 -1 -1 1.0022 80 ::f,0,2 f,3,13 s,14,1 f,15,0 f,15,13 
8:2,1 0.001 -1 -1 1,0 0.003 -1 -1 0,0 0.001 1 0 0.003 50 2,14 0.001 1 -1 0,15 0.001 1 0 0,14 0.002 -1 -1 0.0011 65 15,3 0.001 0 -1 14,2 0.002 0 -1 13,0 0.001 -1 1 0.001 32 14,15 0.001 0 -1 14,14 0.001 -1 -1 13,13 0.001 -1 0 1.0022 80 :14,1 :f,0,2 f,3,13 s,14,1 f,15,0 f,15,13 
9:2,1 0.001 -1 0 1,0 0.003 -1 -1 0,0 0.001 1 1 0.003 50 2,14 0.001 1 -1 0,15 0.001 1 0 0,14 0.002 -1 -1 1.0012 80 15,2 0.001 0 -1 14,2 0.003 0 -1 13,0 0.001 -1 1 0.002 27 14,15 0.001 0 -1 14,14 0.001 -1 0 13,13 0.001 -1 0 1.0022 80 ::f,0,2 f,3,13 s,14,1 f,15,0 f,15,13 
