16
0:1,2 0.001 -1 -1 1,3 0.003 1 0 0,0 0.002 0 -1 0.001 50 3,13 0.001 -1 -1 2,15 0.003 -1 0 1,12 0.002 1 0 0.001 50 12,1 0.001 -1 0 14,1 0.003 1 1 14,2 0.002 0 -1 0 50 13,14 0.001 0 1 12,13 0.003 1 1 12,15 0.002 1 0 0.001 50 ::f,2,1 f,2,13 f,15,2 f,15,13 
1:1,2 0.001 -1 -1 2,3 0.003 1 0 0,0 0.002 -1 -1 0.002 50 3,13 0.001 -1 0 1,15 0.003 -1 0 2,12 0.002 1 0 0.003 50 12,1 0.001 -1 1 14,1 0.001 1 1 14,2 0.002 0 -1 0.0001 65 13,14 0.001 0 1 12,13 0.003 1 1 13,15 0.002 1 0 0.002 50 ::f,2,1 f,2,13 f,15,3 f,15,13 
2:1,2 0.001 -1 0 2,3 0.001 1 0 0,0 0.002 -1 0 0.002 50 3,13 0.001 -1 0 1,15 0.001 -1 0 3,12 0.002 1 0 0.004 50 12,1 0.001 0 1 15,2 0.001 1 1 14,2 0.001 0 -1 0.0011 65 13,14 0.001 1 1 12,13 0.001 1 1 14,15 0.002 1 0 0.003 50 ::f,2,1 f,2,13 f,15,3 f,15,13 
3:1,2 0.001 -1 1 2,3 0.001 1 -1 0,0 0.002 -1 1 0.002 50 3,13 0.001 -1 0 1,15 0.001 -1 1 3,12 0.002 1 -1 0.004 50 12,2 0.001 0 1 15,2 0.001 1 0 14,2 0.001 0 -1 0.0021 65 13,14 0.001 1 0 12,13 0.001 1 1 14,15 0.001 1 0 0.003 50 ::f,2,1 f,2,13 f,15,3 f,15,13 
4:1,2 0.001 0 1 2,3 0.001 0 -1 0,0 0.002 0 1 0.002 50 3,13 0.001 -1 0 1,15 0.001 0 1 3,12 0.002 0 -1 0.0041 65 12,2 0.001 0 1 15,2 0.001 1 -1 14,2 0.001 -1 -1 0.0021 65 14,14 0.001 1 0 13,14 0.001 1 1 14,15 0.001 1 -1 0.005 50 ::f,1,13 f,2,1 f,15,3 f,15,13 
5:1,2 0.001 1 1 2,2 0.001 0 -1 0,1 0.002 0 1 0.004 50 3,13 0.001 -1 0 1,15 0.001 1 1 3,12 0.002 -1 -1 0.0041 65 12,2 0.001 1 1 15,2 0.001 0 -1 13,1 0.001 -1 -1 0.0031 65 14,14 0.001 1 0 13,14 0.001 1 1 14,15 0.001 0 -1 0.005 50 ::f,1,13 f,2,1 f,15,3 f,15,13 
6:1,2 0.001 1 0 2,2 0.001 0 -1 0,2 0.002 0 1 0.005 50 2,13 0.001 -1 0 1,15 0.001 1 0 3,12 0.002 -1 0 0.0051 65 12,2 0.001 1 0 15,1 0.001 0 -1 13,1 0.001 -1 -1 0.0041 65 14,14 0.001 1 -1 13,14 0.001 1 0 14,15 0.001 0 -1 0.005 50 ::f,1,13 f,2,1 f,15,3 f,15,13 
7:1,2 0.001 1 0 2,2 0.001 0 -1 0,2 0.001 0 1 0.0052 80 2,13 0.001 -1 0 2,15 0.001 1 0 2,12 0.002 -1 0 0.0071 65 13,2 0.001 1 0 15,1 0.001 0 -1 13,1 0.001 -1 0 0.0051 65 14,14 0.001 0 -1 13,14 0.001 1 0 14,15 0.001 0 -1 0.005 50 ::f,1,13 f,3,0 f,15,3 f,15,13 
8:1,2 0.001 1 0 2,1 0.001 0 -1 0,2 0.001 1 1 0.0062 80 2,13 0.001 -1 0 2,15 0.001 1 0 1,12 0.002 -1 0 1.0082 80 13,2 0.001 1 0 15,0 0.001 0 -1 13,1 0.001 -1 1 0.0061 65 14,13 0.001 0 -1 14,14 0.001 1 0 14,15 0.001 0 -1 0.007 50 ::f,3,0 f,3,14 f,15,3 f,15,13 
9:1,2 0.001 1 0 2,1 0.001 0 -1 0,2 0.001 1 0 0.0062 80 2,13 0.001 -1 0 2,15 0.001 1 -1 1,12 0.001 -1 0 1.0082 80 13,2 0.001 1 0 15,0 0.001 -1 -1 13,1 0.001 0 1 0.0061 65 14,13 0.001 0 -1 14,14 0.001 1 0 14,15 0.001 -1 -1 0.007 50 ::f,3,0 f,3,14 f,15,3 f,15,13 
10:1,2 0.001 1 0 2,1 0.001 -1 -1 0,2 0.001 1 0 0.0062 80 1,13 0.001 -1 0 2,15 0.001 0 -1 0,12 0.001 -1 0 1.0102 80 13,2 0.001 1 0 15,0 0.001 -1 0 13,1 0.001 0 1 0.0061 65 14,13 0.001 -1 -1 14,14 0.001 1 -1 13,14 0.001 -1 -1 0.008 50 ::f,3,0 f,3,14 f,15,3 f,15,13 
11:2,2 0.001 1 0 2,1 0.001 -1 0 0,2 0.001 1 0 0.0072 80 1,13 0.001 -1 0 2,14 0.001 0 -1 0,12 0.001 -1 1 1.0112 80 14,2 0.001 1 0 14,0 0.001 -1 0 13,1 0.001 0 1 0.0081 65 14,13 0.001 -1 0 14,14 0.001 0 -1 13,14 0.001 -1 -1 0.008 50 ::f,3,0 f,3,14 f,15,3 f,15,13 
12:2,2 0.001 1 0 1,1 0.001 -1 0 0,2 0.001 1 0 0.0082 80 1,13 0.001 -1 1 2,14 0.001 0 -1 0,12 0.001 0 1 1.0112 80 14,2 0.001 1 0 13,0 0.001 -1 0 13,1 0.001 0 1 0.0091 65 13,13 0.001 -1 0 14,13 0.001 0 -1 13,14 0.001 -1 0 0.01 50 ::f,3,0 f,3,14 f,15,3 f,15,13 
13:2,2 0.001 1 -1 1,1 0.001 -1 0 1,2 0.001 1 0 0.0092 80 1,13 0.001 0 1 2,14 0.001 0 -1 0,13 0.001 0 1 1.0122 80 14,2 0.001 1 -1 13,0 0.001 -1 0 13,2 0.001 0 1 0.0101 65 13,13 0.001 -1 0 14,13 0.001 0 -1 13,14 0.001 -1 1 0.01 50 ::f,3,0 f,3,14 f,15,3 f,15,13 
14:2,2 0.001 0 -1 1,1 0.001 -1 1 1,2 0.001 1 0 0.0092 80 1,14 0.001 0 1 2,14 0.001 0 -1 0,14 0.001 0 1 1.0142 80 14,2 0.001 0 -1 12,0 0.001 -1 0 13,2 0.003 0 1 0.0111 60 13,13 0.001 -1 1 14,13 0.001 -1 -1 13,14 0.001 0 1 0.01 50 ::f,3,0 f,3,14 s,13,3 f,15,3 f,15,13 
15:2,1 0.001 0 -1 1,1 0.001 0 1 1,2 0.001 1 0 0.0102 80 1,14 0.001 0 1 2,13 0.001 0 -1 0,14 0.001 0 1 1.0152 80 14,1 0.001 0 -1 12,0 0.001 -1 1 13,2 0.003 1 1 0.0121 60 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 1 1 0.01 50 ::f,3,0 f,3,14 s,13,3 f,15,3 f,15,13 
16:2,1 0.001 0 -1 1,1 0.001 0 1 1,2 0.001 1 0 0.0102 80 1,14 0.001 1 1 2,13 0.001 0 -1 0,15 0.001 0 1 1.0162 80 14,1 0.001 0 -1 12,0 0.001 0 1 13,2 0.003 1 0 0.0121 60 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 1 0 0.01 50 ::f,3,0 f,3,14 s,13,3 f,15,3 f,15,13 
17:2,1 0.001 -1 -1 1,1 0.001 0 1 2,2 0.001 1 0 0.0112 80 1,14 0.001 1 0 2,13 0.001 -1 -1 0,15 0.001 1 1 1.0162 80 14,1 0.001 -1 -1 12,1 0.001 0 1 14,2 0.003 1 0 0.0141 60 13,13 0.001 0 1 14,13 0.001 -1 0 14,14 0.001 1 0 0.011 50 ::f,3,0 f,3,14 s,13,3 f,15,3 f,15,13 
18:2,1 0.001 -1 0 1,1 0.001 0 1 2,2 0.001 1 0 0.0112 80 2,14 0.001 1 0 2,13 0.001 -1 0 0,15 0.001 1 0 1.0172 80 14,1 0.001 -1 0 12,2 0.001 0 1 14,2 0.001 1 0 0.0151 60 13,13 0.001 0 1 14,13 0.001 -1 0 14,14 0.001 1 0 0.011 50 ::f,3,0 f,3,14 s,13,3 f,15,3 f,15,13 
19:2,1 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 1 -1 0.0122 80 2,14 0.001 1 0 2,13 0.001 -1 0 1,15 0.001 1 0 3.0183 95 13,1 0.001 -1 0 12,2 0.001 0 1 14,2 0.001 1 -1 0.0161 60 13,13 0.001 0 1 14,13 0.001 -1 0 14,14 0.001 1 -1 0.011 50 ::f,1,13 f,3,0 s,13,3 f,15,3 f,15,13 
20:2,1 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 0 -1 0.0122 80 2,14 0.001 1 -1 2,13 0.001 -1 0 2,15 0.001 1 0 3.0193 95 13,1 0.001 -1 0 12,3 0.001 0 1 14,2 0.001 0 -1 0.0171 60 13,14 0.001 0 1 13,13 0.001 -1 0 14,14 0.001 0 -1 0.013 50 ::f,1,13 f,3,0 s,13,3 f,15,3 f,15,13 
21:2,1 0.001 -1 0 1,2 0.001 1 1 2,2 0.001 0 -1 0.0122 80 2,14 0.001 0 -1 2,13 0.001 -1 0 2,15 0.001 1 0 3.0194 110 13,1 0.001 -1 1 12,3 0.001 1 1 14,1 0.001 0 -1 0.0181 60 13,14 0.001 0 1 13,13 0.001 -1 0 14,13 0.001 0 -1 0.014 50 ::f,3,0 f,3,12 s,13,3 f,15,3 f,15,13 
22:2,1 0.001 -1 0 1,2 0.001 1 0 2,2 0.001 0 -1 0.0122 80 2,14 0.001 0 -1 1,13 0.001 -1 0 3,15 0.001 1 0 3.0214 110 13,1 0.001 0 1 12,3 0.001 1 0 14,1 0.001 0 -1 0.0181 60 13,14 0.001 1 1 13,13 0.001 -1 1 14,13 0.001 0 -1 0.014 50 ::f,3,0 f,3,12 s,13,3 f,15,3 f,15,13 
23:1,1 0.001 -1 0 1,2 0.001 1 0 2,2 0.001 0 -1 0.0132 80 2,14 0.001 0 -1 1,13 0.001 -1 0 3,15 0.001 1 -1 3.0214 110 13,2 0.001 0 1 12,3 0.001 1 -1 14,1 0.001 -1 -1 0.0191 60 13,14 0.001 1 0 13,13 0.001 0 1 14,13 0.001 -1 -1 0.014 50 ::f,3,0 f,3,12 s,13,3 f,15,3 f,15,13 
24:1,1 0.001 -1 0 1,2 0.001 1 0 2,2 0.001 0 -1 0.0132 80 2,14 0.001 0 -1 1,13 0.001 -1 1 3,15 0.001 0 -1 3.0214 110 13,2 0.001 0 1 12,3 0.001 0 -1 14,1 0.001 -1 0 0.0191 60 14,14 0.001 1 0 13,14 0.001 0 1 14,13 0.001 -1 0 0.016 50 ::f,3,0 f,3,12 s,13,3 f,15,3 f,15,13 
25:1,1 0.001 -1 1 1,2 0.001 1 0 2,1 0.001 0 -1 0.0142 80 2,14 0.001 0 -1 1,13 0.001 0 1 3,14 0.001 0 -1 3.0224 110 13,2 0.001 1 1 12,2 0.001 0 -1 13,1 0.001 -1 0 0.0211 60 14,14 0.001 1 0 13,14 0.001 0 1 13,13 0.001 -1 0 0.017 50 ::f,3,0 f,3,12 s,13,3 f,15,3 f,15,13 
26:1,1 0.001 0 1 1,2 0.001 1 0 2,1 0.001 0 -1 0.0142 80 2,13 0.001 0 -1 1,14 0.001 0 1 3,13 0.001 0 -1 3.0254 110 13,2 0.001 1 0 12,1 0.001 0 -1 13,1 0.001 -1 0 0.0221 60 14,14 0.001 1 -1 13,14 0.001 1 1 13,13 0.001 -1 0 0.017 50 ::f,3,0 f,3,12 s,13,3 f,15,3 f,15,13 
27:1,1 0.001 0 1 2,2 0.001 1 0 2,1 0.001 -1 -1 0.0152 80 2,13 0.001 0 -1 1,14 0.001 0 1 3,13 0.001 0 -1 3.0255 125 14,2 0.001 1 0 12,0 0.001 0 -1 13,1 0.001 -1 1 0.0241 60 14,14 0.001 0 -1 13,14 0.001 1 0 13,13 0.001 -1 1 0.017 50 ::f,0,15 f,3,0 s,13,3 f,15,3 f,15,13 
28:1,2 0.001 0 1 2,2 0.001 1 0 2,1 0.001 -1 0 0.0162 80 2,13 0.001 -1 -1 1,14 0.001 1 1 3,12 0.001 0 -1 3.0265 125 14,2 0.001 1 0 12,0 0.001 -1 -1 13,1 0.001 0 1 0.0241 60 14,13 0.001 0 -1 14,14 0.001 1 0 13,13 0.001 0 1 0.019 50 ::f,0,15 f,3,0 s,13,3 f,15,3 f,15,13 
29:1,2 0.001 0 1 2,2 0.001 1 -1 1,1 0.001 -1 0 0.0172 80 2,13 0.001 -1 0 1,14 0.001 1 0 3,12 0.001 -1 -1 3.0265 125 14,2 0.001 1 -1 12,0 0.001 -1 0 13,2 0.001 0 1 0.0251 60 14,13 0.001 0 -1 14,14 0.001 1 0 13,14 0.001 0 1 0.02 50 ::f,0,15 f,3,0 s,13,3 f,15,3 f,15,13 
30:1,2 0.001 1 1 2,2 0.001 0 -1 1,1 0.001 -1 0 0.0172 80 1,13 0.001 -1 0 2,14 0.001 1 0 3,12 0.001 -1 0 3.0285 125 14,2 0.001 0 -1 12,0 0.001 -1 1 13,2 0.001 0 1 0.0251 60 14,13 0.001 -1 -1 14,14 0.001 1 -1 13,14 0.001 0 1 0.02 50 ::f,0,15 f,3,0 s,13,3 f,15,3 f,15,13 
31:1,2 0.001 1 0 2,1 0.001 0 -1 1,1 0.001 -1 1 0.0182 80 1,13 0.001 -1 0 2,14 0.001 1 0 2,12 0.001 -1 0 3.0295 125 14,1 0.001 0 -1 12,0 0.001 0 1 13,2 0.001 1 1 0.0261 60 14,13 0.001 -1 0 14,14 0.001 0 -1 13,14 0.001 1 1 0.02 50 ::f,0,15 f,3,0 s,13,3 f,15,3 f,15,13 
32:2,2 0.001 1 0 2,1 0.001 0 -1 1,1 0.001 0 1 0.0192 80 1,13 0.001 -1 1 2,14 0.001 1 -1 1,12 0.001 -1 0 3.0305 125 14,1 0.001 0 -1 12,1 0.001 0 1 13,2 0.001 1 0 0.0271 60 13,13 0.001 -1 0 14,13 0.001 0 -1 13,14 0.001 1 0 0.022 50 ::f,0,15 f,3,0 s,13,3 f,15,3 f,15,13 
33:2,2 0.001 1 0 2,1 0.001 -1 -1 1,2 0.001 0 1 0.0202 80 1,13 0.001 0 1 2,14 0.001 0 -1 1,12 0.001 -1 0 3.0305 125 14,1 0.001 -1 -1 12,1 0.001 0 1 14,2 0.001 1 0 0.0281 60 13,13 0.001 -1 0 14,13 0.001 0 -1 14,14 0.001 1 0 0.023 50 ::f,0,15 f,3,0 s,13,3 f,15,3 f,15,13 
