16
0:1,0 0.001 1 -1 2,2 0.003 1 1 1,1 0.002 1 -1 0.002 50 3,13 0.001 0 -1 2,13 0.003 -1 1 0,13 0.002 0 1 0.002 50 15,2 0.001 1 -1 13,1 0.003 -1 0 12,1 0.002 0 -1 0.002 50 14,14 0.001 -1 0 13,14 0.003 1 -1 15,12 0.002 0 1 0.002 50 ::f,1,2 f,2,14 f,14,3 f,15,13 
1:1,0 0.001 1 -1 2,2 0.001 1 1 1,1 0.001 1 -1 0.002 50 3,13 0.001 0 -1 2,13 0.001 -1 1 0,13 0.001 0 1 0.002 50 15,2 0.001 1 -1 13,1 0.001 -1 0 12,1 0.001 0 -1 0.002 50 14,14 0.001 -1 0 13,14 0.001 1 -1 15,12 0.001 0 1 0.0021 65 ::f,1,2 f,2,14 f,14,3 f,14,12 
2:1,0 0.001 0 -1 2,2 0.001 1 0 1,1 0.001 0 -1 0.002 50 3,13 0.001 -1 -1 2,13 0.001 0 1 0,13 0.001 1 1 0.002 50 15,2 0.001 1 -1 13,1 0.001 -1 1 12,1 0.001 1 -1 0.002 50 14,14 0.001 -1 -1 13,14 0.001 1 0 15,12 0.001 -1 1 0.0021 65 ::f,1,2 f,2,14 f,14,3 f,14,12 
3:1,0 0.001 0 -1 2,2 0.001 1 0 1,1 0.001 0 -1 0.002 50 3,13 0.001 -1 -1 2,13 0.001 0 1 0,13 0.001 1 1 0.0021 65 15,2 0.001 1 -1 13,1 0.001 -1 1 12,1 0.001 1 -1 0.002 50 14,14 0.001 -1 -1 13,14 0.001 1 0 15,12 0.001 -1 1 0.0021 65 ::f,1,2 f,2,12 f,14,3 f,14,12 
4:1,0 0.001 -1 -1 2,2 0.001 1 -1 1,1 0.001 -1 -1 0.002 50 3,13 0.001 -1 0 2,13 0.001 1 1 0,13 0.001 1 0 0.0021 65 15,2 0.001 1 -1 13,1 0.001 0 1 12,1 0.001 1 0 0.002 50 14,14 0.001 0 -1 13,14 0.001 1 1 15,12 0.001 -1 0 0.0021 65 ::f,1,2 f,2,12 f,14,3 f,14,12 
5:1,0 0.001 -1 -1 2,2 0.001 1 -1 1,1 0.001 -1 -1 0.002 50 3,13 0.001 -1 0 2,13 0.001 1 1 0,13 0.001 1 0 0.0021 65 15,2 0.001 1 -1 13,1 0.001 0 1 12,1 0.001 1 0 0.002 50 14,14 0.001 0 -1 13,14 0.001 1 1 15,12 0.001 -1 0 1.0022 80 ::f,1,2 f,2,12 f,14,3 f,14,15 
6:1,0 0.001 -1 0 2,2 0.001 0 -1 1,1 0.001 -1 0 0.002 50 3,13 0.001 -1 1 2,13 0.001 1 0 0,13 0.001 1 -1 0.0021 65 15,2 0.001 1 -1 13,1 0.001 1 1 12,1 0.001 1 1 0.002 50 14,14 0.001 1 -1 13,14 0.001 0 1 15,12 0.001 -1 -1 1.0022 80 ::f,1,2 f,2,12 f,14,3 f,14,15 
7:1,0 0.001 -1 0 2,1 0.001 0 -1 1,1 0.001 -1 0 0.003 50 3,13 0.001 -1 1 2,13 0.001 1 0 0,13 0.001 1 -1 0.0021 65 15,2 0.001 1 -1 13,1 0.001 1 1 13,2 0.001 1 1 0.003 50 14,14 0.001 1 0 13,14 0.001 0 1 15,12 0.001 -1 -1 1.0022 80 ::f,1,2 f,2,12 f,14,3 f,14,15 
8:1,0 0.001 -1 1 2,1 0.001 0 -1 1,1 0.001 -1 1 0.003 50 3,13 0.001 0 1 2,13 0.001 1 -1 0,13 0.001 0 -1 0.0021 65 15,2 0.001 1 -1 13,1 0.001 1 0 13,2 0.001 1 1 0.0031 65 14,14 0.001 1 1 13,14 0.001 -1 1 15,12 0.001 0 -1 1.0022 80 ::f,1,2 f,2,12 f,14,1 f,14,15 
9:1,0 0.001 -1 1 2,1 0.001 -1 -1 1,1 0.001 -1 1 0.003 50 3,13 0.001 0 1 2,13 0.001 1 -1 0,13 0.001 0 -1 0.0021 65 15,2 0.001 1 -1 13,1 0.001 1 0 13,2 0.001 0 1 0.0032 80 14,14 0.001 1 1 13,14 0.001 -1 1 15,12 0.001 0 -1 1.0022 80 ::f,1,2 f,2,12 f,14,15 f,15,0 
10:1,0 0.001 0 1 2,1 0.001 -1 -1 1,1 0.001 0 1 0.003 50 3,13 0.001 1 1 2,13 0.001 0 -1 0,13 0.001 -1 -1 0.0021 65 15,2 0.001 1 -1 13,1 0.001 1 -1 13,2 0.001 0 1 0.0032 80 14,14 0.001 0 1 13,14 0.001 -1 0 15,12 0.001 1 -1 1.0022 80 ::f,1,2 f,2,12 f,14,15 f,15,0 
11:1,0 0.001 0 1 2,1 0.001 -1 0 1,1 0.001 0 1 0.003 50 3,13 0.001 1 1 2,13 0.001 0 -1 0,13 0.001 -1 -1 1.0022 80 15,2 0.001 1 -1 13,1 0.001 1 -1 13,2 0.001 -1 1 0.0032 80 14,14 0.001 0 1 13,14 0.001 -1 0 15,12 0.001 1 -1 1.0023 95 ::f,1,2 f,1,14 f,13,15 f,15,0 
12:1,0 0.001 0 1 2,1 0.001 -1 0 1,1 0.001 0 1 0.0031 65 3,13 0.001 1 0 2,13 0.001 -1 -1 0,13 0.001 -1 0 1.0022 80 15,2 0.001 1 -1 13,1 0.001 0 -1 13,2 0.001 -1 1 0.0032 80 14,14 0.001 -1 1 13,14 0.001 -1 -1 15,12 0.001 1 0 1.0023 95 ::f,1,14 f,3,2 f,13,15 f,15,0 
