41:2,1 0.003 -1 0 1,2 0.001 -1 -1 1,1 0.002 1 0 0.0021 65 2,13 0.001 0 1 0,12 0.003 1 -1 2,15 0.001 0 -1 0.0061 60 14,2 0.001 1 0 15,3 0.003 -1 1 14,1 0.001 1 0 0.0091 65 13,14 0.001 1 -1 12,14 0.001 1 1 12,13 0.001 1 -1 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
42:2,1 0.003 -1 0 1,2 0.001 -1 -1 1,1 0.002 1 0 0.0021 65 2,14 0.001 0 1 0,12 0.003 1 -1 2,15 0.001 0 -1 0.0071 60 14,2 0.001 1 1 15,3 0.003 -1 1 14,1 0.001 1 0 0.0091 65 13,14 0.001 1 0 12,14 0.001 0 1 12,13 0.001 1 0 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
43:2,1 0.003 -1 0 1,2 0.001 0 -1 1,1 0.002 1 0 0.0021 65 2,14 0.001 0 1 0,12 0.003 1 -1 2,15 0.001 1 -1 0.0071 60 14,2 0.001 1 1 15,3 0.003 -1 1 14,1 0.001 1 1 0.0091 65 13,14 0.001 1 0 12,14 0.001 0 1 12,13 0.001 1 0 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
44:2,1 0.003 -1 0 1,2 0.001 0 -1 1,1 0.002 1 0 0.0021 65 2,14 0.001 -1 1 0,12 0.003 1 -1 2,15 0.001 1 0 0.0071 60 14,2 0.001 0 1 15,3 0.003 -1 1 14,1 0.001 1 1 0.0091 65 13,14 0.001 1 1 12,14 0.001 -1 1 12,13 0.001 1 0 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
45:2,1 0.003 -1 0 1,2 0.001 0 -1 1,1 0.002 1 0 0.0021 65 2,14 0.001 -1 1 0,12 0.003 1 -1 2,15 0.001 1 1 0.0071 60 14,2 0.001 0 1 15,3 0.003 -1 1 14,1 0.001 0 1 0.0091 65 13,14 0.001 1 1 12,14 0.001 -1 1 12,13 0.001 1 1 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
46:2,1 0.003 -1 0 1,2 0.001 1 -1 1,1 0.002 1 0 0.0021 65 2,14 0.001 -1 0 0,12 0.003 1 -1 2,15 0.001 0 1 0.0071 60 14,2 0.001 -1 1 15,3 0.003 -1 1 14,1 0.001 0 1 0.0091 65 13,14 0.001 0 1 12,14 0.001 -1 0 12,13 0.001 1 1 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
47:2,1 0.003 -1 0 1,2 0.001 1 -1 1,1 0.002 1 0 0.0021 65 2,14 0.001 -1 0 0,12 0.003 1 -1 2,15 0.001 -1 1 0.0071 60 14,2 0.001 -1 1 15,3 0.003 -1 1 14,1 0.001 0 1 0.0091 65 13,14 0.001 0 1 12,14 0.001 -1 0 12,13 0.001 0 1 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
48:2,1 0.003 -1 0 1,2 0.001 1 0 1,1 0.002 1 0 0.0021 65 2,14 0.001 -1 0 0,12 0.003 1 -1 2,15 0.001 -1 0 0.0071 60 14,2 0.001 -1 0 15,3 0.003 -1 1 14,1 0.001 -1 1 0.0091 65 13,14 0.001 -1 1 12,14 0.001 -1 -1 12,13 0.001 0 1 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
49:2,1 0.003 -1 0 1,2 0.001 1 0 1,1 0.002 1 0 0.0021 65 2,14 0.001 -1 -1 0,12 0.003 1 -1 2,15 0.001 -1 -1 0.0071 60 13,2 0.001 -1 0 15,3 0.003 -1 1 14,1 0.001 -1 1 0.0101 65 13,14 0.001 -1 1 12,14 0.001 -1 -1 12,13 0.003 0 1 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
50:2,1 0.003 -1 0 1,2 0.001 1 1 1,1 0.002 1 0 0.0021 65 1,13 0.001 -1 -1 0,12 0.003 1 -1 2,15 0.001 0 -1 0.0081 60 13,2 0.001 -1 0 15,3 0.003 -1 1 14,1 0.001 -1 1 0.0101 65 13,14 0.001 -1 0 12,14 0.001 0 -1 12,13 0.003 0 1 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
51:2,1 0.003 -1 0 1,2 0.001 1 1 1,1 0.002 1 0 0.0021 65 1,13 0.001 -1 -1 0,12 0.003 1 -1 2,15 0.001 0 -1 0.0081 60 13,2 0.001 -1 -1 15,3 0.003 -1 1 14,1 0.001 -1 0 0.0101 65 13,14 0.001 -1 0 12,14 0.001 0 -1 12,13 0.003 0 1 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
52:2,1 0.003 -1 0 1,2 0.001 0 1 1,1 0.002 1 0 0.0021 65 1,13 0.001 0 -1 0,12 0.003 1 -1 2,15 0.001 1 -1 0.0081 60 13,2 0.001 -1 -1 15,3 0.003 -1 1 14,1 0.001 -1 0 0.0101 65 13,14 0.001 -1 -1 12,14 0.001 0 -1 12,13 0.001 0 1 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
53:2,1 0.003 -1 0 1,2 0.001 0 1 1,1 0.002 1 0 0.0021 65 1,13 0.001 0 -1 0,12 0.003 1 -1 2,15 0.001 1 0 0.0081 60 13,2 0.001 0 -1 15,3 0.003 -1 1 14,1 0.001 -1 -1 0.0101 65 13,14 0.001 -1 -1 12,14 0.001 1 -1 12,13 0.001 -1 1 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
54:2,1 0.003 -1 0 1,2 0.001 -1 1 1,1 0.002 1 0 0.0021 65 1,13 0.001 1 -1 0,12 0.003 1 -1 2,15 0.001 1 1 0.0081 60 13,1 0.001 0 -1 15,3 0.003 -1 1 14,1 0.001 -1 -1 0.0111 65 13,14 0.001 0 -1 12,14 0.001 1 -1 12,13 0.001 -1 1 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
55:2,1 0.003 -1 0 1,2 0.001 -1 1 1,1 0.002 1 0 0.0021 65 1,13 0.001 1 -1 0,12 0.003 1 -1 2,15 0.001 0 1 0.0081 60 13,1 0.001 0 -1 15,3 0.003 -1 1 14,1 0.001 0 -1 0.0111 65 13,14 0.001 0 -1 12,14 0.001 1 0 12,13 0.001 -1 0 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
56:2,1 0.003 -1 0 1,2 0.001 -1 0 1,1 0.002 1 0 0.0021 65 1,13 0.001 1 0 0,12 0.003 1 -1 2,15 0.001 -1 1 0.0081 60 13,1 0.001 1 -1 15,3 0.003 -1 1 14,1 0.001 0 -1 0.0111 65 13,14 0.001 0 -1 12,14 0.001 1 0 12,13 0.001 -1 0 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
57:2,1 0.003 -1 0 1,2 0.001 -1 0 1,1 0.002 1 0 0.0021 65 2,13 0.001 1 0 0,12 0.003 1 -1 2,15 0.001 -1 0 0.0091 60 13,1 0.001 1 -1 15,3 0.003 -1 1 14,1 0.001 1 -1 0.0111 65 13,14 0.001 1 -1 12,14 0.001 1 1 12,13 0.001 -1 -1 1.0074 100 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,14,13 
58:2,1 0.003 -1 0 1,2 0.001 -1 -1 1,1 0.002 1 0 0.0021 65 2,13 0.001 1 0 0,12 0.003 1 -1 2,15 0.001 -1 -1 0.0091 60 13,1 0.001 1 0 15,3 0.003 -1 1 14,1 0.001 1 -1 0.0111 65 13,14 0.001 1 -1 12,14 0.001 1 1 12,13 0.001 -1 -1 3.0075 115 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,15,13 
59:2,1 0.003 -1 0 1,2 0.001 -1 -1 1,1 0.002 1 0 0.0021 65 2,13 0.001 1 1 0,12 0.003 1 -1 2,15 0.001 0 -1 0.0091 60 13,1 0.001 1 0 15,3 0.003 -1 1 14,1 0.001 1 0 0.0111 65 13,14 0.001 1 0 12,14 0.001 0 1 12,13 0.001 0 -1 3.0075 115 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,15,13 
60:2,1 0.003 -1 0 1,2 0.001 0 -1 1,1 0.002 1 0 0.0021 65 2,13 0.001 1 1 0,12 0.003 1 -1 2,14 0.001 0 -1 0.0101 60 13,1 0.001 1 0 15,3 0.003 -1 1 14,1 0.001 1 0 0.0111 65 13,14 0.001 1 0 12,14 0.001 0 1 12,13 0.001 0 -1 3.0075 115 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,15,13 
61:2,1 0.003 -1 0 1,2 0.001 0 -1 1,1 0.002 1 0 0.0021 65 2,13 0.001 0 1 0,12 0.003 1 -1 2,14 0.001 0 -1 0.0101 60 13,1 0.001 1 1 15,3 0.003 -1 1 14,1 0.001 1 1 0.0111 65 13,14 0.001 1 1 12,14 0.001 -1 1 12,13 0.001 1 -1 3.0075 115 ::f,0,13 s,1,14 f,3,3 f,12,3 s,12,12 s,13,13 f,15,13 
