16
0:3,3 0.001 1 1 0,3 0.003 0 1 0,1 0.002 -1 -1 0.002 50 3,13 0.001 0 1 3,14 0.003 1 -1 1,13 0.002 -1 1 0.001 50 15,2 0.001 1 1 15,1 0.003 1 0 14,2 0.002 0 1 0.001 50 12,14 0.001 -1 0 12,15 0.003 0 -1 13,12 0.003 -1 1 0 45 ::f,3,2 f,3,15 f,12,0 s,12,13 f,13,15 
1:3,3 0.001 1 1 0,3 0.001 0 1 0,1 0.001 -1 -1 0.002 50 3,13 0.001 0 1 3,14 0.001 1 -1 1,13 0.001 -1 1 0.001 50 15,2 0.001 1 1 15,1 0.001 1 0 14,2 0.001 0 1 0.001 50 12,14 0.001 -1 0 12,15 0.001 0 -1 13,12 0.003 -1 1 0 45 ::f,3,2 f,3,15 f,12,0 s,12,13 f,13,15 
2:3,3 0.001 0 1 0,3 0.001 -1 1 0,1 0.001 0 -1 0.002 50 3,13 0.001 -1 1 3,14 0.001 1 0 1,13 0.001 -1 0 0.001 50 15,2 0.001 0 1 15,1 0.001 1 1 14,2 0.001 -1 1 0.001 50 12,14 0.001 -1 -1 12,15 0.001 1 -1 13,12 0.003 -1 1 0 45 ::f,3,2 f,3,15 f,12,0 s,12,13 f,13,15 
3:3,3 0.001 0 1 0,3 0.001 -1 1 0,1 0.001 0 -1 0.002 50 3,13 0.001 -1 1 3,14 0.001 1 0 1,13 0.001 -1 0 0.001 50 15,2 0.001 0 1 15,1 0.001 1 1 14,2 0.001 -1 1 0.001 50 12,14 0.001 -1 -1 12,15 0.001 1 -1 13,12 0.003 -1 1 0 45 ::f,3,2 f,3,15 f,12,0 s,12,13 f,13,15 
4:3,3 0.001 -1 1 0,3 0.001 -1 0 0,1 0.001 1 -1 0.002 50 3,13 0.001 -1 0 3,14 0.001 1 1 1,13 0.001 -1 -1 0.001 50 15,2 0.001 -1 1 15,1 0.001 0 1 14,2 0.001 -1 0 0.001 50 12,14 0.001 0 -1 12,15 0.001 1 0 13,12 0.003 -1 1 0 45 ::f,3,2 f,3,15 f,12,0 s,12,13 f,13,15 
5:3,3 0.001 -1 1 0,3 0.001 -1 0 0,1 0.001 1 -1 0.002 50 3,13 0.001 -1 0 3,14 0.001 1 1 1,13 0.001 -1 -1 0.001 50 15,2 0.001 -1 1 15,1 0.001 0 1 14,2 0.001 -1 0 0.001 50 12,14 0.001 0 -1 12,15 0.001 1 0 13,12 0.003 -1 1 0.0001 60 ::f,3,2 f,3,15 f,12,0 s,12,13 f,13,14 
6:3,3 0.001 -1 0 0,3 0.001 -1 -1 0,1 0.001 1 0 0.002 50 3,13 0.001 -1 -1 3,14 0.001 0 1 1,13 0.001 0 -1 0.001 50 15,2 0.001 -1 0 15,1 0.001 -1 1 14,2 0.001 -1 -1 0.001 50 12,14 0.001 0 -1 12,15 0.001 1 1 13,12 0.003 -1 1 0.0001 60 ::f,3,2 f,3,15 f,12,0 s,12,13 f,13,14 
7:2,3 0.001 -1 0 0,3 0.001 -1 -1 0,1 0.001 1 0 0.003 50 3,13 0.001 -1 -1 3,14 0.001 0 1 1,13 0.001 0 -1 0.0011 65 15,2 0.001 -1 0 15,1 0.001 -1 1 14,2 0.001 -1 -1 0.001 50 12,14 0.001 1 -1 12,15 0.001 1 1 13,12 0.003 -1 1 0.0001 60 ::f,2,15 f,3,2 f,12,0 s,12,13 f,13,14 
8:1,3 0.001 -1 0 0,3 0.001 0 -1 0,1 0.001 1 1 0.004 50 3,13 0.001 0 -1 3,14 0.001 -1 1 1,13 0.001 1 -1 0.0011 65 15,2 0.001 -1 -1 15,1 0.001 -1 0 14,2 0.001 0 -1 0.001 50 12,14 0.001 1 -1 12,15 0.001 0 1 13,12 0.003 -1 1 0.0001 60 ::f,2,15 f,3,2 f,12,0 s,12,13 f,13,14 
9:1,3 0.001 -1 0 0,2 0.001 0 -1 1,2 0.001 1 1 0.006 50 3,13 0.001 0 -1 3,14 0.001 -1 1 1,13 0.001 1 -1 0.0011 65 15,2 0.001 -1 -1 15,1 0.001 -1 0 14,2 0.001 0 -1 0.001 50 12,14 0.001 1 0 12,15 0.001 0 1 13,12 0.003 -1 1 0.0001 60 ::f,2,15 f,3,2 f,12,0 s,12,13 f,13,14 
10:1,3 0.001 -1 -1 0,2 0.001 0 -1 1,2 0.001 1 1 0.006 50 3,13 0.001 1 -1 3,14 0.001 -1 1 1,13 0.001 1 0 1.0012 80 15,2 0.001 0 -1 15,1 0.001 -1 -1 14,2 0.001 1 -1 0.001 50 12,14 0.001 1 0 12,15 0.001 -1 1 13,12 0.003 -1 1 0.0002 75 ::f,0,12 f,3,2 f,12,0 s,12,13 f,13,15 
11:1,3 0.001 -1 -1 0,2 0.001 1 -1 1,2 0.001 0 1 0.006 50 3,13 0.001 1 -1 3,14 0.001 -1 0 2,13 0.001 1 0 1.0022 80 15,2 0.001 0 -1 15,1 0.001 -1 -1 14,2 0.001 1 -1 0.001 50 12,14 0.001 1 1 12,15 0.001 -1 1 13,12 0.003 -1 1 0.0002 75 ::f,0,12 f,3,2 f,12,0 s,12,13 f,13,15 
12:1,3 0.001 0 -1 0,2 0.001 1 -1 1,2 0.001 0 1 0.006 50 3,13 0.001 1 0 3,14 0.001 -1 0 2,13 0.001 1 0 1.0022 80 15,2 0.001 1 -1 15,1 0.001 0 -1 14,2 0.001 1 0 0.001 50 12,14 0.001 1 1 12,15 0.001 -1 0 13,12 0.003 -1 1 1.0003 90 ::f,0,12 f,3,2 f,12,0 s,12,13 f,15,15 
13:1,3 0.001 0 -1 0,2 0.001 1 0 1,2 0.001 -1 1 0.006 50 3,13 0.001 1 0 3,14 0.001 -1 -1 2,13 0.001 1 1 1.0022 80 15,2 0.001 1 -1 15,1 0.001 0 -1 14,2 0.001 1 0 0.001 50 12,14 0.001 0 1 12,15 0.001 -1 0 13,12 0.003 -1 1 1.0003 90 ::f,0,12 f,3,2 f,12,0 s,12,13 f,15,15 
14:1,3 0.001 0 -1 0,2 0.001 1 0 1,2 0.001 -1 1 0.006 50 3,13 0.001 1 1 3,14 0.001 -1 -1 2,13 0.001 1 1 1.0022 80 15,2 0.001 1 0 15,1 0.001 1 -1 14,2 0.001 1 1 0.001 50 12,14 0.001 0 1 12,15 0.001 -1 -1 13,12 0.003 -1 1 1.0003 90 ::f,0,12 f,3,2 f,12,0 s,12,13 f,15,15 
15:1,3 0.001 1 -1 0,2 0.001 1 1 1,2 0.001 -1 0 0.006 50 3,13 0.001 1 1 3,14 0.001 0 -1 2,13 0.001 0 1 1.0022 80 15,2 0.001 1 0 15,1 0.001 1 -1 14,2 0.001 1 1 0.001 50 12,14 0.001 -1 1 12,15 0.001 -1 -1 13,12 0.003 -1 1 1.0003 90 ::f,0,12 f,3,2 f,12,0 s,12,13 f,15,15 
16:1,3 0.001 1 -1 0,2 0.001 1 1 1,2 0.001 -1 0 0.006 50 3,13 0.001 0 1 3,14 0.001 0 -1 2,14 0.001 0 1 1.0032 80 15,2 0.001 1 1 15,1 0.001 1 0 14,2 0.001 0 1 0.001 50 12,14 0.001 -1 1 12,15 0.001 0 -1 13,12 0.003 -1 1 1.0003 90 ::f,0,12 f,3,2 f,12,0 s,12,13 f,15,15 
17:1,3 0.001 1 0 0,2 0.001 0 1 1,2 0.001 -1 -1 0.006 50 3,13 0.001 0 1 3,14 0.001 1 -1 2,14 0.001 0 1 1.0032 80 15,2 0.001 1 1 15,1 0.001 1 0 14,2 0.001 0 1 0.001 50 12,14 0.001 -1 0 12,15 0.001 0 -1 13,12 0.003 -1 1 1.0003 90 ::f,0,12 f,3,2 f,12,0 s,12,13 f,15,15 
18:1,3 0.001 1 0 0,2 0.001 0 1 0,1 0.001 -1 -1 0.007 50 3,13 0.001 0 1 3,14 0.001 1 -1 2,14 0.001 -1 1 1.0032 80 15,2 0.001 0 1 15,1 0.001 1 1 14,2 0.001 -1 1 0.001 50 12,14 0.001 -1 0 12,15 0.001 0 -1 13,12 0.003 -1 1 1.0003 90 ::f,0,12 f,3,2 f,12,0 s,12,13 f,15,15 
