60:1,2 0.001 -1 1 1,0 0.001 1 -1 2,2 0.001 -1 0 10.0126 135 2,13 0.001 1 0 1,13 0.001 -1 -1 1,14 0.001 1 0 0.0211 65 13,1 0.001 1 0 13,3 0.001 -1 0 13,2 0.001 0 -1 11.0177 155 13,13 0.001 -1 0 14,14 0.001 0 1 13,14 0.001 -1 1 7.0157 145 ::f,0,15 f,1,1 s,3,3 f,12,0 s,14,12 s,15,12 f,15,14 
61:1,2 0.001 -1 0 1,0 0.001 1 -1 2,2 0.001 -1 -1 10.0126 135 2,13 0.001 1 -1 1,13 0.001 -1 -1 1,14 0.001 1 1 0.0211 65 13,1 0.001 1 0 13,3 0.001 -1 -1 13,2 0.001 1 -1 11.0177 155 13,13 0.001 -1 0 14,14 0.001 -1 1 13,14 0.001 -1 1 7.0157 145 ::f,0,15 f,1,1 s,3,3 f,12,0 s,14,12 s,15,12 f,15,14 
62:1,2 0.001 -1 0 1,0 0.001 1 -1 2,2 0.001 -1 -1 11.0127 150 2,13 0.001 1 -1 1,13 0.001 0 -1 1,14 0.001 1 1 0.0211 65 13,1 0.001 1 -1 13,3 0.001 -1 -1 13,2 0.001 1 -1 11.0177 155 13,13 0.001 -1 -1 14,14 0.001 -1 1 13,14 0.001 -1 0 7.0157 145 ::f,0,15 f,2,0 s,3,3 f,12,0 s,14,12 s,15,12 f,15,14 
63:1,2 0.001 -1 -1 1,0 0.001 1 -1 2,2 0.001 0 -1 11.0127 150 2,13 0.001 0 -1 1,13 0.001 0 -1 1,14 0.001 0 1 0.0211 65 13,1 0.001 1 -1 13,3 0.001 0 -1 13,2 0.001 1 0 11.0177 155 13,13 0.001 -1 -1 14,14 0.001 -1 0 13,14 0.001 -1 0 7.0157 145 ::f,0,15 f,2,0 s,3,3 f,12,0 s,14,12 s,15,12 f,15,14 
64:1,2 0.001 -1 -1 1,0 0.001 1 -1 2,1 0.001 0 -1 11.0137 150 2,13 0.001 0 -1 1,13 0.001 1 -1 1,14 0.001 0 1 0.0211 65 13,1 0.001 0 -1 13,3 0.001 0 -1 13,2 0.001 1 0 11.0177 155 13,13 0.001 0 -1 14,14 0.001 -1 0 13,14 0.001 -1 -1 7.0157 145 ::f,0,15 f,2,0 s,3,3 f,12,0 s,14,12 s,15,12 f,15,14 
65:1,2 0.001 0 -1 1,0 0.001 1 -1 2,1 0.001 0 -1 13.0138 165 2,13 0.001 -1 -1 1,13 0.001 1 -1 1,14 0.001 -1 1 0.0211 65 13,1 0.001 0 -1 13,3 0.001 0 -1 13,2 0.001 1 1 11.0177 155 13,13 0.001 0 -1 14,14 0.001 -1 0 13,14 0.001 -1 -1 7.0157 145 ::f,0,15 f,1,3 s,3,3 f,12,0 s,14,12 s,15,12 f,15,14 
66:1,1 0.001 0 -1 1,0 0.001 1 -1 2,1 0.001 1 -1 13.0148 165 2,13 0.001 -1 -1 1,13 0.001 1 0 1,14 0.001 -1 1 1.0212 80 13,1 0.001 -1 -1 13,3 0.001 1 -1 13,2 0.001 1 1 11.0177 155 13,13 0.001 1 -1 14,14 0.001 -1 -1 13,14 0.001 0 -1 7.0157 145 ::f,1,3 f,2,15 s,3,3 f,12,0 s,14,12 s,15,12 f,15,14 
67:1,1 0.001 0 -1 1,0 0.001 1 -1 2,1 0.001 1 -1 13.0148 165 2,13 0.001 -1 0 1,13 0.001 1 0 1,14 0.001 -1 0 1.0212 80 13,1 0.001 -1 -1 13,3 0.001 1 -1 13,2 0.001 0 1 13.0178 170 13,13 0.001 1 -1 14,14 0.001 -1 -1 13,14 0.001 0 -1 7.0157 145 ::f,1,3 f,2,15 s,3,3 f,13,0 s,14,12 s,15,12 f,15,14 
68:1,1 0.001 1 -1 1,0 0.001 1 -1 2,1 0.001 1 0 13.0148 165 2,13 0.001 -1 0 1,13 0.001 1 0 1,14 0.001 -1 0 1.0212 80 13,1 0.001 -1 0 13,3 0.001 1 0 13,2 0.001 0 1 13.0178 170 13,13 0.001 1 0 14,14 0.001 0 -1 13,14 0.001 0 -1 7.0157 145 ::f,1,3 f,2,15 s,3,3 f,13,0 s,14,12 s,15,12 f,15,14 
69:1,1 0.001 1 -1 1,0 0.001 1 -1 2,1 0.001 1 0 13.0148 165 2,13 0.001 -1 0 1,13 0.001 1 1 1,14 0.001 -1 -1 1.0212 80 13,1 0.001 -1 0 13,3 0.001 1 0 13,2 0.001 -1 1 13.0178 170 14,13 0.001 1 0 14,14 0.001 0 -1 13,14 0.001 1 -1 7.0167 145 ::f,1,3 f,2,15 s,3,3 f,13,0 s,14,12 s,15,12 f,15,14 
70:1,1 0.001 1 0 1,0 0.001 1 -1 2,1 0.001 1 1 13.0148 165 2,13 0.001 -1 1 1,13 0.001 1 1 1,14 0.001 -1 -1 1.0212 80 13,1 0.001 -1 1 13,3 0.001 1 1 13,2 0.001 -1 1 13.0178 170 14,13 0.001 1 0 14,14 0.001 0 -1 13,14 0.001 1 -1 7.0167 145 ::f,1,3 f,2,15 s,3,3 f,13,0 s,14,12 s,15,12 f,15,14 
71:1,1 0.001 1 0 1,0 0.001 1 -1 2,1 0.001 1 1 13.0148 165 2,13 0.001 -1 1 1,13 0.001 0 1 1,14 0.001 0 -1 1.0212 80 13,1 0.001 -1 1 13,3 0.001 1 1 13,2 0.001 -1 0 13.0178 170 14,13 0.001 1 1 14,14 0.001 1 -1 13,14 0.001 1 -1 7.0167 145 ::f,1,3 f,2,15 s,3,3 f,13,0 s,14,12 s,15,12 f,15,14 
72:1,1 0.001 1 0 1,0 0.001 1 -1 2,1 0.001 0 1 13.0148 165 2,13 0.001 0 1 1,13 0.001 0 1 1,14 0.001 0 -1 1.0212 80 13,1 0.001 0 1 13,3 0.001 0 1 13,2 0.001 -1 0 13.0178 170 14,13 0.001 1 1 14,14 0.001 1 -1 13,14 0.001 1 0 11.0168 160 ::f,1,3 f,2,15 s,3,3 f,13,0 s,14,12 s,15,12 f,15,15 
73:1,1 0.001 1 1 1,0 0.001 1 -1 2,2 0.001 0 1 13.0158 165 2,14 0.001 0 1 1,13 0.001 -1 1 1,14 0.001 0 -1 1.0222 80 13,1 0.001 0 1 13,3 0.001 0 1 13,2 0.001 -1 -1 13.0178 170 14,13 0.001 0 1 14,14 0.001 1 0 13,14 0.001 1 0 11.0168 160 ::f,1,3 f,2,15 s,3,3 f,13,0 s,14,12 s,15,12 f,15,15 
74:1,1 0.001 1 1 1,0 0.001 1 -1 2,2 0.001 0 1 13.0158 165 2,14 0.001 0 1 1,13 0.001 -1 1 1,14 0.001 1 -1 1.0223 95 13,1 0.001 0 1 13,3 0.001 -1 1 13,2 0.001 -1 -1 13.0178 170 14,13 0.001 0 1 14,14 0.001 1 0 13,14 0.001 1 1 11.0168 160 ::f,1,3 s,3,3 f,3,13 f,13,0 s,14,12 s,15,12 f,15,15 
75:1,1 0.001 1 1 1,0 0.001 1 -1 2,2 0.001 -1 1 13.0158 165 2,14 0.001 1 1 1,13 0.001 -1 0 1,14 0.001 1 -1 1.0223 95 13,1 0.001 1 1 13,3 0.001 -1 1 13,2 0.001 0 -1 13.0178 170 14,13 0.001 0 1 14,14 0.001 1 1 13,14 0.001 1 1 11.0168 160 ::f,1,3 s,3,3 f,3,13 f,13,0 s,14,12 s,15,12 f,15,15 
76:1,1 0.001 0 1 1,0 0.001 1 -1 2,2 0.001 -1 1 16.0159 180 2,14 0.001 1 1 1,13 0.001 -1 0 1,14 0.001 1 0 1.0223 95 13,1 0.001 1 1 13,3 0.001 -1 0 13,2 0.001 0 -1 13.0178 170 14,13 0.001 -1 1 14,14 0.001 1 1 13,14 0.001 0 1 11.0169 175 ::f,2,0 s,3,3 f,3,13 f,13,0 f,13,12 s,14,12 s,15,12 
77:1,1 0.001 0 1 1,0 0.001 1 -1 2,2 0.001 -1 0 16.0159 180 2,14 0.001 1 0 1,13 0.001 -1 -1 1,14 0.001 1 0 1.0223 95 13,1 0.001 1 0 13,3 0.001 -1 0 13,2 0.001 0 -1 13.0178 170 14,13 0.001 -1 1 14,14 0.001 0 1 13,14 0.001 0 1 11.0169 175 ::f,2,0 s,3,3 f,3,13 f,13,0 f,13,12 s,14,12 s,15,12 
78:1,1 0.001 -1 1 1,0 0.001 1 -1 1,2 0.001 -1 0 16.0169 180 2,14 0.001 1 0 1,13 0.001 -1 -1 1,14 0.001 1 1 1.0223 95 13,1 0.001 1 0 13,3 0.001 -1 -1 13,2 0.001 1 -1 13.0178 170 14,13 0.001 -1 0 14,14 0.001 0 1 13,14 0.001 -1 1 11.0169 175 ::f,2,0 s,3,3 f,3,13 f,13,0 f,13,12 s,14,12 s,15,12 
79:1,1 0.001 -1 1 1,0 0.001 1 -1 1,2 0.001 -1 0 16.0169 180 2,14 0.001 1 -1 1,13 0.001 0 -1 1,14 0.001 1 1 1.0223 95 13,1 0.001 1 -1 13,3 0.001 -1 -1 13,2 0.001 1 -1 13.0178 170 14,13 0.001 -1 0 14,14 0.001 -1 1 13,14 0.001 -1 1 11.0169 175 ::f,2,0 s,3,3 f,3,13 f,13,0 f,13,12 s,14,12 s,15,12 
80:1,1 0.001 -1 0 1,0 0.001 1 -1 1,2 0.001 -1 -1 16.0169 180 2,14 0.001 1 -1 1,13 0.001 0 -1 1,14 0.001 0 1 2.0224 110 13,1 0.001 1 -1 13,3 0.001 0 -1 13,2 0.001 1 0 13.0178 170 14,13 0.001 -1 -1 14,14 0.001 -1 1 13,14 0.001 -1 0 11.0169 175 ::f,2,0 s,3,3 f,3,13 f,13,0 f,13,12 s,14,12 s,15,12 
81:1,1 0.001 -1 0 1,0 0.001 1 -1 1,2 0.001 -1 -1 16.0169 180 2,14 0.001 0 -1 1,13 0.001 1 -1 1,14 0.001 0 1 2.0224 110 13,1 0.001 0 -1 13,3 0.001 0 -1 13,2 0.001 1 0 13.0178 170 14,13 0.001 -1 -1 14,14 0.001 -1 0 13,14 0.001 -1 0 16.017 190 ::f,2,0 s,3,3 f,3,13 f,13,0 s,14,12 s,15,12 f,15,13 
82:1,1 0.001 -1 -1 1,0 0.001 1 -1 1,2 0.001 0 -1 16.0169 180 2,13 0.001 0 -1 1,13 0.001 1 -1 1,14 0.001 -1 1 2.0234 110 13,1 0.001 0 -1 13,3 0.001 0 -1 13,2 0.001 1 1 16.0179 185 14,13 0.001 0 -1 14,14 0.001 -1 0 13,14 0.001 -1 -1 16.017 190 ::f,2,0 s,3,3 f,3,13 s,14,12 f,15,3 s,15,12 f,15,13 
83:1,1 0.001 -1 -1 1,0 0.001 1 -1 1,2 0.001 0 -1 16.0169 180 2,13 0.001 0 -1 1,13 0.001 1 0 1,14 0.001 -1 1 2.0234 110 13,1 0.001 -1 -1 13,3 0.001 1 -1 13,2 0.001 1 1 16.0179 185 14,13 0.001 0 -1 14,14 0.001 -1 0 13,14 0.001 -1 -1 16.017 190 ::f,2,0 s,3,3 f,3,13 s,14,12 f,15,3 s,15,12 f,15,13 
84:1,1 0.001 0 -1 1,0 0.001 1 -1 1,2 0.001 0 -1 16.0169 180 2,13 0.001 -1 -1 1,13 0.001 1 0 1,14 0.001 -1 0 2.0234 110 13,1 0.001 -1 -1 13,3 0.001 1 -1 13,2 0.001 0 1 16.0179 185 14,13 0.001 1 -1 14,14 0.001 -1 -1 13,14 0.001 0 -1 16.017 190 ::f,2,0 s,3,3 f,3,13 s,14,12 f,15,3 s,15,12 f,15,13 
85:1,1 0.001 0 -1 1,0 0.001 1 -1 1,2 0.001 1 -1 16.0169 180 2,13 0.001 -1 -1 1,13 0.001 1 0 1,14 0.001 -1 0 2.0234 110 13,1 0.001 -1 0 13,3 0.001 1 0 13,2 0.001 0 1 16.0179 185 14,13 0.001 1 -1 14,14 0.001 -1 -1 13,13 0.001 0 -1 16.018 190 ::f,2,0 s,3,3 f,3,13 s,14,12 f,15,3 s,15,12 f,15,13 
86:1,1 0.001 1 -1 1,0 0.001 1 -1 1,2 0.001 1 -1 16.0169 180 2,13 0.001 -1 0 1,13 0.001 1 1 1,14 0.001 -1 -1 2.0234 110 13,1 0.001 -1 0 14,3 0.001 1 0 13,2 0.001 -1 1 16.0189 185 14,13 0.001 1 0 14,14 0.001 0 -1 13,13 0.001 0 -1 16.018 190 ::f,2,0 s,3,3 f,3,13 s,14,12 f,15,3 s,15,12 f,15,13 
87:1,1 0.001 1 -1 1,0 0.001 1 -1 1,2 0.001 1 0 21.017 195 2,13 0.001 -1 0 1,13 0.001 1 1 1,14 0.001 -1 -1 2.0234 110 13,1 0.001 -1 1 14,3 0.001 1 0 13,2 0.001 -1 1 16.019 200 14,13 0.001 1 0 14,14 0.001 0 -1 13,13 0.001 1 -1 22.0181 205 ::f,2,2 s,3,3 f,3,13 f,12,12 s,14,12 f,15,0 s,15,12 
88:1,1 0.001 1 0 1,0 0.001 1 -1 1,2 0.001 1 0 25.0171 210 2,13 0.001 -1 0 1,13 0.001 0 1 1,14 0.001 0 -1 2.0234 110 13,1 0.001 -1 1 14,3 0.001 1 1 13,2 0.001 -1 0 16.019 200 14,13 0.001 1 1 14,14 0.001 0 -1 13,13 0.001 1 -1 22.0181 205 ::f,3,1 s,3,3 f,3,13 f,12,12 s,14,12 f,15,0 s,15,12 
89:2,1 0.001 1 0 1,0 0.001 1 -1 1,2 0.001 1 1 25.0181 210 2,13 0.001 -1 1 1,13 0.001 0 1 1,14 0.001 0 -1 2.0234 110 13,1 0.001 0 1 14,3 0.001 1 1 13,2 0.001 -1 0 16.019 200 14,13 0.001 1 1 14,14 0.001 1 -1 13,13 0.001 1 0 22.0181 205 ::f,3,1 s,3,3 f,3,13 f,12,12 s,14,12 f,15,0 s,15,12 
90:2,1 0.001 1 0 1,0 0.001 1 -1 1,2 0.001 1 1 31.0182 225 2,13 0.001 -1 1 1,13 0.001 -1 1 1,14 0.001 0 -1 2.0234 110 13,1 0.001 0 1 14,3 0.001 0 1 13,2 0.001 -1 -1 16.019 200 14,13 0.001 0 1 14,14 0.001 1 -1 13,13 0.001 1 0 22.0181 205 ::f,2,2 s,3,3 f,3,13 f,12,12 s,14,12 f,15,0 s,15,12 
91:2,1 0.001 1 1 1,0 0.001 1 -1 1,2 0.001 0 1 31.0182 225 2,13 0.001 0 1 1,13 0.001 -1 1 1,14 0.001 1 -1 2.0234 110 13,1 0.001 0 1 14,3 0.001 0 1 13,2 0.001 -1 -1 16.019 200 14,13 0.001 0 1 14,14 0.001 1 0 13,13 0.001 1 0 22.0181 205 ::f,2,2 s,3,3 f,3,13 f,12,12 s,14,12 f,15,0 s,15,12 
92:2,1 0.001 1 1 1,0 0.001 1 -1 1,2 0.001 0 1 31.0182 225 2,13 0.001 0 1 1,13 0.001 -1 0 1,14 0.001 1 -1 2.0234 110 13,1 0.001 1 1 14,3 0.001 -1 1 13,2 0.001 0 -1 16.019 200 14,13 0.001 0 1 14,14 0.001 1 0 13,13 0.001 1 1 22.0181 205 ::f,2,2 s,3,3 f,3,13 f,12,12 s,14,12 f,15,0 s,15,12 
93:2,1 0.001 0 1 1,0 0.001 1 -1 1,2 0.001 -1 1 31.0182 225 2,13 0.001 1 1 1,13 0.001 -1 0 1,14 0.001 1 0 2.0234 110 13,1 0.001 1 1 14,3 0.001 -1 1 13,2 0.001 0 -1 16.019 200 14,13 0.001 -1 1 14,14 0.001 1 1 13,13 0.001 1 1 22.0181 205 ::f,2,2 s,3,3 f,3,13 f,12,12 s,14,12 f,15,0 s,15,12 
94:2,1 0.001 0 1 1,0 0.001 1 -1 1,2 0.001 -1 1 31.0182 225 2,13 0.001 1 1 1,13 0.001 -1 -1 1,14 0.001 1 0 2.0234 110 13,1 0.001 1 0 14,3 0.001 -1 0 13,2 0.001 0 -1 16.019 200 14,13 0.001 -1 1 14,14 0.001 1 1 13,13 0.001 0 1 22.0181 205 ::f,2,2 s,3,3 f,3,13 f,12,12 s,14,12 f,15,0 s,15,12 
95:2,1 0.001 0 1 1,0 0.001 1 -1 1,2 0.001 -1 0 38.0183 240 2,13 0.001 1 0 1,13 0.001 -1 -1 1,14 0.001 1 1 2.0234 110 13,1 0.001 1 0 13,3 0.001 -1 0 13,2 0.001 1 -1 16.02 200 14,13 0.001 -1 0 14,14 0.001 0 1 13,13 0.001 0 1 22.0181 205 ::f,3,1 s,3,3 f,3,13 f,12,12 s,14,12 f,15,0 s,15,12 
96:2,1 0.001 -1 1 1,0 0.001 1 -1 1,2 0.001 -1 0 38.0183 240 2,13 0.001 1 0 1,13 0.001 0 -1 1,14 0.001 1 1 4.0235 125 13,1 0.001 1 -1 13,3 0.001 -1 0 14,1 0.001 1 -1 16.021 200 14,13 0.001 -1 0 14,14 0.001 0 1 13,13 0.001 -1 1 22.0181 205 ::f,3,1 s,3,3 f,3,15 f,12,12 s,14,12 f,15,0 s,15,12 
97:2,1 0.001 -1 1 1,0 0.001 1 -1 1,2 0.001 -1 -1 38.0183 240 2,13 0.001 1 -1 1,13 0.001 0 -1 1,14 0.001 0 1 4.0235 125 13,1 0.001 1 -1 13,3 0.001 -1 -1 14,1 0.001 1 -1 21.0211 215 14,13 0.001 -1 -1 14,14 0.001 -1 1 13,13 0.001 -1 1 22.0181 205 ::f,3,1 s,3,3 f,3,15 f,12,12 s,14,12 f,15,1 s,15,12 
98:2,1 0.001 -1 0 1,0 0.001 1 -1 1,2 0.001 -1 -1 38.0183 240 2,13 0.001 1 -1 1,13 0.001 1 -1 1,14 0.001 0 1 4.0235 125 13,1 0.001 0 -1 13,3 0.001 -1 -1 14,1 0.001 1 0 21.0211 215 14,13 0.001 -1 -1 14,14 0.001 -1 1 13,13 0.001 -1 0 22.0181 205 ::f,3,1 s,3,3 f,3,15 f,12,12 s,14,12 f,15,1 s,15,12 
99:2,1 0.001 -1 0 1,0 0.001 1 -1 1,2 0.001 0 -1 38.0183 240 2,13 0.001 0 -1 1,13 0.001 1 -1 1,14 0.001 -1 1 4.0235 125 13,1 0.001 0 -1 13,3 0.001 0 -1 14,1 0.001 1 0 27.0212 230 14,13 0.001 0 -1 14,14 0.001 -1 0 13,13 0.001 -1 0 22.0181 205 ::f,3,1 s,3,3 f,3,15 f,12,12 f,13,0 s,14,12 s,15,12 
100:2,1 0.001 -1 -1 1,0 0.001 1 -1 1,1 0.001 0 -1 38.0193 240 2,13 0.001 0 -1 1,13 0.001 1 0 1,14 0.001 -1 1 4.0235 125 13,1 0.001 -1 -1 13,2 0.001 0 -1 14,1 0.001 1 1 27.0222 230 14,13 0.001 0 -1 13,14 0.001 -1 0 13,13 0.001 -1 -1 22.0191 205 ::f,3,1 s,3,3 f,3,15 f,12,12 f,13,0 s,14,12 s,15,12 
101:2,1 0.001 -1 -1 1,0 0.001 1 -1 1,1 0.001 0 -1 38.0193 240 2,13 0.001 -1 -1 1,13 0.001 1 0 1,14 0.001 -1 0 4.0235 125 13,1 0.001 -1 -1 13,2 0.001 0 -1 14,1 0.001 1 1 27.0222 230 14,13 0.001 1 -1 13,14 0.001 -1 0 13,13 0.001 -1 -1 24.0192 220 ::f,3,1 s,3,3 f,3,15 f,12,13 f,13,0 s,14,12 s,15,12 
102:2,1 0.001 0 -1 1,0 0.001 1 -1 1,1 0.001 1 -1 38.0193 240 2,13 0.001 -1 -1 1,13 0.001 1 0 1,14 0.001 -1 0 4.0235 125 13,1 0.001 -1 0 13,2 0.001 1 -1 14,1 0.001 0 1 27.0222 230 14,13 0.001 1 -1 13,14 0.001 -1 -1 13,13 0.001 0 -1 24.0192 220 ::f,3,1 s,3,3 f,3,15 f,12,13 f,13,0 s,14,12 s,15,12 
103:2,1 0.001 0 -1 1,0 0.001 1 -1 1,1 0.001 1 -1 38.0193 240 2,13 0.001 -1 0 1,13 0.001 1 1 1,14 0.001 -1 -1 4.0235 125 13,1 0.001 -1 0 13,2 0.001 1 -1 14,2 0.001 0 1 27.0232 230 14,13 0.001 1 0 13,14 0.001 -1 -1 13,13 0.001 0 -1 25.0193 235 ::f,3,1 s,3,3 f,3,15 f,13,0 f,13,15 s,14,12 s,15,12 
104:2,1 0.001 1 -1 1,0 0.001 1 -1 1,1 0.001 1 0 38.0193 240 2,13 0.001 -1 0 2,14 0.001 1 1 1,14 0.001 -1 -1 4.0245 125 13,1 0.001 -1 1 13,2 0.001 1 0 14,2 0.001 0 1 27.0232 230 14,13 0.001 1 0 13,14 0.001 0 -1 13,13 0.001 1 -1 25.0193 235 ::f,3,1 s,3,3 f,3,15 f,13,0 f,13,15 s,14,12 s,15,12 
105:2,1 0.001 1 -1 1,0 0.001 1 -1 1,1 0.001 1 0 38.0193 240 2,13 0.001 -1 0 2,14 0.001 1 1 1,14 0.001 0 -1 4.0246 140 13,1 0.001 -1 1 13,2 0.001 1 0 14,2 0.001 -1 1 27.0232 230 14,13 0.001 1 1 13,14 0.001 0 -1 13,13 0.001 1 -1 25.0193 235 ::f,3,1 s,3,3 f,3,12 f,13,0 f,13,15 s,14,12 s,15,12 
106:2,1 0.001 1 0 1,0 0.001 1 -1 1,1 0.001 1 0 38.0193 240 2,13 0.001 -1 1 2,14 0.001 0 1 1,13 0.001 0 -1 4.0256 140 13,1 0.001 0 1 13,2 0.001 1 1 14,2 0.001 -1 1 27.0232 230 14,13 0.001 1 1 13,14 0.001 0 -1 13,13 0.001 1 0 25.0193 235 ::f,3,1 s,3,3 f,3,12 f,13,0 f,13,15 s,14,12 s,15,12 
107:2,1 0.001 1 0 1,0 0.001 1 -1 1,1 0.001 1 1 46.0194 255 2,13 0.001 -1 1 2,14 0.001 0 1 1,13 0.001 0 -1 4.0256 140 13,1 0.001 0 1 13,2 0.001 1 1 14,2 0.001 -1 0 27.0232 230 14,13 0.001 0 1 13,14 0.001 1 -1 13,13 0.001 1 0 25.0193 235 ::f,0,1 s,3,3 f,3,12 f,13,0 f,13,15 s,14,12 s,15,12 
108:2,1 0.001 1 1 1,0 0.001 1 -1 2,2 0.001 1 1 46.0204 255 2,13 0.001 0 1 2,14 0.001 -1 1 1,13 0.001 1 -1 4.0256 140 13,1 0.001 0 1 13,2 0.001 0 1 14,2 0.001 -1 0 27.0232 230 14,14 0.001 0 1 14,13 0.001 1 -1 13,13 0.001 1 0 25.0213 235 ::f,0,1 s,3,3 f,3,12 f,13,0 f,13,15 s,14,12 s,15,12 
109:2,1 0.001 1 1 1,0 0.001 1 -1 2,2 0.001 1 1 46.0204 255 2,13 0.001 0 1 2,14 0.001 -1 1 1,13 0.001 1 -1 4.0256 140 13,1 0.001 1 1 13,2 0.001 0 1 14,2 0.001 -1 0 27.0232 230 14,14 0.001 0 1 14,13 0.001 1 -1 13,13 0.001 1 1 25.0213 235 ::f,0,1 s,3,3 f,3,12 f,13,0 f,13,15 s,14,12 s,15,12 
110:2,1 0.001 0 1 1,0 0.001 1 -1 2,2 0.001 0 1 46.0204 255 2,13 0.001 1 1 2,14 0.001 -1 0 1,13 0.001 1 0 4.0256 140 13,1 0.001 1 1 13,2 0.001 -1 1 14,2 0.001 -1 -1 27.0232 230 14,14 0.001 -1 1 14,13 0.001 1 0 13,13 0.001 1 1 25.0213 235 ::f,0,1 s,3,3 f,3,12 f,13,0 f,13,15 s,14,12 s,15,12 
111:2,1 0.001 0 1 1,0 0.001 1 -1 2,2 0.001 0 1 46.0204 255 2,13 0.001 1 1 1,14 0.001 -1 0 1,13 0.001 1 0 4.0266 140 13,1 0.001 1 0 13,2 0.001 -1 1 14,2 0.001 -1 -1 27.0232 230 14,14 0.001 -1 1 14,13 0.001 1 0 13,13 0.001 0 1 32.0214 250 ::f,0,1 s,3,3 f,3,12 f,13,0 f,13,15 s,14,12 s,15,12 
112:2,1 0.001 0 1 1,0 0.001 1 -1 2,2 0.001 -1 1 46.0204 255 2,13 0.001 1 0 1,14 0.001 -1 0 1,13 0.001 1 0 4.0266 140 13,1 0.001 1 0 13,2 0.001 -1 0 14,2 0.001 0 -1 27.0232 230 14,14 0.001 -1 0 14,13 0.001 1 1 13,14 0.001 0 1 32.0224 250 ::f,0,1 s,3,3 f,3,12 f,13,0 f,13,15 s,14,12 s,15,12 
113:2,1 0.001 -1 1 1,0 0.001 1 -1 2,2 0.001 -1 1 46.0204 255 2,13 0.001 1 0 1,14 0.001 -1 -1 1,13 0.001 1 1 4.0266 140 13,1 0.001 1 -1 13,2 0.001 -1 0 14,2 0.001 0 -1 27.0232 230 14,14 0.001 -1 0 14,13 0.001 1 1 13,14 0.001 0 1 35.0225 265 ::f,0,1 s,3,3 f,3,12 f,13,0 f,13,15 s,14,12 s,15,12 
114:2,1 0.001 -1 1 1,0 0.001 1 -1 2,2 0.001 -1 0 46.0204 255 2,13 0.001 1 -1 1,14 0.001 -1 -1 1,13 0.001 1 1 4.0266 140 13,1 0.001 1 -1 13,2 0.001 -1 -1 14,2 0.001 1 -1 27.0232 230 14,14 0.001 -1 0 14,13 0.001 0 1 13,14 0.001 -1 1 35.0225 265 ::f,0,1 s,3,3 f,3,12 f,13,0 f,13,15 s,14,12 s,15,12 
115:2,1 0.001 -1 0 1,0 0.001 1 -1 1,2 0.001 -1 0 46.0214 255 2,13 0.001 1 -1 1,14 0.001 0 -1 1,13 0.001 0 1 7.0267 155 13,1 0.001 0 -1 13,2 0.001 -1 -1 14,2 0.001 1 -1 27.0232 230 14,14 0.001 -1 -1 14,13 0.001 0 1 13,14 0.001 -1 1 35.0225 265 ::f,0,1 s,3,3 f,3,14 f,13,0 f,13,15 s,14,12 s,15,12 
116:1,1 0.001 -1 0 1,0 0.001 1 -1 1,2 0.001 -1 0 46.0224 255 2,13 0.001 0 -1 1,14 0.001 0 -1 1,13 0.001 0 1 7.0267 155 13,1 0.001 0 -1 13,2 0.001 0 -1 14,2 0.001 1 0 31.0233 245 14,14 0.001 -1 -1 14,13 0.001 0 1 13,14 0.001 -1 0 35.0225 265 ::f,0,1 s,3,3 f,3,14 f,13,15 f,14,3 s,14,12 s,15,12 
117:1,1 0.001 -1 0 1,0 0.001 1 -1 1,2 0.001 -1 -1 55.0225 270 2,13 0.001 0 -1 1,14 0.001 0 -1 1,13 0.001 -1 1 7.0267 155 13,1 0.001 -1 -1 13,2 0.001 0 -1 14,2 0.001 1 0 31.0233 245 14,14 0.001 0 -1 14,13 0.001 -1 1 13,14 0.001 -1 0 35.0225 265 ::f,3,2 s,3,3 f,3,14 f,13,15 f,14,3 s,14,12 s,15,12 
118:1,1 0.001 -1 -1 1,0 0.001 1 -1 1,2 0.001 -1 -1 55.0225 270 2,13 0.001 -1 -1 1,14 0.001 1 -1 1,13 0.001 -1 1 7.0267 155 13,1 0.001 -1 -1 13,2 0.001 0 -1 14,2 0.001 1 1 31.0233 245 14,14 0.001 0 -1 14,13 0.001 -1 1 13,14 0.001 -1 -1 35.0225 265 ::f,3,2 s,3,3 f,3,14 f,13,15 f,14,3 s,14,12 s,15,12 
119:1,1 0.001 -1 -1 1,0 0.001 1 -1 1,2 0.001 0 -1 55.0225 270 2,13 0.001 -1 -1 1,14 0.001 1 -1 1,13 0.001 -1 0 7.0267 155 13,1 0.001 -1 0 13,2 0.001 1 -1 14,2 0.001 1 1 31.0233 245 14,14 0.001 0 -1 14,13 0.001 -1 0 13,14 0.001 -1 -1 35.0225 265 ::f,3,2 s,3,3 f,3,14 f,13,15 f,14,3 s,14,12 s,15,12 
120:1,1 0.001 0 -1 1,0 0.001 1 -1 1,2 0.001 0 -1 55.0225 270 2,13 0.001 -1 0 1,14 0.001 1 0 1,13 0.001 -1 0 7.0267 155 13,1 0.001 -1 0 13,2 0.001 1 -1 14,2 0.001 0 1 31.0233 245 14,14 0.001 1 -1 14,13 0.001 -1 0 13,14 0.001 0 -1 35.0225 265 ::f,3,2 s,3,3 f,3,14 f,13,15 f,14,3 s,14,12 s,15,12 
