16
0:3,2 0.001 1 1 2,0 0.003 1 -1 1,3 0.002 0 1 0.001 50 2,12 0.001 0 -1 2,15 0.003 -1 1 3,12 0.002 0 -1 0 50 12,2 0.001 0 -1 15,3 0.003 0 1 14,2 0.002 -1 1 0.002 50 14,12 0.001 0 -1 15,13 0.003 1 0 14,15 0.003 0 -1 0 45 ::f,1,12 f,2,3 f,13,1 s,14,14 f,15,15 
1:3,2 0.001 1 1 2,0 0.001 1 -1 1,3 0.001 0 1 0.001 50 2,12 0.001 0 -1 2,15 0.001 -1 1 3,12 0.002 0 -1 0 50 12,2 0.001 0 -1 15,3 0.003 0 1 14,2 0.001 -1 1 0.002 50 14,12 0.001 0 -1 15,13 0.001 1 0 14,15 0.003 0 -1 0 45 ::f,1,12 f,2,3 f,13,1 s,14,14 f,15,15 
2:3,2 0.001 0 1 2,0 0.001 0 -1 1,3 0.001 1 1 0.001 50 2,12 0.001 0 -1 2,15 0.001 0 1 3,12 0.002 0 -1 0 50 12,2 0.001 -1 -1 15,3 0.003 0 1 14,2 0.001 -1 0 0.002 50 14,12 0.001 -1 -1 15,13 0.001 1 1 14,15 0.003 0 -1 0 45 ::f,1,12 f,2,3 f,13,1 s,14,14 f,15,15 
3:3,2 0.001 0 1 2,0 0.001 0 -1 1,3 0.001 1 1 0.001 50 2,12 0.001 0 -1 2,15 0.001 0 1 3,12 0.002 0 -1 0 50 12,2 0.001 -1 -1 15,3 0.003 0 1 14,2 0.001 -1 0 0.002 50 14,12 0.001 -1 -1 15,13 0.001 1 1 14,15 0.003 0 -1 0 45 ::f,1,12 f,2,3 f,13,1 s,14,14 f,15,15 
4:3,2 0.001 -1 1 2,0 0.001 -1 -1 1,3 0.001 1 0 0.001 50 2,12 0.001 1 -1 2,15 0.001 1 1 3,12 0.002 0 -1 0 50 12,2 0.001 -1 0 15,3 0.003 0 1 14,2 0.001 -1 -1 0.002 50 14,12 0.001 -1 0 15,13 0.001 0 1 14,15 0.003 0 -1 0 45 ::f,1,12 f,2,3 f,13,1 s,14,14 f,15,15 
5:3,2 0.001 -1 1 2,0 0.001 -1 -1 1,3 0.001 1 0 0.0011 65 2,12 0.001 1 -1 2,15 0.001 1 1 3,12 0.002 0 -1 0 50 12,2 0.001 -1 0 15,3 0.003 0 1 14,2 0.001 -1 -1 0.0021 65 14,12 0.001 -1 0 15,13 0.001 0 1 14,15 0.003 0 -1 0 45 ::f,0,3 f,1,12 f,14,1 s,14,14 f,15,15 
6:3,2 0.001 -1 0 2,0 0.001 -1 0 1,3 0.001 1 -1 0.0011 65 2,12 0.001 1 -1 2,15 0.001 1 0 3,12 0.002 0 -1 0 50 12,2 0.001 -1 1 15,3 0.003 0 1 14,2 0.001 0 -1 0.0021 65 14,12 0.001 -1 1 15,13 0.001 -1 1 14,15 0.003 0 -1 0 45 ::f,0,3 f,1,12 f,14,1 s,14,14 f,15,15 
7:2,2 0.001 -1 0 1,0 0.001 -1 0 1,3 0.001 1 -1 0.0031 65 2,12 0.001 1 -1 2,15 0.001 1 0 3,12 0.002 0 -1 0 50 12,2 0.001 -1 1 15,3 0.003 0 1 14,2 0.001 0 -1 1.0022 80 14,12 0.001 -1 1 15,13 0.001 -1 1 14,15 0.003 0 -1 0 45 ::f,0,3 f,1,12 f,13,0 s,14,14 f,15,15 
8:2,2 0.001 -1 0 1,0 0.001 -1 0 1,3 0.001 0 -1 0.0031 65 2,12 0.001 1 -1 2,15 0.001 1 -1 3,12 0.002 0 -1 0 50 12,2 0.001 0 1 15,3 0.003 0 1 14,2 0.001 1 -1 1.0022 80 14,12 0.001 0 1 15,13 0.001 -1 0 14,15 0.003 0 -1 0 45 ::f,0,3 f,1,12 f,13,0 s,14,14 f,15,15 
9:2,2 0.001 -1 -1 1,0 0.001 -1 1 1,3 0.001 0 -1 0.0031 65 2,12 0.001 1 0 2,15 0.001 1 -1 3,12 0.002 0 -1 0 50 12,2 0.001 0 1 15,3 0.003 0 1 14,2 0.001 1 -1 1.0022 80 14,13 0.001 0 1 15,13 0.001 -1 0 14,15 0.003 0 -1 0.001 45 ::f,0,3 f,1,12 f,13,0 s,14,14 f,15,15 
10:2,2 0.001 -1 -1 1,0 0.001 -1 1 1,3 0.001 -1 -1 0.0031 65 2,12 0.001 1 0 2,15 0.001 0 -1 3,12 0.002 0 -1 0 50 12,2 0.001 1 1 15,3 0.003 0 1 14,2 0.001 1 0 1.0022 80 14,13 0.001 0 1 15,13 0.001 -1 -1 14,15 0.003 0 -1 0.001 45 ::f,0,3 f,1,12 f,13,0 s,14,14 f,15,15 
11:2,2 0.001 0 -1 1,0 0.001 0 1 1,3 0.001 -1 -1 0.0031 65 2,12 0.001 1 1 2,14 0.001 0 -1 3,12 0.002 0 -1 0.001 50 12,2 0.001 1 1 15,3 0.003 0 1 14,2 0.001 1 0 1.0022 80 14,13 0.001 1 1 15,13 0.001 -1 -1 14,15 0.003 0 -1 0.001 45 ::f,0,3 f,1,12 f,13,0 s,14,14 f,15,15 
12:2,2 0.001 0 -1 1,1 0.001 0 1 1,3 0.001 -1 0 0.0041 65 2,12 0.001 0 1 2,13 0.001 0 -1 3,12 0.002 0 -1 0.002 50 12,2 0.001 1 0 15,3 0.003 0 1 14,2 0.001 1 1 1.0022 80 14,13 0.001 1 1 15,13 0.001 0 -1 14,15 0.003 0 -1 0.001 45 ::f,0,3 f,1,12 f,13,0 s,14,14 f,15,15 
