16
0:3,3 0.001 1 1 1,1 0.003 -1 -1 0,0 0.002 1 1 0.001 50 3,13 0.001 1 -1 2,13 0.003 1 -1 2,15 0.002 -1 0 0.003 50 14,2 0.001 0 -1 12,3 0.003 -1 0 14,1 0.002 1 1 0.003 50 14,14 0.001 1 1 15,13 0.003 1 -1 15,15 0.002 1 -1 0 50 ::f,0,2 f,1,15 f,12,13 f,15,0 
1:3,3 0.001 1 1 1,1 0.003 -1 0 0,0 0.001 1 1 0.001 50 3,13 0.001 1 -1 2,13 0.001 1 -1 2,15 0.001 -1 0 0.0031 65 14,2 0.001 0 -1 12,3 0.001 -1 0 14,1 0.001 1 1 0.003 50 14,14 0.001 1 1 15,13 0.003 0 -1 15,15 0.001 1 -1 0 50 ::f,0,2 f,3,15 f,12,13 f,15,0 
2:3,3 0.001 1 0 1,1 0.003 -1 1 0,0 0.001 1 0 0.001 50 3,13 0.001 1 -1 2,13 0.001 1 -1 1,15 0.001 -1 0 0.0041 65 14,2 0.001 0 -1 12,3 0.001 -1 1 14,1 0.001 1 1 0.003 50 14,14 0.001 1 0 15,12 0.003 0 -1 15,15 0.001 1 -1 0.001 50 ::f,0,2 f,3,15 f,12,13 f,15,0 
3:3,3 0.001 1 -1 1,1 0.003 0 1 1,0 0.001 1 0 0.002 50 3,13 0.001 1 -1 2,13 0.001 1 -1 0,15 0.001 -1 0 0.0051 65 14,2 0.001 -1 -1 12,3 0.001 0 1 14,1 0.001 1 1 0.003 50 15,14 0.001 1 0 15,12 0.001 0 -1 15,15 0.001 1 -1 0.002 50 ::f,0,2 f,3,15 f,12,13 f,15,0 
4:3,3 0.001 0 -1 1,1 0.003 1 1 2,0 0.001 1 0 0.003 50 3,13 0.001 1 -1 2,13 0.001 1 -1 0,15 0.001 -1 0 0.0051 65 13,1 0.001 -1 -1 12,3 0.001 1 1 14,1 0.001 1 1 0.004 50 15,14 0.001 1 0 15,12 0.001 -1 -1 15,15 0.001 1 -1 0.002 50 ::f,0,2 f,3,15 f,12,13 f,15,0 
5:3,3 0.001 -1 -1 1,1 0.003 1 0 3,0 0.001 1 0 0.004 50 3,13 0.001 1 -1 2,13 0.001 1 -1 0,15 0.001 -1 1 0.0051 65 12,0 0.001 -1 -1 12,3 0.001 1 0 14,1 0.001 1 1 0.005 50 15,14 0.001 1 -1 15,12 0.001 -1 0 15,15 0.001 1 -1 0.002 50 ::f,0,2 f,3,15 f,12,13 f,15,0 
6:2,2 0.001 -1 -1 1,1 0.003 1 -1 3,0 0.001 1 0 0.005 50 3,13 0.001 1 -1 2,13 0.001 1 -1 0,15 0.001 0 1 0.0051 65 12,0 0.001 -1 -1 13,3 0.001 1 0 14,1 0.001 1 1 0.006 50 15,14 0.001 0 -1 14,12 0.001 -1 0 15,15 0.001 1 -1 0.003 50 ::f,0,2 f,3,15 f,12,13 f,15,0 
7:2,2 0.001 -1 -1 1,1 0.003 0 -1 3,0 0.001 1 -1 0.005 50 3,13 0.001 1 -1 2,13 0.001 1 -1 0,15 0.001 1 1 0.0051 65 12,0 0.001 -1 0 14,3 0.001 1 0 14,1 0.001 1 1 0.007 50 15,13 0.001 0 -1 13,12 0.001 -1 0 15,15 0.001 1 -1 0.005 50 ::f,0,2 f,3,15 f,12,13 f,15,0 
8:2,2 0.001 -1 -1 1,1 0.003 0 -1 3,0 0.001 0 -1 0.005 45 3,13 0.001 1 -1 2,13 0.001 1 -1 0,15 0.001 1 0 0.0051 65 12,0 0.001 -1 1 15,3 0.001 1 0 14,1 0.001 1 1 0.008 50 15,12 0.001 0 -1 12,12 0.001 -1 0 15,15 0.001 1 -1 0.007 50 ::f,0,2 s,1,0 f,3,15 f,12,13 f,15,0 
9:2,2 0.001 -1 -1 1,1 0.003 -1 -1 3,0 0.001 -1 -1 0.005 45 3,13 0.001 1 -1 2,13 0.001 1 -1 1,15 0.001 1 0 0.0061 65 12,0 0.001 0 1 15,3 0.001 1 0 14,1 0.001 1 1 0.008 50 15,12 0.001 0 -1 12,12 0.001 -1 0 15,15 0.001 1 -1 0.007 50 ::f,0,2 s,1,0 f,3,15 f,12,13 f,15,0 
10:2,2 0.001 -1 -1 1,1 0.003 -1 0 3,0 0.001 -1 0 0.005 45 3,13 0.001 1 -1 2,13 0.001 1 -1 2,15 0.001 1 0 0.0071 65 12,1 0.001 0 1 15,3 0.001 1 -1 14,1 0.001 1 1 0.009 50 15,12 0.001 -1 -1 12,12 0.001 -1 1 15,15 0.001 1 -1 0.007 50 ::f,0,2 s,1,0 f,3,15 f,12,13 f,15,0 
11:2,2 0.001 -1 -1 1,1 0.003 -1 1 2,0 0.001 -1 0 0.006 45 3,13 0.001 1 -1 2,13 0.001 1 -1 2,15 0.001 1 0 1.0072 80 12,2 0.001 0 1 15,3 0.001 0 -1 14,1 0.001 1 1 0.01 50 15,12 0.001 -1 0 12,12 0.001 0 1 15,15 0.001 1 -1 0.007 50 ::f,0,2 f,0,13 s,1,0 f,12,13 f,15,0 
12:2,2 0.001 -1 -1 1,1 0.003 0 1 2,0 0.001 -1 0 0.006 45 3,13 0.001 1 -1 2,13 0.001 1 -1 3,15 0.001 1 0 1.0082 80 12,3 0.001 0 1 15,2 0.001 0 -1 14,1 0.001 1 1 0.012 50 14,12 0.001 -1 0 12,12 0.001 0 1 15,15 0.001 1 -1 0.008 50 ::f,0,2 f,0,13 s,1,0 f,12,13 f,15,0 
13:2,2 0.001 -1 -1 1,1 0.003 1 1 2,0 0.001 -1 0 0.006 45 3,13 0.001 1 -1 2,13 0.001 1 -1 3,15 0.001 1 0 1.0082 80 12,3 0.001 0 1 15,1 0.001 0 -1 15,2 0.001 1 1 0.014 50 13,12 0.001 -1 0 12,12 0.001 0 1 15,15 0.001 1 -1 0.0091 65 ::f,0,2 f,0,13 s,1,0 f,14,15 f,15,0 
14:2,2 0.001 -1 -1 1,1 0.003 1 1 2,0 0.001 -1 1 0.006 45 3,13 0.001 1 -1 2,13 0.001 1 -1 3,15 0.001 1 -1 1.0082 80 12,3 0.001 1 1 15,1 0.001 0 -1 15,2 0.001 1 1 0.0141 65 13,12 0.001 -1 0 12,13 0.001 0 1 15,15 0.001 1 -1 0.0101 65 ::f,0,2 f,0,13 s,1,0 f,14,15 f,15,0 
15:2,2 0.001 -1 -1 1,1 0.003 1 0 2,0 0.001 0 1 0.006 45 3,13 0.001 1 -1 2,13 0.001 1 -1 3,15 0.001 0 -1 1.0082 80 12,3 0.001 1 0 15,1 0.001 0 -1 15,2 0.001 1 0 1.0142 80 12,12 0.001 -1 0 12,14 0.001 0 1 15,15 0.001 1 -1 0.0121 65 ::f,0,2 f,0,13 s,1,0 f,14,3 f,14,15 
16:2,2 0.001 -1 -1 1,1 0.003 1 -1 2,1 0.001 0 1 0.007 45 3,13 0.001 1 -1 2,13 0.001 1 -1 3,14 0.001 0 -1 1.0092 80 13,3 0.001 1 0 15,0 0.001 0 -1 15,2 0.001 1 -1 1.0162 80 12,12 0.001 -1 0 12,15 0.001 0 1 15,15 0.001 1 -1 0.0131 65 ::f,0,2 f,0,13 s,1,0 f,14,3 f,14,15 
17:2,2 0.001 -1 -1 1,1 0.003 0 -1 2,1 0.001 0 1 0.007 45 3,13 0.001 1 -1 2,13 0.001 1 -1 3,14 0.001 0 -1 1.0092 80 13,3 0.001 1 0 15,0 0.001 0 -1 15,2 0.001 0 -1 1.0163 95 12,12 0.001 -1 1 12,15 0.001 0 1 15,15 0.001 1 -1 0.0131 65 ::f,0,2 f,0,13 s,1,0 f,14,1 f,14,15 
