16
0:2,1 0.001 1 0 1,3 0.003 1 0 2,3 0.002 1 1 0.001 50 2,12 0.001 0 -1 1,14 0.003 1 -1 1,13 0.002 0 1 0.002 50 13,0 0.001 -1 0 13,1 0.003 -1 -1 15,3 0.002 0 1 0.003 50 15,15 0.001 0 1 13,15 0.003 -1 1 14,14 0.002 -1 1 0.002 50 ::f,1,15 f,3,3 f,12,0 f,12,12 
1:2,1 0.001 1 0 1,3 0.003 1 0 2,3 0.001 1 1 0.001 50 2,12 0.001 0 -1 1,14 0.001 1 -1 1,13 0.001 0 1 0.002 50 13,0 0.001 -1 0 13,1 0.001 -1 -1 15,3 0.001 0 1 0.0031 65 15,15 0.001 0 1 13,15 0.001 -1 1 14,14 0.001 -1 1 0.002 50 ::f,1,15 f,3,3 f,12,12 f,13,3 
2:2,1 0.001 1 1 1,3 0.003 1 0 2,3 0.001 0 1 0.001 50 2,12 0.001 1 -1 1,14 0.001 1 0 1,13 0.001 -1 1 0.002 50 13,0 0.001 -1 -1 13,1 0.001 0 -1 15,3 0.001 -1 1 0.0031 65 15,15 0.001 -1 1 13,15 0.001 -1 0 14,14 0.001 -1 0 0.002 50 ::f,1,15 f,3,3 f,12,12 f,13,3 
3:2,1 0.001 1 1 1,3 0.003 1 0 2,3 0.001 0 1 0.001 50 2,12 0.001 1 -1 1,14 0.001 1 0 1,13 0.001 -1 1 0.002 50 13,0 0.001 -1 -1 13,1 0.001 0 -1 15,3 0.001 -1 1 0.0031 65 15,15 0.001 -1 1 13,15 0.001 -1 0 14,14 0.001 -1 0 0.002 50 ::f,1,15 f,3,3 f,12,12 f,13,3 
4:2,1 0.001 0 1 1,3 0.003 1 0 2,3 0.001 -1 1 0.001 50 2,12 0.001 1 0 1,14 0.001 1 1 1,13 0.001 -1 0 0.002 50 13,0 0.001 0 -1 13,1 0.001 1 -1 15,3 0.001 -1 0 0.0031 65 15,15 0.001 -1 0 13,15 0.001 -1 -1 14,14 0.001 -1 -1 0.002 50 ::f,1,15 f,3,3 f,12,12 f,13,3 
5:2,2 0.001 0 1 1,3 0.003 1 0 2,3 0.001 -1 1 0.002 50 2,12 0.001 1 0 1,14 0.001 1 1 1,13 0.001 -1 0 0.002 50 13,0 0.001 0 -1 13,1 0.001 1 -1 15,3 0.001 -1 0 0.0031 65 15,15 0.001 -1 0 13,15 0.001 -1 -1 14,14 0.001 -1 -1 0.002 50 ::f,1,15 f,3,3 f,12,12 f,13,3 
6:2,2 0.001 0 1 1,3 0.003 1 0 2,3 0.001 -1 0 0.002 50 2,12 0.001 1 1 1,14 0.001 0 1 1,13 0.001 -1 -1 0.002 50 13,0 0.001 1 -1 13,1 0.001 1 0 15,3 0.001 -1 -1 0.0031 65 15,15 0.001 -1 -1 13,15 0.001 0 -1 14,14 0.001 0 -1 0.002 50 ::f,1,15 f,3,3 f,12,12 f,13,3 
7:2,2 0.001 -1 1 1,3 0.003 1 0 2,3 0.001 -1 0 0.002 50 2,12 0.001 1 1 1,14 0.001 0 1 1,13 0.001 -1 -1 0.0021 65 13,0 0.001 1 -1 14,1 0.001 1 0 14,2 0.001 -1 -1 0.0051 65 15,15 0.001 -1 -1 13,15 0.001 0 -1 14,14 0.001 0 -1 0.002 50 ::f,3,3 f,3,15 f,12,12 f,13,3 
8:2,2 0.001 -1 1 1,3 0.003 1 0 2,3 0.001 -1 0 0.002 50 2,12 0.001 0 1 1,14 0.001 -1 1 1,13 0.001 0 -1 0.0021 65 13,0 0.001 1 0 14,1 0.001 1 0 14,2 0.001 -1 -1 0.0051 65 15,15 0.001 0 -1 13,15 0.001 1 -1 14,14 0.001 1 -1 0.002 50 ::f,3,3 f,3,15 f,12,12 f,13,3 
9:2,2 0.001 -1 0 1,3 0.003 1 0 2,3 0.001 -1 -1 0.002 50 2,13 0.001 0 1 1,14 0.001 -1 1 1,13 0.001 0 -1 0.0031 65 14,0 0.001 1 0 14,1 0.001 1 1 14,2 0.001 0 -1 0.0061 65 15,15 0.001 0 -1 13,15 0.001 1 -1 14,14 0.001 1 -1 0.002 50 ::f,3,3 f,3,15 f,12,12 f,13,3 
10:1,2 0.001 -1 0 1,3 0.003 1 0 2,3 0.001 -1 -1 0.003 50 2,13 0.001 0 1 1,14 0.001 -1 0 1,13 0.001 1 -1 0.0031 65 14,0 0.001 1 0 14,1 0.001 1 1 14,2 0.001 1 -1 0.0061 65 15,15 0.001 1 -1 13,15 0.001 1 0 14,14 0.001 1 0 0.002 50 ::f,3,3 f,3,15 f,12,12 f,13,3 
11:1,2 0.001 -1 0 1,3 0.003 1 0 2,3 0.001 0 -1 0.003 50 2,13 0.001 -1 1 1,14 0.001 -1 0 1,13 0.001 1 -1 0.0031 65 14,0 0.001 1 1 14,1 0.001 0 1 14,2 0.001 1 -1 0.0061 65 15,15 0.001 1 -1 13,15 0.001 1 0 14,14 0.001 1 0 0.002 50 ::f,3,3 f,3,15 f,12,12 f,13,3 
