16
0:2,0 0.001 -1 0 1,3 0.003 0 1 0,2 0.002 -1 -1 0.002 50 1,15 0.001 0 -1 1,14 0.003 0 1 3,13 0.002 1 1 0.001 50 12,1 0.001 -1 0 15,2 0.003 1 1 13,2 0.002 -1 -1 0.001 50 14,13 0.001 -1 -1 14,14 0.003 -1 -1 12,13 0.002 0 1 0.003 50 ::f,2,2 f,2,15 f,13,13 f,15,3 
1:2,0 0.001 -1 0 1,3 0.001 0 1 0,2 0.001 -1 -1 0.002 50 1,15 0.001 0 -1 1,14 0.001 0 1 3,13 0.001 1 1 0.001 50 12,1 0.001 -1 0 15,2 0.001 1 1 13,2 0.001 -1 -1 0.001 50 14,13 0.001 -1 -1 14,14 0.001 -1 -1 12,13 0.001 0 1 0.0031 65 ::f,2,2 f,2,15 f,15,3 f,15,15 
2:2,0 0.001 -1 -1 1,3 0.001 -1 1 0,2 0.001 0 -1 0.002 50 1,15 0.001 0 -1 1,14 0.001 -1 1 3,13 0.001 0 1 0.001 50 12,1 0.001 -1 -1 15,2 0.001 0 1 13,2 0.001 0 -1 0.001 50 14,13 0.001 0 -1 14,14 0.001 0 -1 12,13 0.001 -1 1 0.0031 65 ::f,2,2 f,2,15 f,15,3 f,15,15 
3:2,0 0.001 -1 -1 1,3 0.001 -1 1 0,2 0.001 0 -1 0.002 50 1,15 0.001 0 -1 1,14 0.001 -1 1 3,13 0.001 0 1 0.001 50 12,1 0.001 -1 -1 15,2 0.001 0 1 13,2 0.001 0 -1 0.0011 65 14,13 0.001 0 -1 14,14 0.001 0 -1 12,13 0.001 -1 1 0.0031 65 ::f,2,2 f,2,15 f,12,2 f,15,15 
4:2,0 0.001 0 -1 1,3 0.001 -1 0 0,2 0.001 1 -1 0.002 50 1,15 0.001 0 -1 1,14 0.001 -1 0 3,13 0.001 -1 1 0.001 50 12,1 0.001 0 -1 15,2 0.001 -1 1 13,2 0.001 1 -1 0.0011 65 14,13 0.001 1 -1 14,14 0.001 1 -1 12,13 0.001 -1 0 0.0031 65 ::f,2,2 f,2,15 f,12,2 f,15,15 
5:2,0 0.001 0 -1 1,3 0.001 -1 0 0,2 0.001 1 -1 0.002 50 1,15 0.001 0 -1 1,14 0.001 -1 0 3,13 0.001 -1 1 0.001 50 12,1 0.001 0 -1 15,2 0.001 -1 1 13,2 0.001 1 -1 0.0011 65 14,13 0.001 1 -1 14,14 0.001 1 -1 12,13 0.001 -1 0 0.0031 65 ::f,2,2 f,2,15 f,12,2 f,15,15 
6:2,0 0.001 1 -1 1,3 0.001 -1 -1 0,2 0.001 1 0 0.002 50 1,15 0.001 0 -1 1,14 0.001 -1 -1 3,13 0.001 -1 0 0.001 50 12,1 0.001 1 -1 15,2 0.001 -1 0 13,2 0.001 1 0 0.0011 65 14,13 0.001 1 0 14,14 0.001 1 0 12,13 0.001 -1 -1 0.0031 65 ::f,2,2 f,2,15 f,12,2 f,15,15 
7:2,0 0.001 1 -1 1,3 0.001 -1 -1 0,2 0.001 1 0 0.002 50 1,15 0.001 0 -1 1,14 0.001 -1 -1 3,13 0.001 -1 0 0.001 50 12,1 0.001 1 -1 14,2 0.001 -1 0 13,2 0.001 1 0 0.0021 65 14,13 0.001 1 0 14,14 0.001 1 0 12,13 0.001 -1 -1 0.0031 65 ::f,2,2 f,2,15 f,12,2 f,15,15 
8:2,0 0.001 1 0 1,3 0.001 0 -1 0,2 0.001 1 1 0.002 50 1,15 0.001 0 -1 1,14 0.001 0 -1 3,13 0.001 -1 -1 0.001 50 12,1 0.001 1 0 14,2 0.001 -1 0 13,2 0.001 1 1 0.0021 65 14,13 0.001 1 1 14,14 0.001 1 1 12,13 0.001 0 -1 0.0031 65 ::f,2,2 f,2,15 f,12,2 f,15,15 
9:2,0 0.001 1 0 1,2 0.001 0 -1 0,2 0.001 1 1 0.003 50 1,15 0.001 0 -1 1,13 0.001 0 -1 3,13 0.001 -1 -1 0.002 50 13,1 0.001 1 0 14,2 0.001 -1 -1 13,2 0.001 1 1 0.0031 65 14,13 0.001 1 1 14,14 0.001 1 1 12,13 0.001 0 -1 1.0032 80 ::f,2,2 f,2,15 f,12,2 f,12,15 
10:2,0 0.001 1 1 1,2 0.001 0 -1 0,2 0.001 0 1 0.003 50 1,14 0.001 0 -1 1,13 0.001 0 -1 3,13 0.001 0 -1 0.003 50 13,1 0.001 1 0 14,2 0.001 -1 -1 13,2 0.001 0 1 0.0031 65 14,13 0.001 0 1 14,14 0.001 0 1 12,13 0.001 1 -1 1.0032 80 ::f,2,2 f,2,15 f,12,2 f,12,15 
11:2,0 0.001 1 1 1,2 0.001 1 -1 0,2 0.001 0 1 0.003 50 1,14 0.001 0 -1 1,13 0.001 1 -1 3,13 0.001 0 -1 0.003 50 13,1 0.001 1 1 14,2 0.001 0 -1 13,2 0.001 0 1 0.0031 65 14,13 0.001 0 1 14,14 0.001 0 1 12,13 0.001 1 -1 1.0032 80 ::f,2,2 f,2,15 f,12,2 f,12,15 
12:2,0 0.001 0 1 1,2 0.001 1 -1 0,2 0.001 -1 1 0.003 50 1,14 0.001 1 -1 1,13 0.001 1 -1 3,13 0.001 1 -1 0.003 50 13,1 0.001 1 1 14,2 0.001 0 -1 13,2 0.001 -1 1 0.0031 65 14,13 0.001 0 1 14,14 0.001 -1 1 12,13 0.001 1 0 1.0032 80 ::f,2,2 f,2,15 f,12,2 f,12,15 
13:2,1 0.001 0 1 1,2 0.001 1 0 0,2 0.001 -1 1 0.004 50 1,14 0.003 1 -1 1,13 0.001 1 0 3,13 0.001 1 -1 0.003 45 13,1 0.001 0 1 14,2 0.001 1 -1 13,2 0.001 -1 1 0.0031 65 14,13 0.001 -1 1 14,14 0.001 -1 1 13,13 0.001 1 0 1.0042 80 ::f,2,2 s,2,13 f,2,15 f,12,2 f,12,15 
14:2,1 0.001 0 1 1,2 0.001 1 0 0,2 0.001 -1 0 0.0041 65 1,14 0.003 1 -1 1,13 0.001 1 0 3,13 0.001 1 0 0.003 45 13,1 0.001 0 1 14,2 0.001 1 -1 13,2 0.001 -1 0 0.0031 65 13,14 0.001 -1 1 14,14 0.001 -1 0 13,13 0.001 1 0 1.0052 80 ::f,1,0 s,2,13 f,2,15 f,12,2 f,12,15 
15:2,1 0.001 -1 1 1,2 0.001 1 1 0,2 0.001 -1 0 0.0041 65 1,14 0.003 1 -1 1,13 0.001 1 0 3,13 0.001 1 0 0.003 45 13,1 0.001 -1 1 14,2 0.001 1 0 13,2 0.001 -1 0 0.0032 80 13,14 0.001 -1 1 14,14 0.001 -1 0 13,13 0.001 1 1 1.0053 95 ::f,1,0 s,2,13 f,2,15 f,12,13 f,13,0 
16:2,1 0.001 -1 1 1,2 0.001 1 1 0,2 0.001 -1 -1 0.0041 65 1,14 0.003 1 -1 1,13 0.001 1 1 3,13 0.001 1 1 0.003 45 13,1 0.001 -1 1 14,2 0.001 1 0 13,2 0.001 -1 -1 0.0032 80 13,14 0.001 -1 0 14,14 0.001 -1 0 13,13 0.001 1 1 1.0053 95 ::f,1,0 s,2,13 f,2,15 f,12,13 f,13,0 
17:2,1 0.001 -1 0 1,2 0.001 0 1 0,2 0.001 -1 -1 0.0041 65 1,14 0.003 1 -1 1,13 0.001 1 1 3,13 0.001 1 1 0.003 45 13,1 0.001 -1 0 14,2 0.001 1 1 13,2 0.001 -1 -1 0.0032 80 13,14 0.001 -1 0 14,14 0.001 -1 -1 13,13 0.001 0 1 1.0053 95 ::f,1,0 s,2,13 f,2,15 f,12,13 f,13,0 
18:2,1 0.001 -1 0 1,2 0.001 0 1 0,2 0.001 0 -1 0.0041 65 1,14 0.003 1 -1 1,13 0.001 0 1 3,13 0.001 0 1 0.003 45 13,1 0.001 -1 0 14,2 0.001 1 1 13,2 0.001 0 -1 0.0032 80 13,14 0.001 -1 -1 14,14 0.001 -1 -1 13,13 0.001 0 1 1.0053 95 ::f,1,0 s,2,13 f,2,15 f,12,13 f,13,0 
19:2,1 0.001 -1 -1 1,2 0.001 -1 1 0,1 0.001 0 -1 0.0051 65 1,14 0.003 1 -1 1,13 0.001 0 1 3,14 0.001 0 1 0.004 45 13,1 0.001 -1 -1 14,2 0.001 0 1 13,2 0.001 0 -1 0.0032 80 13,14 0.001 -1 -1 14,14 0.001 0 -1 13,13 0.001 -1 1 2.0054 110 ::f,1,0 s,2,13 f,2,15 f,13,0 f,14,15 
20:2,1 0.001 -1 -1 1,2 0.001 -1 1 0,1 0.001 0 -1 1.0052 80 1,14 0.003 1 -1 1,13 0.001 -1 1 3,14 0.001 0 1 0.004 45 13,1 0.001 -1 -1 14,2 0.001 0 1 13,2 0.001 0 -1 0.0032 80 13,14 0.001 0 -1 14,14 0.001 0 -1 13,13 0.001 -1 1 2.0054 110 ::s,2,13 f,2,15 f,3,0 f,13,0 f,14,15 
21:2,1 0.001 0 -1 1,2 0.001 -1 0 0,1 0.001 1 -1 1.0052 80 1,14 0.003 1 -1 1,13 0.001 -1 1 3,14 0.001 -1 1 0.004 45 13,1 0.001 0 -1 14,2 0.001 -1 1 13,2 0.001 1 -1 0.0032 80 13,14 0.001 0 -1 14,14 0.001 1 -1 13,13 0.001 -1 0 2.0054 110 ::s,2,13 f,2,15 f,3,0 f,13,0 f,14,15 
22:2,1 0.001 0 -1 1,2 0.001 -1 0 0,1 0.001 1 -1 1.0052 80 1,14 0.003 1 -1 1,13 0.001 -1 0 3,14 0.001 -1 1 0.0041 60 13,1 0.001 0 -1 14,2 0.001 -1 1 13,2 0.001 1 -1 0.0033 95 13,14 0.001 0 -1 14,14 0.001 1 -1 13,13 0.001 -1 0 2.0054 110 ::f,1,12 s,2,13 f,3,0 f,14,15 f,15,2 
23:2,1 0.001 1 -1 1,2 0.001 -1 -1 0,1 0.001 1 0 1.0052 80 1,14 0.003 1 -1 1,13 0.001 -1 0 3,14 0.001 -1 0 0.0041 60 13,1 0.001 1 -1 14,2 0.001 -1 0 13,2 0.001 1 0 0.0033 95 13,14 0.001 1 -1 14,14 0.001 1 0 13,13 0.001 -1 -1 2.0054 110 ::f,1,12 s,2,13 f,3,0 f,14,15 f,15,2 
24:2,1 0.001 1 -1 1,2 0.001 -1 -1 1,1 0.001 1 0 3.0063 95 1,14 0.003 1 -1 1,13 0.001 -1 -1 2,14 0.001 -1 0 0.0051 60 13,1 0.001 1 -1 14,2 0.001 -1 0 13,2 0.001 1 0 0.0033 95 13,14 0.001 1 -1 14,14 0.001 1 0 13,13 0.001 -1 -1 2.0054 110 ::f,0,2 f,1,12 s,2,13 f,14,15 f,15,2 
