16
0:2,3 0.001 0 1 2,1 0.003 0 1 3,0 0.002 1 0 0.002 45 0,14 0.001 -1 1 2,12 0.003 -1 -1 3,13 0.002 1 1 0 50 13,1 0.001 0 -1 15,1 0.003 1 1 13,3 0.002 -1 1 0.003 50 15,14 0.001 0 -1 12,12 0.003 -1 0 14,15 0.002 1 1 0.002 50 ::f,0,12 s,2,2 f,3,2 f,12,2 f,14,14 
1:2,3 0.001 0 1 2,1 0.003 0 1 3,0 0.001 1 0 0.002 45 0,14 0.001 -1 1 2,12 0.001 -1 -1 3,13 0.001 1 1 0 50 13,1 0.001 0 -1 15,1 0.001 1 1 13,3 0.001 -1 1 0.003 50 15,14 0.001 0 -1 12,12 0.001 -1 0 14,15 0.001 1 1 0.002 50 ::f,0,12 s,2,2 f,3,2 f,12,2 f,14,14 
2:2,3 0.001 -1 1 2,1 0.003 0 1 3,0 0.001 1 1 0.002 45 0,14 0.001 -1 0 2,12 0.001 0 -1 3,13 0.001 0 1 0 50 13,1 0.001 1 -1 15,1 0.001 0 1 13,3 0.001 -1 0 0.003 50 15,14 0.001 1 -1 12,12 0.001 -1 -1 14,15 0.001 0 1 0.002 50 ::f,0,12 s,2,2 f,3,2 f,12,2 f,14,14 
3:2,3 0.001 -1 1 2,1 0.003 0 1 3,0 0.001 1 1 0.002 45 0,14 0.001 -1 0 2,12 0.001 0 -1 3,13 0.001 0 1 0 50 13,1 0.001 1 -1 15,1 0.001 0 1 13,3 0.001 -1 0 0.003 50 15,14 0.001 1 -1 12,12 0.001 -1 -1 14,15 0.001 0 1 0.002 50 ::f,0,12 s,2,2 f,3,2 f,12,2 f,14,14 
4:2,3 0.001 -1 0 2,1 0.003 0 1 3,0 0.001 0 1 0.002 45 0,14 0.001 -1 -1 2,12 0.001 1 -1 3,13 0.001 -1 1 0 50 13,1 0.001 1 0 15,1 0.001 -1 1 13,3 0.001 -1 -1 0.003 50 15,14 0.001 1 0 12,12 0.001 0 -1 14,15 0.001 -1 1 0.002 50 ::f,0,12 s,2,2 f,3,2 f,12,2 f,14,14 
5:2,3 0.001 -1 0 2,1 0.003 0 1 3,0 0.001 0 1 0.002 45 0,14 0.001 -1 -1 2,12 0.001 1 -1 3,13 0.001 -1 1 0 50 14,1 0.001 1 0 15,1 0.001 -1 1 13,3 0.001 -1 -1 0.0041 65 15,14 0.001 1 0 12,12 0.001 0 -1 14,15 0.001 -1 1 0.002 50 ::f,0,12 s,2,2 f,3,2 f,12,3 f,14,14 
6:2,3 0.001 -1 -1 2,1 0.003 0 1 3,0 0.001 -1 1 0.002 45 0,14 0.001 0 -1 2,12 0.001 1 0 3,13 0.001 -1 0 0 50 14,1 0.001 1 0 15,1 0.001 -1 0 13,3 0.001 0 -1 0.0041 65 15,14 0.001 1 1 12,12 0.001 1 -1 14,15 0.001 -1 0 0.002 50 ::f,0,12 s,2,2 f,3,2 f,12,3 f,14,14 
7:2,3 0.001 -1 -1 2,1 0.003 0 1 3,0 0.001 -1 1 0.002 45 0,13 0.001 0 -1 2,12 0.001 1 0 3,13 0.001 -1 0 0.001 50 14,1 0.001 1 1 15,1 0.001 -1 0 13,2 0.001 0 -1 0.0051 65 15,14 0.001 1 1 12,12 0.001 1 -1 13,15 0.001 -1 0 0.003 50 ::f,0,12 s,2,2 f,3,2 f,12,3 f,14,14 
8:2,3 0.001 0 -1 2,1 0.003 0 1 3,0 0.001 -1 0 0.002 45 0,13 0.001 0 -1 2,12 0.001 1 1 3,13 0.001 -1 -1 0.0011 65 14,1 0.001 1 1 15,1 0.001 -1 -1 13,2 0.001 0 -1 0.0051 65 15,14 0.001 0 1 12,12 0.001 1 0 13,15 0.001 -1 0 0.003 50 ::s,2,2 f,2,13 f,3,2 f,12,3 f,14,14 
9:2,3 0.001 0 -1 2,1 0.003 0 1 3,0 0.001 -1 0 0.002 45 0,13 0.001 1 -1 2,12 0.001 1 1 3,13 0.001 -1 -1 0.0011 65 14,1 0.001 0 1 15,1 0.001 -1 -1 13,2 0.001 1 -1 0.0051 65 15,14 0.001 0 1 13,12 0.001 1 0 13,15 0.001 -1 -1 0.004 50 ::s,2,2 f,2,13 f,3,2 f,12,3 f,14,14 
