16
0:3,1 0.001 1 1 2,3 0.003 1 1 2,1 0.002 1 0 0 50 0,14 0.001 -1 -1 1,12 0.003 0 -1 0,12 0.002 -1 1 0.001 50 13,2 0.001 -1 0 14,3 0.003 -1 1 13,1 0.002 1 0 0.002 50 15,15 0.001 1 -1 15,12 0.003 0 -1 12,13 0.002 0 1 0.001 50 ::f,0,3 f,0,15 f,12,2 f,13,15 
1:3,1 0.001 1 1 2,3 0.003 1 1 2,1 0.002 1 0 0 50 0,14 0.001 -1 0 1,12 0.003 -1 -1 0,12 0.001 -1 1 0.001 50 13,2 0.001 -1 0 14,3 0.001 -1 1 14,1 0.002 1 0 0.0031 65 15,15 0.001 0 -1 15,12 0.003 -1 -1 12,14 0.002 0 1 0.002 50 ::f,0,3 f,0,15 f,13,15 f,15,2 
2:3,1 0.001 1 1 2,3 0.003 1 0 2,1 0.001 1 0 0 50 0,14 0.001 -1 1 1,12 0.003 -1 0 0,12 0.001 -1 1 0.001 50 13,2 0.001 -1 0 14,3 0.001 -1 1 15,1 0.002 1 0 0.0041 65 15,14 0.001 0 -1 15,12 0.003 -1 0 12,15 0.002 0 1 0.004 50 ::f,0,3 f,0,15 f,13,15 f,15,2 
3:3,1 0.001 1 0 2,3 0.003 1 -1 2,1 0.001 1 -1 0 50 0,14 0.001 0 1 1,12 0.003 -1 0 0,12 0.003 -1 1 0.001 50 13,2 0.003 -1 0 14,3 0.003 -1 1 15,1 0.001 1 0 0.0041 60 15,13 0.001 0 -1 14,12 0.003 -1 0 12,15 0.001 0 1 0.006 50 ::f,0,3 f,0,15 s,12,2 f,13,15 f,15,2 
4:3,1 0.001 1 -1 2,3 0.003 0 -1 3,0 0.001 1 -1 0.001 50 0,14 0.001 0 1 1,12 0.001 -1 0 0,12 0.001 -1 1 0.001 50 13,2 0.003 -1 0 14,3 0.003 -1 1 15,1 0.001 1 -1 0.0041 60 15,12 0.001 0 -1 13,12 0.003 -1 0 12,15 0.001 1 1 0.008 50 ::f,0,3 f,0,15 s,12,2 f,13,15 f,15,2 
5:3,1 0.001 0 -1 2,2 0.003 0 -1 3,0 0.001 1 -1 0.002 50 0,14 0.001 0 1 1,12 0.001 -1 1 0,12 0.001 -1 1 0.0011 65 13,2 0.003 -1 0 14,3 0.001 -1 1 15,1 0.001 0 -1 0.0041 60 15,12 0.001 0 -1 12,12 0.003 -1 0 12,15 0.001 1 0 0.009 50 ::f,0,3 f,0,15 s,12,2 f,13,15 f,15,2 
6:3,1 0.001 -1 -1 2,2 0.001 0 -1 3,0 0.001 0 -1 0.002 50 0,14 0.001 0 1 0,13 0.001 -1 1 0,12 0.001 -1 1 1.0022 80 13,2 0.003 -1 0 14,3 0.001 -1 1 15,0 0.001 0 -1 0.0051 60 15,12 0.001 -1 -1 12,12 0.001 -1 0 12,15 0.001 1 0 0.009 50 ::f,0,3 f,1,14 s,12,2 f,13,15 f,15,2 
7:3,1 0.001 -1 0 2,2 0.001 0 -1 3,0 0.001 -1 -1 0.002 50 0,15 0.001 0 1 0,13 0.001 -1 1 0,12 0.003 -1 1 1.0032 80 13,2 0.003 -1 0 14,3 0.003 -1 1 15,0 0.001 0 -1 0.0051 60 15,12 0.001 -1 0 12,12 0.001 -1 1 12,15 0.001 1 0 0.0091 65 ::f,0,3 f,1,14 s,12,2 f,15,2 f,15,14 
8:2,1 0.001 -1 0 2,2 0.001 0 -1 3,0 0.001 -1 0 0.003 50 0,15 0.001 0 1 0,13 0.001 0 1 0,12 0.003 -1 1 1.0032 80 13,2 0.001 -1 0 14,3 0.003 -1 1 15,0 0.001 -1 -1 0.0051 60 14,12 0.001 -1 0 12,12 0.001 0 1 13,15 0.001 1 0 0.0111 65 ::f,0,3 f,1,14 s,12,2 f,15,2 f,15,14 
9:1,1 0.001 -1 0 2,1 0.001 0 -1 2,0 0.001 -1 0 0.006 50 0,15 0.001 1 1 0,14 0.001 0 1 0,12 0.001 -1 1 1.0042 80 13,2 0.003 -1 0 14,3 0.001 -1 1 15,0 0.001 -1 0 0.0051 60 13,12 0.001 -1 0 12,13 0.001 0 1 14,15 0.001 1 0 0.0141 65 ::f,0,3 f,1,14 s,12,2 f,15,2 f,15,14 
10:1,1 0.001 -1 0 2,1 0.001 0 -1 1,0 0.001 -1 0 0.007 50 0,15 0.001 1 0 0,14 0.001 0 1 0,12 0.003 -1 1 1.0042 80 13,2 0.003 -1 0 14,3 0.001 -1 1 14,0 0.001 -1 0 0.0061 60 12,12 0.001 -1 0 12,14 0.001 0 1 15,15 0.001 1 0 0.0171 65 ::f,0,3 f,1,14 s,12,2 f,15,2 f,15,14 
11:1,1 0.001 -1 1 2,1 0.001 -1 -1 0,0 0.001 -1 0 0.008 50 1,15 0.001 1 0 0,15 0.001 0 1 0,12 0.003 -1 1 1.0062 80 13,2 0.001 -1 0 14,3 0.003 -1 1 13,0 0.001 -1 0 0.0071 60 12,12 0.001 -1 0 12,15 0.001 0 1 15,15 0.001 1 0 0.0181 65 ::f,0,3 f,1,14 s,12,2 f,15,2 f,15,14 
12:1,1 0.001 0 1 2,1 0.001 -1 0 0,0 0.001 -1 0 0.008 50 2,15 0.001 1 0 0,15 0.001 0 1 0,12 0.003 -1 1 1.0072 80 13,2 0.001 -1 0 14,3 0.003 -1 1 12,0 0.001 -1 0 0.0081 60 12,12 0.001 -1 1 12,15 0.001 0 1 15,15 0.001 1 -1 0.0181 65 ::f,0,3 f,1,14 s,12,2 f,15,2 f,15,14 
