16
0:0,1 0.001 0 -1 2,2 0.003 -1 0 0,0 0.002 -1 1 0.001 50 3,15 0.001 1 1 0,15 0.003 0 1 1,13 0.002 0 -1 0.002 50 13,1 0.001 1 -1 14,3 0.003 1 1 13,2 0.002 -1 1 0.002 50 14,14 0.001 -1 0 12,12 0.003 -1 0 12,15 0.002 1 1 0.002 50 ::f,1,0 f,2,15 f,12,3 f,14,13 
1:0,1 0.001 0 -1 2,2 0.001 -1 0 0,0 0.001 -1 1 0.001 50 3,15 0.001 1 1 0,15 0.001 0 1 1,13 0.001 0 -1 0.002 50 13,1 0.001 1 -1 14,3 0.001 1 1 13,2 0.001 -1 1 0.0021 65 14,14 0.001 -1 0 12,12 0.001 -1 0 12,15 0.001 1 1 0.002 50 ::f,1,0 f,2,15 f,12,2 f,14,13 
2:0,1 0.001 -1 -1 2,2 0.001 -1 1 0,0 0.001 0 1 0.001 50 3,15 0.001 1 0 0,15 0.001 1 1 1,13 0.001 -1 -1 0.002 50 13,1 0.001 0 -1 14,3 0.001 1 0 13,2 0.001 0 1 0.0021 65 14,14 0.003 -1 0 12,12 0.001 -1 1 12,15 0.001 1 0 0.002 45 ::f,1,0 f,2,15 f,12,2 s,13,14 f,14,13 
3:0,1 0.001 -1 -1 2,2 0.001 -1 1 0,0 0.001 0 1 0.001 50 3,15 0.001 1 0 0,15 0.001 1 1 1,13 0.001 -1 -1 0.002 50 13,1 0.001 0 -1 14,3 0.001 1 0 13,2 0.001 0 1 0.0021 65 14,14 0.001 -1 0 12,12 0.001 -1 1 12,15 0.001 1 0 0.002 45 ::f,1,0 f,2,15 f,12,2 s,13,14 f,14,13 
4:0,1 0.001 -1 0 2,2 0.001 0 1 0,0 0.001 1 1 0.001 50 3,15 0.001 1 -1 0,15 0.001 1 0 1,13 0.001 -1 0 0.002 50 13,1 0.001 -1 -1 14,3 0.001 1 -1 13,2 0.001 1 1 0.0021 65 14,14 0.001 -1 1 12,12 0.001 0 1 12,15 0.001 1 -1 0.002 45 ::f,1,0 f,2,15 f,12,2 s,13,14 f,14,13 
5:0,1 0.001 -1 0 2,2 0.001 0 1 0,0 0.001 1 1 0.001 50 3,15 0.001 1 -1 0,15 0.001 1 0 1,13 0.001 -1 0 0.002 50 13,1 0.001 -1 -1 14,3 0.001 1 -1 13,2 0.001 1 1 0.0021 65 14,14 0.001 -1 1 12,12 0.001 0 1 12,15 0.001 1 -1 0.002 45 ::f,1,0 f,2,15 f,12,2 s,13,14 f,14,13 
6:0,1 0.001 -1 1 2,2 0.001 1 1 0,0 0.001 1 0 0.001 50 3,15 0.001 0 -1 0,15 0.001 1 -1 1,13 0.001 -1 1 0.002 50 13,1 0.001 -1 0 14,3 0.001 0 -1 13,2 0.001 1 0 0.0021 65 14,14 0.001 0 1 12,12 0.001 1 1 12,15 0.001 0 -1 0.002 45 ::f,1,0 f,2,15 f,12,2 s,13,14 f,14,13 
7:0,1 0.001 -1 1 2,2 0.001 1 1 0,0 0.001 1 0 0.0011 65 3,14 0.001 0 -1 0,15 0.001 1 -1 1,13 0.001 -1 1 0.003 50 13,1 0.001 -1 0 14,2 0.001 0 -1 13,2 0.001 1 0 0.0031 65 14,14 0.001 0 1 13,13 0.001 1 1 12,15 0.001 0 -1 0.003 45 ::f,1,3 f,2,15 f,12,2 s,13,14 f,14,13 
8:0,1 0.001 0 1 2,2 0.001 1 0 0,0 0.001 1 -1 0.0011 65 3,14 0.001 0 -1 0,15 0.001 0 -1 1,13 0.001 0 1 0.003 50 13,1 0.001 -1 1 14,2 0.001 0 -1 13,2 0.001 1 0 0.0031 65 14,14 0.001 1 1 13,13 0.001 1 1 12,15 0.001 -1 -1 0.003 45 ::f,1,3 f,2,15 f,12,2 s,13,14 f,14,13 
9:0,2 0.001 0 1 2,2 0.001 1 0 0,0 0.001 1 -1 0.0021 65 3,14 0.001 -1 -1 0,15 0.001 0 -1 1,14 0.001 0 1 0.004 50 13,1 0.001 -1 1 14,2 0.001 -1 -1 13,2 0.001 1 -1 0.0032 80 14,14 0.001 1 1 13,13 0.001 1 0 12,15 0.001 -1 -1 0.003 45 ::f,1,3 f,2,15 s,13,14 f,14,3 f,14,13 
10:0,2 0.001 0 1 2,2 0.001 1 -1 0,0 0.001 0 -1 0.0021 65 3,14 0.001 -1 -1 0,15 0.001 -1 -1 1,14 0.001 0 1 0.004 50 13,1 0.001 0 1 14,2 0.001 -1 -1 13,2 0.001 1 -1 0.0032 80 14,14 0.001 1 0 13,13 0.001 1 0 12,15 0.001 -1 0 0.0031 60 ::f,1,3 f,2,15 s,13,14 f,14,3 f,15,14 
11:0,2 0.001 1 1 2,2 0.001 1 -1 0,0 0.001 0 -1 0.0021 65 3,14 0.001 -1 0 0,15 0.001 -1 -1 1,14 0.001 1 1 0.004 50 13,1 0.001 0 1 14,2 0.001 -1 0 13,2 0.001 0 -1 0.0032 80 14,14 0.001 1 0 13,13 0.001 1 -1 12,15 0.001 -1 0 0.0032 75 ::f,1,3 f,2,15 s,13,14 f,14,3 f,14,13 
12:0,2 0.001 1 1 2,2 0.001 0 -1 0,0 0.001 -1 -1 0.0022 80 2,14 0.001 -1 0 0,15 0.001 -1 0 1,14 0.001 1 1 0.0051 65 13,1 0.001 0 1 14,2 0.001 -1 0 13,2 0.001 0 -1 0.0032 80 14,14 0.001 1 -1 13,13 0.001 1 -1 12,15 0.001 -1 1 0.0032 75 ::f,2,1 f,2,15 s,13,14 f,14,3 f,14,13 
