16
0:2,3 0.001 -1 1 1,0 0.003 -1 1 0,0 0.002 1 -1 0 50 2,13 0.001 1 0 3,14 0.003 -1 -1 0,14 0.002 -1 0 0.002 50 12,2 0.001 0 1 13,3 0.003 1 0 14,2 0.002 1 0 0.003 50 12,12 0.001 -1 0 13,12 0.003 -1 0 15,15 0.002 -1 0 0.002 50 ::f,0,1 f,2,14 f,13,1 f,14,15 
1:2,3 0.001 -1 1 1,0 0.001 -1 1 0,0 0.001 1 -1 0.0001 65 2,13 0.001 1 0 3,14 0.001 -1 -1 0,14 0.001 -1 0 0.002 50 12,2 0.001 0 1 13,3 0.001 1 0 14,2 0.001 1 0 0.003 50 12,12 0.001 -1 0 13,12 0.001 -1 0 15,15 0.001 -1 0 0.0021 65 ::f,2,14 f,3,0 f,12,13 f,13,1 
2:2,3 0.001 0 1 1,0 0.001 0 1 0,0 0.001 0 -1 0.0001 65 2,13 0.001 1 -1 3,14 0.001 -1 0 0,14 0.001 -1 1 0.002 50 12,2 0.001 1 1 13,3 0.001 1 -1 14,2 0.001 1 -1 0.003 50 12,12 0.001 -1 1 13,12 0.001 -1 1 15,15 0.001 -1 1 0.0021 65 ::f,2,14 f,3,0 f,12,13 f,13,1 
3:2,3 0.001 0 1 1,0 0.001 0 1 0,0 0.001 0 -1 0.0001 65 2,13 0.001 1 -1 3,14 0.001 -1 0 0,14 0.001 -1 1 0.0021 65 12,2 0.001 1 1 13,3 0.001 1 -1 14,2 0.001 1 -1 0.003 50 12,12 0.001 -1 1 13,12 0.001 -1 1 15,15 0.001 -1 1 0.0022 80 ::f,1,15 f,3,0 f,12,15 f,13,1 
4:2,3 0.001 1 1 1,0 0.001 1 1 0,0 0.001 -1 -1 0.0001 65 2,13 0.001 0 -1 3,14 0.001 -1 1 0,14 0.001 0 1 0.0021 65 12,2 0.001 1 0 13,3 0.001 0 -1 14,2 0.001 0 -1 0.003 50 12,12 0.001 0 1 13,12 0.001 0 1 15,15 0.001 0 1 0.0022 80 ::f,1,15 f,3,0 f,12,15 f,13,1 
5:2,3 0.001 1 1 1,0 0.001 1 1 0,0 0.001 -1 -1 0.0001 65 2,13 0.001 0 -1 3,14 0.001 -1 1 0,14 0.001 0 1 0.0021 65 12,2 0.001 1 0 13,3 0.001 0 -1 14,2 0.001 0 -1 0.003 50 12,12 0.001 0 1 13,12 0.001 0 1 15,15 0.001 0 1 0.0022 80 ::f,1,15 f,3,0 f,12,15 f,13,1 
6:2,3 0.001 1 0 1,0 0.001 1 0 0,0 0.001 -1 0 0.0001 65 2,13 0.001 -1 -1 3,14 0.001 0 1 0,14 0.001 1 1 0.0021 65 12,2 0.001 1 -1 13,3 0.001 -1 -1 14,2 0.001 -1 -1 0.003 50 12,12 0.001 1 1 13,12 0.001 1 1 15,15 0.001 1 1 0.0022 80 ::f,1,15 f,3,0 f,12,15 f,13,1 
7:2,3 0.001 1 0 2,0 0.001 1 0 0,0 0.001 -1 0 0.0011 65 2,13 0.001 -1 -1 3,14 0.001 0 1 0,14 0.001 1 1 0.0022 80 12,2 0.001 1 -1 13,3 0.001 -1 -1 14,2 0.001 -1 -1 0.0031 65 12,12 0.001 1 1 13,12 0.001 1 1 15,15 0.001 1 1 0.0022 80 ::f,2,15 f,3,0 f,12,1 f,12,15 
8:2,3 0.001 1 -1 2,0 0.001 1 0 0,0 0.001 -1 1 1.0012 80 2,13 0.001 -1 0 3,14 0.001 1 1 0,14 0.001 1 0 0.0022 80 12,2 0.001 0 -1 13,3 0.001 -1 0 14,2 0.001 -1 0 0.0031 65 12,12 0.001 1 0 13,12 0.001 1 0 15,15 0.001 1 0 0.0022 80 ::f,0,2 f,2,15 f,12,1 f,12,15 
9:2,3 0.001 1 -1 2,0 0.001 1 -1 0,0 0.001 -1 1 1.0012 80 1,13 0.001 -1 0 3,14 0.001 1 1 1,14 0.001 1 0 0.0042 80 12,2 0.001 0 -1 13,3 0.001 -1 0 13,2 0.001 -1 0 1.0043 95 12,12 0.001 1 0 13,12 0.001 1 0 15,15 0.001 1 0 0.0022 80 ::f,0,2 f,2,15 f,12,1 f,12,15 
