16
0:2,1 0.001 1 0 2,3 0.003 -1 1 3,3 0.002 1 -1 0.002 50 0,14 0.001 -1 0 1,13 0.003 1 -1 3,14 0.003 1 0 0.001 50 13,0 0.001 -1 0 13,3 0.003 1 -1 12,0 0.002 -1 -1 0.001 45 12,14 0.001 -1 -1 13,15 0.003 1 1 14,12 0.002 1 -1 0 50 ::f,0,13 f,3,0 f,13,2 s,14,2 f,14,14 
1:2,1 0.001 1 -1 2,3 0.001 -1 1 3,3 0.002 1 -1 0.002 46 0,14 0.001 -1 1 1,13 0.003 1 -1 3,14 0.003 1 -1 0.001 50 13,0 0.001 -1 0 13,3 0.003 1 -1 12,0 0.002 -1 0 0.001 45 12,14 0.001 -1 0 13,15 0.003 1 0 14,12 0.001 1 -1 0 50 :4,2 :f,0,13 f,3,0 f,13,2 s,14,2 f,14,14 
2:2,1 0.001 0 -1 2,3 0.001 0 1 3,3 0.002 0 -1 0.002 46 0,14 0.001 0 1 1,13 0.003 0 -1 3,14 0.003 0 -1 0.001 50 13,0 0.001 -1 1 13,3 0.001 1 -1 12,0 0.002 -1 1 0.001 45 12,14 0.001 -1 1 13,15 0.003 1 -1 14,12 0.001 0 -1 0 50 :5,1 :f,0,13 f,3,0 f,13,2 s,14,2 f,14,14 
3:2,0 0.001 0 -1 2,3 0.001 0 1 3,3 0.002 0 -1 0.003 46 0,15 0.001 0 1 1,13 0.003 -1 -1 3,13 0.003 0 -1 0.003 50 12,1 0.001 -1 1 13,3 0.001 1 -1 12,0 0.002 0 1 0.002 45 12,14 0.001 0 1 13,15 0.003 1 -1 14,12 0.001 -1 -1 0 50 :6,0 :f,0,13 f,3,0 f,13,2 s,14,2 f,14,14 
4:2,0 0.001 0 -1 2,3 0.001 1 1 3,3 0.002 -1 -1 0.003 46 0,15 0.001 0 1 1,13 0.003 -1 0 3,13 0.001 0 -1 0.003 50 12,1 0.001 -1 1 13,3 0.001 1 -1 12,0 0.002 0 1 0.002 45 12,15 0.001 0 1 13,15 0.001 1 -1 14,12 0.001 -1 0 0.0011 65 ::f,0,13 f,3,0 f,13,2 s,14,2 f,15,15 
5:2,0 0.001 -1 -1 2,3 0.001 1 0 3,3 0.002 -1 0 0.003 46 0,15 0.001 1 1 1,13 0.003 -1 1 3,13 0.001 0 -1 0.003 50 12,1 0.001 0 1 13,3 0.001 1 -1 12,0 0.001 0 1 0.002 45 12,15 0.001 0 1 14,14 0.001 1 -1 13,12 0.001 -1 0 0.0031 65 ::f,0,13 f,3,0 f,13,2 s,14,2 f,15,15 
6:2,0 0.001 -1 0 2,3 0.001 1 -1 3,3 0.002 -1 1 0.003 46 0,15 0.001 1 0 1,13 0.003 0 1 3,13 0.001 0 -1 0.003 50 12,2 0.001 0 1 13,3 0.001 1 -1 12,1 0.001 0 1 0.004 45 12,15 0.001 1 1 15,13 0.001 1 -1 12,12 0.001 -1 0 0.0051 65 ::f,0,13 f,3,0 f,13,2 s,14,2 f,15,15 
7:1,0 0.001 -1 0 2,3 0.001 0 -1 3,3 0.002 0 1 0.004 46 1,15 0.001 1 0 1,13 0.003 1 1 3,13 0.001 0 -1 0.004 50 12,3 0.001 0 1 13,3 0.001 1 -1 12,2 0.001 0 1 0.006 45 12,15 0.001 1 0 15,13 0.001 1 -1 12,12 0.001 -1 0 0.0051 65 ::f,0,13 f,3,0 f,13,2 s,14,2 f,15,15 
8:0,0 0.001 -1 0 2,2 0.001 0 -1 3,3 0.002 1 1 0.006 46 2,15 0.001 1 0 1,13 0.003 1 0 3,13 0.001 0 -1 0.005 50 12,3 0.001 0 1 13,3 0.001 1 -1 12,2 0.001 0 1 0.006 45 13,15 0.001 1 0 15,13 0.001 0 -1 12,12 0.001 -1 1 0.0061 65 ::f,0,13 f,3,0 f,13,2 s,14,2 f,15,15 
9:0,0 0.001 -1 0 2,1 0.001 0 -1 3,3 0.002 1 0 0.007 46 3,15 0.001 1 0 1,13 0.003 1 -1 3,13 0.001 0 -1 0.006 50 12,3 0.001 1 1 13,3 0.001 1 -1 12,2 0.001 0 1 0.006 45 14,15 0.001 1 0 15,12 0.001 0 -1 12,12 0.001 0 1 0.0081 65 ::f,0,13 f,3,0 f,13,2 s,14,2 f,15,15 
