16
0:2,1 0.001 -1 1 2,0 0.003 -1 -1 0,3 0.002 -1 0 0.001 50 1,15 0.001 0 1 1,12 0.003 1 -1 0,13 0.002 0 -1 0.003 50 12,0 0.003 0 1 14,3 0.003 -1 1 13,1 0.002 -1 -1 0 45 14,15 0.001 -1 0 12,13 0.003 1 0 14,14 0.002 1 1 0.002 50 ::f,2,13 f,3,1 s,12,1 f,13,12 f,14,0 
1:2,1 0.001 -1 1 2,0 0.001 -1 -1 0,3 0.001 -1 0 0.001 50 1,15 0.001 0 1 1,12 0.001 1 -1 0,13 0.001 0 -1 0.003 50 12,0 0.003 0 1 14,3 0.001 -1 1 13,1 0.001 -1 -1 0 45 14,15 0.001 -1 0 12,13 0.001 1 0 14,14 0.001 1 1 0.002 50 ::f,2,13 f,3,1 s,12,1 f,13,12 f,14,0 
2:2,1 0.001 0 1 2,0 0.001 -1 0 0,3 0.001 -1 1 0.001 50 1,15 0.001 1 1 1,12 0.001 0 -1 0,13 0.001 -1 -1 0.003 50 12,0 0.003 0 1 14,3 0.001 0 1 13,1 0.001 -1 0 0 45 14,15 0.001 -1 1 12,13 0.001 1 -1 14,14 0.001 1 0 0.002 50 ::f,2,13 f,3,1 s,12,1 f,13,12 f,14,0 
3:2,1 0.001 1 1 1,0 0.001 -1 0 0,3 0.001 -1 1 0.002 50 1,15 0.001 1 0 1,12 0.001 0 -1 0,13 0.001 -1 -1 0.003 50 12,0 0.003 0 1 14,3 0.001 0 1 13,1 0.001 -1 0 0 45 14,15 0.001 -1 1 12,13 0.001 1 -1 14,14 0.001 1 -1 0.0021 65 ::f,2,13 f,3,1 s,12,1 f,14,0 f,14,13 
4:2,1 0.001 1 0 0,0 0.001 -1 0 0,3 0.001 0 1 0.003 50 2,15 0.001 1 0 1,12 0.001 -1 -1 0,13 0.001 -1 0 0.004 50 12,0 0.003 0 1 14,3 0.001 1 1 13,1 0.001 -1 1 0 45 14,15 0.001 0 1 12,13 0.001 0 -1 14,14 0.001 0 -1 0.0021 65 ::f,2,13 f,3,1 s,12,1 f,14,0 f,14,13 
5:2,1 0.001 1 -1 0,0 0.001 -1 0 0,3 0.001 0 1 0.003 50 3,15 0.001 1 0 1,12 0.001 -1 -1 0,13 0.001 -1 0 0.005 50 12,0 0.003 0 1 14,3 0.001 1 1 13,1 0.001 -1 1 0 45 14,15 0.001 0 1 12,13 0.001 0 -1 14,14 0.001 0 -1 0.0022 80 ::f,2,13 f,3,1 s,12,1 f,14,0 f,15,15 
6:2,1 0.001 0 -1 0,0 0.001 -1 1 0,3 0.001 1 1 0.003 50 3,15 0.001 1 0 1,12 0.001 -1 0 0,13 0.001 -1 1 0.005 50 12,0 0.003 0 1 14,3 0.001 1 0 13,1 0.001 0 1 0 45 14,15 0.001 1 1 12,13 0.001 -1 -1 14,14 0.001 -1 -1 0.0022 80 ::f,2,13 f,3,1 s,12,1 f,14,0 f,15,15 
7:2,0 0.001 0 -1 0,0 0.001 0 1 0,3 0.001 1 1 0.004 50 3,15 0.001 1 -1 1,12 0.001 -1 0 0,13 0.001 -1 1 0.005 50 12,0 0.003 0 1 15,3 0.001 1 0 13,2 0.001 0 1 0.002 45 14,15 0.001 1 1 12,13 0.001 -1 -1 13,13 0.001 -1 -1 0.0032 80 ::f,2,13 f,3,1 s,12,1 f,14,0 f,15,15 
8:2,0 0.001 0 -1 0,1 0.001 0 1 0,3 0.001 1 0 0.005 50 3,15 0.001 0 -1 1,12 0.001 -1 1 0,13 0.001 0 1 0.005 50 12,0 0.003 0 1 15,3 0.001 1 0 13,2 0.001 0 1 0.002 45 14,15 0.001 1 0 12,13 0.001 -1 0 12,12 0.001 -1 -1 0.0042 80 ::f,2,13 f,3,1 s,12,1 f,14,0 f,15,15 
9:2,0 0.001 -1 -1 0,2 0.001 0 1 1,3 0.001 1 0 0.007 50 3,14 0.001 0 -1 1,12 0.001 -1 1 0,14 0.001 0 1 0.007 50 12,0 0.003 0 1 15,3 0.001 1 -1 13,2 0.001 1 1 0.002 45 14,15 0.001 1 0 12,13 0.001 -1 0 12,12 0.001 -1 -1 0.0043 95 ::f,2,13 f,3,1 s,12,1 f,14,0 f,14,12 
