16
0:2,3 0.001 1 1 3,2 0.003 0 1 3,3 0.002 0 -1 0.002 50 0,14 0.001 0 1 2,13 0.003 0 1 3,15 0.002 1 0 0.003 50 13,1 0.001 1 0 13,3 0.003 1 0 14,2 0.002 0 1 0.001 50 13,12 0.001 -1 -1 15,13 0.003 0 -1 14,14 0.002 1 0 0.003 50 ::f,0,2 f,0,15 f,12,15 f,14,3 
1:2,3 0.001 1 1 3,2 0.001 0 1 3,3 0.001 0 -1 0.002 50 0,14 0.001 0 1 2,13 0.001 0 1 3,15 0.001 1 0 0.0031 65 13,1 0.001 1 0 13,3 0.001 1 0 14,2 0.001 0 1 0.0011 65 13,12 0.001 -1 -1 15,13 0.001 0 -1 14,14 0.001 1 0 0.003 50 ::f,0,2 f,1,13 f,12,15 f,15,2 
2:2,3 0.001 1 0 3,2 0.001 1 1 3,3 0.001 -1 -1 0.002 50 0,14 0.001 1 1 2,13 0.001 1 1 3,15 0.001 1 -1 0.0031 65 13,1 0.001 1 -1 13,3 0.001 1 -1 14,2 0.001 -1 1 0.0011 65 13,12 0.001 -1 0 15,13 0.001 1 -1 14,14 0.001 1 -1 0.003 50 ::f,0,2 f,1,13 f,12,15 f,15,2 
3:2,3 0.001 1 0 3,2 0.001 1 1 3,3 0.001 -1 -1 0.002 50 0,14 0.001 1 1 2,13 0.001 1 1 3,15 0.001 1 -1 0.0031 65 13,1 0.001 1 -1 13,3 0.001 1 -1 14,2 0.001 -1 1 0.0011 65 13,12 0.001 -1 0 15,13 0.001 1 -1 14,14 0.001 1 -1 0.003 50 ::f,0,2 f,1,13 f,12,15 f,15,2 
4:2,3 0.001 1 -1 3,2 0.001 1 0 3,3 0.001 -1 0 0.002 50 0,14 0.001 1 0 2,13 0.001 1 0 3,15 0.001 0 -1 0.0031 65 13,1 0.001 0 -1 13,3 0.001 0 -1 14,2 0.001 -1 0 0.0011 65 13,12 0.001 -1 1 15,13 0.001 1 0 14,14 0.001 0 -1 0.003 50 ::f,0,2 f,1,13 f,12,15 f,15,2 
5:2,3 0.001 1 -1 3,2 0.001 1 0 3,3 0.001 -1 0 0.002 50 0,14 0.001 1 0 2,13 0.001 1 0 3,14 0.001 0 -1 0.0041 65 13,1 0.001 0 -1 13,3 0.001 0 -1 14,2 0.001 -1 0 0.0011 65 13,12 0.001 -1 1 15,13 0.001 1 0 14,14 0.001 0 -1 0.003 50 ::f,0,2 f,1,13 f,12,15 f,15,2 
6:2,3 0.001 0 -1 3,2 0.001 1 -1 3,3 0.001 -1 1 0.002 50 0,14 0.001 1 -1 2,13 0.001 1 -1 3,14 0.001 0 -1 0.0041 65 13,1 0.001 -1 -1 13,3 0.001 -1 -1 14,2 0.001 -1 -1 0.0011 65 13,12 0.001 0 1 15,13 0.001 1 -1 14,14 0.001 -1 -1 0.003 50 ::f,0,2 f,1,13 f,12,15 f,15,2 
7:2,2 0.001 0 -1 3,2 0.001 1 -1 3,3 0.001 -1 1 0.003 50 0,14 0.001 1 -1 2,13 0.001 1 -1 3,14 0.001 -1 -1 1.0042 80 13,1 0.001 -1 -1 13,3 0.001 -1 -1 14,2 0.001 0 -1 0.0011 65 13,13 0.001 0 1 15,13 0.001 1 -1 14,14 0.001 -1 -1 0.004 50 ::f,0,2 f,2,15 f,12,15 f,15,2 
8:2,2 0.001 0 -1 3,2 0.001 0 -1 3,3 0.001 0 1 0.003 50 0,14 0.001 0 -1 2,13 0.001 0 -1 3,14 0.001 -1 -1 1.0042 80 13,1 0.001 -1 0 13,3 0.001 -1 0 14,2 0.001 1 -1 0.0011 65 13,13 0.001 0 1 15,13 0.001 1 0 14,14 0.001 -1 0 0.004 50 ::f,0,2 f,2,15 f,12,15 f,15,2 
9:2,2 0.001 -1 -1 3,1 0.001 0 -1 3,3 0.001 0 1 0.004 50 0,14 0.001 0 -1 2,13 0.001 0 -1 3,14 0.001 -1 0 1.0042 80 13,1 0.001 -1 0 13,3 0.001 -1 0 14,2 0.001 1 0 0.0011 65 13,13 0.001 1 1 15,13 0.001 1 1 13,14 0.001 -1 0 0.005 50 ::f,0,2 f,2,15 f,12,15 f,15,2 
10:2,2 0.001 -1 -1 3,1 0.001 0 -1 3,3 0.001 1 1 0.004 50 0,14 0.001 -1 -1 2,13 0.001 -1 -1 3,14 0.001 -1 0 1.0042 80 13,1 0.001 -1 1 13,3 0.001 -1 1 14,2 0.001 1 1 0.0011 65 13,13 0.001 1 1 15,13 0.001 1 0 13,14 0.001 -1 0 0.005 50 ::f,0,2 f,2,15 f,12,15 f,15,2 
11:2,2 0.001 -1 0 3,1 0.001 -1 -1 3,3 0.001 1 1 0.004 50 0,14 0.001 -1 -1 2,13 0.001 -1 -1 3,14 0.001 -1 1 1.0042 80 12,2 0.001 -1 1 13,3 0.001 -1 1 14,2 0.001 0 1 0.0021 65 13,13 0.001 1 0 15,13 0.001 1 0 13,14 0.001 -1 1 0.005 50 ::f,0,2 f,2,15 f,12,15 f,15,2 
12:1,2 0.001 -1 0 3,1 0.001 -1 -1 3,3 0.001 1 0 0.005 50 0,14 0.001 -1 0 2,13 0.001 -1 0 3,14 0.001 -1 1 1.0043 95 12,2 0.001 -1 1 13,3 0.001 0 1 14,2 0.001 -1 1 0.0021 65 14,13 0.001 1 0 15,13 0.001 1 -1 13,14 0.001 -1 1 0.0061 65 ::f,0,2 f,2,14 f,12,14 f,15,2 
13:1,2 0.001 -1 0 3,1 0.001 -1 0 3,3 0.001 1 0 0.0051 65 0,14 0.001 -1 0 1,13 0.001 -1 0 3,14 0.001 0 1 1.0053 95 12,2 0.001 0 1 13,3 0.001 0 1 14,2 0.001 -1 0 0.0021 65 14,13 0.001 1 0 15,13 0.001 1 -1 13,14 0.001 0 1 0.0061 65 ::f,2,3 f,2,14 f,12,14 f,15,2 
14:1,2 0.001 -1 1 2,1 0.001 -1 0 3,3 0.001 1 -1 0.0061 65 0,14 0.001 -1 1 1,13 0.001 -1 0 3,14 0.001 0 1 1.0053 95 12,2 0.001 0 1 13,3 0.001 1 1 13,2 0.001 -1 0 0.0031 65 14,13 0.001 1 -1 15,13 0.001 1 0 13,14 0.001 0 1 0.0061 65 ::f,2,3 f,2,14 f,12,14 f,15,2 
15:1,2 0.001 -1 1 2,1 0.001 -1 0 3,3 0.001 1 -1 0.0061 65 0,14 0.001 -1 1 1,13 0.001 -1 1 3,14 0.001 1 1 1.0053 95 12,2 0.001 1 1 13,3 0.001 1 1 13,2 0.001 -1 -1 0.0031 65 14,13 0.001 1 -1 15,13 0.001 1 1 13,14 0.001 1 1 0.0061 65 ::f,2,3 f,2,14 f,12,14 f,15,2 
16:1,2 0.001 0 1 2,1 0.001 -1 1 3,3 0.001 0 -1 0.0061 65 0,14 0.001 0 1 1,13 0.001 -1 1 3,14 0.001 1 1 1.0053 95 12,2 0.001 1 1 13,3 0.001 1 0 13,2 0.001 0 -1 0.0031 65 14,13 0.001 0 -1 15,13 0.001 1 0 14,15 0.001 1 1 0.0071 65 ::f,2,3 f,2,14 f,12,14 f,15,2 
17:1,2 0.001 0 1 2,1 0.001 -1 1 3,2 0.001 0 -1 0.0071 65 0,14 0.001 0 1 1,13 0.001 0 1 3,14 0.001 1 0 1.0053 95 12,2 0.001 1 1 14,3 0.001 1 0 13,2 0.001 1 -1 0.0041 65 14,13 0.001 0 -1 15,13 0.001 1 0 14,15 0.001 1 1 0.0071 65 ::f,2,3 f,2,14 f,12,14 f,15,2 
18:1,2 0.001 1 1 2,1 0.001 0 1 3,2 0.001 0 -1 0.0071 65 0,14 0.001 1 1 1,14 0.001 0 1 3,14 0.001 1 0 1.0063 95 13,3 0.001 1 1 14,3 0.001 1 0 13,2 0.001 1 0 0.0051 65 14,13 0.001 -1 -1 15,13 0.001 1 -1 14,15 0.001 1 0 0.0071 65 ::f,2,3 f,2,14 f,12,14 f,15,2 
19:1,2 0.001 1 1 2,1 0.001 0 1 3,2 0.001 -1 -1 1.0072 80 0,14 0.001 1 1 1,14 0.001 0 1 3,14 0.001 1 -1 1.0063 95 13,3 0.001 1 1 14,3 0.001 1 -1 13,2 0.001 1 1 0.0051 65 14,13 0.001 -1 -1 15,13 0.001 1 -1 14,15 0.001 1 0 0.0071 65 ::f,0,3 f,2,14 f,12,14 f,15,2 
20:1,2 0.001 1 0 2,1 0.001 1 1 3,2 0.001 -1 -1 1.0072 80 0,14 0.001 1 0 1,14 0.001 1 1 3,14 0.001 1 -1 1.0063 95 13,3 0.001 1 0 14,3 0.001 1 -1 13,2 0.001 0 1 0.0051 65 14,13 0.001 -1 0 15,13 0.001 1 0 14,15 0.001 1 -1 0.0071 65 ::f,0,3 f,2,14 f,12,14 f,15,2 
21:2,2 0.001 1 0 2,1 0.001 1 1 3,2 0.001 -1 0 1.0082 80 0,14 0.001 1 0 1,14 0.001 1 1 3,14 0.001 0 -1 1.0063 95 13,3 0.001 1 0 14,3 0.001 1 -1 13,2 0.001 -1 1 1.0052 80 13,13 0.001 -1 0 15,13 0.001 1 1 15,14 0.001 1 -1 0.0091 65 ::f,0,3 f,2,14 f,12,14 f,13,0 
22:2,2 0.001 1 0 2,1 0.001 1 0 3,2 0.001 -1 0 1.0082 80 0,14 0.001 1 0 1,14 0.001 1 0 3,13 0.001 0 -1 1.0073 95 13,3 0.001 1 0 14,3 0.001 0 -1 13,2 0.001 -1 0 1.0052 80 13,13 0.001 -1 0 15,13 0.001 1 0 15,14 0.001 1 -1 0.0091 65 ::f,0,3 f,2,14 f,12,14 f,13,0 
23:2,2 0.001 1 -1 2,1 0.001 1 0 3,2 0.001 -1 1 1.0082 80 0,14 0.001 1 -1 1,14 0.001 1 0 3,13 0.001 0 -1 1.0073 95 13,3 0.001 1 -1 14,3 0.001 0 -1 13,2 0.001 -1 -1 1.0052 80 13,13 0.001 -1 1 15,13 0.001 1 0 15,14 0.001 0 -1 0.0091 65 ::f,0,3 f,2,14 f,12,14 f,13,0 
24:2,2 0.001 1 -1 2,1 0.001 1 -1 3,2 0.001 -1 1 1.0082 80 0,14 0.001 1 -1 1,14 0.001 1 0 3,13 0.001 -1 -1 1.0074 110 13,3 0.001 1 -1 14,3 0.001 -1 -1 13,2 0.001 0 -1 1.0052 80 13,13 0.001 -1 1 15,13 0.001 1 -1 15,14 0.001 0 -1 0.0092 80 ::f,0,3 f,0,13 f,13,0 f,13,15 
25:2,2 0.001 0 -1 2,1 0.001 1 -1 3,2 0.001 0 1 1.0082 80 0,14 0.001 0 -1 1,14 0.001 1 -1 2,12 0.001 -1 -1 1.0084 110 13,3 0.001 0 -1 14,3 0.001 -1 -1 13,1 0.001 0 -1 1.0062 80 13,13 0.001 0 1 15,13 0.001 1 -1 15,14 0.001 0 -1 0.0092 80 ::f,0,3 f,0,13 f,13,0 f,13,15 
26:2,2 0.001 0 -1 2,1 0.001 0 -1 3,2 0.001 0 1 1.0082 80 0,14 0.001 0 -1 1,14 0.001 1 -1 2,12 0.001 -1 -1 3.0085 125 13,3 0.001 0 -1 14,3 0.001 -1 0 13,1 0.001 0 -1 1.0063 95 13,14 0.001 0 1 15,13 0.001 1 0 15,14 0.001 -1 -1 0.0102 80 ::f,0,3 f,2,15 f,12,3 f,13,15 
27:2,2 0.001 0 -1 2,1 0.001 0 -1 3,2 0.001 1 1 1.0082 80 0,14 0.001 -1 -1 1,14 0.001 0 -1 2,12 0.001 -1 0 3.0085 125 13,3 0.001 -1 -1 14,3 0.001 -1 0 13,1 0.001 1 -1 1.0063 95 13,14 0.001 0 1 15,13 0.001 1 1 14,13 0.001 -1 -1 1.0113 95 ::f,0,3 f,2,15 f,12,3 f,13,13 
28:2,2 0.001 -1 -1 2,1 0.001 -1 -1 3,2 0.001 1 1 1.0082 80 0,14 0.001 -1 -1 1,14 0.001 0 -1 1,12 0.001 -1 0 3.0095 125 13,3 0.001 -1 -1 14,3 0.001 -1 1 13,1 0.001 1 0 1.0063 95 13,14 0.001 1 1 15,13 0.001 1 0 14,13 0.001 -1 -1 1.0113 95 ::f,0,3 f,2,15 f,12,3 f,13,13 
29:2,2 0.001 -1 -1 2,1 0.001 -1 -1 3,2 0.001 1 0 1.0082 80 0,14 0.001 -1 0 1,13 0.001 0 -1 1,12 0.001 -1 0 3.0105 125 13,3 0.001 -1 0 14,3 0.001 -1 1 13,1 0.001 1 1 1.0063 95 13,14 0.001 1 1 15,13 0.001 1 0 14,13 0.001 -1 0 1.0113 95 ::f,0,3 f,2,15 f,12,3 f,13,13 
30:2,2 0.001 -1 0 2,1 0.001 -1 0 3,2 0.001 1 0 1.0082 80 0,14 0.001 -1 0 1,13 0.001 0 -1 1,12 0.001 -1 1 3.0105 125 13,3 0.001 -1 0 14,3 0.001 0 1 13,1 0.001 0 1 1.0064 110 13,14 0.001 1 0 15,13 0.001 1 -1 14,13 0.001 -1 0 2.0114 110 ::f,0,3 f,2,15 f,13,13 f,14,1 
31:2,2 0.001 -1 0 1,1 0.001 -1 0 3,2 0.001 1 -1 1.0092 80 0,14 0.001 -1 1 1,13 0.001 -1 -1 0,13 0.001 -1 1 3.0115 125 13,3 0.001 -1 1 14,3 0.001 0 1 13,1 0.001 -1 1 1.0064 110 14,14 0.001 1 0 15,13 0.001 1 -1 14,13 0.001 -1 1 2.0124 110 ::f,0,3 f,2,15 f,13,13 f,14,1 
32:2,2 0.001 -1 1 1,1 0.001 -1 0 3,2 0.001 1 -1 1.0092 80 0,14 0.001 -1 1 1,13 0.001 -1 -1 0,13 0.001 -1 1 3.0115 125 13,3 0.001 -1 1 14,3 0.001 1 1 13,1 0.001 -1 1 1.0064 110 14,14 0.001 1 0 15,13 0.001 1 0 14,13 0.001 -1 1 2.0124 110 ::f,0,3 f,2,15 f,13,13 f,14,1 
33:2,2 0.001 -1 1 1,1 0.001 -1 1 3,2 0.001 0 -1 1.0092 80 0,14 0.001 0 1 1,13 0.001 -1 0 0,13 0.001 0 1 3.0115 125 13,3 0.001 0 1 14,3 0.001 1 1 13,1 0.001 -1 0 1.0064 110 14,14 0.001 1 -1 15,13 0.001 1 1 14,13 0.001 0 1 2.0124 110 ::f,0,3 f,2,15 f,13,13 f,14,1 
34:2,2 0.001 0 1 1,1 0.001 -1 1 3,1 0.001 0 -1 1.0102 80 0,14 0.001 0 1 1,13 0.001 -1 0 0,13 0.001 0 1 3.0115 125 13,3 0.001 0 1 14,3 0.001 1 0 13,1 0.001 -1 0 1.0064 110 14,14 0.001 1 -1 15,13 0.001 1 0 14,13 0.001 0 1 2.0124 110 ::f,0,3 f,2,15 f,13,13 f,14,1 
35:2,2 0.001 0 1 1,1 0.001 0 1 3,1 0.001 0 -1 1.0102 80 0,14 0.001 1 1 1,13 0.001 -1 1 0,13 0.001 0 1 3.0115 125 13,3 0.001 1 1 14,3 0.001 1 0 13,1 0.001 -1 -1 1.0064 110 14,14 0.001 0 -1 15,13 0.001 1 0 14,13 0.001 1 1 2.0124 110 ::f,0,3 f,2,15 f,13,13 f,14,1 
36:2,2 0.001 1 1 1,2 0.001 0 1 3,1 0.001 -1 -1 1.0112 80 0,14 0.001 1 1 1,13 0.001 -1 1 0,13 0.001 1 1 3.0115 125 13,3 0.001 1 1 14,3 0.001 1 -1 13,1 0.001 0 -1 1.0064 110 14,14 0.001 0 -1 15,13 0.001 1 -1 14,13 0.001 1 1 2.0124 110 ::f,0,3 f,2,15 f,13,13 f,14,1 
37:2,2 0.001 1 1 1,2 0.001 0 1 3,1 0.001 -1 -1 1.0112 80 0,14 0.001 1 0 1,13 0.001 0 1 0,13 0.001 1 1 3.0115 125 13,3 0.001 1 0 15,2 0.001 1 -1 13,1 0.001 1 -1 1.0074 110 14,14 0.001 0 -1 15,13 0.001 1 -1 14,13 0.001 1 0 2.0124 110 ::f,0,3 f,2,15 f,13,13 f,14,1 
38:2,2 0.001 1 0 1,2 0.001 1 1 3,1 0.001 -1 0 1.0112 80 1,14 0.001 1 0 1,13 0.001 0 1 0,13 0.001 1 0 3.0125 125 14,3 0.001 1 0 15,2 0.001 1 -1 13,1 0.001 1 0 1.0084 110 14,14 0.001 -1 -1 15,13 0.001 1 0 14,13 0.001 1 0 2.0124 110 ::f,0,3 f,2,15 f,13,13 f,14,1 
39:2,2 0.001 1 0 1,2 0.001 1 1 2,1 0.001 -1 0 1.0122 80 1,14 0.001 1 0 1,13 0.001 0 1 0,13 0.001 1 0 3.0125 125 14,3 0.001 1 0 15,2 0.001 0 -1 13,1 0.001 1 1 1.0084 110 14,14 0.001 -1 -1 15,13 0.001 1 1 14,13 0.001 1 -1 4.0125 125 ::f,0,3 f,2,15 f,13,12 f,14,1 
40:2,2 0.001 1 -1 1,2 0.001 1 0 2,1 0.001 -1 0 1.0122 80 1,14 0.001 1 -1 1,13 0.001 1 1 0,13 0.001 1 -1 3.0125 125 14,3 0.001 1 -1 15,1 0.001 0 -1 13,1 0.001 0 1 1.0094 110 14,14 0.001 -1 0 15,13 0.001 1 0 14,13 0.001 1 -1 4.0125 125 ::f,0,3 f,2,15 f,13,12 f,14,1 
41:2,2 0.001 1 -1 1,2 0.001 1 0 2,1 0.001 -1 1 1.0122 80 1,14 0.001 1 -1 1,13 0.001 1 1 0,13 0.001 1 -1 3.0125 125 15,2 0.001 1 -1 15,1 0.001 0 -1 13,1 0.001 -1 1 1.0104 110 14,14 0.001 -1 0 15,13 0.001 1 0 14,13 0.001 0 -1 4.0125 125 ::f,0,3 f,2,15 f,13,12 f,14,1 
42:2,2 0.001 0 -1 1,2 0.001 1 0 2,1 0.001 -1 1 1.0122 80 1,14 0.001 0 -1 1,13 0.001 1 0 0,13 0.001 0 -1 3.0125 125 15,2 0.001 1 -1 15,1 0.001 -1 -1 13,1 0.001 -1 0 1.0104 110 14,14 0.001 -1 1 15,13 0.001 1 -1 14,13 0.001 0 -1 4.0125 125 ::f,0,3 f,2,15 f,13,12 f,14,1 
43:2,2 0.001 0 -1 1,2 0.001 1 -1 2,1 0.001 -1 1 1.0122 80 1,14 0.001 0 -1 1,13 0.001 1 0 0,13 0.001 0 -1 3.0125 125 15,2 0.001 0 -1 14,0 0.001 -1 -1 13,1 0.001 -1 -1 1.0114 110 14,14 0.001 -1 1 15,13 0.001 1 -1 14,13 0.001 -1 -1 4.0125 125 ::f,0,3 f,2,15 f,13,12 f,14,1 
