16
0:0,0 0.001 -1 -1 0,2 0.003 -1 -1 2,0 0.002 1 0 0.002 50 3,15 0.001 0 1 1,13 0.003 -1 1 2,15 0.002 1 1 0.002 50 13,2 0.001 -1 -1 12,3 0.003 1 1 12,1 0.002 -1 0 0 50 12,15 0.001 -1 1 13,12 0.003 -1 -1 14,15 0.003 1 -1 0.001 45 ::f,1,12 f,3,2 f,14,13 f,15,0 s,15,14 
1:0,0 0.001 -1 -1 0,2 0.001 -1 -1 2,0 0.001 1 0 0.002 50 3,15 0.001 0 1 1,13 0.001 -1 1 2,15 0.001 1 1 0.002 50 13,2 0.001 -1 -1 12,3 0.001 1 1 12,1 0.001 -1 0 0 50 12,15 0.001 -1 1 13,12 0.001 -1 -1 14,15 0.003 1 -1 0.001 45 ::f,1,12 f,3,2 f,14,13 f,15,0 s,15,14 
2:0,0 0.001 0 -1 0,2 0.001 0 -1 2,0 0.001 1 1 0.002 50 3,15 0.001 -1 1 1,13 0.001 -1 0 2,15 0.001 0 1 0.002 50 13,2 0.001 0 -1 12,3 0.001 0 1 12,1 0.001 -1 -1 0 50 12,15 0.001 -1 0 13,12 0.001 0 -1 14,15 0.003 1 -1 0.001 45 ::f,1,12 f,3,2 f,14,13 f,15,0 s,15,14 
3:0,0 0.001 0 -1 0,2 0.001 0 -1 2,0 0.001 1 1 0.002 50 3,15 0.001 -1 1 1,13 0.001 -1 0 2,15 0.001 0 1 0.002 50 13,2 0.001 0 -1 12,3 0.001 0 1 12,1 0.001 -1 -1 0 50 12,15 0.001 -1 0 13,12 0.001 0 -1 14,15 0.003 1 -1 0.001 45 ::f,1,12 f,3,2 f,14,13 f,15,0 s,15,14 
4:0,0 0.001 1 -1 0,2 0.001 1 -1 2,0 0.001 0 1 0.002 50 3,15 0.001 -1 0 1,13 0.001 -1 -1 2,15 0.001 -1 1 0.002 50 13,2 0.001 1 -1 12,3 0.001 -1 1 12,1 0.001 0 -1 0 50 12,15 0.001 -1 -1 13,12 0.001 1 -1 14,15 0.003 1 -1 0.001 45 ::f,1,12 f,3,2 f,14,13 f,15,0 s,15,14 
5:0,0 0.001 1 -1 0,2 0.001 1 -1 2,0 0.001 0 1 0.002 50 3,15 0.001 -1 0 1,13 0.001 -1 -1 2,15 0.001 -1 1 0.002 50 13,2 0.001 1 -1 12,3 0.001 -1 1 12,1 0.001 0 -1 0 50 12,15 0.001 -1 -1 13,12 0.001 1 -1 14,15 0.003 1 -1 0.001 45 ::f,1,12 f,3,2 f,14,13 f,15,0 s,15,14 
6:0,0 0.001 1 0 0,2 0.001 1 0 2,0 0.001 -1 1 0.002 50 3,15 0.001 -1 -1 1,13 0.001 0 -1 2,15 0.001 -1 0 0.002 50 13,2 0.001 1 0 12,3 0.001 -1 0 12,1 0.001 1 -1 0 50 12,15 0.001 0 -1 13,12 0.001 1 0 14,15 0.003 1 -1 0.001 45 ::f,1,12 f,3,2 f,14,13 f,15,0 s,15,14 
7:1,0 0.001 1 0 0,2 0.001 1 0 2,0 0.001 -1 1 0.003 50 3,15 0.001 -1 -1 1,13 0.001 0 -1 1,15 0.001 -1 0 0.0031 65 13,2 0.001 1 0 12,3 0.001 -1 0 13,0 0.001 1 -1 0.001 50 12,14 0.001 0 -1 14,12 0.001 1 0 14,15 0.003 1 -1 0.003 45 ::f,3,2 f,3,14 f,14,13 f,15,0 s,15,14 
8:1,0 0.001 1 0 0,2 0.001 1 1 2,0 0.001 -1 0 0.003 50 3,15 0.001 0 -1 1,13 0.001 1 -1 1,15 0.001 -1 0 0.0031 65 13,2 0.001 1 1 12,3 0.001 -1 -1 13,0 0.001 1 -1 0.001 50 12,14 0.001 0 -1 14,12 0.001 1 0 14,15 0.003 1 -1 0.003 45 ::f,3,2 f,3,14 f,14,13 f,15,0 s,15,14 
9:1,0 0.001 1 1 0,2 0.001 1 1 2,0 0.001 -1 0 0.003 50 3,15 0.001 0 -1 2,12 0.001 1 -1 1,15 0.001 -1 -1 0.0042 80 13,2 0.001 1 1 12,3 0.001 -1 -1 13,0 0.001 1 0 0.001 50 12,14 0.001 1 -1 14,12 0.001 1 1 14,15 0.003 1 -1 0.003 45 ::f,2,13 f,3,2 f,14,13 f,15,0 s,15,14 
