16
0:3,0 0.001 -1 -1 1,0 0.003 1 -1 3,3 0.002 0 1 0.001 50 0,14 0.001 -1 -1 2,14 0.003 1 0 2,13 0.002 0 1 0.002 50 13,2 0.001 0 1 15,2 0.003 -1 1 14,3 0.002 -1 -1 0.001 50 14,14 0.001 -1 0 13,13 0.003 0 1 13,14 0.003 -1 1 0.001 45 ::f,0,3 f,3,14 f,12,12 s,12,15 f,15,3 
1:3,0 0.001 -1 -1 1,0 0.001 1 -1 3,3 0.001 0 1 0.001 50 0,14 0.001 -1 -1 2,14 0.001 1 0 2,13 0.001 0 1 0.0021 65 13,2 0.001 0 1 15,2 0.001 -1 1 14,3 0.001 -1 -1 0.001 50 14,14 0.001 -1 0 13,13 0.001 0 1 13,14 0.003 -1 1 0.001 45 ::f,0,3 f,1,14 f,12,12 s,12,15 f,15,3 
2:3,0 0.001 0 -1 1,0 0.001 1 0 3,3 0.001 -1 1 0.001 50 0,14 0.001 0 -1 2,14 0.001 1 1 2,13 0.001 -1 1 0.0021 65 13,2 0.001 -1 1 15,2 0.001 -1 0 14,3 0.001 0 -1 0.001 50 14,14 0.001 -1 -1 13,13 0.001 -1 1 13,14 0.003 -1 1 0.001 45 ::f,0,3 f,1,14 f,12,12 s,12,15 f,15,3 
3:3,0 0.001 0 -1 1,0 0.001 1 0 3,3 0.001 -1 1 0.001 50 0,14 0.001 0 -1 2,14 0.001 1 1 2,13 0.001 -1 1 0.0022 80 13,2 0.001 -1 1 15,2 0.001 -1 0 14,3 0.001 0 -1 0.001 50 14,14 0.001 -1 -1 13,13 0.001 -1 1 13,14 0.003 -1 1 0.001 45 ::f,0,3 f,2,15 f,12,12 s,12,15 f,15,3 
4:3,0 0.001 1 -1 1,0 0.001 1 1 3,3 0.001 -1 0 0.001 50 0,14 0.001 1 -1 2,14 0.001 0 1 2,13 0.001 -1 0 0.0022 80 13,2 0.001 -1 0 15,2 0.001 -1 -1 14,3 0.001 1 -1 0.001 50 14,14 0.001 0 -1 13,13 0.001 -1 0 13,14 0.003 -1 1 0.001 45 ::f,0,3 f,2,15 f,12,12 s,12,15 f,15,3 
5:3,0 0.001 1 -1 1,0 0.001 1 1 3,3 0.001 -1 0 0.001 50 0,14 0.001 1 -1 2,14 0.001 0 1 2,13 0.001 -1 0 1.0023 95 13,2 0.001 -1 0 15,2 0.001 -1 -1 14,3 0.001 1 -1 0.001 50 14,14 0.001 0 -1 13,13 0.001 -1 0 13,14 0.003 -1 1 0.001 45 ::f,0,3 f,1,15 f,12,12 s,12,15 f,15,3 
6:3,0 0.001 1 0 1,0 0.001 0 1 3,3 0.001 -1 -1 0.001 50 0,14 0.001 1 0 2,14 0.001 -1 1 2,13 0.001 -1 -1 1.0023 95 13,2 0.001 -1 -1 15,2 0.001 0 -1 14,3 0.001 1 0 0.001 50 14,14 0.001 1 -1 13,13 0.001 -1 -1 13,14 0.003 -1 1 0.001 45 ::f,0,3 f,1,15 f,12,12 s,12,15 f,15,3 
7:3,0 0.001 1 0 1,0 0.001 0 1 3,3 0.001 -1 -1 0.001 50 1,14 0.001 1 0 2,14 0.001 -1 1 2,13 0.001 -1 -1 1.0033 95 13,2 0.001 -1 -1 15,2 0.001 0 -1 14,3 0.001 1 0 0.0011 65 14,14 0.001 1 -1 13,13 0.001 -1 -1 13,14 0.003 -1 1 0.0011 60 ::f,0,3 f,1,15 f,12,12 s,12,15 f,14,2 
8:3,0 0.001 1 1 1,0 0.001 -1 1 3,3 0.001 0 -1 0.001 50 1,14 0.001 1 0 2,14 0.001 -1 1 2,13 0.001 0 -1 3.0034 110 13,2 0.001 0 -1 15,2 0.001 1 -1 14,3 0.001 1 1 0.0011 65 14,14 0.001 1 0 13,13 0.001 0 -1 13,14 0.003 -1 1 0.0011 60 ::f,0,3 f,0,14 f,12,12 s,12,15 f,14,2 
9:3,0 0.001 1 1 1,0 0.001 -1 1 3,3 0.001 0 -1 0.001 50 1,14 0.001 1 1 2,14 0.001 -1 0 2,13 0.001 0 -1 3.0034 110 13,1 0.001 0 -1 15,2 0.001 1 -1 14,3 0.001 1 1 0.0021 65 14,14 0.001 1 0 13,13 0.001 0 -1 13,14 0.003 -1 1 0.0011 60 ::f,0,3 f,0,14 f,12,12 s,12,15 f,14,2 
10:3,0 0.001 0 1 1,0 0.001 -1 0 3,3 0.001 1 -1 0.001 50 1,14 0.001 1 1 2,14 0.001 -1 0 2,13 0.001 1 -1 3.0034 110 13,1 0.001 0 -1 15,2 0.001 1 0 14,3 0.001 0 1 0.0021 65 14,14 0.001 1 1 13,13 0.001 1 -1 13,14 0.003 -1 1 0.0011 60 ::f,0,3 f,0,14 f,12,12 s,12,15 f,14,2 
11:3,1 0.001 0 1 1,0 0.001 -1 0 3,3 0.001 1 -1 0.002 50 1,14 0.001 0 1 2,14 0.001 -1 -1 2,13 0.001 1 -1 3.0034 110 13,1 0.001 1 -1 15,2 0.001 1 0 14,3 0.001 0 1 0.0021 65 14,14 0.001 1 1 14,12 0.001 1 -1 13,14 0.003 -1 1 0.0021 60 ::f,0,3 f,0,14 f,12,12 s,12,15 f,14,2 
