16
0:0,2 0.001 -1 1 3,3 0.003 1 1 3,0 0.002 1 -1 0 50 1,15 0.001 -1 0 1,12 0.003 -1 0 3,15 0.002 -1 1 0.002 50 15,2 0.001 1 1 14,0 0.003 -1 0 12,1 0.002 0 -1 0.003 50 12,13 0.001 1 0 15,13 0.003 1 0 13,15 0.002 0 1 0.001 50 ::f,0,3 f,1,14 f,12,14 f,13,0 
1:0,2 0.001 0 1 3,3 0.003 1 0 3,0 0.002 0 -1 0 50 0,15 0.001 -1 0 0,12 0.003 -1 0 3,15 0.002 0 1 0.004 50 15,2 0.001 1 0 14,0 0.003 -1 0 12,0 0.002 0 -1 0.004 50 13,13 0.001 1 0 15,13 0.003 1 -1 13,15 0.002 1 1 0.002 50 ::f,0,3 f,1,14 f,12,14 f,13,0 
2:0,2 0.001 0 1 3,3 0.003 1 -1 3,0 0.002 -1 -1 0 50 0,15 0.001 -1 0 0,12 0.001 -1 0 3,15 0.002 1 1 0.004 50 15,2 0.001 1 -1 14,0 0.001 -1 0 12,0 0.001 0 -1 0.0041 65 13,13 0.001 1 0 15,13 0.003 0 -1 13,15 0.002 1 0 0.002 50 ::f,0,3 f,1,14 f,12,3 f,12,14 
3:0,2 0.001 0 1 3,3 0.003 0 -1 3,0 0.002 -1 0 0.0001 65 0,15 0.001 -1 1 0,12 0.001 -1 1 3,15 0.002 1 0 0.004 50 15,2 0.001 0 -1 13,0 0.001 -1 0 12,0 0.001 -1 -1 0.0051 65 13,13 0.001 1 0 15,12 0.003 0 -1 14,15 0.002 1 0 0.004 50 ::f,1,14 f,3,2 f,12,3 f,12,14 
4:0,3 0.001 0 1 3,3 0.003 0 -1 2,0 0.002 -1 0 0.0021 65 0,15 0.001 0 1 0,12 0.001 0 1 3,15 0.002 1 -1 0.004 50 15,1 0.001 0 -1 13,0 0.001 -1 0 12,0 0.001 -1 0 0.0061 65 13,13 0.001 1 0 15,12 0.001 0 -1 15,15 0.002 1 0 0.005 50 ::f,1,14 f,3,2 f,12,3 f,12,14 
5:0,3 0.001 0 1 3,3 0.003 0 -1 1,0 0.002 -1 0 0.0031 65 0,15 0.001 1 1 0,13 0.001 0 1 3,15 0.002 0 -1 0.005 50 15,0 0.001 0 -1 13,0 0.001 -1 1 12,0 0.001 -1 1 0.0071 65 14,13 0.001 1 0 15,12 0.001 -1 -1 15,15 0.001 1 0 0.006 50 ::f,1,14 f,3,2 f,12,3 f,12,14 
6:0,3 0.001 1 1 3,3 0.003 0 -1 1,0 0.001 -1 0 0.0031 65 0,15 0.001 1 0 0,14 0.001 0 1 3,15 0.002 -1 -1 0.006 50 15,0 0.001 0 -1 13,0 0.001 0 1 12,0 0.001 0 1 0.0071 65 15,13 0.001 1 0 15,12 0.001 -1 0 15,15 0.001 1 -1 0.007 50 ::f,1,14 f,3,2 f,12,3 f,12,14 
7:0,3 0.001 1 0 3,3 0.001 0 -1 1,0 0.001 -1 0 0.0032 80 1,15 0.001 1 0 0,14 0.001 0 1 2,14 0.002 -1 -1 0.008 50 15,0 0.001 -1 -1 13,1 0.001 0 1 12,1 0.001 0 1 0.0091 65 15,13 0.001 1 0 14,12 0.001 -1 0 15,15 0.001 0 -1 0.008 50 ::f,1,3 f,1,14 f,12,3 f,12,14 
8:0,3 0.001 1 0 3,2 0.001 0 -1 0,0 0.001 -1 0 0.0052 80 2,15 0.001 1 0 0,14 0.001 0 1 2,14 0.001 -1 -1 0.009 50 15,0 0.001 -1 0 13,1 0.001 0 1 12,2 0.001 0 1 0.0101 65 15,13 0.001 1 -1 13,12 0.001 -1 0 15,14 0.001 0 -1 0.01 50 ::f,1,3 f,1,14 f,12,3 f,12,14 
9:0,3 0.001 1 0 3,1 0.001 0 -1 0,0 0.001 -1 0 0.0062 80 2,15 0.001 1 0 0,14 0.001 0 1 2,14 0.001 -1 -1 0.009 50 14,0 0.001 -1 0 13,1 0.001 0 1 12,2 0.001 0 1 0.0112 80 15,13 0.001 0 -1 13,12 0.001 -1 0 15,14 0.001 0 -1 0.01 50 ::f,1,3 f,1,14 f,12,0 f,12,14 
