16
0:1,2 0.001 0 -1 1,0 0.003 0 -1 2,2 0.002 -1 1 0.002 50 2,12 0.001 0 -1 1,12 0.003 0 -1 1,14 0.002 -1 0 0.002 50 14,3 0.001 0 1 13,3 0.003 0 1 12,1 0.002 0 -1 0.002 50 13,13 0.001 -1 1 13,12 0.003 -1 1 12,14 0.002 1 -1 0 50 ::f,0,0 f,0,12 f,12,13 f,15,1 
1:1,2 0.001 0 -1 1,0 0.001 0 -1 2,2 0.001 -1 1 0.002 50 2,12 0.001 0 -1 1,12 0.001 0 -1 1,14 0.001 -1 0 0.002 50 14,3 0.001 0 1 13,3 0.001 0 1 12,1 0.001 0 -1 0.002 50 13,13 0.001 -1 1 13,12 0.001 -1 1 12,14 0.001 1 -1 0.0001 65 ::f,0,0 f,0,12 f,15,1 f,15,13 
2:1,2 0.001 -1 -1 1,0 0.001 1 -1 2,2 0.001 0 1 0.002 50 2,12 0.001 1 -1 1,12 0.001 -1 -1 1,14 0.001 -1 -1 0.002 50 14,3 0.001 -1 1 13,3 0.001 -1 1 12,1 0.001 -1 -1 0.002 50 13,13 0.001 0 1 13,12 0.001 0 1 12,14 0.001 0 -1 0.0001 65 ::f,0,0 f,0,12 f,15,1 f,15,13 
3:1,2 0.001 -1 -1 1,0 0.001 1 -1 2,2 0.001 0 1 0.002 50 2,12 0.001 1 -1 1,12 0.001 -1 -1 1,14 0.003 -1 -1 0.002 45 14,3 0.001 -1 1 13,3 0.001 -1 1 12,1 0.001 -1 -1 0.002 50 13,13 0.001 0 1 13,12 0.001 0 1 12,14 0.001 0 -1 0.0001 65 ::f,0,0 f,0,12 s,0,13 f,15,1 f,15,13 
4:0,1 0.001 -1 -1 1,0 0.001 1 0 2,2 0.001 1 1 0.003 50 2,12 0.001 1 0 1,12 0.001 -1 0 1,14 0.003 0 -1 0.002 45 14,3 0.001 -1 0 13,3 0.001 -1 0 12,1 0.001 -1 0 0.002 50 13,13 0.001 1 1 13,12 0.001 1 1 12,14 0.001 -1 -1 0.0001 65 ::f,0,0 f,0,12 s,0,13 f,15,1 f,15,13 
5:0,1 0.001 -1 -1 1,0 0.001 1 0 2,2 0.001 1 1 0.003 50 2,12 0.001 1 0 1,12 0.001 -1 0 1,13 0.003 0 -1 0.0031 60 14,3 0.001 -1 0 13,3 0.001 -1 0 12,1 0.001 -1 0 0.002 50 13,13 0.001 1 1 13,12 0.001 1 1 12,14 0.001 -1 -1 0.0001 65 ::f,0,0 s,0,13 f,1,15 f,15,1 f,15,13 
6:0,1 0.001 -1 -1 1,0 0.001 1 1 2,2 0.001 1 0 0.003 50 2,12 0.001 1 1 1,12 0.001 -1 1 1,13 0.001 0 -1 0.0031 60 14,3 0.001 -1 -1 13,3 0.001 -1 -1 12,1 0.001 -1 1 0.002 50 13,13 0.001 1 0 13,12 0.001 1 0 12,14 0.001 -1 0 0.0001 65 ::f,0,0 s,0,13 f,1,15 f,15,1 f,15,13 
7:0,1 0.001 -1 -1 1,0 0.001 1 1 2,2 0.001 1 0 0.003 50 2,12 0.001 1 1 1,12 0.001 -1 1 1,13 0.001 1 -1 0.0031 60 13,2 0.001 -1 -1 13,3 0.001 -1 -1 12,1 0.001 -1 1 0.003 50 14,13 0.001 1 0 13,12 0.001 1 0 12,14 0.001 -1 0 0.0011 65 ::f,0,0 s,0,13 f,1,15 f,15,1 f,15,13 
8:0,1 0.001 -1 -1 1,0 0.001 0 1 2,2 0.001 1 -1 0.003 50 2,12 0.001 0 1 1,12 0.001 0 1 1,13 0.001 1 -1 0.0031 60 13,2 0.001 -1 -1 13,3 0.001 0 -1 12,1 0.001 0 1 0.003 50 14,13 0.001 1 0 13,12 0.001 1 -1 12,14 0.001 -1 1 0.0012 80 ::f,0,0 s,0,13 f,1,15 f,12,12 f,15,1 
9:0,1 0.001 -1 -1 1,0 0.001 0 1 2,2 0.001 1 -1 0.003 50 2,13 0.001 0 1 1,12 0.001 0 1 1,13 0.001 1 0 0.0041 60 13,2 0.001 0 -1 13,3 0.001 0 -1 12,2 0.001 0 1 0.004 50 14,13 0.001 1 -1 13,12 0.001 1 -1 12,14 0.001 -1 1 0.0012 80 ::f,0,0 s,0,13 f,1,15 f,12,12 f,15,1 
10:0,1 0.001 -1 -1 1,0 0.001 -1 1 2,2 0.001 0 -1 0.003 50 2,13 0.001 0 1 1,12 0.001 0 1 1,13 0.001 1 0 0.0041 60 13,1 0.001 0 -1 13,2 0.001 0 -1 12,2 0.001 0 1 0.006 50 14,13 0.001 1 -1 13,12 0.001 0 -1 12,14 0.001 0 1 0.0012 80 ::f,0,0 s,0,13 f,1,15 f,12,12 f,15,1 
11:0,1 0.001 -1 -1 1,0 0.001 -1 1 2,1 0.001 0 -1 0.004 50 2,13 0.001 -1 1 1,12 0.001 1 1 1,13 0.001 1 0 0.0041 60 13,1 0.001 0 -1 13,2 0.001 0 -1 12,2 0.001 1 1 0.006 50 14,13 0.001 0 -1 13,12 0.001 0 -1 12,14 0.001 0 1 0.0012 80 ::f,0,0 s,0,13 f,1,15 f,12,12 f,15,1 
12:0,1 0.001 -1 -1 1,0 0.001 -1 0 2,1 0.001 0 -1 0.004 50 2,13 0.001 -1 1 1,12 0.001 1 1 1,13 0.001 1 1 0.0041 60 13,1 0.001 1 -1 13,2 0.001 1 -1 12,2 0.001 1 1 0.006 50 14,13 0.001 0 -1 13,12 0.001 -1 -1 12,14 0.001 1 1 0.0012 80 ::f,0,0 s,0,13 f,1,15 f,12,12 f,15,1 
