16
0:2,3 0.001 0 1 2,1 0.003 -1 -1 2,2 0.002 0 1 0.001 50 0,12 0.001 -1 1 1,15 0.003 0 1 1,13 0.002 -1 -1 0.001 50 12,3 0.001 -1 1 12,1 0.003 1 0 15,2 0.002 0 -1 0.001 50 13,13 0.001 1 1 15,12 0.003 1 -1 13,12 0.002 1 -1 0.001 50 ::f,3,1 f,3,12 f,13,1 f,15,13 
1:2,3 0.001 0 1 2,1 0.001 -1 -1 2,2 0.002 0 1 0.001 50 0,12 0.001 0 1 1,15 0.003 1 1 1,13 0.001 -1 -1 0.001 50 12,3 0.001 -1 1 12,1 0.001 1 0 15,1 0.002 0 -1 0.0021 65 13,13 0.001 1 1 15,12 0.003 0 -1 13,12 0.002 0 -1 0.001 50 ::f,3,1 f,3,12 f,13,1 f,15,13 
2:2,3 0.001 1 1 2,1 0.001 -1 -1 2,2 0.001 0 1 0.001 50 0,13 0.001 0 1 1,15 0.003 1 0 1,13 0.001 -1 -1 0.002 50 12,3 0.001 0 1 12,1 0.001 1 0 15,0 0.002 0 -1 1.0032 80 13,13 0.001 1 1 15,12 0.003 -1 -1 13,12 0.002 -1 -1 0.001 50 ::f,3,1 f,3,12 f,14,3 f,15,13 
3:2,3 0.001 1 0 2,1 0.001 -1 0 2,2 0.001 1 1 0.001 50 0,14 0.001 0 1 2,15 0.003 1 0 1,13 0.003 -1 -1 0.004 45 12,3 0.001 1 1 13,1 0.001 1 0 15,0 0.001 0 -1 1.0042 80 13,13 0.001 1 1 15,12 0.003 -1 0 13,12 0.002 -1 0 0.001 50 ::s,0,12 f,3,1 f,3,12 f,14,3 f,15,13 
4:2,3 0.001 1 -1 1,1 0.001 -1 0 3,3 0.001 1 1 0.003 50 0,14 0.001 0 1 3,15 0.003 1 0 1,13 0.003 -1 -1 0.005 45 12,3 0.001 1 0 14,1 0.001 1 0 15,0 0.001 -1 -1 1.0052 80 14,14 0.001 1 1 14,12 0.003 -1 0 12,12 0.002 -1 0 0.004 50 ::s,0,12 f,3,1 f,3,12 f,14,3 f,15,13 
5:2,3 0.001 0 -1 1,1 0.001 -1 0 3,3 0.001 1 1 0.003 50 0,14 0.001 0 1 3,15 0.001 1 0 1,13 0.001 -1 -1 0.005 45 12,3 0.001 1 -1 14,1 0.001 1 0 15,0 0.001 -1 0 1.0052 80 14,14 0.001 1 1 13,12 0.003 -1 0 12,12 0.001 -1 0 0.005 50 ::s,0,12 f,3,1 f,3,12 f,14,3 f,15,13 
6:2,2 0.001 0 -1 1,1 0.001 -1 1 3,3 0.001 1 0 0.004 50 0,14 0.001 0 1 3,15 0.001 1 -1 1,13 0.001 -1 -1 0.005 45 13,2 0.001 1 -1 14,1 0.001 1 0 14,0 0.001 -1 0 1.0072 80 14,14 0.001 1 0 13,12 0.001 -1 0 12,12 0.001 -1 1 0.005 50 ::s,0,12 f,3,1 f,3,12 f,14,3 f,15,13 
7:2,2 0.001 0 -1 1,1 0.001 0 1 3,3 0.001 1 -1 0.004 50 0,14 0.001 0 1 3,15 0.001 0 -1 1,13 0.003 -1 -1 0.005 45 13,2 0.001 1 -1 14,1 0.003 1 0 13,0 0.001 -1 0 1.0082 75 14,14 0.001 1 -1 13,12 0.001 -1 0 12,12 0.001 0 1 0.005 50 ::s,0,12 f,3,1 f,3,12 f,14,3 s,15,1 f,15,13 
8:2,2 0.001 0 -1 1,2 0.001 0 1 3,3 0.001 0 -1 0.005 50 0,14 0.001 0 1 3,14 0.001 0 -1 1,13 0.003 -1 -1 0.006 45 13,2 0.001 1 -1 14,1 0.003 1 0 12,0 0.001 -1 0 1.0092 75 14,14 0.001 0 -1 13,12 0.001 -1 1 12,13 0.001 0 1 0.006 50 ::s,0,12 f,3,1 f,3,12 f,14,3 s,15,1 f,15,13 
9:2,2 0.001 0 -1 1,2 0.001 0 1 3,2 0.001 0 -1 0.006 50 0,14 0.001 0 1 3,13 0.001 0 -1 1,13 0.001 -1 -1 0.007 45 13,2 0.001 1 -1 14,1 0.001 1 0 12,0 0.001 -1 0 1.0092 75 14,13 0.001 0 -1 13,12 0.001 0 1 12,14 0.001 0 1 0.008 50 ::s,0,12 f,3,1 f,3,12 f,14,3 s,15,1 f,15,13 
10:2,1 0.001 0 -1 1,2 0.001 1 1 3,2 0.001 0 -1 0.0071 65 0,14 0.001 0 1 3,13 0.001 0 -1 1,13 0.001 -1 -1 0.0071 60 13,2 0.001 1 -1 14,1 0.001 1 0 12,0 0.001 -1 1 1.0092 75 14,13 0.001 0 -1 13,13 0.001 0 1 12,15 0.001 0 1 0.01 50 ::s,0,12 f,3,0 f,3,12 f,14,3 s,15,1 f,15,13 
11:2,1 0.001 0 -1 1,2 0.001 1 0 3,1 0.001 0 -1 0.0081 65 0,14 0.001 0 1 3,13 0.001 0 -1 1,13 0.003 -1 -1 1.0072 75 13,2 0.001 1 -1 14,1 0.001 1 0 12,0 0.001 0 1 1.0092 75 14,13 0.001 -1 -1 13,14 0.001 0 1 12,15 0.001 0 1 0.011 50 ::s,0,12 f,1,14 f,3,0 f,14,3 s,15,1 f,15,13 
12:2,1 0.001 -1 -1 2,2 0.001 1 0 3,1 0.001 0 -1 1.0092 80 0,14 0.001 0 1 3,12 0.001 0 -1 1,13 0.003 -1 -1 1.0082 75 13,2 0.001 1 -1 14,1 0.003 1 0 12,1 0.001 0 1 1.0102 75 14,13 0.001 -1 0 13,15 0.001 0 1 12,15 0.001 1 1 0.012 50 ::s,0,12 f,1,14 f,3,0 f,14,3 s,15,1 f,15,13 
13:2,1 0.001 -1 0 2,2 0.001 1 0 3,1 0.001 0 -1 3.0093 95 0,14 0.001 0 1 3,12 0.001 0 -1 1,13 0.001 -1 -1 1.0082 75 13,2 0.001 1 -1 14,1 0.003 1 0 12,2 0.001 0 1 1.0112 75 13,13 0.001 -1 0 13,15 0.001 0 1 12,15 0.001 1 0 0.013 50 ::s,0,12 f,1,2 f,1,14 f,14,3 s,15,1 f,15,13 
14:1,1 0.001 -1 0 2,2 0.001 1 -1 3,0 0.001 0 -1 3.0113 95 0,14 0.001 0 1 3,12 0.001 -1 -1 1,13 0.001 -1 -1 1.0082 75 13,2 0.001 1 -1 14,1 0.001 1 0 12,3 0.001 0 1 1.0122 75 13,13 0.001 -1 0 13,15 0.001 1 1 12,15 0.001 1 0 0.013 50 ::s,0,12 f,1,2 f,1,14 f,14,3 s,15,1 f,15,13 
15:1,1 0.001 -1 0 2,2 0.001 0 -1 3,0 0.001 0 -1 3.0113 95 0,14 0.001 0 1 3,12 0.001 -1 0 1,13 0.003 -1 -1 1.0082 75 13,2 0.001 1 -1 14,1 0.001 1 0 12,3 0.001 0 1 1.0122 75 13,13 0.001 -1 1 13,15 0.001 1 0 12,15 0.001 1 0 0.013 50 ::s,0,12 f,1,2 f,1,14 f,14,3 s,15,1 f,15,13 
16:1,1 0.001 -1 1 2,1 0.001 0 -1 3,0 0.001 -1 -1 3.0123 95 0,14 0.001 0 1 2,12 0.001 -1 0 1,13 0.003 -1 -1 1.0092 75 13,2 0.001 1 -1 14,1 0.001 1 0 12,3 0.001 1 1 1.0122 75 13,13 0.001 0 1 14,15 0.001 1 0 13,15 0.001 1 0 0.015 50 ::s,0,12 f,1,2 f,1,14 f,14,3 s,15,1 f,15,13 
