16
0:2,0 0.001 1 1 1,2 0.003 0 1 1,0 0.002 -1 -1 0 45 1,12 0.001 0 -1 3,13 0.003 1 1 1,14 0.002 0 1 0.002 50 15,0 0.001 0 1 14,2 0.003 0 -1 15,1 0.002 1 0 0 50 14,13 0.001 0 -1 13,12 0.003 -1 0 14,12 0.002 -1 -1 0.003 50 ::f,0,12 s,1,3 f,3,1 f,12,13 f,14,1 
1:2,0 0.001 1 1 1,2 0.003 0 1 1,0 0.001 -1 -1 0.0001 60 1,12 0.001 0 -1 3,13 0.001 1 1 1,14 0.001 0 1 0.002 50 15,0 0.001 0 1 14,2 0.001 0 -1 15,1 0.001 1 0 0.0001 65 14,13 0.001 0 -1 13,12 0.001 -1 0 14,12 0.001 -1 -1 0.003 50 ::f,0,2 f,0,12 s,1,3 f,12,13 f,13,2 
2:2,0 0.001 0 1 1,2 0.003 0 1 1,0 0.001 0 -1 0.0001 60 1,12 0.001 1 -1 3,13 0.001 0 1 1,14 0.001 -1 1 0.002 50 15,0 0.001 -1 1 14,2 0.001 1 -1 15,1 0.001 1 1 0.0001 65 14,13 0.001 1 -1 13,12 0.001 -1 -1 14,12 0.001 0 -1 0.003 50 ::f,0,2 f,0,12 s,1,3 f,12,13 f,13,2 
3:2,0 0.001 0 1 1,2 0.003 0 1 1,0 0.001 0 -1 0.0001 60 1,12 0.001 1 -1 3,13 0.001 0 1 1,14 0.001 -1 1 0.002 50 15,0 0.001 -1 1 14,2 0.001 1 -1 15,1 0.001 1 1 0.0001 65 14,13 0.001 1 -1 13,12 0.001 -1 -1 14,12 0.001 0 -1 0.003 50 ::f,0,2 f,0,12 s,1,3 f,12,13 f,13,2 
4:2,0 0.001 -1 1 1,2 0.003 0 1 1,0 0.001 1 -1 0.0001 60 1,12 0.001 1 0 3,13 0.001 -1 1 1,14 0.001 -1 0 0.002 50 15,0 0.001 -1 0 14,2 0.001 1 0 15,1 0.001 0 1 0.0001 65 14,13 0.001 1 0 13,12 0.001 0 -1 14,12 0.001 1 -1 0.003 50 ::f,0,2 f,0,12 s,1,3 f,12,13 f,13,2 
5:2,0 0.001 -1 1 1,2 0.003 0 1 1,0 0.001 1 -1 0.0001 60 1,12 0.001 1 0 3,13 0.001 -1 1 1,14 0.001 -1 0 0.002 50 15,0 0.001 -1 0 14,2 0.001 1 0 15,1 0.001 0 1 0.0001 65 14,13 0.001 1 0 13,12 0.001 0 -1 14,12 0.001 1 -1 0.003 50 ::f,0,2 f,0,12 s,1,3 f,12,13 f,13,2 
6:2,0 0.001 -1 0 1,2 0.003 0 1 1,0 0.001 1 0 0.0001 60 1,12 0.001 1 1 3,13 0.001 -1 0 1,14 0.001 -1 -1 0.002 50 15,0 0.001 -1 -1 14,2 0.001 1 1 15,1 0.001 -1 1 0.0001 65 14,13 0.001 1 1 13,12 0.001 1 -1 14,12 0.001 1 0 0.003 50 ::f,0,2 f,0,12 s,1,3 f,12,13 f,13,2 
7:2,0 0.001 -1 0 1,2 0.003 0 1 1,0 0.001 1 0 0.0001 60 1,12 0.001 1 1 3,13 0.001 -1 0 1,14 0.001 -1 -1 0.002 50 15,0 0.001 -1 -1 14,2 0.001 1 1 15,1 0.001 -1 1 0.0001 65 14,13 0.001 1 1 13,12 0.001 1 -1 14,12 0.001 1 0 0.003 50 ::f,0,2 f,0,12 s,1,3 f,12,13 f,13,2 
8:2,0 0.001 -1 -1 1,2 0.003 0 1 1,0 0.001 1 0 0.0001 60 1,12 0.001 0 1 3,13 0.001 -1 -1 1,14 0.001 0 -1 0.002 50 15,0 0.001 0 -1 14,2 0.001 0 1 15,1 0.001 -1 0 0.0001 65 14,13 0.001 0 1 13,12 0.001 1 0 14,12 0.001 1 1 0.003 50 ::f,0,2 f,0,12 s,1,3 f,12,13 f,13,2 
9:2,0 0.001 -1 -1 1,2 0.003 0 1 1,0 0.001 1 1 0.0001 60 1,13 0.001 0 1 3,13 0.001 -1 -1 1,14 0.001 0 -1 0.003 50 15,0 0.001 0 -1 14,2 0.001 0 1 15,1 0.001 -1 0 0.0001 65 14,14 0.001 0 1 13,12 0.001 1 0 14,12 0.001 1 1 0.004 50 ::f,0,2 f,0,12 s,1,3 f,12,13 f,13,2 
10:2,0 0.001 0 -1 1,2 0.003 0 1 1,0 0.001 1 1 0.0001 60 1,13 0.001 0 1 3,13 0.001 0 -1 1,14 0.001 0 -1 0.003 50 15,0 0.001 1 -1 14,2 0.001 -1 1 15,1 0.001 -1 -1 0.0001 65 14,14 0.001 0 1 13,12 0.001 1 0 14,12 0.001 0 1 0.004 50 ::f,0,2 f,0,12 s,1,3 f,12,13 f,13,2 
11:2,0 0.001 0 -1 1,2 0.003 0 1 1,0 0.001 0 1 0.0001 60 1,13 0.001 -1 1 3,13 0.001 0 -1 1,14 0.001 1 -1 0.003 50 15,0 0.001 1 -1 14,2 0.001 -1 1 15,1 0.001 -1 -1 0.0001 65 14,14 0.001 -1 1 13,12 0.001 1 1 14,13 0.001 0 1 0.005 50 ::f,0,2 f,0,12 s,1,3 f,12,13 f,13,2 
12:2,0 0.001 0 -1 1,2 0.003 0 1 1,1 0.001 0 1 0.0011 60 1,13 0.001 -1 1 3,13 0.001 1 -1 1,14 0.001 1 -1 0.003 50 15,0 0.001 1 0 14,2 0.001 -1 0 15,1 0.001 0 -1 0.0001 65 14,14 0.001 -1 1 13,12 0.001 1 1 14,13 0.001 0 1 0.005 50 ::f,0,2 f,0,12 s,1,3 f,12,13 f,13,2 
13:2,0 0.001 0 -1 1,2 0.003 0 1 1,1 0.001 0 1 0.0011 60 1,13 0.001 -1 0 3,13 0.001 1 -1 1,14 0.001 1 0 0.003 50 15,0 0.001 1 0 14,2 0.001 -1 0 15,1 0.001 0 -1 0.0001 65 14,14 0.001 -1 0 13,12 0.001 0 1 14,13 0.001 -1 1 0.005 50 ::f,0,2 f,0,12 s,1,3 f,12,13 f,13,2 
14:2,0 0.001 0 -1 1,2 0.003 0 1 1,1 0.001 0 1 0.0011 60 1,13 0.001 -1 0 3,13 0.001 1 0 1,14 0.001 1 0 0.003 50 15,0 0.001 1 1 14,2 0.001 -1 0 15,1 0.001 1 -1 1.0002 80 13,14 0.001 -1 0 13,13 0.001 0 1 14,13 0.001 -1 1 0.007 50 ::f,0,2 f,0,12 s,1,3 f,12,3 f,12,13 
15:2,0 0.001 0 -1 1,2 0.003 0 1 1,1 0.001 -1 1 0.0011 60 1,13 0.001 -1 -1 3,13 0.001 1 0 1,14 0.001 1 1 0.003 50 15,0 0.001 1 1 14,2 0.001 -1 -1 15,1 0.001 1 -1 1.0002 80 13,14 0.001 -1 0 13,13 0.001 0 1 14,13 0.001 -1 0 0.007 50 ::f,0,2 f,0,12 s,1,3 f,12,3 f,12,13 
