16
0:1,2 0.001 1 -1 2,2 0.003 -1 0 1,3 0.002 -1 0 0.003 50 1,12 0.001 -1 0 0,13 0.003 -1 -1 3,15 0.002 1 1 0.002 50 14,0 0.001 1 0 13,3 0.003 1 0 13,2 0.002 1 1 0.003 50 15,14 0.003 0 1 15,12 0.003 0 -1 13,13 0.002 1 1 0.002 45 ::f,2,15 f,3,1 f,13,14 f,14,2 s,15,15 
1:2,1 0.001 1 -1 1,2 0.003 -1 0 0,3 0.002 -1 0 0.006 50 0,12 0.001 -1 0 0,13 0.003 -1 0 3,15 0.002 1 0 0.003 50 15,0 0.001 1 0 14,3 0.003 1 0 13,2 0.002 1 1 0.005 50 15,14 0.003 1 1 15,12 0.003 -1 -1 14,14 0.002 1 1 0.003 45 ::f,2,15 f,3,1 f,13,14 f,14,2 s,15,15 
2:2,1 0.001 1 -1 1,2 0.001 -1 0 0,3 0.002 -1 1 0.006 50 0,12 0.001 -1 1 0,13 0.003 -1 1 3,15 0.002 1 -1 0.003 50 15,0 0.001 1 -1 15,3 0.003 1 0 14,3 0.002 1 1 0.007 50 15,14 0.003 1 0 15,12 0.003 -1 0 14,14 0.001 1 1 0.003 45 ::f,2,15 f,3,1 f,13,14 f,14,2 s,15,15 
3:2,1 0.001 1 -1 1,2 0.001 -1 0 0,3 0.002 0 1 0.006 50 0,12 0.001 0 1 0,13 0.003 0 1 3,15 0.002 0 -1 0.003 50 15,0 0.001 0 -1 15,3 0.003 1 -1 14,3 0.002 1 0 0.007 50 15,14 0.003 1 -1 14,12 0.003 -1 0 14,14 0.001 1 0 0.004 45 ::f,2,15 f,3,1 f,13,14 f,14,2 s,15,15 
4:3,0 0.001 1 -1 1,2 0.001 -1 0 0,3 0.002 1 1 0.007 50 0,12 0.001 1 1 0,14 0.003 0 1 3,14 0.002 0 -1 0.005 50 15,0 0.001 -1 -1 15,3 0.003 0 -1 14,3 0.002 1 -1 0.007 50 15,14 0.003 0 -1 13,12 0.003 -1 0 14,14 0.001 1 -1 0.005 45 ::f,2,15 f,3,1 f,13,14 f,14,2 s,15,15 
5:3,0 0.001 0 -1 0,2 0.001 -1 0 0,3 0.002 1 0 0.008 50 1,13 0.001 1 1 0,15 0.003 0 1 3,13 0.002 0 -1 0.008 50 15,0 0.001 -1 0 15,2 0.003 0 -1 14,3 0.002 0 -1 0.008 50 15,14 0.003 -1 -1 13,12 0.001 -1 0 15,13 0.001 1 -1 0.006 45 ::f,2,15 f,3,1 f,13,14 f,14,2 s,15,15 
6:3,0 0.001 -1 -1 0,2 0.001 -1 1 1,3 0.002 1 0 0.009 50 1,13 0.001 1 1 0,15 0.003 1 1 3,13 0.001 0 -1 0.008 50 14,0 0.001 -1 0 15,1 0.003 0 -1 14,3 0.002 0 -1 0.01 50 15,14 0.003 -1 0 13,12 0.001 -1 0 15,13 0.001 0 -1 0.006 45 ::f,2,15 f,3,1 f,13,14 f,14,2 s,15,15 
7:3,0 0.001 -1 0 0,2 0.001 0 1 2,3 0.002 1 0 0.01 50 2,14 0.001 1 1 0,15 0.003 1 0 3,12 0.001 0 -1 0.01 50 13,0 0.001 -1 0 15,1 0.001 0 -1 14,3 0.001 0 -1 0.0111 65 15,14 0.003 -1 1 13,12 0.001 -1 0 15,12 0.001 0 -1 0.007 45 ::f,2,15 f,3,1 f,13,1 f,13,14 s,15,15 
8:2,0 0.001 -1 0 0,3 0.001 0 1 3,3 0.002 1 0 0.013 50 3,15 0.001 1 1 1,15 0.003 1 0 3,12 0.001 -1 -1 0.012 50 12,0 0.001 -1 0 15,1 0.001 0 -1 14,2 0.001 0 -1 0.0131 65 15,14 0.003 0 1 12,12 0.001 -1 0 15,12 0.001 -1 -1 0.008 45 ::f,2,15 f,3,1 f,13,1 f,13,14 s,15,15 
9:1,0 0.001 -1 0 0,3 0.001 1 1 3,3 0.002 1 -1 0.014 50 3,15 0.001 1 0 1,15 0.001 1 0 3,12 0.001 -1 0 0.0121 65 12,0 0.001 -1 1 15,1 0.001 0 -1 14,1 0.001 0 -1 0.0141 65 15,14 0.003 1 1 12,12 0.001 -1 1 15,12 0.001 -1 0 0.008 45 ::f,3,1 f,3,14 f,13,1 f,13,14 s,15,15 
10:1,0 0.001 -1 0 0,3 0.001 1 0 3,3 0.002 0 -1 0.014 50 3,15 0.001 1 -1 2,15 0.001 1 0 2,12 0.001 -1 0 0.0141 65 12,0 0.001 0 1 15,1 0.001 0 -1 14,0 0.001 0 -1 0.0151 65 15,14 0.003 1 0 12,12 0.001 0 1 14,12 0.001 -1 0 0.009 45 ::f,3,1 f,3,14 f,13,1 f,13,14 s,15,15 
11:1,0 0.001 -1 0 1,3 0.001 1 0 3,2 0.002 0 -1 0.016 50 3,15 0.001 0 -1 2,15 0.001 1 0 1,12 0.001 -1 0 0.0151 65 12,1 0.001 0 1 15,0 0.001 0 -1 14,0 0.001 -1 -1 0.0171 65 15,14 0.003 1 -1 12,13 0.001 0 1 13,12 0.001 -1 0 0.011 45 ::f,3,1 f,3,14 f,13,1 f,13,14 s,15,15 
12:0,0 0.001 -1 0 2,3 0.001 1 0 3,2 0.001 0 -1 0.0181 65 3,15 0.001 0 -1 2,15 0.001 1 -1 0,12 0.001 -1 0 0.0161 65 12,2 0.001 0 1 15,0 0.001 -1 -1 14,0 0.001 -1 0 0.0181 65 15,14 0.003 0 -1 12,14 0.001 0 1 12,12 0.001 -1 0 0.013 45 ::f,3,1 f,3,14 f,13,1 f,13,14 s,15,15 
13:0,0 0.001 -1 1 3,3 0.001 1 0 3,2 0.001 0 -1 1.0192 80 3,15 0.001 0 -1 2,15 0.001 1 -1 0,12 0.001 -1 1 0.0161 65 12,2 0.001 0 1 15,0 0.001 -1 0 13,0 0.001 -1 0 0.0191 65 15,14 0.003 -1 -1 12,15 0.001 0 1 12,12 0.001 -1 1 0.014 45 ::f,1,0 f,3,14 f,13,1 f,13,14 s,15,15 
14:0,0 0.001 0 1 3,3 0.001 1 -1 3,1 0.001 0 -1 1.0202 80 3,15 0.001 0 -1 3,14 0.001 1 -1 0,12 0.001 0 1 0.0172 80 12,2 0.001 0 1 14,0 0.001 -1 0 12,0 0.001 -1 0 0.0211 65 15,14 0.003 -1 0 12,15 0.001 1 1 12,12 0.001 0 1 0.014 45 ::f,1,0 f,1,15 f,13,1 f,13,14 s,15,15 
15:0,1 0.001 0 1 3,3 0.001 0 -1 3,1 0.001 0 -1 1.0212 80 3,15 0.001 0 -1 3,14 0.001 0 -1 0,13 0.001 0 1 0.0182 80 12,2 0.001 0 1 13,0 0.001 -1 0 12,0 0.001 -1 1 0.0221 65 15,14 0.003 -1 1 12,15 0.001 1 0 12,13 0.001 0 1 0.015 45 ::f,1,0 f,1,15 f,13,1 f,13,14 s,15,15 
16:0,2 0.001 0 1 3,2 0.001 0 -1 3,1 0.001 0 -1 1.0232 80 3,15 0.001 -1 -1 3,13 0.001 0 -1 0,14 0.001 0 1 0.0202 80 12,2 0.001 0 1 13,0 0.001 -1 0 12,0 0.001 0 1 0.0221 65 15,14 0.003 0 1 13,15 0.001 1 0 12,14 0.001 0 1 0.017 45 ::f,1,0 f,1,15 f,13,1 f,13,14 s,15,15 
17:0,3 0.001 0 1 3,2 0.001 0 -1 3,0 0.001 0 -1 1.0252 80 2,14 0.001 -1 -1 3,12 0.001 0 -1 0,15 0.001 0 1 0.0232 80 12,2 0.001 0 1 13,0 0.001 -1 1 12,1 0.001 0 1 0.0231 65 15,14 0.003 1 1 14,15 0.001 1 0 12,14 0.001 0 1 0.018 45 ::f,1,0 f,1,15 f,13,1 f,13,14 s,15,15 
18:0,3 0.001 1 1 3,1 0.001 0 -1 3,0 0.001 -1 -1 1.0262 80 1,13 0.001 -1 -1 3,12 0.001 -1 -1 0,15 0.001 1 1 0.0242 80 12,3 0.001 0 1 13,0 0.001 0 1 12,2 0.001 0 1 0.0251 65 15,14 0.003 1 0 14,15 0.001 1 0 12,14 0.001 0 1 0.018 45 ::f,1,0 f,1,15 f,13,1 f,13,14 s,15,15 
19:0,3 0.001 1 0 3,1 0.001 0 -1 3,0 0.001 -1 0 1.0262 80 1,13 0.001 -1 -1 3,12 0.001 -1 0 0,15 0.001 1 0 0.0242 80 12,3 0.001 1 1 13,0 0.001 0 1 12,2 0.001 0 1 0.0251 65 15,14 0.003 1 -1 14,15 0.001 1 -1 12,14 0.001 0 1 0.018 45 ::f,1,0 f,1,15 f,13,1 f,13,14 s,15,15 
20:1,3 0.001 1 0 3,1 0.001 -1 -1 2,0 0.001 -1 0 1.0282 80 0,12 0.001 -1 -1 2,12 0.001 -1 0 0,15 0.001 1 0 0.0262 80 12,3 0.001 1 0 13,0 0.001 0 1 12,2 0.001 1 1 0.0251 65 15,14 0.003 0 -1 14,15 0.001 0 -1 12,15 0.001 0 1 0.019 45 ::f,1,0 f,1,15 f,13,1 f,13,14 s,15,15 
