59:1,1 0.001 -1 0 0,0 0.001 -1 0 3,3 0.001 1 0 14.068 200 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 -1 4.0372 65 14,2 0.001 1 0 12,2 0.003 1 1 12,1 0.001 0 1 1.0213 95 12,12 0.001 -1 0 15,12 0.001 -1 0 14,13 0.001 0 -1 25.0621 215 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,12,14 f,15,3 
60:1,1 0.001 -1 0 0,0 0.001 -1 1 3,3 0.001 1 -1 14.068 200 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 -1 4.0372 65 14,2 0.001 1 -1 12,2 0.003 1 0 12,1 0.001 0 1 1.0213 95 12,12 0.001 -1 1 14,12 0.001 -1 0 14,13 0.001 0 -1 25.0631 215 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,12,14 f,15,3 
61:1,1 0.001 -1 1 0,0 0.001 0 1 3,3 0.001 0 -1 14.068 200 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 -1 4.0372 65 14,2 0.001 1 -1 12,2 0.003 1 -1 12,1 0.001 0 1 1.0213 95 12,12 0.001 0 1 13,12 0.001 -1 0 14,13 0.001 -1 -1 25.0641 215 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,12,14 f,15,3 
62:1,1 0.001 -1 1 0,1 0.001 0 1 3,2 0.001 0 -1 14.07 200 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 0 4.0372 65 14,2 0.001 0 -1 12,2 0.003 0 -1 12,1 0.001 0 1 1.0213 95 12,13 0.001 0 1 12,12 0.001 -1 0 14,13 0.001 -1 -1 25.0661 215 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,12,14 f,15,3 
63:1,1 0.001 0 1 0,2 0.001 0 1 3,1 0.001 0 -1 14.072 200 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 1 4.0372 65 14,1 0.001 0 -1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0223 95 12,13 0.001 0 1 12,12 0.001 -1 0 14,13 0.001 -1 0 31.0662 230 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,15,3 f,15,13 
64:1,2 0.001 0 1 0,3 0.001 0 1 3,0 0.001 0 -1 14.075 200 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 1 4.0372 65 14,1 0.001 0 -1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0223 95 12,14 0.001 0 1 12,12 0.001 -1 1 13,13 0.001 -1 0 31.0682 230 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,15,3 f,15,13 
65:1,2 0.001 0 1 0,3 0.001 0 1 3,0 0.001 0 -1 14.075 200 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 1 4.0372 65 14,1 0.001 -1 -1 12,2 0.003 -1 0 12,1 0.001 0 1 1.0223 95 12,15 0.001 0 1 12,12 0.001 0 1 13,13 0.001 -1 0 31.0692 230 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,15,3 f,15,13 
66:1,2 0.001 1 1 0,3 0.001 1 1 3,0 0.001 -1 -1 14.075 200 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 0 4.0372 65 14,1 0.001 -1 -1 12,2 0.003 -1 1 12,1 0.001 0 1 1.0223 95 12,15 0.001 0 1 12,13 0.001 0 1 13,13 0.001 -1 1 31.0702 230 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,15,3 f,15,13 
67:1,2 0.001 1 1 0,3 0.001 1 0 3,0 0.001 -1 0 14.075 200 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 -1 4.0372 65 14,1 0.001 -1 0 12,2 0.003 0 1 12,1 0.001 0 1 1.0223 95 12,15 0.001 1 1 12,14 0.001 0 1 13,13 0.001 -1 1 31.0712 230 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,15,3 f,15,13 
68:1,2 0.001 1 0 1,3 0.001 1 0 2,0 0.001 -1 0 14.077 200 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 -1 4.0372 65 13,1 0.001 -1 0 12,2 0.003 1 1 12,1 0.001 0 1 1.0233 95 12,15 0.001 1 0 12,14 0.001 0 1 13,13 0.001 0 1 31.0712 230 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,15,3 f,15,13 
69:1,2 0.001 1 0 2,3 0.001 1 0 1,0 0.001 -1 0 14.079 200 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 -1 4.0372 65 13,1 0.001 -1 0 12,2 0.003 1 0 12,1 0.001 0 1 1.0233 95 13,15 0.001 1 0 12,15 0.001 0 1 13,14 0.001 0 1 31.0742 230 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,15,3 f,15,13 
70:1,2 0.001 1 0 3,3 0.001 1 0 0,0 0.001 -1 0 19.0811 215 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 0 4.0372 65 13,1 0.001 -1 1 12,2 0.003 1 -1 12,1 0.001 0 1 1.0233 95 14,15 0.001 1 0 12,15 0.001 0 1 13,14 0.001 0 1 31.0752 230 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,15,3 f,15,13 
71:2,2 0.001 1 0 3,3 0.001 1 0 0,0 0.001 -1 0 19.0821 215 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 1 4.0372 65 13,1 0.001 -1 1 12,2 0.003 0 -1 12,1 0.001 0 1 1.0233 95 15,15 0.001 1 0 12,15 0.001 1 1 13,14 0.001 1 1 31.0762 230 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,15,3 f,15,13 
72:2,2 0.001 1 0 3,3 0.001 1 -1 0,0 0.001 -1 1 19.0821 215 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 1 4.0372 65 13,1 0.001 0 1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0233 95 15,15 0.001 1 0 12,15 0.001 1 0 13,14 0.001 1 1 31.0762 230 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,15,3 f,15,13 
73:2,2 0.001 1 -1 3,3 0.001 0 -1 0,0 0.001 0 1 19.0821 215 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 1 4.0372 65 13,2 0.001 0 1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0243 95 15,15 0.001 1 -1 13,15 0.001 1 0 13,14 0.001 1 0 31.0772 230 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,15,3 f,15,13 
74:2,2 0.001 1 -1 3,2 0.001 0 -1 0,1 0.001 0 1 19.0841 215 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 0 4.0372 65 13,2 0.001 0 1 12,2 0.003 -1 0 12,1 0.001 0 1 1.0243 95 15,15 0.001 0 -1 14,15 0.001 1 0 14,14 0.001 1 0 31.0792 230 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,15,3 f,15,13 
75:2,2 0.001 0 -1 3,1 0.001 0 -1 0,2 0.001 0 1 19.0861 215 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 -1 4.0372 65 13,2 0.001 1 1 12,2 0.003 -1 1 12,1 0.001 0 1 1.0243 95 15,14 0.001 0 -1 15,15 0.001 1 0 14,14 0.001 1 0 31.0812 230 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,15,3 f,15,13 
76:2,1 0.001 0 -1 3,0 0.001 0 -1 0,3 0.001 0 1 19.0891 215 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 -1 4.0372 65 13,2 0.001 1 1 12,2 0.003 0 1 12,1 0.001 0 1 1.0243 95 15,14 0.001 0 -1 15,15 0.001 1 0 14,14 0.001 1 -1 38.0813 245 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,12,15 f,15,3 
77:2,1 0.001 0 -1 3,0 0.001 0 -1 0,3 0.001 0 1 25.0892 230 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 -1 4.0372 65 13,2 0.001 1 0 12,2 0.003 1 1 12,1 0.001 0 1 1.0243 95 15,13 0.001 0 -1 15,15 0.001 1 -1 14,14 0.001 1 -1 38.0823 245 ::s,1,13 s,1,14 s,1,15 f,3,3 f,3,14 f,12,15 f,15,3 
78:2,1 0.001 -1 -1 3,0 0.001 -1 -1 0,3 0.001 1 1 25.0892 230 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 0 4.0372 65 14,2 0.001 1 0 12,2 0.003 1 0 12,1 0.001 0 1 1.0253 95 15,12 0.001 0 -1 15,15 0.001 0 -1 14,14 0.001 0 -1 38.0833 245 ::s,1,13 s,1,14 s,1,15 f,3,3 f,3,14 f,12,15 f,15,3 
79:2,1 0.001 -1 -1 3,0 0.001 -1 0 0,3 0.001 1 0 25.0892 230 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 1 4.0372 65 14,2 0.001 1 0 12,2 0.003 1 -1 12,1 0.001 0 1 1.0253 95 15,12 0.001 0 -1 15,14 0.001 0 -1 14,13 0.001 0 -1 38.0853 245 ::s,1,13 s,1,14 s,1,15 f,3,3 f,3,14 f,12,15 f,15,3 
80:2,1 0.001 -1 0 2,0 0.001 -1 0 1,3 0.001 1 0 25.0912 230 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 1 4.0372 65 14,2 0.001 1 -1 12,2 0.003 0 -1 12,1 0.001 0 1 1.0253 95 15,12 0.001 -1 -1 15,13 0.001 0 -1 14,13 0.001 0 -1 38.0863 245 ::s,1,13 s,1,14 s,1,15 f,3,3 f,3,14 f,12,15 f,15,3 
81:1,1 0.001 -1 0 1,0 0.001 -1 0 2,3 0.001 1 0 25.0942 230 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 1 4.0372 65 14,2 0.001 1 -1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0253 95 15,12 0.001 -1 0 15,13 0.001 0 -1 14,13 0.001 -1 -1 38.0863 245 ::s,1,13 s,1,14 s,1,15 f,3,3 f,3,14 f,12,15 f,15,3 
82:1,1 0.001 -1 0 0,0 0.001 -1 0 2,3 0.001 1 0 28.0953 245 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 0 4.0372 65 14,2 0.001 0 -1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0253 95 14,12 0.001 -1 0 15,12 0.001 0 -1 14,13 0.001 -1 -1 38.0883 245 ::f,1,3 s,1,13 s,1,14 s,1,15 f,3,14 f,12,15 f,15,3 
83:1,1 0.001 -1 1 0,0 0.001 -1 0 3,3 0.001 1 0 28.0963 245 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 -1 4.0372 65 14,1 0.001 0 -1 12,2 0.003 -1 0 12,1 0.001 0 1 1.0263 95 13,12 0.001 -1 0 15,12 0.001 0 -1 14,13 0.001 -1 0 38.0893 245 ::f,1,3 s,1,13 s,1,14 s,1,15 f,3,14 f,12,15 f,15,3 
84:1,1 0.001 -1 1 0,0 0.001 -1 1 3,3 0.001 1 0 28.0963 245 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 -1 4.0372 65 14,1 0.001 0 -1 12,2 0.003 -1 1 12,1 0.001 0 1 1.0263 95 12,12 0.001 -1 0 15,12 0.001 -1 -1 13,13 0.001 -1 0 38.0913 245 ::f,1,3 s,1,13 s,1,14 s,1,15 f,3,14 f,12,15 f,15,3 
85:1,1 0.001 0 1 0,0 0.001 0 1 3,3 0.001 1 -1 28.0963 245 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 -1 4.0372 65 14,1 0.001 -1 -1 12,2 0.003 0 1 12,1 0.001 0 1 1.0263 95 12,12 0.001 -1 0 15,12 0.001 -1 0 13,13 0.001 -1 0 38.0913 245 ::f,1,3 s,1,13 s,1,14 s,1,15 f,3,14 f,12,15 f,15,3 
86:1,2 0.001 0 1 0,1 0.001 0 1 3,3 0.001 0 -1 28.0983 245 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 0 4.0372 65 14,1 0.001 -1 -1 12,2 0.003 1 1 12,1 0.001 0 1 1.0263 95 12,12 0.001 -1 1 14,12 0.001 -1 0 13,13 0.001 -1 1 38.0923 245 ::f,1,3 s,1,13 s,1,14 s,1,15 f,3,14 f,12,15 f,15,3 
87:1,2 0.001 0 1 0,2 0.001 0 1 3,2 0.001 0 -1 35.1004 260 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 1 4.0372 65 14,1 0.001 -1 0 12,2 0.003 1 0 12,1 0.001 0 1 1.0263 95 12,12 0.001 0 1 13,12 0.001 -1 0 13,13 0.001 -1 1 38.0933 245 ::f,1,0 s,1,13 s,1,14 s,1,15 f,3,14 f,12,15 f,15,3 
88:1,2 0.001 1 1 0,3 0.001 0 1 3,1 0.001 0 -1 35.1024 260 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 1 4.0372 65 13,1 0.001 -1 0 12,2 0.003 1 -1 12,1 0.001 0 1 1.0273 95 12,13 0.001 0 1 12,12 0.001 -1 0 13,13 0.001 0 1 38.0953 245 ::f,1,0 s,1,13 s,1,14 s,1,15 f,3,14 f,12,15 f,15,3 
89:1,2 0.001 1 1 0,3 0.001 0 1 3,0 0.001 0 -1 35.1034 260 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 1 4.0372 65 13,1 0.001 -1 0 12,2 0.003 0 -1 12,1 0.001 0 1 1.0273 95 12,14 0.001 0 1 12,12 0.001 -1 0 13,14 0.001 0 1 38.0973 245 ::f,1,0 s,1,13 s,1,14 s,1,15 f,3,14 f,12,15 f,15,3 
90:1,2 0.001 1 0 0,3 0.001 1 1 3,0 0.001 0 -1 35.1034 260 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 0 4.0372 65 13,1 0.001 -1 1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0273 95 12,14 0.001 0 1 12,12 0.001 -1 1 13,14 0.001 0 1 51.0975 275 ::f,1,0 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,14 
91:2,2 0.001 1 0 0,3 0.001 1 0 3,0 0.001 -1 -1 35.1044 260 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 -1 4.0372 65 13,1 0.001 -1 1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0273 95 12,15 0.001 0 1 12,12 0.001 0 1 13,14 0.001 1 1 51.0985 275 ::f,1,0 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,14 
92:2,2 0.001 1 0 1,3 0.001 1 0 3,0 0.001 -1 0 35.1054 260 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 -1 4.0372 65 13,1 0.001 0 1 12,2 0.003 -1 0 12,1 0.001 0 1 1.0273 95 12,15 0.001 0 1 12,13 0.001 0 1 13,14 0.001 1 1 51.0995 275 ::f,1,0 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,14 
93:2,2 0.001 1 -1 2,3 0.001 1 0 2,0 0.001 -1 0 35.1074 260 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 -1 4.0372 65 13,2 0.001 0 1 12,2 0.003 -1 1 12,1 0.001 0 1 1.0283 95 12,15 0.001 1 1 12,14 0.001 0 1 13,14 0.001 1 0 51.1005 275 ::f,1,0 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,14 
94:2,2 0.001 1 -1 3,3 0.001 1 0 2,0 0.001 -1 0 39.1085 275 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 0 4.0372 65 13,2 0.001 0 1 12,2 0.003 0 1 12,1 0.001 0 1 1.0283 95 12,15 0.001 1 0 12,14 0.001 0 1 14,14 0.001 1 0 51.1015 275 ::f,1,2 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,14 
95:2,2 0.001 0 -1 3,3 0.001 1 0 1,0 0.001 -1 0 39.1095 275 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 1 4.0372 65 13,2 0.001 1 1 12,2 0.003 1 1 12,1 0.001 0 1 1.0283 95 13,15 0.001 1 0 12,15 0.001 0 1 14,14 0.001 1 0 57.1036 290 ::f,1,2 s,1,13 s,1,14 s,1,15 f,3,14 f,14,12 f,15,3 
96:2,1 0.001 0 -1 3,3 0.001 1 -1 0,0 0.001 -1 0 39.1115 275 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 1 4.0372 65 13,2 0.001 1 1 12,2 0.003 1 0 12,1 0.001 0 1 1.0283 95 14,15 0.001 1 0 12,15 0.001 0 1 14,14 0.001 1 -1 57.1046 290 ::f,1,2 s,1,13 s,1,14 s,1,15 f,3,14 f,14,12 f,15,3 
97:2,1 0.001 0 -1 3,3 0.001 0 -1 0,0 0.001 -1 0 39.1115 275 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 1 4.0372 65 13,2 0.001 1 0 12,2 0.003 1 -1 12,1 0.001 0 1 1.0283 95 15,15 0.001 1 0 12,15 0.001 1 1 14,14 0.001 1 -1 57.1056 290 ::f,1,2 s,1,13 s,1,14 s,1,15 f,3,14 f,14,12 f,15,3 
98:2,1 0.001 -1 -1 3,2 0.001 0 -1 0,0 0.001 -1 1 39.1125 275 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 0 4.0372 65 14,2 0.001 1 0 12,2 0.003 0 -1 12,1 0.001 0 1 1.0293 95 15,15 0.001 1 0 12,15 0.001 1 0 14,14 0.001 0 -1 57.1056 290 ::f,1,2 s,1,13 s,1,14 s,1,15 f,3,14 f,14,12 f,15,3 
99:2,1 0.001 -1 -1 3,1 0.001 0 -1 0,0 0.001 0 1 39.1135 275 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 -1 4.0372 65 14,2 0.001 1 0 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0293 95 15,15 0.001 1 -1 13,15 0.001 1 0 14,13 0.001 0 -1 57.1076 290 ::f,1,2 s,1,13 s,1,14 s,1,15 f,3,14 f,14,12 f,15,3 
100:2,1 0.001 -1 0 3,0 0.001 0 -1 0,1 0.001 0 1 39.1155 275 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 -1 4.0372 65 14,2 0.001 1 -1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0293 95 15,15 0.001 0 -1 14,15 0.001 1 0 14,13 0.001 0 -1 64.1087 305 ::f,1,2 s,1,13 s,1,14 s,1,15 f,3,14 f,12,14 f,15,3 
101:1,1 0.001 -1 0 3,0 0.001 0 -1 0,2 0.001 0 1 39.1175 275 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 -1 4.0372 65 14,2 0.001 1 -1 12,2 0.003 -1 0 12,1 0.001 0 1 1.0293 95 15,14 0.001 0 -1 15,15 0.001 1 0 14,13 0.001 -1 -1 64.1107 305 ::f,1,2 s,1,13 s,1,14 s,1,15 f,3,14 f,12,14 f,15,3 
102:1,1 0.001 -1 0 3,0 0.001 -1 -1 0,3 0.001 0 1 39.1185 275 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 0 4.0372 65 14,2 0.001 0 -1 12,2 0.003 -1 1 12,1 0.001 0 1 1.0293 95 15,13 0.001 0 -1 15,15 0.001 1 0 14,13 0.001 -1 -1 64.1117 305 ::f,1,2 s,1,13 s,1,14 s,1,15 f,3,14 f,12,14 f,15,3 
103:1,1 0.001 -1 1 3,0 0.001 -1 0 0,3 0.001 0 1 39.1185 275 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 1 4.0372 65 14,1 0.001 0 -1 12,2 0.003 0 1 12,1 0.001 0 1 1.0303 95 15,12 0.001 0 -1 15,15 0.001 1 -1 14,13 0.001 -1 0 64.1127 305 ::f,1,2 s,1,13 s,1,14 s,1,15 f,3,14 f,12,14 f,15,3 
104:1,1 0.001 -1 1 2,0 0.001 -1 0 0,3 0.001 1 1 39.1195 275 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 1 4.0372 65 14,1 0.001 0 -1 12,2 0.003 1 1 12,1 0.001 0 1 1.0303 95 15,12 0.001 0 -1 15,15 0.001 0 -1 13,13 0.001 -1 0 64.1137 305 ::f,1,2 s,1,13 s,1,14 s,1,15 f,3,14 f,12,14 f,15,3 
105:1,1 0.001 0 1 1,0 0.001 -1 0 0,3 0.001 1 0 39.1205 275 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 1 4.0372 65 14,1 0.001 -1 -1 12,2 0.003 1 0 12,1 0.001 0 1 1.0303 95 15,12 0.001 -1 -1 15,14 0.001 0 -1 13,13 0.001 -1 0 64.1147 305 ::f,1,2 s,1,13 s,1,14 s,1,15 f,3,14 f,12,14 f,15,3 
106:1,1 0.001 0 1 0,0 0.001 -1 0 1,3 0.001 1 0 39.1225 275 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 0 4.0372 65 14,1 0.001 -1 -1 12,2 0.003 1 -1 12,1 0.001 0 1 1.0303 95 15,12 0.001 -1 0 15,13 0.001 0 -1 13,13 0.001 -1 1 64.1157 305 ::f,1,2 s,1,13 s,1,14 s,1,15 f,3,14 f,12,14 f,15,3 
107:1,1 0.001 0 1 0,0 0.001 -1 0 2,3 0.001 1 0 47.1236 290 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 -1 4.0372 65 14,1 0.001 -1 0 12,2 0.003 0 -1 12,1 0.001 0 1 1.0303 95 14,12 0.001 -1 0 15,12 0.001 0 -1 13,13 0.001 -1 1 72.1178 320 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,15,3 f,15,14 
108:1,2 0.001 0 1 0,0 0.001 -1 1 3,3 0.001 1 0 47.1256 290 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 -1 4.0372 65 13,1 0.001 -1 0 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0313 95 13,12 0.001 -1 0 15,12 0.001 0 -1 13,13 0.001 0 1 72.1188 320 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,15,3 f,15,14 
109:1,2 0.001 0 1 0,0 0.001 0 1 3,3 0.001 1 0 47.1256 290 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 -1 4.0372 65 13,1 0.001 -1 0 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0313 95 12,12 0.001 -1 0 15,12 0.001 -1 -1 13,14 0.001 0 1 72.1208 320 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,15,3 f,15,14 
110:1,2 0.001 1 1 0,1 0.001 0 1 3,3 0.001 1 -1 47.1266 290 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 0 4.0372 65 13,1 0.001 -1 1 12,2 0.003 -1 0 12,1 0.001 0 1 1.0313 95 12,12 0.001 -1 0 15,12 0.001 -1 0 13,14 0.001 0 1 72.1208 320 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,15,3 f,15,14 
111:1,2 0.001 1 1 0,2 0.001 0 1 3,3 0.001 0 -1 47.1276 290 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 1 4.0372 65 13,1 0.001 -1 1 12,2 0.003 -1 1 12,1 0.001 0 1 1.0313 95 12,12 0.001 -1 1 14,12 0.001 -1 0 13,14 0.001 1 1 72.1218 320 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,15,3 f,15,14 
112:1,2 0.001 1 0 0,3 0.001 0 1 3,2 0.001 0 -1 47.1296 290 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 1 4.0372 65 13,1 0.001 0 1 12,2 0.003 0 1 12,1 0.001 0 1 1.0313 95 12,12 0.001 0 1 13,12 0.001 -1 0 13,14 0.001 1 1 72.1228 320 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,15,3 f,15,14 
113:1,2 0.001 1 0 0,3 0.001 0 1 3,1 0.001 0 -1 47.1306 290 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 1 4.0372 65 13,2 0.001 0 1 12,2 0.003 1 1 12,1 0.001 0 1 1.0323 95 12,13 0.001 0 1 12,12 0.001 -1 0 13,14 0.001 1 0 72.1248 320 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,15,3 f,15,14 
114:1,2 0.001 1 0 0,3 0.001 1 1 3,0 0.001 0 -1 56.1317 305 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 0 4.0372 65 13,2 0.001 0 1 12,2 0.003 1 0 12,1 0.001 0 1 1.0323 95 12,14 0.001 0 1 12,12 0.001 -1 0 14,14 0.001 1 0 72.1268 320 ::f,1,3 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,14 
115:2,2 0.001 1 0 0,3 0.001 1 0 3,0 0.001 0 -1 56.1327 305 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 -1 4.0372 65 13,2 0.001 1 1 12,2 0.003 1 -1 12,1 0.001 0 1 1.0323 95 12,15 0.001 0 1 12,12 0.001 -1 1 14,14 0.001 1 0 81.1279 335 ::f,1,3 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,12 
116:2,2 0.001 1 0 0,3 0.001 1 0 3,0 0.001 -1 -1 56.1327 305 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 -1 4.0372 65 13,2 0.001 1 1 12,2 0.003 0 -1 12,1 0.001 0 1 1.0323 95 12,15 0.001 0 1 12,12 0.001 0 1 14,14 0.001 1 -1 81.1279 335 ::f,1,3 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,12 
117:2,2 0.001 1 -1 0,3 0.001 1 0 3,0 0.001 -1 0 58.1328 320 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 -1 4.0372 65 13,2 0.001 1 0 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0323 95 12,15 0.001 1 1 12,13 0.001 0 1 14,14 0.001 1 -1 81.1289 335 ::s,1,13 s,1,14 s,1,15 f,3,2 f,3,14 f,15,3 f,15,12 
118:2,2 0.001 1 -1 1,3 0.001 1 0 2,0 0.001 -1 0 58.1348 320 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 0 4.0372 65 14,2 0.001 1 0 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0333 95 12,15 0.001 1 0 12,14 0.001 0 1 14,14 0.001 0 -1 81.1299 335 ::s,1,13 s,1,14 s,1,15 f,3,2 f,3,14 f,15,3 f,15,12 
119:2,2 0.001 0 -1 2,3 0.001 1 0 1,0 0.001 -1 0 58.1368 320 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 1 4.0372 65 14,2 0.001 1 0 12,2 0.003 -1 0 12,1 0.001 0 1 1.0333 95 13,15 0.001 1 0 12,15 0.001 0 1 14,13 0.001 0 -1 81.1329 335 ::s,1,13 s,1,14 s,1,15 f,3,2 f,3,14 f,15,3 f,15,12 
120:2,1 0.001 0 -1 3,3 0.001 1 0 0,0 0.001 -1 0 58.1398 320 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 1 4.0372 65 14,2 0.001 1 -1 12,2 0.003 -1 1 12,1 0.001 0 1 1.0333 95 14,15 0.001 1 0 12,15 0.001 0 1 14,13 0.001 0 -1 81.1339 335 ::s,1,13 s,1,14 s,1,15 f,3,2 f,3,14 f,15,3 f,15,12 
