16
0:2,3 0.001 1 1 3,1 0.003 0 1 1,3 0.002 0 1 0.001 50 2,15 0.001 1 1 1,12 0.003 0 -1 0,12 0.002 1 -1 0.001 50 13,3 0.001 1 1 15,1 0.003 1 0 12,1 0.002 0 1 0.001 50 15,15 0.001 0 1 15,12 0.003 1 -1 12,12 0.002 -1 1 0.002 50 ::f,0,1 f,0,14 f,12,15 f,15,3 
1:2,3 0.001 1 1 3,1 0.001 0 1 1,3 0.001 0 1 0.001 50 2,15 0.001 1 1 1,12 0.001 0 -1 0,12 0.001 1 -1 0.001 50 13,3 0.001 1 1 15,1 0.001 1 0 12,1 0.001 0 1 0.001 50 15,15 0.001 0 1 15,12 0.001 1 -1 12,12 0.001 -1 1 0.002 50 ::f,0,1 f,0,14 f,12,15 f,15,3 
2:2,3 0.001 1 0 3,1 0.001 1 1 1,3 0.001 1 1 0.001 50 2,15 0.001 1 1 1,12 0.001 -1 -1 0,12 0.001 0 -1 0.001 50 13,3 0.001 1 0 15,1 0.001 1 -1 12,1 0.001 1 1 0.001 50 15,15 0.001 1 1 15,12 0.001 0 -1 12,12 0.001 0 1 0.002 50 ::f,0,1 f,0,14 f,12,15 f,15,3 
3:2,3 0.001 1 0 3,1 0.001 1 1 1,3 0.001 1 1 0.001 50 2,15 0.001 1 0 1,12 0.001 -1 -1 0,12 0.001 0 -1 0.001 50 13,3 0.001 1 0 15,1 0.001 1 -1 12,1 0.001 1 1 0.001 50 15,15 0.001 1 1 15,12 0.001 0 -1 12,12 0.001 0 1 0.002 50 ::f,0,1 f,0,14 f,12,15 f,15,3 
4:2,3 0.001 1 -1 3,1 0.001 1 0 1,3 0.001 1 0 0.001 50 2,15 0.001 1 -1 1,12 0.001 -1 0 0,12 0.001 -1 -1 0.001 50 13,3 0.001 1 -1 15,1 0.001 0 -1 12,1 0.001 1 0 0.001 50 15,15 0.001 1 0 15,12 0.001 -1 -1 12,12 0.001 1 1 0.002 50 ::f,0,1 f,0,14 f,12,15 f,15,3 
5:2,3 0.001 1 -1 3,1 0.001 1 0 1,3 0.001 1 0 0.001 50 2,15 0.001 0 -1 1,12 0.001 -1 0 0,12 0.001 -1 -1 0.001 50 13,3 0.001 1 -1 15,1 0.001 0 -1 12,1 0.001 1 0 0.001 50 15,15 0.001 1 0 15,12 0.001 -1 -1 12,12 0.001 1 1 0.002 50 ::f,0,1 f,0,14 f,12,15 f,15,3 
6:2,3 0.001 0 -1 3,1 0.001 1 -1 1,3 0.001 1 -1 0.001 50 2,15 0.001 -1 -1 1,12 0.001 -1 1 0,12 0.001 -1 0 0.001 50 13,3 0.001 0 -1 15,1 0.001 -1 -1 12,1 0.001 1 -1 0.001 50 15,15 0.001 1 -1 15,12 0.001 -1 0 12,12 0.001 1 0 0.002 50 ::f,0,1 f,0,14 f,12,15 f,15,3 
7:2,2 0.001 0 -1 3,1 0.001 1 -1 1,3 0.001 1 -1 0.002 50 2,15 0.001 -1 0 1,12 0.001 -1 1 0,12 0.001 -1 0 0.001 50 13,3 0.001 0 -1 15,1 0.001 -1 -1 12,1 0.001 1 -1 0.001 50 15,15 0.001 1 -1 14,12 0.001 -1 0 13,12 0.001 1 0 0.004 50 ::f,0,1 f,0,14 f,12,15 f,15,3 
8:2,2 0.001 0 -1 3,1 0.001 0 -1 1,3 0.001 1 -1 0.002 50 2,15 0.001 -1 1 1,12 0.001 0 1 0,12 0.001 -1 1 0.001 50 13,3 0.001 -1 -1 15,1 0.001 -1 0 12,1 0.001 0 -1 0.001 50 15,15 0.001 0 -1 14,12 0.001 -1 0 13,12 0.001 1 0 0.004 50 ::f,0,1 f,0,14 f,12,15 f,15,3 
9:2,2 0.001 -1 -1 3,1 0.001 0 -1 1,3 0.001 0 -1 0.002 50 2,15 0.001 0 1 1,13 0.001 0 1 0,12 0.001 -1 1 0.002 50 13,3 0.001 -1 -1 14,1 0.001 -1 0 12,1 0.001 0 -1 0.002 50 15,14 0.001 0 -1 14,12 0.001 -1 1 13,12 0.001 1 -1 0.005 50 ::f,0,1 f,0,14 f,12,15 f,15,3 
10:2,2 0.001 -1 -1 3,1 0.001 -1 -1 1,3 0.001 0 -1 0.002 50 2,15 0.001 1 1 1,13 0.001 0 1 0,12 0.001 0 1 0.002 50 13,3 0.001 -1 0 13,1 0.001 -1 0 12,1 0.001 -1 -1 0.003 50 15,14 0.001 0 -1 14,12 0.001 -1 1 13,12 0.001 1 -1 0.005 50 ::f,0,1 f,0,14 f,12,15 f,15,3 
11:2,2 0.001 -1 0 3,1 0.001 -1 -1 1,3 0.001 -1 -1 0.002 50 2,15 0.001 1 0 1,13 0.001 1 1 0,13 0.001 0 1 0.003 50 13,3 0.001 -1 0 13,1 0.001 -1 0 12,1 0.001 -1 -1 0.003 50 15,14 0.001 -1 -1 14,12 0.001 0 1 13,12 0.001 0 -1 0.005 50 ::f,0,1 f,0,14 f,12,15 f,15,3 
12:2,2 0.003 -1 0 3,1 0.001 -1 0 1,3 0.001 -1 -1 0.002 45 2,15 0.001 1 -1 1,13 0.001 1 1 0,13 0.001 0 1 0.0031 65 13,3 0.001 -1 1 13,1 0.001 -1 1 12,1 0.001 -1 0 0.003 50 14,13 0.001 -1 -1 14,12 0.001 0 1 13,12 0.001 0 -1 0.006 50 ::f,0,1 f,0,12 s,1,2 f,12,15 f,15,3 
13:2,2 0.003 -1 0 2,1 0.001 -1 0 1,3 0.001 -1 0 0.003 45 2,15 0.001 0 -1 1,13 0.001 1 0 0,13 0.001 1 1 0.0031 65 13,3 0.001 -1 1 13,1 0.001 -1 1 12,1 0.001 -1 0 0.003 50 14,13 0.001 -1 -1 14,12 0.001 1 1 13,12 0.001 -1 -1 0.006 50 ::f,0,1 f,0,12 s,1,2 f,12,15 f,15,3 
14:2,2 0.003 -1 0 1,1 0.001 -1 0 1,3 0.001 -1 0 0.004 45 2,15 0.001 -1 -1 1,13 0.001 1 0 1,14 0.001 1 1 0.0041 65 13,3 0.001 0 1 13,1 0.001 0 1 12,1 0.001 -1 1 0.003 50 14,13 0.001 -1 0 14,12 0.001 1 1 13,12 0.001 -1 -1 0.006 50 ::f,0,1 f,0,12 s,1,2 f,12,15 f,15,3 
15:2,2 0.003 -1 0 1,1 0.001 -1 0 1,3 0.001 -1 1 0.0041 60 2,15 0.001 -1 0 1,13 0.001 1 -1 1,14 0.001 1 1 0.0041 65 13,3 0.001 0 1 13,2 0.001 0 1 12,1 0.001 -1 1 0.004 50 13,13 0.001 -1 0 14,12 0.001 1 0 13,12 0.001 -1 0 0.007 50 ::f,0,12 s,1,2 f,3,0 f,12,15 f,15,3 
16:2,2 0.003 -1 0 1,1 0.001 -1 1 1,3 0.001 -1 1 0.0041 60 2,15 0.001 -1 1 1,13 0.001 1 -1 1,14 0.001 1 0 0.0041 65 13,3 0.001 1 1 13,2 0.001 0 1 12,1 0.001 0 1 0.004 50 13,13 0.001 -1 0 14,12 0.001 1 0 13,12 0.001 -1 0 0.007 50 ::f,0,12 s,1,2 f,3,0 f,12,15 f,15,3 
17:2,2 0.003 -1 0 1,1 0.001 -1 1 1,3 0.001 0 1 0.0041 60 2,15 0.001 0 1 1,13 0.001 0 -1 2,14 0.001 1 0 0.0051 65 13,3 0.001 1 1 13,2 0.001 1 1 12,2 0.001 0 1 0.005 50 13,13 0.001 -1 1 14,12 0.001 1 -1 13,12 0.001 -1 1 0.007 50 ::f,0,12 s,1,2 f,3,0 f,12,15 f,15,3 
18:2,2 0.003 -1 0 1,1 0.001 0 1 1,3 0.001 0 1 0.0041 60 2,15 0.001 1 1 1,13 0.001 0 -1 2,14 0.001 1 0 0.0051 65 13,3 0.001 1 0 13,2 0.001 1 1 12,2 0.001 0 1 0.005 50 13,13 0.001 -1 1 14,12 0.001 1 -1 13,12 0.001 -1 1 0.007 50 ::f,0,12 s,1,2 f,3,0 f,12,15 f,15,3 
19:2,2 0.003 -1 0 1,1 0.001 0 1 1,3 0.001 1 1 0.0041 60 2,15 0.001 1 0 1,13 0.001 -1 -1 2,14 0.001 1 -1 0.0051 65 14,3 0.001 1 0 13,2 0.001 1 0 12,2 0.001 1 1 0.006 50 13,13 0.001 0 1 14,12 0.001 0 -1 13,12 0.001 0 1 0.007 50 ::f,0,12 s,1,2 f,3,0 f,12,15 f,15,3 
20:2,2 0.003 -1 0 1,1 0.001 0 1 1,3 0.001 1 1 0.0041 60 2,15 0.001 1 -1 1,13 0.001 -1 -1 2,14 0.001 1 -1 0.0052 80 14,3 0.001 1 0 14,2 0.001 1 0 12,2 0.001 1 1 0.0071 65 13,14 0.001 0 1 14,12 0.001 0 -1 13,13 0.001 0 1 0.009 50 ::f,0,13 s,1,2 f,3,0 f,12,15 f,15,0 
21:2,2 0.003 -1 0 1,1 0.001 1 1 1,3 0.001 1 0 0.0041 60 2,15 0.001 0 -1 1,13 0.001 -1 0 2,14 0.001 0 -1 0.0052 80 14,3 0.001 1 -1 14,2 0.001 1 0 12,2 0.001 1 0 0.0071 65 13,14 0.001 0 1 14,12 0.001 -1 -1 13,13 0.001 0 1 0.009 50 ::f,0,13 s,1,2 f,3,0 f,12,15 f,15,0 
22:2,2 0.003 -1 0 1,1 0.001 1 1 2,3 0.001 1 0 0.0051 60 2,15 0.001 -1 -1 1,13 0.001 -1 0 2,13 0.001 0 -1 1.0063 95 14,3 0.001 1 -1 14,2 0.001 1 -1 13,2 0.001 1 0 0.0081 65 13,14 0.001 1 1 14,12 0.001 -1 -1 13,13 0.001 1 1 0.009 50 ::f,0,13 s,1,2 f,3,0 f,12,15 f,15,0 
