16
0:3,3 0.001 1 -1 3,1 0.003 0 1 2,3 0.002 -1 1 0.001 50 1,13 0.001 1 0 0,14 0.003 0 -1 1,12 0.002 0 1 0.002 50 14,2 0.001 -1 -1 13,1 0.003 -1 1 12,1 0.002 0 -1 0.001 50 13,15 0.001 1 1 15,14 0.003 1 1 15,15 0.002 -1 1 0 50 ::f,1,0 f,3,14 f,13,12 f,14,0 
1:3,3 0.001 1 -1 3,1 0.001 0 1 2,3 0.001 -1 1 0.001 50 1,13 0.001 1 0 0,14 0.001 0 -1 1,12 0.001 0 1 0.002 50 14,2 0.001 -1 -1 13,1 0.001 -1 1 12,1 0.001 0 -1 0.001 50 13,15 0.001 1 1 15,14 0.001 1 1 15,15 0.001 -1 1 0 50 ::f,1,0 f,3,14 f,13,12 f,14,0 
2:3,3 0.001 0 -1 3,1 0.001 -1 1 2,3 0.001 0 1 0.001 50 1,13 0.001 1 -1 0,14 0.001 -1 -1 1,12 0.001 -1 1 0.002 50 14,2 0.001 0 -1 13,1 0.001 -1 0 12,1 0.001 -1 -1 0.001 50 13,15 0.001 0 1 15,14 0.001 1 0 15,15 0.001 0 1 0 50 ::f,1,0 f,3,14 f,13,12 f,14,0 
3:3,3 0.001 0 -1 3,1 0.001 -1 1 2,3 0.001 0 1 0.001 50 1,13 0.001 1 -1 0,14 0.001 -1 -1 1,12 0.003 -1 1 0.002 45 14,2 0.001 0 -1 13,1 0.003 -1 0 12,1 0.001 -1 -1 0.001 50 13,15 0.001 0 1 15,14 0.001 1 0 15,15 0.001 0 1 0 50 ::s,0,13 f,1,0 f,3,14 f,13,12 f,14,0 
4:3,3 0.001 -1 -1 3,1 0.001 -1 0 2,3 0.001 1 1 0.001 50 1,13 0.001 0 -1 0,14 0.001 -1 0 1,12 0.003 -1 0 0.002 45 14,2 0.001 1 -1 13,1 0.003 -1 -1 12,1 0.001 -1 0 0.001 50 13,15 0.001 -1 1 15,14 0.001 1 -1 15,15 0.001 1 1 0 50 ::s,0,13 f,1,0 f,3,14 f,13,12 f,14,0 
5:3,3 0.001 -1 -1 3,1 0.001 -1 0 2,3 0.001 1 1 0.001 50 1,13 0.001 0 -1 0,14 0.001 -1 0 1,12 0.001 -1 0 0.002 45 14,2 0.001 1 -1 13,1 0.001 -1 -1 12,1 0.001 -1 0 0.001 50 13,15 0.001 -1 1 15,14 0.001 1 -1 15,15 0.001 1 1 0 50 ::s,0,13 f,1,0 f,3,14 f,13,12 f,14,0 
6:3,3 0.001 -1 0 3,1 0.001 -1 -1 2,3 0.001 1 0 0.001 50 1,13 0.001 -1 -1 0,14 0.001 -1 1 1,12 0.001 -1 -1 0.002 45 14,2 0.001 1 0 13,1 0.001 0 -1 12,1 0.001 -1 1 0.001 50 13,15 0.001 -1 0 15,14 0.001 0 -1 15,15 0.001 1 0 0 50 ::s,0,13 f,1,0 f,3,14 f,13,12 f,14,0 
7:3,3 0.001 -1 0 3,1 0.001 -1 -1 2,3 0.001 1 0 0.001 50 1,13 0.001 -1 -1 0,14 0.001 -1 1 1,12 0.001 -1 -1 0.002 45 14,2 0.001 1 0 13,1 0.001 0 -1 12,1 0.001 -1 1 0.001 50 13,15 0.001 -1 0 15,13 0.001 0 -1 15,15 0.001 1 0 0.001 50 ::s,0,13 f,1,0 f,3,14 f,13,12 f,14,0 
8:3,3 0.001 -1 1 3,1 0.001 0 -1 2,3 0.001 1 -1 0.001 50 1,13 0.001 -1 0 0,14 0.001 0 1 1,12 0.001 0 -1 0.002 45 14,2 0.001 1 1 13,1 0.001 1 -1 12,1 0.001 0 1 0.001 50 13,15 0.001 -1 -1 15,13 0.001 0 -1 15,15 0.001 1 -1 0.001 50 ::s,0,13 f,1,0 f,3,14 f,13,12 f,14,0 
9:3,3 0.001 -1 1 3,1 0.001 0 -1 2,3 0.001 1 -1 0.001 50 1,13 0.001 -1 0 0,14 0.001 0 1 1,12 0.001 0 -1 0.002 45 14,2 0.001 1 1 13,1 0.001 1 -1 12,2 0.001 0 1 0.0021 65 13,15 0.001 -1 -1 15,13 0.001 -1 -1 15,15 0.001 1 -1 0.001 50 ::s,0,13 f,1,0 f,3,14 f,13,12 f,15,0 
10:3,3 0.001 0 1 3,1 0.001 1 -1 2,3 0.001 0 -1 0.001 50 1,13 0.001 -1 1 0,14 0.001 1 1 1,12 0.001 1 -1 0.002 45 14,2 0.001 0 1 13,1 0.001 1 0 12,2 0.001 0 1 0.0021 65 13,15 0.001 0 -1 15,13 0.001 -1 -1 15,15 0.001 0 -1 0.001 50 ::s,0,13 f,1,0 f,3,14 f,13,12 f,15,0 
11:3,3 0.001 0 1 3,1 0.001 1 -1 2,2 0.001 0 -1 0.002 50 1,13 0.001 -1 1 0,14 0.001 1 1 1,12 0.001 1 -1 0.002 45 14,2 0.001 0 1 14,1 0.001 1 0 12,2 0.001 1 1 0.0031 65 13,14 0.001 0 -1 15,13 0.001 -1 0 15,14 0.001 0 -1 0.003 50 ::s,0,13 f,1,0 f,3,14 f,13,12 f,15,0 
12:3,3 0.001 1 1 3,1 0.001 1 0 2,2 0.001 0 -1 0.002 50 1,13 0.001 0 1 0,14 0.001 1 0 1,12 0.001 1 0 0.002 45 14,2 0.001 -1 1 14,1 0.001 1 0 12,2 0.001 1 1 0.0031 65 13,13 0.001 0 -1 14,13 0.001 -1 0 15,14 0.001 0 -1 0.005 50 ::s,0,13 f,1,0 f,3,14 f,13,12 f,15,0 
13:3,3 0.001 1 1 3,1 0.001 1 0 2,2 0.001 -1 -1 0.002 50 1,14 0.001 0 1 0,14 0.001 1 0 2,12 0.001 1 0 0.004 45 14,2 0.001 -1 1 14,1 0.001 1 1 12,2 0.001 1 0 0.0031 65 13,13 0.001 0 -1 14,13 0.001 -1 0 15,14 0.001 -1 -1 0.0051 65 ::s,0,13 f,1,0 f,3,14 f,14,12 f,15,0 
14:3,3 0.001 1 0 3,1 0.001 1 1 2,2 0.001 -1 -1 0.002 50 1,14 0.001 0 1 0,14 0.001 1 0 2,12 0.001 1 0 0.004 45 14,2 0.001 -1 0 14,1 0.001 1 1 13,2 0.001 1 0 0.0041 65 13,13 0.001 1 -1 14,13 0.001 -1 1 15,14 0.001 -1 -1 0.0051 65 ::s,0,13 f,1,0 f,3,14 f,14,12 f,15,0 
15:3,3 0.001 1 0 3,1 0.001 1 1 2,2 0.001 -1 0 0.002 50 1,14 0.001 1 1 0,14 0.001 1 -1 2,12 0.001 1 1 0.004 45 14,2 0.001 -1 0 14,1 0.001 0 1 13,2 0.001 1 0 0.0041 65 13,13 0.001 1 -1 14,13 0.001 -1 1 15,14 0.001 -1 0 1.0052 80 ::s,0,13 f,1,0 f,3,14 f,14,15 f,15,0 
