16
0:2,0 0.001 -1 0 3,2 0.003 1 0 2,1 0.002 1 -1 0.002 50 3,15 0.001 0 1 0,12 0.003 1 -1 2,12 0.002 0 -1 0.001 50 15,2 0.001 1 0 12,3 0.003 -1 -1 12,2 0.002 -1 0 0.002 50 13,13 0.001 -1 0 14,12 0.003 -1 -1 13,15 0.002 0 1 0.003 50 ::f,3,1 f,3,13 f,12,1 f,14,15 
1:2,0 0.001 -1 0 3,2 0.001 1 0 2,1 0.001 1 -1 0.002 50 3,15 0.001 0 1 0,12 0.001 1 -1 2,12 0.001 0 -1 0.001 50 15,2 0.001 1 0 12,3 0.001 -1 -1 12,2 0.001 -1 0 0.002 50 12,13 0.001 -1 0 14,12 0.001 -1 -1 13,15 0.001 0 1 0.004 50 ::f,3,1 f,3,13 f,12,1 f,14,15 
2:2,0 0.001 -1 1 3,2 0.001 1 -1 2,1 0.001 0 -1 0.002 50 3,15 0.001 1 1 0,12 0.001 0 -1 2,12 0.001 -1 -1 0.001 50 15,2 0.001 1 -1 12,3 0.001 -1 0 12,2 0.001 -1 1 0.002 50 12,13 0.001 -1 0 14,12 0.001 -1 0 13,15 0.001 1 1 0.004 50 ::f,3,1 f,3,13 f,12,1 f,14,15 
3:2,0 0.001 -1 1 3,2 0.001 1 -1 2,1 0.001 0 -1 0.002 50 3,15 0.001 1 1 0,12 0.001 0 -1 2,12 0.001 -1 0 0.001 50 15,2 0.001 1 -1 12,3 0.001 -1 0 12,2 0.001 -1 1 0.002 50 12,13 0.001 -1 1 14,12 0.001 -1 0 13,15 0.001 1 1 0.004 50 ::f,3,1 f,3,13 f,12,1 f,14,15 
4:2,0 0.001 0 1 3,2 0.001 0 -1 2,1 0.001 -1 -1 0.002 50 3,15 0.001 1 0 0,12 0.001 -1 -1 1,12 0.001 -1 0 0.002 50 15,2 0.001 0 -1 12,3 0.001 -1 1 12,2 0.001 0 1 0.002 50 12,13 0.001 0 1 14,12 0.001 -1 1 13,15 0.001 1 0 0.004 50 ::f,3,1 f,3,13 f,12,1 f,14,15 
5:2,0 0.001 0 1 3,2 0.001 0 -1 2,1 0.001 -1 -1 0.0021 65 3,15 0.001 1 0 0,12 0.001 -1 -1 1,12 0.001 -1 0 0.002 50 15,2 0.001 0 -1 12,3 0.001 -1 1 12,2 0.001 0 1 0.002 50 12,14 0.001 0 1 14,12 0.001 -1 1 13,15 0.001 1 0 0.0051 65 ::f,2,2 f,3,13 f,12,1 f,12,12 
6:2,0 0.001 1 1 3,2 0.001 -1 -1 2,1 0.001 -1 0 0.0021 65 3,15 0.001 1 -1 0,12 0.001 -1 0 1,12 0.001 -1 1 0.002 50 15,2 0.001 -1 -1 12,3 0.001 0 1 12,2 0.001 1 1 0.002 50 12,15 0.001 0 1 14,12 0.001 0 1 13,15 0.001 1 -1 0.0061 65 ::f,2,2 f,3,13 f,12,1 f,12,12 
7:2,0 0.001 1 1 3,2 0.001 -1 -1 1,1 0.001 -1 0 0.0031 65 3,15 0.001 1 -1 0,12 0.001 -1 0 0,13 0.001 -1 1 0.003 50 15,2 0.001 -1 -1 12,3 0.001 0 1 12,2 0.001 1 1 0.002 50 12,15 0.001 0 1 14,12 0.001 1 1 13,15 0.001 1 -1 0.0061 65 ::f,2,2 f,3,13 f,12,1 f,12,12 
8:2,0 0.001 1 0 3,2 0.001 -1 0 1,1 0.001 -1 0 0.0031 65 3,15 0.001 0 -1 0,12 0.001 -1 1 0,13 0.001 -1 1 0.003 50 15,2 0.001 -1 0 12,3 0.001 1 1 12,2 0.001 1 0 0.002 50 12,15 0.001 1 1 14,12 0.001 1 1 13,15 0.001 0 -1 0.0061 65 ::f,2,2 f,3,13 f,12,1 f,12,12 
9:2,0 0.001 1 0 3,2 0.001 -1 0 1,1 0.001 -1 1 1.0032 80 3,14 0.001 0 -1 0,12 0.001 -1 1 0,13 0.001 0 1 0.004 50 15,2 0.001 -1 0 12,3 0.001 1 1 13,2 0.001 1 0 0.003 50 12,15 0.001 1 0 14,12 0.001 1 0 13,15 0.001 0 -1 0.0061 65 ::f,0,2 f,3,13 f,12,1 f,12,12 
10:2,0 0.001 1 -1 3,2 0.001 -1 1 1,1 0.001 -1 1 1.0033 95 3,14 0.001 0 -1 0,12 0.001 0 1 0,14 0.001 0 1 0.0051 65 14,2 0.001 -1 0 12,3 0.001 1 0 13,2 0.001 1 0 0.004 50 12,15 0.001 1 -1 14,12 0.001 1 0 13,15 0.001 -1 -1 0.0061 65 ::f,2,3 f,2,14 f,12,1 f,12,12 
11:2,0 0.001 1 -1 3,2 0.001 -1 1 1,1 0.001 0 1 3.0034 110 3,14 0.001 -1 -1 0,13 0.001 0 1 0,15 0.001 0 1 0.0071 65 14,2 0.001 -1 0 13,3 0.001 1 0 13,2 0.001 1 -1 0.005 50 13,14 0.001 1 -1 14,12 0.001 1 -1 13,15 0.001 -1 -1 0.0071 65 ::f,1,2 f,2,14 f,12,1 f,12,12 
12:2,0 0.001 0 -1 3,2 0.001 0 1 1,1 0.001 0 1 3.0034 110 3,14 0.001 -1 -1 0,13 0.001 0 1 0,15 0.001 0 1 0.0071 65 14,2 0.001 -1 1 14,3 0.001 1 0 13,2 0.001 1 -1 0.006 50 14,13 0.001 1 -1 14,12 0.001 1 -1 13,15 0.001 -1 0 0.0081 65 ::f,1,2 f,2,14 f,12,1 f,12,12 
13:2,0 0.001 0 -1 3,2 0.001 0 1 1,1 0.001 0 1 4.0035 125 3,14 0.001 -1 0 0,13 0.001 1 1 0,15 0.001 1 1 0.0071 65 14,2 0.001 -1 1 15,3 0.001 1 0 13,2 0.001 0 -1 0.007 50 14,13 0.001 1 -1 14,12 0.001 0 -1 13,15 0.001 -1 0 0.0081 65 ::f,1,0 f,2,14 f,12,1 f,12,12 
14:2,0 0.001 -1 -1 3,2 0.001 1 1 1,1 0.001 1 1 4.0035 125 3,14 0.001 -1 0 0,13 0.001 1 1 0,15 0.001 1 0 1.0072 80 14,2 0.001 0 1 15,3 0.001 1 0 13,2 0.001 0 -1 0.007 50 14,13 0.001 0 -1 14,12 0.001 0 -1 13,15 0.001 -1 1 0.0081 65 ::f,1,0 f,1,12 f,12,1 f,12,12 
15:2,0 0.001 -1 -1 3,2 0.001 1 1 1,1 0.001 1 1 4.0035 125 3,14 0.001 -1 1 0,13 0.001 1 0 1,15 0.001 1 0 1.0082 80 14,2 0.001 0 1 15,3 0.001 1 -1 13,2 0.001 -1 -1 0.007 50 14,13 0.001 0 -1 14,12 0.001 -1 -1 13,15 0.001 -1 1 0.0081 65 ::f,1,0 f,1,12 f,12,1 f,12,12 
16:2,0 0.001 -1 0 3,2 0.001 1 0 1,1 0.001 1 0 4.0035 125 3,14 0.001 -1 1 0,13 0.001 1 0 2,15 0.001 1 0 1.0092 80 14,2 0.001 1 1 15,3 0.001 0 -1 13,2 0.001 -1 -1 0.0071 65 14,13 0.001 -1 -1 14,12 0.001 -1 -1 13,15 0.001 0 1 0.0081 65 ::f,1,0 f,1,12 f,12,1 f,12,12 
17:2,0 0.001 -1 0 3,2 0.001 1 0 1,1 0.001 1 0 4.0035 125 3,14 0.001 0 1 0,13 0.001 1 -1 3,15 0.001 1 0 1.0102 80 14,2 0.001 1 1 15,2 0.001 0 -1 13,2 0.001 -1 0 0.0081 65 13,12 0.001 -1 -1 14,12 0.001 -1 0 13,15 0.001 0 1 0.0091 65 ::f,1,0 f,1,12 f,12,1 f,12,12 
18:2,0 0.001 -1 0 3,2 0.001 1 -1 1,1 0.001 1 -1 4.0036 140 3,14 0.001 0 1 0,13 0.001 1 -1 3,15 0.001 1 0 1.0103 95 14,2 0.001 1 0 15,1 0.001 0 -1 13,2 0.001 -1 0 0.0091 65 13,12 0.001 -1 -1 14,12 0.001 -1 0 13,15 0.001 1 1 0.0091 65 ::f,1,13 f,3,0 f,12,1 f,12,12 
19:2,0 0.001 -1 1 3,2 0.001 1 -1 1,1 0.001 1 -1 4.0036 140 3,14 0.001 1 1 0,13 0.001 0 -1 3,15 0.001 1 -1 1.0103 95 14,2 0.001 1 0 15,0 0.001 0 -1 13,2 0.001 -1 1 0.0101 65 13,12 0.001 -1 0 14,12 0.001 -1 0 13,15 0.001 1 1 0.0091 65 ::f,1,13 f,3,0 f,12,1 f,12,12 
20:2,0 0.001 -1 1 3,2 0.001 0 -1 1,1 0.001 0 -1 4.0036 140 3,14 0.001 1 1 0,13 0.001 0 -1 3,15 0.001 0 -1 1.0103 95 14,2 0.001 1 -1 15,0 0.001 0 -1 13,2 0.001 -1 1 0.0101 65 13,12 0.001 -1 0 14,12 0.001 -1 1 13,15 0.001 1 0 0.0091 65 ::f,1,13 f,3,0 f,12,1 f,12,12 
21:2,0 0.001 0 1 3,1 0.001 0 -1 1,1 0.001 0 -1 4.0046 140 3,14 0.001 1 0 0,13 0.001 -1 -1 3,15 0.001 0 -1 1.0103 95 14,2 0.001 1 -1 15,0 0.001 -1 -1 13,2 0.001 0 1 0.0101 65 13,12 0.001 -1 0 14,12 0.001 -1 1 14,15 0.001 1 0 0.0101 65 ::f,1,13 f,3,0 f,12,1 f,12,12 
