16
0:2,2 0.001 -1 -1 3,2 0.003 1 0 0,0 0.002 0 -1 0.002 50 3,13 0.001 0 1 2,12 0.003 1 -1 1,13 0.002 -1 0 0.001 50 14,2 0.001 -1 0 12,2 0.003 -1 -1 12,1 0.002 -1 0 0.002 50 14,13 0.001 -1 0 12,13 0.003 0 1 13,15 0.002 1 1 0.002 50 ::f,2,3 f,3,14 f,13,1 f,15,12 
1:2,2 0.001 -1 -1 3,2 0.001 1 0 0,0 0.001 0 -1 0.002 50 3,13 0.001 0 1 2,12 0.001 1 -1 1,13 0.001 -1 0 0.0011 65 14,2 0.001 -1 0 12,2 0.001 -1 -1 12,1 0.001 -1 0 0.002 50 13,13 0.001 -1 0 12,13 0.001 0 1 13,15 0.001 1 1 0.003 50 ::f,1,15 f,2,3 f,13,1 f,15,12 
2:2,2 0.001 0 -1 3,2 0.001 1 1 0,0 0.001 1 -1 0.002 50 3,13 0.003 0 1 2,12 0.001 1 0 1,13 0.001 -1 -1 0.0011 60 14,2 0.001 -1 -1 12,2 0.001 0 -1 12,1 0.001 -1 -1 0.002 50 13,13 0.001 -1 0 12,13 0.001 -1 1 13,15 0.001 0 1 0.003 50 ::f,1,15 f,2,3 s,3,14 f,13,1 f,15,12 
3:2,2 0.001 0 -1 3,2 0.002 1 1 0,0 0.001 1 -1 0.002 46 3,13 0.001 0 1 2,12 0.001 1 0 1,13 0.001 -1 -1 0.0011 60 14,2 0.001 -1 -1 12,2 0.001 0 -1 12,1 0.001 -1 -1 0.0021 65 13,13 0.001 -1 -1 12,13 0.001 -1 1 13,15 0.001 0 1 0.003 50 :4,3 :f,1,15 f,2,3 s,3,14 f,12,0 f,15,12 
4:2,2 0.001 1 -1 3,2 0.002 0 1 0,0 0.001 1 0 0.002 46 3,13 0.001 0 1 2,12 0.001 1 1 1,13 0.001 0 -1 0.0011 60 14,2 0.001 0 -1 12,2 0.001 1 -1 12,1 0.001 0 -1 0.0021 65 12,12 0.001 -1 -1 12,13 0.001 -1 0 13,15 0.001 -1 1 0.004 50 :5,4 :f,1,15 f,2,3 s,3,14 f,12,0 f,15,12 
5:2,2 0.001 1 -1 3,2 0.001 0 1 0,0 0.001 1 0 0.002 46 3,13 0.001 0 1 2,12 0.001 1 1 1,13 0.001 0 -1 0.0011 60 14,2 0.001 0 -1 12,2 0.001 1 -1 12,1 0.001 0 -1 0.0022 80 12,12 0.001 -1 -1 12,13 0.001 -1 0 13,15 0.001 -1 1 0.004 50 :6,5 :f,1,15 f,2,3 s,3,14 f,13,2 f,15,12 
6:2,2 0.001 1 0 3,2 0.001 -1 1 0,0 0.001 1 1 0.002 46 3,13 0.001 -1 1 2,12 0.001 0 1 1,13 0.001 1 -1 0.0011 60 14,2 0.001 1 -1 12,2 0.001 1 0 12,1 0.001 1 -1 0.0022 80 12,12 0.001 -1 -1 12,13 0.001 -1 -1 13,15 0.001 -1 0 0.004 50 :7,6 :f,1,15 f,2,3 s,3,14 f,13,2 f,15,12 
7:2,2 0.001 1 0 3,2 0.001 -1 1 1,1 0.001 1 1 0.003 46 2,14 0.001 -1 1 2,13 0.001 0 1 1,13 0.001 1 -1 0.0031 60 14,2 0.001 1 -1 12,2 0.001 1 0 12,1 0.001 1 -1 0.0022 80 12,12 0.001 -1 -1 12,13 0.001 -1 -1 13,15 0.001 -1 0 0.004 50 :8,7 :f,1,15 f,2,3 s,3,14 f,13,2 f,15,12 
8:2,2 0.001 1 1 3,2 0.001 -1 1 1,1 0.001 1 1 0.0031 61 2,14 0.001 -1 1 2,13 0.001 0 1 1,13 0.001 1 0 0.0032 75 14,2 0.001 1 0 12,2 0.001 1 0 12,1 0.001 1 0 0.0023 95 12,12 0.001 -1 -1 12,13 0.001 0 -1 13,15 0.001 -1 -1 0.004 50 :9,8 :f,0,14 f,2,1 s,3,14 f,12,3 f,15,12 
9:2,2 0.001 1 1 3,2 0.001 -1 0 1,1 0.001 0 1 0.0031 61 1,15 0.001 -1 1 2,13 0.001 -1 1 1,13 0.001 1 0 0.0042 75 14,2 0.001 1 0 12,2 0.001 1 1 13,1 0.001 1 0 0.0033 95 12,12 0.001 -1 -1 12,13 0.001 0 -1 13,15 0.001 -1 -1 0.004 50 :10,9 :f,0,14 f,2,1 s,3,14 f,12,3 f,15,12 
10:2,2 0.001 0 1 3,2 0.001 -1 0 1,1 0.001 0 1 0.0031 61 1,15 0.001 -1 1 2,13 0.001 -1 1 1,13 0.001 1 0 0.0042 75 14,2 0.001 1 1 12,2 0.001 1 1 13,1 0.001 1 0 0.0033 95 12,12 0.001 -1 -1 12,13 0.001 1 -1 13,15 0.001 0 -1 0.004 50 :11,10 :f,0,14 f,2,1 s,3,14 f,12,3 f,15,12 
11:2,2 0.001 0 1 3,2 0.001 -1 0 1,1 0.001 -1 1 0.0031 61 1,15 0.001 -1 0 2,13 0.001 -1 0 1,13 0.001 1 1 0.0042 75 14,2 0.001 1 1 12,2 0.001 0 1 13,1 0.001 1 1 0.0033 95 12,12 0.001 -1 -1 12,13 0.001 1 -1 13,14 0.001 0 -1 0.005 50 :12,11 :f,0,14 f,2,1 s,3,14 f,12,3 f,15,12 
12:2,2 0.001 -1 1 3,2 0.001 -1 -1 1,1 0.001 -1 1 0.0031 61 1,15 0.001 -1 0 2,13 0.001 -1 0 1,13 0.001 1 1 0.0042 75 14,2 0.001 0 1 12,2 0.001 0 1 13,1 0.001 1 1 1.0034 110 12,12 0.001 -1 -1 12,13 0.001 1 0 13,13 0.001 0 -1 0.006 50 :13,12 :f,0,14 f,2,1 s,3,14 f,15,1 f,15,12 
13:2,2 0.001 -1 1 3,2 0.001 -1 -1 1,1 0.001 -1 0 1.0032 76 1,15 0.001 -1 -1 2,13 0.001 -1 -1 1,13 0.001 0 1 0.0042 75 14,2 0.001 0 1 12,2 0.001 -1 1 13,1 0.001 0 1 1.0034 110 12,12 0.001 -1 -1 12,13 0.001 1 0 13,13 0.001 0 -1 0.006 50 :14,13 :f,0,14 f,3,0 s,3,14 f,15,1 f,15,12 
14:2,2 0.001 -1 0 3,2 0.001 0 -1 1,1 0.001 -1 0 1.0032 76 1,15 0.001 -1 -1 2,13 0.001 -1 -1 1,14 0.001 0 1 1.0053 90 14,2 0.001 -1 1 12,2 0.001 -1 1 13,1 0.001 0 1 1.0034 110 12,12 0.001 -1 -1 12,13 0.001 1 0 13,13 0.001 1 -1 0.006 50 :15,14 :f,2,14 f,3,0 s,3,14 f,15,1 f,15,12 
15:1,2 0.001 -1 0 3,2 0.001 0 -1 1,1 0.001 -1 -1 1.0042 76 0,14 0.001 -1 -1 2,13 0.001 0 -1 1,14 0.001 0 1 1.0063 90 14,2 0.001 -1 1 12,2 0.001 -1 0 13,1 0.001 -1 1 1.0034 110 12,12 0.001 -1 -1 12,13 0.001 1 1 13,13 0.001 1 -1 0.006 50 ::f,2,14 f,3,0 s,3,14 f,15,1 f,15,12 
16:1,2 0.001 -1 0 3,2 0.001 1 -1 1,1 0.001 -1 -1 1.0042 76 0,14 0.001 -1 -1 2,13 0.001 0 -1 1,14 0.001 -1 1 1.0063 90 14,2 0.001 -1 0 12,2 0.001 -1 0 13,1 0.001 -1 1 1.0034 110 12,12 0.001 -1 -1 12,13 0.001 1 1 13,13 0.001 1 0 0.006 50 ::f,2,14 f,3,0 s,3,14 f,15,1 f,15,12 
17:1,2 0.001 -1 -1 3,2 0.001 1 -1 1,1 0.001 0 -1 1.0042 76 0,14 0.001 -1 -1 2,13 0.001 1 -1 1,14 0.001 -1 1 1.0063 90 13,2 0.001 -1 0 12,2 0.001 -1 -1 13,1 0.001 -1 0 1.0044 110 12,12 0.001 -1 -1 12,13 0.001 0 1 14,13 0.001 1 0 0.007 50 ::f,2,14 f,3,0 s,3,14 f,15,1 f,15,12 
