16
0:3,1 0.001 0 -1 1,1 0.003 -1 -1 3,0 0.002 0 1 0.002 50 3,15 0.001 0 1 0,15 0.003 -1 1 2,14 0.002 1 -1 0.001 50 14,0 0.001 1 0 12,3 0.003 1 1 13,2 0.002 0 1 0.002 50 13,12 0.001 -1 -1 13,13 0.003 -1 -1 12,12 0.002 -1 0 0.002 50 ::f,0,0 f,0,13 f,14,2 f,15,14 
1:3,1 0.001 0 -1 1,1 0.001 -1 -1 3,0 0.001 0 1 0.0021 65 3,15 0.001 0 1 0,15 0.001 -1 1 2,14 0.001 1 -1 0.001 50 14,0 0.001 1 0 12,3 0.001 1 1 13,2 0.001 0 1 0.002 50 13,12 0.001 -1 -1 13,13 0.001 -1 -1 12,12 0.001 -1 0 0.002 50 ::f,0,13 f,1,3 f,14,2 f,15,14 
2:3,1 0.001 -1 -1 1,1 0.001 0 -1 3,0 0.001 1 1 0.0021 65 3,15 0.001 1 1 0,15 0.001 0 1 2,14 0.001 1 0 0.001 50 14,0 0.001 1 -1 12,3 0.001 0 1 13,2 0.001 1 1 0.002 50 13,12 0.001 0 -1 13,13 0.001 -1 0 12,12 0.001 -1 1 0.002 50 ::f,0,13 f,1,3 f,14,2 f,15,14 
3:3,1 0.001 -1 -1 1,1 0.001 0 -1 3,0 0.001 1 1 0.0021 65 3,15 0.001 1 1 0,15 0.001 0 1 2,14 0.003 1 0 0.001 45 14,0 0.001 1 -1 12,3 0.001 0 1 13,2 0.001 1 1 0.002 50 13,12 0.001 0 -1 13,13 0.001 -1 0 12,12 0.001 -1 1 0.002 50 ::f,0,13 f,1,3 s,3,14 f,14,2 f,15,14 
4:3,1 0.001 -1 0 1,1 0.001 1 -1 3,0 0.001 1 0 0.0021 65 3,15 0.001 1 0 0,15 0.001 1 1 2,14 0.003 1 1 0.001 45 14,0 0.001 0 -1 12,3 0.001 -1 1 13,2 0.001 1 0 0.002 50 13,12 0.001 1 -1 13,13 0.001 -1 1 12,12 0.001 0 1 0.002 50 ::f,0,13 f,1,3 s,3,14 f,14,2 f,15,14 
5:3,1 0.001 -1 0 1,1 0.001 1 -1 3,0 0.001 1 0 0.0021 65 3,15 0.001 1 0 0,15 0.001 1 1 2,14 0.001 1 1 0.001 45 14,0 0.001 0 -1 12,3 0.001 -1 1 13,2 0.001 1 0 0.0021 65 13,12 0.001 1 -1 13,13 0.001 -1 1 12,12 0.001 0 1 0.002 50 ::f,0,13 f,1,3 s,3,14 f,15,2 f,15,14 
6:3,1 0.001 -1 1 1,1 0.001 1 0 3,0 0.001 1 -1 0.0021 65 3,15 0.001 1 -1 0,15 0.001 1 0 2,14 0.001 0 1 0.001 45 14,0 0.001 -1 -1 12,3 0.001 -1 0 13,2 0.001 1 -1 0.0021 65 13,12 0.001 1 0 13,13 0.001 0 1 12,12 0.001 1 1 0.002 50 ::f,0,13 f,1,3 s,3,14 f,15,2 f,15,14 
7:3,1 0.001 -1 1 2,1 0.001 1 0 3,0 0.001 1 -1 0.0031 65 3,15 0.001 1 -1 1,15 0.001 1 0 2,14 0.001 0 1 0.002 45 14,0 0.001 -1 -1 12,3 0.001 -1 0 13,2 0.001 1 -1 0.0021 65 14,12 0.001 1 0 13,14 0.001 0 1 12,12 0.001 1 1 0.004 50 ::f,0,13 f,1,3 s,3,14 f,15,2 f,15,14 
8:3,1 0.001 0 1 2,1 0.001 1 0 3,0 0.001 0 -1 0.0031 65 3,15 0.001 0 -1 2,15 0.001 1 0 2,14 0.001 -1 1 0.003 45 14,0 0.001 -1 0 12,3 0.001 -1 -1 13,2 0.001 0 -1 0.0021 65 14,12 0.001 1 0 13,14 0.001 0 1 12,12 0.001 1 0 0.004 50 ::f,0,13 f,1,3 s,3,14 f,15,2 f,15,14 
9:3,1 0.001 0 1 2,1 0.001 1 1 3,0 0.001 0 -1 0.0031 65 3,15 0.001 0 -1 2,15 0.001 1 0 2,14 0.001 -1 1 0.003 45 13,0 0.001 -1 0 12,3 0.001 -1 -1 13,1 0.001 0 -1 0.0041 65 14,12 0.001 1 1 13,14 0.001 1 1 13,12 0.001 1 0 0.005 50 ::f,0,13 f,1,3 s,3,14 f,15,2 f,15,14 
10:3,1 0.001 1 1 2,1 0.001 1 1 3,0 0.001 -1 -1 0.0031 65 3,15 0.001 0 -1 2,15 0.001 1 -1 2,14 0.001 -1 0 0.003 45 13,0 0.001 -1 0 12,3 0.001 0 -1 13,1 0.001 0 -1 0.0041 65 14,12 0.001 1 1 13,14 0.001 1 1 13,12 0.001 1 0 0.005 50 ::f,0,13 f,1,3 s,3,14 f,15,2 f,15,14 
11:3,1 0.001 1 1 2,1 0.001 0 1 3,0 0.001 -1 -1 0.0031 65 3,15 0.001 -1 -1 2,15 0.001 1 -1 1,14 0.001 -1 0 0.004 45 13,0 0.001 -1 1 12,2 0.001 0 -1 13,1 0.001 -1 -1 0.0051 65 14,12 0.001 0 1 13,14 0.001 1 0 13,12 0.001 1 -1 0.005 50 ::f,0,13 f,1,3 s,3,14 f,15,2 f,15,14 
12:3,1 0.001 1 0 2,2 0.001 0 1 3,0 0.001 -1 0 0.0041 65 3,15 0.001 -1 -1 2,15 0.001 0 -1 1,14 0.001 -1 0 0.004 45 13,0 0.001 -1 1 12,2 0.001 0 -1 13,1 0.001 -1 -1 0.0051 65 14,13 0.001 0 1 14,14 0.001 1 0 13,12 0.001 1 -1 0.007 50 ::f,0,13 f,1,3 s,3,14 f,15,2 f,15,14 
