16
0:2,3 0.001 -1 1 0,1 0.003 -1 -1 2,2 0.002 0 1 0.001 50 0,12 0.001 -1 -1 3,13 0.003 1 -1 0,15 0.002 0 1 0.003 50 14,1 0.001 1 -1 13,0 0.003 1 -1 15,1 0.002 1 -1 0.002 50 12,12 0.001 -1 -1 13,12 0.003 1 -1 15,15 0.002 1 0 0 50 ::f,1,14 f,2,1 f,14,3 f,14,14 
1:2,3 0.001 -1 1 0,1 0.001 -1 -1 2,2 0.002 -1 1 0.001 50 0,12 0.001 0 -1 3,13 0.003 1 0 0,15 0.001 0 1 0.003 50 14,1 0.001 1 -1 13,0 0.001 1 -1 15,1 0.001 1 -1 0.002 50 12,12 0.001 0 -1 13,12 0.001 1 -1 15,15 0.001 1 0 0 50 ::f,1,14 f,2,1 f,14,3 f,14,14 
2:2,3 0.001 -1 0 0,1 0.001 0 -1 2,2 0.002 -1 0 0.001 50 0,12 0.001 0 -1 3,13 0.003 1 1 0,15 0.001 -1 1 0.003 50 14,1 0.001 1 0 13,0 0.001 1 0 15,1 0.001 1 0 0.002 50 12,12 0.001 0 -1 13,12 0.001 1 0 15,15 0.001 1 1 0 50 ::f,1,14 f,2,1 f,14,3 f,14,14 
3:2,3 0.001 -1 0 0,1 0.001 0 -1 2,2 0.002 -1 -1 0.001 50 0,12 0.001 1 -1 3,13 0.003 0 1 0,15 0.001 -1 1 0.003 50 14,1 0.001 1 0 13,0 0.001 1 0 15,1 0.001 1 0 0.002 50 12,12 0.001 1 -1 13,12 0.001 1 0 15,15 0.001 1 1 0 50 ::f,1,14 f,2,1 f,14,3 f,14,14 
4:2,3 0.001 -1 -1 0,1 0.001 1 -1 2,2 0.002 0 -1 0.001 50 0,12 0.001 1 -1 3,13 0.003 -1 1 0,15 0.001 -1 0 0.003 50 14,1 0.001 1 1 13,0 0.001 1 1 15,1 0.001 1 1 0.002 50 12,12 0.001 1 -1 13,12 0.001 1 1 15,15 0.001 0 1 0 50 ::f,1,14 f,2,1 f,14,3 f,14,14 
5:2,3 0.001 -1 -1 0,1 0.001 1 -1 2,2 0.002 1 -1 0.001 50 0,12 0.001 1 0 3,13 0.003 -1 0 0,15 0.001 -1 0 0.003 50 14,1 0.001 1 1 13,0 0.001 1 1 15,1 0.001 1 1 0.002 50 12,12 0.001 1 0 13,12 0.001 1 1 15,15 0.001 0 1 0 50 ::f,1,14 f,2,1 f,14,3 f,14,14 
6:2,3 0.001 0 -1 0,1 0.001 1 0 2,2 0.002 1 0 0.001 50 1,12 0.001 1 0 3,13 0.003 -1 -1 0,15 0.001 -1 -1 0.004 50 14,1 0.001 0 1 13,0 0.001 0 1 15,1 0.001 0 1 0.002 50 12,12 0.001 1 0 13,12 0.001 0 1 15,15 0.001 -1 1 0 50 ::f,1,14 f,2,1 f,14,3 f,14,14 
7:2,3 0.001 0 -1 0,1 0.001 1 0 2,2 0.002 1 1 0.001 50 1,12 0.001 1 0 3,13 0.003 0 -1 0,15 0.001 -1 -1 0.004 50 14,1 0.001 0 1 13,0 0.001 0 1 15,1 0.001 0 1 0.002 50 12,12 0.001 1 0 13,12 0.001 0 1 15,15 0.001 -1 1 0 50 ::f,1,14 f,2,1 f,14,3 f,14,14 
8:2,3 0.001 1 -1 0,1 0.001 1 1 2,2 0.002 0 1 0.001 50 2,12 0.001 1 0 3,13 0.003 1 -1 0,15 0.001 0 -1 0.005 50 14,1 0.001 -1 1 13,0 0.001 -1 1 15,1 0.001 -1 1 0.002 50 12,12 0.001 1 0 13,12 0.001 -1 1 15,15 0.001 -1 0 0 50 ::f,1,14 f,2,1 f,14,3 f,14,14 
9:2,3 0.001 1 -1 0,1 0.001 1 1 2,2 0.002 -1 1 0.001 50 2,12 0.001 1 0 3,13 0.003 1 0 0,15 0.001 0 -1 0.005 50 14,1 0.001 -1 1 13,0 0.001 -1 1 15,1 0.001 -1 1 0.002 50 12,12 0.001 1 0 13,12 0.001 -1 1 15,15 0.001 -1 0 0 50 ::f,1,14 f,2,1 f,14,3 f,14,14 
10:2,3 0.001 1 0 0,1 0.001 0 1 2,2 0.002 -1 0 0.001 50 3,12 0.001 1 0 3,13 0.003 1 1 0,15 0.001 1 -1 0.006 50 14,1 0.001 -1 0 13,0 0.001 -1 0 15,1 0.001 -1 0 0.002 50 12,12 0.001 1 0 13,12 0.001 -1 0 15,15 0.001 -1 -1 0 50 ::f,1,14 f,2,1 f,14,3 f,14,14 
11:2,3 0.001 1 0 0,1 0.001 0 1 2,2 0.002 -1 -1 0.001 50 3,12 0.001 1 1 3,13 0.003 0 1 0,15 0.001 1 -1 0.0061 65 14,1 0.001 -1 0 13,0 0.001 -1 0 15,1 0.001 -1 0 0.002 50 12,12 0.001 1 0 13,12 0.001 -1 0 15,15 0.001 -1 -1 0.0001 65 ::f,2,1 f,2,15 f,12,15 f,14,3 
12:2,3 0.001 1 1 0,1 0.001 -1 1 2,2 0.002 0 -1 0.001 50 3,12 0.001 1 1 3,13 0.003 -1 1 0,15 0.001 1 0 0.0061 65 14,1 0.001 -1 -1 13,0 0.001 -1 -1 15,1 0.001 -1 -1 0.002 50 12,12 0.001 1 0 13,12 0.001 -1 -1 15,15 0.001 0 -1 0.0001 65 ::f,2,1 f,2,15 f,12,15 f,14,3 
13:2,3 0.001 1 1 0,1 0.001 -1 1 2,2 0.002 1 -1 0.001 50 3,12 0.001 0 1 3,13 0.003 -1 0 1,15 0.001 1 0 0.0071 65 14,1 0.001 -1 -1 13,0 0.001 -1 -1 15,1 0.001 -1 -1 0.002 50 12,12 0.001 1 0 13,12 0.001 -1 -1 15,15 0.001 0 -1 0.0001 65 ::f,2,1 f,2,15 f,12,15 f,14,3 
14:2,3 0.001 0 1 0,1 0.001 -1 0 2,2 0.002 1 0 0.001 50 3,12 0.001 0 1 3,13 0.003 -1 -1 1,15 0.001 1 0 1.0072 80 14,1 0.001 0 -1 13,0 0.001 0 -1 15,1 0.001 0 -1 0.002 50 12,12 0.001 1 0 13,12 0.001 0 -1 15,15 0.001 1 -1 0.0001 65 ::f,2,1 f,2,12 f,12,15 f,14,3 
15:2,3 0.001 0 1 0,1 0.001 -1 0 2,2 0.002 1 1 0.001 50 3,12 0.001 0 1 3,13 0.003 0 -1 1,15 0.001 1 1 1.0072 80 14,1 0.001 0 -1 13,0 0.001 0 -1 15,1 0.001 0 -1 0.002 50 12,12 0.001 1 0 13,12 0.001 0 -1 15,15 0.001 1 -1 0.0001 65 ::f,2,1 f,2,12 f,12,15 f,14,3 
