16
0:0,1 0.001 -1 0 2,0 0.003 -1 -1 1,3 0.002 -1 1 0.002 50 1,12 0.001 1 -1 2,15 0.003 1 0 0,13 0.002 0 -1 0.003 50 13,1 0.001 1 1 15,3 0.003 -1 1 13,3 0.002 -1 1 0.001 50 15,12 0.001 1 0 14,15 0.003 1 1 15,14 0.003 -1 0 0.001 45 ::f,2,2 f,3,13 s,14,14 f,15,1 f,15,13 
1:0,1 0.001 -1 0 2,0 0.001 -1 -1 1,3 0.001 -1 1 0.002 50 1,12 0.001 1 -1 2,15 0.001 1 0 0,13 0.001 0 -1 0.003 50 13,1 0.001 1 1 15,3 0.001 -1 1 13,3 0.001 -1 1 0.001 50 15,12 0.001 1 0 14,15 0.001 1 1 15,14 0.003 -1 0 0.001 45 ::f,2,2 f,3,13 s,14,14 f,15,1 f,15,13 
2:0,1 0.001 -1 -1 2,0 0.001 0 -1 1,3 0.001 -1 0 0.002 50 1,12 0.001 1 0 2,15 0.001 1 1 0,13 0.001 1 -1 0.003 50 13,1 0.001 0 1 15,3 0.001 -1 0 13,3 0.001 -1 0 0.001 50 15,12 0.001 1 1 14,15 0.001 0 1 15,14 0.003 -1 0 0.001 45 ::f,2,2 f,3,13 s,14,14 f,15,1 f,15,13 
3:0,1 0.001 -1 -1 2,0 0.001 0 -1 1,3 0.001 -1 0 0.002 50 1,12 0.001 1 0 2,15 0.001 1 1 0,13 0.001 1 -1 0.003 50 13,1 0.001 0 1 15,3 0.001 -1 0 13,3 0.001 -1 0 0.001 50 15,12 0.001 1 1 14,15 0.001 0 1 15,14 0.003 -1 0 0.001 45 ::f,2,2 f,3,13 s,14,14 f,15,1 f,15,13 
4:0,1 0.001 0 -1 2,0 0.001 1 -1 1,3 0.001 -1 -1 0.002 50 1,12 0.001 1 1 2,15 0.001 0 1 0,13 0.001 1 0 0.003 50 13,1 0.001 -1 1 15,3 0.001 -1 -1 13,3 0.001 -1 -1 0.001 50 15,12 0.001 0 1 14,15 0.001 -1 1 15,14 0.003 -1 0 0.001 45 ::f,2,2 f,3,13 s,14,14 f,15,1 f,15,13 
5:0,1 0.001 0 -1 2,0 0.001 1 -1 1,3 0.001 -1 -1 0.002 50 1,12 0.001 1 1 2,15 0.001 0 1 0,13 0.001 1 0 0.003 50 13,1 0.001 -1 1 15,3 0.001 -1 -1 13,3 0.001 -1 -1 0.001 50 15,12 0.001 0 1 14,15 0.001 -1 1 15,14 0.003 -1 0 0.001 45 ::f,2,2 f,3,13 s,14,14 f,15,1 f,15,13 
6:0,1 0.001 1 -1 2,0 0.001 1 0 1,3 0.001 0 -1 0.002 50 1,12 0.001 0 1 2,15 0.001 -1 1 0,13 0.001 1 1 0.003 50 13,1 0.001 -1 0 15,3 0.001 0 -1 13,3 0.001 0 -1 0.001 50 15,12 0.001 0 1 14,15 0.001 -1 0 15,14 0.003 -1 0 0.0011 60 ::f,2,2 f,3,13 f,14,13 s,14,14 f,15,1 
7:0,1 0.001 1 -1 2,0 0.001 1 0 1,2 0.001 0 -1 0.003 50 1,12 0.001 0 1 2,15 0.001 -1 1 1,14 0.001 1 1 0.004 50 13,1 0.001 -1 0 15,3 0.001 0 -1 13,2 0.001 0 -1 0.002 50 15,13 0.001 0 1 13,15 0.001 -1 0 15,14 0.003 -1 0 0.0031 60 ::f,2,2 f,3,13 f,14,13 s,14,14 f,15,1 
8:0,1 0.001 1 0 3,0 0.001 1 0 1,2 0.001 0 -1 0.004 50 1,12 0.001 -1 1 2,15 0.001 -1 0 1,14 0.001 1 1 0.004 50 13,1 0.001 -1 -1 15,3 0.001 1 -1 13,2 0.001 0 -1 0.002 50 15,13 0.001 0 1 13,15 0.001 -1 0 15,14 0.003 -1 0 0.0031 60 ::f,2,2 f,3,13 f,14,13 s,14,14 f,15,1 
9:1,1 0.001 1 0 3,0 0.001 1 0 1,2 0.001 0 -1 0.005 50 1,12 0.001 -1 1 1,15 0.001 -1 0 1,14 0.001 0 1 0.005 50 13,1 0.001 -1 -1 15,3 0.001 1 -1 13,2 0.001 0 -1 0.002 50 15,13 0.001 0 1 12,15 0.001 -1 0 15,14 0.003 -1 0 0.0041 60 ::f,2,2 f,3,13 f,14,13 s,14,14 f,15,1 
10:1,1 0.001 1 0 3,0 0.001 1 1 1,2 0.001 0 -1 0.005 50 1,12 0.001 -1 0 1,15 0.001 -1 0 1,14 0.001 0 1 0.005 50 13,1 0.001 0 -1 15,3 0.001 1 0 13,2 0.001 0 -1 0.002 50 15,13 0.001 0 1 12,15 0.001 -1 0 15,14 0.003 -1 0 0.0041 60 ::f,2,2 f,3,13 f,14,13 s,14,14 f,15,1 
11:1,1 0.001 1 1 3,0 0.001 1 1 1,2 0.001 0 -1 0.005 50 1,12 0.001 -1 0 0,15 0.001 -1 0 1,14 0.001 -1 1 0.006 50 13,1 0.001 0 -1 15,3 0.001 1 0 13,2 0.001 0 -1 0.002 50 15,13 0.001 0 1 12,15 0.001 -1 -1 15,14 0.003 -1 0 0.0041 60 ::f,2,2 f,3,13 f,14,13 s,14,14 f,15,1 
12:1,1 0.001 1 1 3,0 0.001 0 1 1,2 0.001 0 -1 0.0051 65 1,12 0.001 -1 -1 0,15 0.001 -1 0 1,14 0.001 -1 1 0.006 50 13,1 0.001 1 -1 15,3 0.001 1 1 13,2 0.001 0 -1 0.002 50 15,13 0.001 0 1 12,15 0.001 -1 -1 15,14 0.003 -1 0 0.0041 60 ::f,0,3 f,3,13 f,14,13 s,14,14 f,15,1 
