16
0:2,0 0.001 -1 -1 2,3 0.003 1 0 3,3 0.002 1 -1 0.002 50 0,15 0.003 1 0 2,15 0.003 -1 0 3,12 0.002 1 -1 0.001 45 13,1 0.001 1 -1 15,3 0.003 1 1 14,3 0.002 -1 1 0.003 50 15,12 0.001 1 1 14,13 0.003 1 1 12,12 0.002 -1 1 0.001 50 ::f,0,14 f,1,0 s,1,15 f,14,0 f,14,14 
1:2,0 0.001 -1 -1 2,3 0.001 1 0 3,3 0.001 1 -1 0.002 50 0,15 0.003 1 0 2,15 0.001 -1 0 3,12 0.001 1 -1 0.001 45 13,1 0.001 1 -1 15,3 0.001 1 1 14,3 0.001 -1 1 0.0031 65 15,12 0.001 1 1 14,13 0.001 1 1 12,12 0.001 -1 1 0.001 50 ::f,0,14 f,1,0 s,1,15 f,12,3 f,14,14 
2:2,0 0.001 0 -1 2,3 0.001 1 1 3,3 0.001 1 0 0.002 50 0,15 0.003 1 0 2,15 0.001 -1 -1 3,12 0.001 1 0 0.001 45 13,1 0.001 1 0 15,3 0.001 0 1 14,3 0.001 -1 0 0.0031 65 15,12 0.001 0 1 14,13 0.001 0 1 12,12 0.001 -1 0 0.001 50 ::f,0,14 f,1,0 s,1,15 f,12,3 f,14,14 
3:2,0 0.001 0 -1 2,3 0.001 1 1 3,3 0.001 1 0 0.002 50 0,15 0.003 1 0 2,15 0.001 -1 -1 3,12 0.001 1 0 0.001 45 13,1 0.001 1 0 15,3 0.001 0 1 14,3 0.001 -1 0 0.0031 65 15,12 0.001 0 1 14,13 0.001 0 1 12,12 0.001 -1 0 0.0011 65 ::f,0,14 f,1,0 s,1,15 f,12,3 f,14,15 
4:2,0 0.001 1 -1 2,3 0.001 0 1 3,3 0.001 1 1 0.002 50 0,15 0.003 1 0 2,15 0.001 0 -1 3,12 0.001 1 1 0.001 45 13,1 0.001 1 1 15,3 0.001 -1 1 14,3 0.001 -1 -1 0.0031 65 15,12 0.001 -1 1 14,13 0.001 -1 1 12,12 0.001 -1 -1 0.0011 65 ::f,0,14 f,1,0 s,1,15 f,12,3 f,14,15 
5:2,0 0.001 1 -1 2,3 0.001 0 1 3,3 0.001 1 1 0.002 50 0,15 0.003 1 0 2,15 0.001 0 -1 3,12 0.001 1 1 0.001 45 13,1 0.001 1 1 15,3 0.001 -1 1 14,3 0.001 -1 -1 0.0031 65 15,12 0.001 -1 1 14,13 0.001 -1 1 12,12 0.001 -1 -1 0.0011 65 ::f,0,14 f,1,0 s,1,15 f,12,3 f,14,15 
6:2,0 0.001 1 0 2,3 0.001 -1 1 3,3 0.001 0 1 0.002 50 0,15 0.003 1 0 2,15 0.001 1 -1 3,12 0.001 0 1 0.001 45 13,1 0.001 0 1 15,3 0.001 -1 0 14,3 0.001 0 -1 0.0031 65 15,12 0.001 -1 0 14,13 0.001 -1 0 12,12 0.001 0 -1 0.0011 65 ::f,0,14 f,1,0 s,1,15 f,12,3 f,14,15 
7:2,0 0.001 1 0 2,3 0.001 -1 1 3,3 0.001 0 1 0.002 50 0,15 0.003 1 0 2,15 0.001 1 -1 3,13 0.001 0 1 0.002 45 13,1 0.001 0 1 15,3 0.001 -1 0 14,3 0.001 0 -1 0.0031 65 15,12 0.001 -1 0 14,13 0.001 -1 0 12,12 0.001 0 -1 0.0011 65 ::f,0,14 f,1,0 s,1,15 f,12,3 f,14,15 
8:2,0 0.001 1 1 2,3 0.001 -1 0 3,3 0.001 -1 1 0.002 50 0,15 0.003 1 0 2,15 0.001 1 0 3,13 0.001 0 1 0.002 45 13,1 0.001 -1 1 15,3 0.001 -1 0 14,3 0.001 1 -1 0.0031 65 15,12 0.001 -1 -1 14,13 0.001 -1 -1 12,12 0.001 1 -1 0.0011 65 ::f,0,14 f,1,0 s,1,15 f,12,3 f,14,15 
9:2,0 0.001 1 1 1,3 0.001 -1 0 3,3 0.001 -1 1 0.003 50 0,15 0.003 1 0 2,15 0.001 1 0 3,13 0.001 -1 1 0.002 45 13,1 0.001 -1 1 15,3 0.001 -1 -1 14,3 0.001 1 -1 0.0031 65 15,12 0.001 -1 -1 14,13 0.001 -1 -1 12,12 0.001 1 -1 0.0011 65 ::f,0,14 f,1,0 s,1,15 f,12,3 f,14,15 
