16
0:0,0 0.001 -1 -1 3,0 0.003 1 -1 3,1 0.002 0 -1 0.002 50 2,12 0.001 0 1 3,14 0.003 1 1 0,14 0.002 -1 -1 0.002 50 13,3 0.001 1 0 13,2 0.003 0 1 15,1 0.002 0 -1 0.002 50 14,14 0.001 0 -1 13,13 0.003 1 0 14,12 0.002 1 0 0.003 50 ::f,2,3 f,3,15 f,12,1 f,12,15 
1:0,0 0.001 -1 -1 3,0 0.003 1 -1 3,1 0.003 0 -1 0.002 50 2,12 0.001 0 1 3,14 0.001 1 1 0,14 0.001 -1 -1 0.002 50 13,3 0.001 1 0 13,2 0.001 0 1 15,1 0.003 0 -1 0.002 45 14,14 0.001 0 -1 13,13 0.001 1 0 14,12 0.001 1 0 0.003 50 ::f,2,3 f,3,15 f,12,1 f,12,15 s,15,0 
2:0,0 0.001 -1 0 3,0 0.003 1 -1 3,1 0.003 1 -1 0.002 50 2,12 0.001 -1 1 3,14 0.001 0 1 0,14 0.001 0 -1 0.002 50 13,3 0.001 1 1 13,2 0.001 -1 1 15,1 0.003 1 -1 0.002 45 14,14 0.001 1 -1 13,13 0.001 1 1 14,12 0.001 1 1 0.003 50 ::f,2,3 f,3,15 f,12,1 f,12,15 s,15,0 
3:0,0 0.001 -1 0 3,0 0.003 1 -1 3,1 0.003 1 -1 0.002 50 2,12 0.001 -1 1 3,14 0.001 0 1 0,14 0.001 0 -1 0.0021 65 13,3 0.001 1 1 13,2 0.001 -1 1 15,1 0.003 1 -1 0.002 45 14,14 0.001 1 -1 13,13 0.001 1 1 14,12 0.001 1 1 0.003 50 ::f,2,3 f,3,12 f,12,1 f,12,15 s,15,0 
4:0,0 0.001 -1 0 3,0 0.003 1 -1 3,1 0.003 1 0 0.002 50 2,12 0.001 -1 0 3,14 0.001 -1 1 0,14 0.001 1 -1 0.0021 65 13,3 0.001 0 1 13,2 0.001 -1 0 15,1 0.003 1 0 0.002 45 14,14 0.001 1 0 13,13 0.001 0 1 14,12 0.001 0 1 0.003 50 ::f,2,3 f,3,12 f,12,1 f,12,15 s,15,0 
5:0,0 0.001 -1 0 3,0 0.003 1 -1 3,1 0.003 1 0 0.002 50 2,12 0.001 -1 0 3,14 0.001 -1 1 0,14 0.001 1 -1 0.0021 65 13,3 0.001 0 1 13,2 0.001 -1 0 15,1 0.003 1 0 0.002 45 14,14 0.001 1 0 13,13 0.001 0 1 14,13 0.001 0 1 0.004 50 ::f,2,3 f,3,12 f,12,1 f,12,15 s,15,0 
6:0,0 0.001 -1 0 3,0 0.003 1 -1 3,1 0.003 1 1 0.002 50 2,12 0.001 -1 -1 3,14 0.001 -1 0 0,14 0.001 1 0 0.0021 65 13,3 0.001 -1 1 13,2 0.001 -1 -1 15,1 0.003 1 1 0.002 45 14,14 0.001 1 1 13,13 0.001 -1 1 14,13 0.001 0 1 0.004 50 ::f,2,3 f,3,12 f,12,1 f,12,15 s,15,0 
7:0,0 0.001 -1 0 3,0 0.003 1 -1 3,1 0.001 1 1 0.002 50 2,12 0.001 -1 -1 2,14 0.001 -1 0 0,14 0.001 1 0 0.0031 65 13,3 0.001 -1 1 13,2 0.001 -1 -1 15,1 0.001 1 1 0.0021 60 14,14 0.001 1 1 13,13 0.001 -1 1 14,13 0.001 -1 1 0.004 50 ::f,2,3 f,3,12 f,12,15 f,14,2 s,15,0 
8:0,0 0.001 -1 0 3,0 0.003 1 -1 3,1 0.001 0 1 0.002 50 2,12 0.001 0 -1 1,14 0.001 -1 0 0,14 0.001 1 1 0.0041 65 13,3 0.001 -1 0 13,2 0.001 0 -1 15,1 0.001 0 1 0.0021 60 14,14 0.001 0 1 13,13 0.001 -1 0 13,14 0.001 -1 1 0.005 50 ::f,2,3 f,3,12 f,12,15 f,14,2 s,15,0 
9:0,0 0.001 -1 0 3,0 0.003 1 -1 3,2 0.001 0 1 0.003 50 2,12 0.001 0 -1 1,14 0.001 -1 0 0,14 0.001 0 1 0.0041 65 13,3 0.001 -1 0 13,1 0.001 0 -1 15,2 0.001 0 1 0.0041 60 14,14 0.001 0 1 13,13 0.001 -1 0 13,14 0.001 -1 1 0.0051 65 ::f,2,3 f,3,12 f,14,2 f,14,12 s,15,0 
10:0,0 0.001 -1 0 3,0 0.003 1 -1 3,2 0.001 0 1 0.003 50 2,12 0.001 1 -1 1,14 0.001 -1 -1 0,14 0.001 -1 1 0.0041 65 13,3 0.001 -1 -1 13,1 0.001 0 -1 15,2 0.001 0 1 0.0041 60 14,14 0.001 -1 1 13,13 0.001 -1 -1 13,14 0.001 -1 0 0.0051 65 ::f,2,3 f,3,12 f,14,2 f,14,12 s,15,0 
