16
0:2,2 0.001 0 1 0,3 0.003 -1 1 0,0 0.002 -1 1 0.001 50 1,12 0.001 -1 0 0,15 0.003 -1 -1 0,14 0.002 -1 0 0.001 50 14,1 0.001 1 1 14,2 0.003 1 0 15,2 0.002 1 0 0.001 50 15,14 0.001 1 1 15,15 0.003 -1 1 14,14 0.002 1 1 0.001 50 ::f,0,1 f,1,15 f,13,1 f,15,13 
1:2,2 0.001 0 1 0,3 0.003 -1 1 0,0 0.003 -1 1 0.001 50 1,12 0.001 -1 0 0,15 0.001 -1 -1 0,14 0.001 -1 0 0.001 50 14,1 0.001 1 1 14,2 0.001 1 0 15,2 0.003 1 0 0.001 50 15,14 0.001 0 1 15,15 0.001 -1 1 14,14 0.001 1 1 0.001 50 ::f,0,1 f,1,15 f,13,1 f,15,13 
2:2,2 0.001 -1 1 0,3 0.003 -1 1 0,0 0.003 -1 0 0.001 50 1,12 0.001 -1 1 0,15 0.001 0 -1 0,14 0.001 -1 -1 0.001 50 14,1 0.001 1 0 14,2 0.001 1 1 15,2 0.003 1 1 0.001 50 15,14 0.001 -1 1 15,15 0.001 -1 0 14,14 0.001 0 1 0.001 50 ::f,0,1 f,1,15 f,13,1 f,15,13 
3:2,2 0.001 -1 1 0,3 0.003 -1 1 0,0 0.003 -1 0 0.001 50 1,12 0.001 -1 1 0,15 0.001 0 -1 0,14 0.001 -1 -1 0.001 50 14,1 0.001 1 0 14,2 0.001 1 1 15,2 0.001 1 1 0.001 50 15,14 0.001 -1 1 15,15 0.001 -1 0 14,14 0.001 0 1 0.001 50 ::f,0,1 f,1,15 f,13,1 f,15,13 
4:2,2 0.001 -1 0 0,3 0.003 -1 1 0,0 0.003 -1 -1 0.001 50 1,12 0.001 0 1 0,15 0.001 1 -1 0,14 0.001 0 -1 0.001 50 14,1 0.001 1 -1 14,2 0.001 0 1 15,2 0.001 0 1 0.001 50 15,14 0.001 -1 0 15,15 0.001 -1 -1 14,14 0.001 -1 1 0.001 50 ::f,0,1 f,1,15 f,13,1 f,15,13 
5:2,2 0.001 -1 0 0,3 0.003 -1 1 0,0 0.003 -1 -1 0.001 50 1,12 0.001 0 1 0,15 0.001 1 -1 0,14 0.001 0 -1 0.001 50 14,1 0.001 1 -1 14,2 0.001 0 1 15,2 0.001 0 1 0.001 50 15,14 0.001 -1 -1 15,15 0.001 -1 -1 14,14 0.001 -1 1 0.001 50 ::f,0,1 f,1,15 f,13,1 f,15,13 
6:2,2 0.001 -1 -1 0,3 0.003 -1 1 0,0 0.003 0 -1 0.001 50 1,12 0.001 1 1 0,15 0.001 1 0 0,14 0.001 1 -1 0.001 50 14,1 0.001 0 -1 14,2 0.001 -1 1 15,2 0.001 -1 1 0.001 50 15,14 0.001 0 -1 15,15 0.001 0 -1 14,14 0.001 -1 0 0.001 50 ::f,0,1 f,1,15 f,13,1 f,15,13 
7:1,1 0.001 -1 -1 0,3 0.003 -1 1 0,0 0.003 0 -1 0.002 50 1,12 0.001 1 1 0,15 0.003 1 0 0,14 0.001 1 -1 0.001 50 14,1 0.001 0 -1 14,2 0.001 -1 1 15,2 0.001 -1 1 0.001 50 15,14 0.001 1 -1 15,15 0.001 0 -1 13,14 0.001 -1 0 0.002 50 ::f,0,1 f,1,15 f,13,1 f,15,13 
8:1,1 0.001 -1 -1 0,3 0.003 -1 1 0,0 0.003 1 -1 0.002 50 1,12 0.001 1 0 0,15 0.003 1 1 0,14 0.001 1 0 0.001 50 14,1 0.001 -1 -1 14,2 0.001 -1 0 15,2 0.001 -1 0 0.001 50 15,14 0.001 1 0 15,15 0.003 0 -1 13,14 0.001 -1 0 0.002 50 ::f,0,1 f,1,15 f,13,1 f,15,13 
9:1,1 0.001 0 -1 0,3 0.003 -1 1 0,0 0.001 1 -1 0.002 50 1,12 0.001 1 0 0,15 0.003 1 1 0,14 0.001 1 0 0.001 50 14,1 0.001 -1 -1 13,2 0.001 -1 0 14,2 0.001 -1 0 0.003 50 15,14 0.001 1 1 15,15 0.003 1 -1 13,14 0.001 -1 -1 0.002 50 ::f,0,1 f,1,15 f,13,1 f,15,13 
10:1,1 0.001 0 -1 0,3 0.003 -1 1 0,0 0.001 1 0 0.002 50 1,12 0.001 1 -1 0,15 0.003 0 1 0,14 0.001 1 1 0.001 50 14,1 0.001 -1 0 13,2 0.001 -1 0 14,2 0.001 -1 0 0.003 50 15,14 0.001 0 1 15,15 0.003 1 -1 13,14 0.001 -1 -1 0.002 50 ::f,0,1 f,1,15 f,13,1 f,15,13 
11:1,1 0.001 1 -1 0,3 0.003 -1 1 1,0 0.001 1 0 0.003 50 1,12 0.001 1 -1 0,15 0.003 0 1 0,14 0.001 1 1 0.0011 65 14,1 0.001 -1 0 13,2 0.001 -1 -1 14,2 0.001 -1 -1 0.003 50 15,14 0.001 -1 1 15,15 0.003 1 0 13,14 0.001 0 -1 0.002 50 ::f,0,1 f,2,13 f,13,1 f,15,13 
12:1,1 0.001 1 -1 0,3 0.003 -1 1 1,0 0.001 1 0 0.003 50 1,12 0.001 0 -1 0,15 0.003 -1 1 0,14 0.001 0 1 0.0011 65 14,1 0.001 -1 0 13,2 0.001 -1 -1 14,2 0.001 -1 -1 0.0031 65 15,14 0.001 -1 0 15,15 0.003 1 0 13,13 0.001 0 -1 0.003 50 ::f,0,1 f,2,13 f,15,0 f,15,13 
13:1,1 0.001 1 0 0,3 0.003 -1 1 1,0 0.001 1 1 0.003 50 1,12 0.001 0 -1 0,15 0.003 -1 1 0,14 0.001 0 1 0.0011 65 14,1 0.001 -1 1 13,2 0.001 0 -1 14,2 0.001 0 -1 0.0031 65 15,14 0.001 -1 -1 15,15 0.003 1 1 13,13 0.001 0 -1 0.003 50 ::f,0,1 f,2,13 f,15,0 f,15,13 
14:2,1 0.001 1 0 0,3 0.003 -1 1 1,0 0.001 1 1 0.004 50 1,12 0.001 -1 -1 0,15 0.003 -1 0 0,14 0.001 -1 1 0.0011 65 14,1 0.001 -1 1 13,1 0.001 0 -1 14,2 0.001 0 -1 0.0041 65 15,14 0.001 0 -1 15,15 0.003 1 1 13,13 0.001 1 -1 0.003 50 ::f,0,1 f,2,13 f,15,0 f,15,13 
15:2,1 0.001 1 0 0,3 0.003 -1 1 1,0 0.001 0 1 0.004 50 1,12 0.001 -1 -1 0,15 0.003 -1 0 0,14 0.001 -1 1 0.0011 65 14,1 0.001 0 1 13,1 0.001 0 -1 14,2 0.001 1 -1 0.0041 65 15,14 0.001 1 -1 15,15 0.003 0 1 13,13 0.001 1 -1 0.003 50 ::f,0,1 f,2,13 f,15,0 f,15,13 
16:2,1 0.001 1 1 0,3 0.003 -1 1 1,0 0.001 0 1 0.004 50 1,12 0.001 -1 0 0,15 0.003 -1 -1 0,14 0.001 -1 0 0.0011 65 14,1 0.001 0 1 13,1 0.001 1 -1 14,2 0.001 1 -1 0.0041 65 15,14 0.001 1 0 15,15 0.003 0 1 13,13 0.001 1 0 0.003 50 ::f,0,1 f,2,13 f,15,0 f,15,13 
17:2,1 0.001 1 1 0,3 0.003 -1 1 1,0 0.001 -1 1 0.004 50 1,12 0.001 -1 0 0,15 0.001 -1 -1 0,14 0.001 -1 0 0.0011 65 14,1 0.001 1 1 13,1 0.001 1 -1 14,2 0.001 1 0 0.0041 65 15,14 0.001 1 1 15,15 0.003 -1 1 14,13 0.001 1 0 0.004 50 ::f,0,1 f,2,13 f,15,0 f,15,13 
18:2,1 0.001 0 1 0,3 0.003 -1 1 1,0 0.001 -1 1 0.0041 65 1,12 0.001 -1 1 0,15 0.001 0 -1 0,14 0.001 -1 -1 0.0011 65 14,1 0.001 1 1 13,1 0.001 1 0 14,2 0.001 1 0 0.0041 65 15,14 0.001 0 1 15,15 0.001 -1 1 14,13 0.001 1 0 0.0041 65 ::f,2,3 f,2,13 f,12,15 f,15,0 
19:2,2 0.001 0 1 0,3 0.003 -1 1 1,0 0.001 -1 0 0.0051 65 1,12 0.001 -1 1 0,15 0.001 0 -1 0,14 0.001 -1 -1 0.0011 65 14,1 0.001 1 0 13,1 0.001 1 0 14,2 0.001 1 1 0.0041 65 15,14 0.001 -1 1 15,15 0.001 -1 0 14,13 0.001 1 1 0.0041 65 ::f,2,3 f,2,13 f,12,15 f,15,0 
20:2,2 0.001 0 1 0,3 0.003 -1 1 1,0 0.003 -1 0 0.0052 75 1,12 0.001 0 1 0,15 0.001 0 -1 0,14 0.001 0 -1 0.0011 65 14,1 0.001 1 0 13,1 0.001 1 0 14,2 0.001 1 1 0.0041 65 15,14 0.001 -1 0 14,15 0.001 -1 0 14,13 0.001 1 1 0.0051 65 ::s,0,0 f,2,13 f,3,2 f,12,15 f,15,0 
21:2,2 0.001 -1 1 0,3 0.003 -1 1 1,0 0.003 -1 -1 0.0052 75 1,13 0.001 0 1 0,15 0.001 1 -1 0,13 0.001 0 -1 0.0031 65 14,1 0.001 1 -1 13,1 0.001 1 1 14,2 0.001 0 1 0.0041 65 15,14 0.001 -1 -1 13,15 0.001 -1 0 14,13 0.001 0 1 0.0061 65 ::s,0,0 f,2,13 f,3,2 f,12,15 f,15,0 
22:2,2 0.001 -1 1 0,3 0.003 -1 1 1,0 0.003 -1 -1 0.0052 75 1,13 0.001 0 1 1,14 0.001 1 -1 0,13 0.001 0 -1 0.0041 65 14,1 0.001 1 -1 13,1 0.001 1 1 14,2 0.001 0 1 1.0042 80 15,14 0.001 0 -1 13,15 0.001 -1 0 14,14 0.001 0 1 0.0072 80 ::s,0,0 f,2,13 f,3,2 f,12,1 f,15,12 
23:2,2 0.001 -1 0 0,3 0.003 -1 1 1,0 0.003 0 -1 0.0052 75 1,13 0.001 1 1 1,14 0.001 1 -1 0,13 0.001 1 -1 0.0042 80 14,1 0.001 0 -1 13,1 0.001 0 1 14,2 0.001 -1 1 1.0042 80 15,14 0.001 1 -1 13,15 0.001 -1 -1 14,14 0.001 0 1 0.0072 80 ::s,0,0 f,2,12 f,3,2 f,12,1 f,15,12 
24:1,2 0.001 -1 0 0,3 0.003 -1 1 1,0 0.003 0 -1 0.0062 75 1,13 0.001 1 1 1,14 0.001 1 0 0,13 0.001 1 -1 0.0042 80 14,1 0.001 0 -1 13,1 0.001 0 1 14,2 0.001 -1 1 1.0042 80 15,14 0.001 1 0 13,15 0.001 -1 -1 14,14 0.001 -1 1 0.0072 80 ::s,0,0 f,2,12 f,3,2 f,12,1 f,15,12 
25:1,2 0.001 -1 0 0,3 0.003 -1 1 1,0 0.003 1 -1 0.0062 75 1,13 0.001 1 0 1,14 0.001 1 0 0,13 0.001 1 0 0.0042 80 14,1 0.001 -1 -1 13,1 0.001 -1 1 14,2 0.001 -1 0 1.0042 80 15,14 0.001 1 1 13,15 0.001 0 -1 14,14 0.001 -1 1 0.0072 80 ::s,0,0 f,2,12 f,3,2 f,12,1 f,15,12 
26:1,2 0.001 -1 -1 0,3 0.003 -1 1 1,0 0.001 1 -1 0.0062 75 1,13 0.001 1 0 1,14 0.001 1 1 0,13 0.001 1 0 0.0042 80 14,1 0.001 -1 -1 13,1 0.001 -1 1 13,2 0.001 -1 0 1.0052 80 15,14 0.001 0 1 13,14 0.001 0 -1 14,14 0.001 -1 0 0.0082 80 ::s,0,0 f,2,12 f,3,2 f,12,1 f,15,12 
27:1,2 0.001 -1 -1 0,3 0.003 -1 1 1,0 0.001 1 0 0.0062 75 1,13 0.001 1 -1 1,14 0.001 1 1 0,13 0.001 1 0 0.0042 80 14,1 0.001 -1 0 13,1 0.001 -1 0 13,2 0.001 -1 0 1.0052 80 15,14 0.001 -1 1 13,14 0.001 0 -1 14,14 0.001 -1 0 0.0082 80 ::s,0,0 f,2,12 f,3,2 f,12,1 f,15,12 
28:1,2 0.001 0 -1 0,3 0.003 -1 1 2,0 0.001 1 0 0.0072 75 1,13 0.001 1 -1 1,14 0.001 0 1 0,13 0.001 1 1 0.0043 95 14,1 0.001 -1 0 13,1 0.001 -1 0 13,2 0.001 -1 -1 1.0053 95 15,14 0.001 -1 0 13,14 0.001 1 -1 14,14 0.001 -1 0 0.0082 80 ::s,0,0 f,1,15 f,3,2 f,15,3 f,15,12 
29:1,1 0.001 0 -1 0,3 0.003 -1 1 2,0 0.001 1 0 0.0082 75 1,13 0.001 0 -1 1,14 0.001 0 1 0,13 0.001 1 1 1.0044 110 14,1 0.001 -1 0 13,1 0.001 -1 -1 13,2 0.001 -1 -1 1.0053 95 15,14 0.001 -1 -1 14,13 0.001 1 -1 14,14 0.001 -1 -1 0.0092 80 ::s,0,0 f,3,2 f,3,15 f,15,3 f,15,12 
30:1,1 0.001 0 -1 0,3 0.003 -1 1 2,0 0.001 1 1 0.0082 75 1,13 0.001 0 -1 1,14 0.001 -1 1 0,13 0.001 0 1 1.0044 110 14,1 0.001 -1 1 13,1 0.001 -1 -1 13,2 0.001 0 -1 1.0053 95 15,14 0.001 0 -1 14,13 0.001 1 -1 13,13 0.001 -1 -1 1.0103 95 ::s,0,0 f,3,2 f,3,15 f,12,12 f,15,3 
31:1,1 0.001 1 -1 0,3 0.003 -1 1 2,0 0.001 1 1 0.0082 75 1,13 0.001 -1 -1 1,14 0.001 -1 1 0,13 0.001 0 1 1.0044 110 14,1 0.001 -1 1 13,1 0.001 0 -1 13,2 0.001 0 -1 1.0053 95 15,14 0.001 1 -1 14,13 0.001 1 0 13,13 0.001 -1 -1 2.0104 110 ::s,0,0 f,3,2 f,3,15 f,13,14 f,15,3 
32:1,1 0.001 1 -1 0,3 0.003 -1 1 2,0 0.001 0 1 0.0082 75 1,13 0.001 -1 -1 1,14 0.001 -1 0 0,13 0.001 -1 1 1.0044 110 14,1 0.001 0 1 13,1 0.001 0 -1 13,2 0.001 0 -1 1.0053 95 15,14 0.001 1 0 14,13 0.001 1 0 13,13 0.001 0 -1 2.0104 110 ::s,0,0 f,3,2 f,3,15 f,13,14 f,15,3 
33:1,1 0.001 1 0 0,3 0.003 -1 1 2,1 0.001 0 1 0.0092 75 1,13 0.001 -1 0 1,14 0.001 -1 0 0,13 0.001 -1 1 1.0044 110 14,1 0.001 0 1 13,1 0.001 1 -1 13,2 0.001 1 -1 1.0053 95 15,14 0.001 1 1 14,13 0.001 1 1 13,13 0.001 0 -1 2.0104 110 ::s,0,0 f,3,2 f,3,15 f,13,14 f,15,3 
34:1,1 0.001 1 0 0,3 0.003 -1 1 2,1 0.001 0 1 0.0092 75 1,13 0.001 -1 0 1,14 0.001 -1 -1 0,13 0.001 -1 0 1.0044 110 14,1 0.001 1 1 13,1 0.001 1 -1 13,2 0.001 1 -1 1.0053 95 15,14 0.001 0 1 14,13 0.001 1 1 13,13 0.001 1 -1 2.0104 110 ::s,0,0 f,3,2 f,3,15 f,13,14 f,15,3 
35:1,1 0.001 1 0 0,3 0.003 -1 1 2,1 0.001 -1 1 0.0092 75 1,13 0.001 -1 1 1,14 0.001 -1 -1 0,13 0.001 -1 0 1.0044 110 14,1 0.001 1 1 13,1 0.001 1 0 13,2 0.001 1 0 1.0053 95 15,14 0.001 -1 1 14,13 0.001 0 1 13,13 0.001 1 -1 2.0104 110 ::s,0,0 f,3,2 f,3,15 f,13,14 f,15,3 
36:1,1 0.001 1 1 0,3 0.003 -1 1 1,2 0.001 -1 1 0.0102 75 1,13 0.001 -1 1 1,14 0.001 0 -1 0,13 0.001 -1 -1 1.0044 110 14,1 0.001 1 0 13,1 0.001 1 0 13,2 0.001 1 0 1.0053 95 15,14 0.001 -1 0 14,14 0.001 0 1 13,13 0.001 1 0 2.0114 110 ::s,0,0 f,3,2 f,3,15 f,13,14 f,15,3 
37:1,1 0.001 1 1 0,3 0.003 -1 1 1,2 0.001 -1 1 0.0102 75 1,13 0.001 0 1 1,14 0.001 0 -1 0,13 0.001 -1 -1 1.0044 110 14,1 0.001 1 0 13,1 0.001 1 0 13,2 0.001 1 1 1.0053 95 15,14 0.001 -1 -1 14,14 0.001 0 1 14,13 0.001 1 0 2.0124 110 ::s,0,0 f,3,2 f,3,15 f,13,14 f,15,3 
38:1,1 0.001 0 1 0,3 0.003 -1 1 1,2 0.001 -1 0 0.0102 75 1,13 0.001 0 1 1,14 0.001 0 -1 0,13 0.001 0 -1 1.0044 110 14,1 0.001 1 -1 13,1 0.001 1 1 13,2 0.001 1 1 1.0053 95 15,14 0.001 0 -1 14,14 0.001 -1 1 14,13 0.001 1 0 2.0124 110 ::s,0,0 f,3,2 f,3,15 f,13,14 f,15,3 
