16
0:0,2 0.001 -1 0 2,0 0.003 1 0 1,1 0.002 1 0 0.001 50 2,13 0.001 1 -1 1,14 0.003 -1 0 3,12 0.002 1 0 0.001 50 13,0 0.001 1 -1 12,2 0.003 -1 1 14,0 0.002 1 1 0.001 50 13,14 0.001 0 -1 13,12 0.003 0 -1 15,14 0.002 0 -1 0.002 50 ::f,2,1 f,3,15 f,14,14 f,15,1 
1:0,2 0.001 -1 -1 3,0 0.003 1 0 1,1 0.001 1 0 0.0021 65 2,13 0.001 1 -1 1,14 0.001 -1 0 3,12 0.002 1 1 0.001 50 13,0 0.001 1 0 12,2 0.003 -1 0 14,0 0.001 1 1 0.0011 65 13,13 0.001 0 -1 13,12 0.003 1 -1 15,14 0.001 0 -1 0.003 50 ::f,1,2 f,3,15 f,14,14 f,15,0 
2:0,2 0.001 -1 0 3,0 0.003 1 -1 2,1 0.001 1 0 0.0031 65 2,13 0.001 1 0 1,14 0.001 -1 0 3,12 0.002 1 0 0.001 50 13,0 0.003 1 0 12,2 0.003 -1 1 15,1 0.001 1 1 0.0021 65 13,13 0.001 0 -1 13,12 0.003 0 -1 15,13 0.001 0 -1 0.004 50 ::f,1,2 f,3,15 f,14,14 f,15,0 
3:0,2 0.001 -1 1 3,0 0.003 0 -1 3,1 0.001 1 0 0.0041 65 3,13 0.001 1 0 1,14 0.001 -1 0 3,12 0.002 1 -1 0.002 50 13,0 0.003 1 0 12,2 0.003 0 1 15,1 0.001 1 0 0.0021 60 13,13 0.001 -1 -1 13,12 0.003 -1 -1 15,12 0.001 0 -1 0.005 50 ::f,1,2 f,3,15 s,14,0 f,14,14 f,15,0 
4:0,2 0.001 0 1 3,0 0.003 -1 -1 3,1 0.001 1 -1 0.0041 65 3,13 0.001 1 1 0,14 0.001 -1 0 3,12 0.002 0 -1 0.003 50 13,0 0.003 1 0 12,3 0.003 0 1 15,1 0.001 1 -1 0.0031 60 12,12 0.001 -1 -1 13,12 0.003 -1 0 15,12 0.001 1 -1 0.006 50 ::f,1,2 f,3,15 s,14,0 f,14,14 f,15,0 
5:0,3 0.001 0 1 3,0 0.003 -1 0 3,1 0.001 0 -1 0.0051 65 3,13 0.001 0 1 0,14 0.001 -1 1 3,12 0.002 -1 -1 0.003 50 13,0 0.003 1 0 12,3 0.003 1 1 15,1 0.001 0 -1 0.0031 60 12,12 0.001 -1 0 13,12 0.003 -1 1 15,12 0.001 1 0 0.006 50 ::f,1,2 f,3,15 s,14,0 f,14,14 f,15,0 
6:0,3 0.001 1 1 2,0 0.003 -1 0 3,0 0.001 0 -1 0.0071 65 3,14 0.001 0 1 0,14 0.001 0 1 3,12 0.002 -1 0 0.004 50 13,0 0.003 1 0 12,3 0.003 1 0 15,1 0.001 0 -1 0.0031 60 12,12 0.001 -1 1 12,13 0.003 -1 1 15,12 0.001 1 1 0.007 50 ::f,1,2 f,3,15 s,14,0 f,14,14 f,15,0 
7:0,3 0.001 1 0 2,0 0.001 -1 0 3,0 0.001 -1 -1 0.0071 65 3,14 0.001 0 1 0,15 0.001 0 1 2,12 0.002 -1 0 0.0061 65 13,0 0.003 1 0 13,3 0.003 1 0 15,1 0.001 0 -1 1.0042 75 12,12 0.001 0 1 12,13 0.003 0 1 15,12 0.001 0 1 0.007 50 ::f,1,2 f,2,14 f,13,2 s,14,0 f,14,14 
8:1,3 0.001 1 0 1,0 0.001 -1 0 3,0 0.001 -1 0 0.0091 65 3,15 0.001 0 1 0,15 0.001 1 1 2,12 0.001 -1 0 0.0071 65 13,0 0.003 1 0 13,3 0.001 1 0 15,0 0.001 0 -1 1.0052 75 12,12 0.001 1 1 12,14 0.003 0 1 15,13 0.001 0 1 0.009 50 ::f,1,2 f,2,14 f,13,2 s,14,0 f,14,14 
9:1,3 0.001 1 0 1,0 0.001 -1 0 2,0 0.001 -1 0 0.0101 65 3,15 0.001 -1 1 0,15 0.001 1 0 1,12 0.001 -1 0 0.0081 65 13,0 0.003 1 0 14,3 0.001 1 0 15,0 0.001 -1 -1 1.0062 75 13,13 0.001 1 1 12,14 0.001 0 1 15,14 0.001 0 1 0.011 50 ::f,1,2 f,2,14 f,13,2 s,14,0 f,14,14 
10:2,3 0.001 1 0 1,0 0.001 -1 0 2,0 0.001 -1 0 0.0111 65 3,15 0.001 -1 0 1,15 0.001 1 0 1,12 0.001 -1 0 0.0091 65 13,0 0.003 1 0 15,3 0.001 1 0 15,0 0.001 -1 0 1.0072 75 13,13 0.001 1 1 12,15 0.001 0 1 15,14 0.001 0 1 0.0122 80 ::f,1,2 f,2,14 f,13,2 s,14,0 f,14,12 
11:2,3 0.001 1 0 1,0 0.001 -1 0 2,0 0.001 -1 1 0.0111 65 2,15 0.001 -1 0 1,15 0.001 1 0 0,12 0.001 -1 0 0.0111 65 13,0 0.003 1 0 15,3 0.001 1 -1 15,0 0.001 -1 1 1.0072 75 14,14 0.001 1 1 12,15 0.001 1 1 15,15 0.001 0 1 0.0142 80 ::f,1,2 f,2,14 f,13,2 s,14,0 f,14,12 
12:3,3 0.001 1 0 1,0 0.001 -1 0 1,1 0.001 -1 1 0.0131 65 2,15 0.001 -1 0 1,15 0.001 1 -1 0,12 0.001 -1 1 0.0111 65 13,0 0.003 1 0 15,3 0.001 0 -1 14,1 0.001 -1 1 1.0082 75 14,14 0.001 1 1 12,15 0.001 1 0 15,15 0.001 -1 1 0.0142 80 ::f,1,2 f,2,14 f,13,2 s,14,0 f,14,12 
13:3,3 0.001 1 -1 0,0 0.001 -1 0 1,1 0.001 -1 1 0.0141 65 2,15 0.001 -1 -1 1,15 0.001 1 -1 0,12 0.001 0 1 0.0111 65 13,0 0.003 1 0 15,2 0.001 0 -1 14,1 0.001 -1 1 3.0093 90 14,14 0.001 1 0 13,15 0.001 1 0 15,15 0.001 -1 0 0.0152 80 ::f,1,2 f,2,14 f,13,1 s,14,0 f,14,12 
14:3,3 0.001 0 -1 0,0 0.001 -1 1 0,2 0.001 -1 1 0.0151 65 1,14 0.001 -1 -1 1,15 0.001 1 -1 0,13 0.001 0 1 0.0131 65 13,0 0.003 1 0 15,2 0.001 0 -1 13,2 0.001 -1 1 3.0103 90 15,14 0.001 1 0 14,15 0.001 1 0 15,15 0.001 -1 -1 0.0172 80 ::f,1,2 f,2,14 f,13,1 s,14,0 f,14,12 
