16
0:0,2 0.003 0 -1 0,1 0.003 1 1 1,0 0.002 1 0 0 50 2,14 0.001 0 -1 0,13 0.003 1 1 1,14 0.002 -1 -1 0 50 13,2 0.003 -1 -1 12,2 0.003 1 0 14,0 0.002 1 -1 0 45 12,12 0.001 -1 1 13,13 0.003 -1 1 13,15 0.002 -1 1 0 50 ::f,1,13 f,2,3 s,12,1 f,15,2 f,15,13 
1:0,2 0.003 -1 -1 1,2 0.003 1 1 2,0 0.002 1 0 0.002 50 2,14 0.001 -1 -1 0,13 0.003 1 1 1,14 0.002 -1 0 0 50 13,2 0.003 -1 0 12,2 0.003 1 0 14,0 0.002 0 -1 0 45 12,12 0.001 0 1 13,13 0.003 0 1 13,15 0.001 -1 1 0 50 ::f,1,13 f,2,3 s,12,1 f,15,2 f,15,13 
2:0,2 0.003 -1 0 1,2 0.001 1 1 3,0 0.002 1 0 0.0031 65 2,14 0.001 -1 0 0,13 0.001 1 1 0,14 0.002 -1 0 0.001 50 13,2 0.003 -1 1 12,2 0.001 1 0 14,0 0.002 -1 -1 0 45 12,13 0.001 0 1 13,13 0.003 1 1 13,15 0.001 -1 1 0.001 50 ::f,0,1 f,1,13 s,12,1 f,15,2 f,15,13 
3:0,2 0.003 -1 1 2,3 0.001 1 1 3,0 0.001 1 0 0.0041 65 2,14 0.001 -1 1 1,14 0.001 1 1 0,14 0.001 -1 0 0.002 50 12,3 0.003 -1 1 13,2 0.001 1 0 14,0 0.002 -1 0 0.002 45 12,14 0.001 0 1 14,14 0.003 1 1 13,15 0.001 0 1 0.003 50 ::f,0,1 f,1,13 s,12,1 f,15,2 f,15,13 
4:0,2 0.003 0 1 2,3 0.001 1 1 3,0 0.001 1 -1 0.0041 65 2,14 0.001 0 1 1,14 0.001 1 1 0,14 0.001 -1 1 0.002 50 12,3 0.001 -1 1 13,2 0.001 1 0 14,0 0.002 -1 1 0.002 45 12,15 0.001 0 1 15,15 0.003 1 1 13,15 0.001 1 1 0.005 50 ::f,0,1 f,1,13 s,12,1 f,15,2 f,15,13 
5:0,3 0.003 0 1 2,3 0.001 1 0 3,0 0.001 0 -1 0.0051 65 2,14 0.001 1 1 1,14 0.001 1 1 0,14 0.001 0 1 0.002 50 12,3 0.001 0 1 14,2 0.001 1 0 13,1 0.002 -1 1 0.004 45 12,15 0.001 0 1 15,15 0.001 1 1 13,15 0.001 1 0 0.005 50 ::f,0,1 f,1,13 s,12,1 f,15,2 f,15,13 
6:0,3 0.001 0 1 3,3 0.001 1 0 3,0 0.001 -1 -1 0.0061 65 2,14 0.001 1 0 1,14 0.001 1 1 0,15 0.001 0 1 0.003 50 12,3 0.001 1 1 14,2 0.001 1 0 13,1 0.001 -1 1 0.0041 60 12,15 0.001 1 1 15,15 0.001 1 0 13,15 0.001 1 -1 0.005 50 ::f,0,1 f,1,13 s,12,1 f,15,0 f,15,13 
7:0,3 0.001 1 1 3,3 0.001 1 0 3,0 0.001 -1 0 0.0061 65 2,14 0.001 1 -1 2,15 0.001 1 1 0,15 0.001 0 1 0.004 50 12,3 0.001 1 0 15,2 0.001 1 0 12,2 0.001 -1 1 0.0061 60 12,15 0.001 1 0 15,15 0.001 1 -1 13,15 0.001 0 -1 0.005 50 ::f,0,1 f,1,13 s,12,1 f,15,0 f,15,13 
8:0,3 0.001 1 0 3,3 0.001 1 -1 2,0 0.001 -1 0 0.0071 65 2,14 0.001 0 -1 2,15 0.001 1 1 0,15 0.001 1 1 0.004 50 13,3 0.001 1 0 15,2 0.001 1 0 12,2 0.001 -1 1 0.0071 60 12,15 0.001 1 -1 15,15 0.001 0 -1 13,14 0.001 0 -1 0.006 50 ::f,0,1 f,1,13 s,12,1 f,15,0 f,15,13 
9:1,3 0.001 1 0 3,3 0.001 0 -1 1,0 0.001 -1 0 0.0091 65 2,14 0.001 -1 -1 2,15 0.001 1 0 0,15 0.001 1 0 0.004 50 14,3 0.001 1 0 15,2 0.001 1 -1 12,2 0.001 0 1 0.0081 60 12,15 0.001 1 -1 15,14 0.001 0 -1 13,14 0.001 0 -1 0.007 50 ::f,0,1 f,1,13 s,12,1 f,15,0 f,15,13 
10:2,3 0.001 1 0 3,2 0.001 0 -1 0,0 0.001 -1 0 0.0121 65 2,14 0.001 -1 0 3,15 0.001 1 0 1,15 0.001 1 0 0.006 50 15,3 0.001 1 0 15,2 0.001 0 -1 12,2 0.001 1 1 0.0091 60 12,15 0.001 1 -1 15,14 0.001 0 -1 13,14 0.001 0 -1 0.007 50 ::f,0,1 f,1,13 s,12,1 f,15,0 f,15,13 
11:3,3 0.001 1 0 3,1 0.001 0 -1 0,0 0.001 -1 0 0.0141 65 2,14 0.001 -1 1 3,15 0.001 1 0 2,15 0.001 1 0 0.007 50 15,3 0.001 1 0 15,1 0.001 0 -1 13,3 0.001 1 1 0.0111 60 12,15 0.001 1 -1 15,14 0.001 0 -1 13,14 0.001 0 -1 0.007 50 ::f,0,1 f,1,13 s,12,1 f,15,0 f,15,13 
12:3,3 0.001 1 0 3,0 0.001 0 -1 0,0 0.001 -1 1 0.0151 65 2,14 0.001 0 1 3,15 0.001 1 -1 2,15 0.001 1 0 0.007 50 15,3 0.001 1 -1 15,1 0.001 0 -1 13,3 0.001 1 1 1.0112 75 12,15 0.001 1 -1 15,14 0.001 0 -1 13,14 0.001 0 -1 0.007 50 ::f,0,1 f,1,13 s,12,1 f,14,0 f,15,13 
