16
0:1,0 0.001 -1 -1 3,3 0.003 1 0 1,3 0.002 -1 1 0.002 50 3,14 0.003 -1 0 3,13 0.003 1 1 1,13 0.002 0 1 0.002 45 13,0 0.001 1 -1 12,3 0.003 -1 -1 15,0 0.002 0 -1 0.001 50 13,14 0.001 -1 1 14,12 0.003 -1 -1 14,14 0.002 0 -1 0.002 50 ::s,2,14 f,3,2 f,3,12 f,12,14 f,13,3 
1:1,0 0.001 -1 -1 3,3 0.003 1 0 1,3 0.001 -1 1 0.002 50 3,14 0.003 -1 0 3,13 0.001 1 1 1,13 0.001 0 1 0.002 45 13,0 0.001 1 -1 12,3 0.001 -1 -1 15,0 0.001 0 -1 0.001 50 13,14 0.001 -1 1 14,12 0.001 -1 -1 14,14 0.001 0 -1 0.002 50 ::s,2,14 f,3,2 f,3,12 f,12,14 f,13,3 
2:1,0 0.001 -1 0 3,3 0.003 1 0 1,3 0.001 0 1 0.002 50 3,14 0.003 -1 0 3,13 0.001 1 0 1,13 0.001 -1 1 0.002 45 13,0 0.003 1 -1 12,3 0.001 0 -1 15,0 0.001 1 -1 0.001 50 13,14 0.001 -1 0 14,12 0.001 0 -1 14,14 0.001 1 -1 0.002 50 ::s,2,14 f,3,2 f,3,12 f,12,14 f,13,3 
3:1,0 0.001 -1 0 3,3 0.003 1 0 1,3 0.001 0 1 0.002 50 3,14 0.003 -1 0 3,13 0.001 1 0 1,13 0.001 -1 1 0.002 45 13,0 0.001 1 -1 12,3 0.001 0 -1 15,0 0.001 1 -1 0.001 50 13,14 0.001 -1 0 14,12 0.001 0 -1 14,14 0.001 1 -1 0.0021 65 ::s,2,14 f,3,2 f,3,12 f,13,3 f,14,13 
4:1,0 0.001 -1 1 3,3 0.003 1 0 1,3 0.001 1 1 0.002 50 3,14 0.003 -1 0 3,13 0.001 1 -1 1,13 0.001 -1 0 0.002 45 13,0 0.001 1 -1 12,3 0.001 1 -1 15,0 0.001 1 0 0.001 50 13,14 0.001 -1 -1 14,12 0.001 1 -1 14,14 0.001 1 0 0.0021 65 ::s,2,14 f,3,2 f,3,12 f,13,3 f,14,13 
5:1,0 0.001 -1 1 3,3 0.003 1 0 1,3 0.001 1 1 0.002 50 3,14 0.003 -1 0 3,13 0.001 1 -1 1,13 0.001 -1 0 0.002 45 13,0 0.001 1 -1 12,3 0.001 1 -1 15,0 0.001 1 0 0.001 50 13,14 0.001 -1 -1 14,12 0.001 1 -1 14,14 0.001 1 0 0.0021 65 ::s,2,14 f,3,2 f,3,12 f,13,3 f,14,13 
6:1,0 0.001 0 1 3,3 0.003 1 0 1,3 0.001 1 0 0.002 50 3,14 0.003 -1 0 3,13 0.001 0 -1 1,13 0.001 -1 -1 0.002 45 13,0 0.001 1 -1 12,3 0.001 1 0 15,0 0.001 1 1 0.001 50 13,14 0.001 0 -1 14,12 0.001 1 0 14,14 0.001 1 1 0.0021 65 ::s,2,14 f,3,2 f,3,12 f,13,3 f,14,13 
7:1,1 0.001 0 1 3,3 0.003 1 0 1,3 0.001 1 0 0.003 50 3,14 0.003 -1 0 3,13 0.001 0 -1 1,13 0.001 -1 -1 0.0021 60 13,0 0.001 1 -1 12,3 0.001 1 0 15,0 0.001 1 1 0.0011 65 13,13 0.001 0 -1 14,12 0.001 1 0 14,14 0.001 1 1 0.0031 65 ::f,0,14 s,2,14 f,3,2 f,13,1 f,14,13 
8:1,2 0.001 0 1 3,3 0.003 1 0 1,3 0.001 1 0 0.004 50 3,14 0.003 -1 0 3,13 0.001 -1 -1 1,13 0.001 0 -1 0.0021 60 13,0 0.001 1 -1 12,3 0.001 1 1 15,0 0.001 0 1 0.0011 65 13,13 0.001 0 -1 14,12 0.001 1 1 14,14 0.001 0 1 0.0031 65 ::f,0,14 s,2,14 f,3,2 f,13,1 f,14,13 
9:1,2 0.001 0 1 3,3 0.003 1 0 1,3 0.001 1 0 0.004 50 3,14 0.003 -1 0 3,13 0.001 -1 -1 1,13 0.001 0 -1 0.0021 60 13,0 0.001 1 -1 12,3 0.001 1 1 15,1 0.001 0 1 0.0021 65 13,13 0.001 1 -1 14,12 0.001 1 1 14,14 0.001 0 1 0.0031 65 ::f,0,14 s,2,14 f,3,2 f,13,1 f,14,13 
10:1,2 0.001 1 1 3,3 0.003 1 0 1,3 0.001 1 0 0.004 50 3,14 0.003 -1 0 3,13 0.001 -1 0 1,13 0.001 1 -1 0.0021 60 13,0 0.001 1 -1 12,3 0.001 0 1 15,1 0.001 0 1 0.0021 65 13,13 0.001 1 -1 14,12 0.001 0 1 14,14 0.001 -1 1 0.0031 65 ::f,0,14 s,2,14 f,3,2 f,13,1 f,14,13 
11:1,2 0.001 1 1 3,3 0.003 1 0 1,3 0.001 1 0 0.004 50 3,14 0.003 -1 0 2,13 0.001 -1 0 1,13 0.001 1 -1 0.0031 60 13,0 0.001 1 -1 12,3 0.001 0 1 15,1 0.001 -1 1 0.0021 65 13,13 0.001 1 0 14,12 0.001 0 1 14,14 0.001 -1 1 0.0031 65 ::f,0,14 s,2,14 f,3,2 f,13,1 f,14,13 
12:1,2 0.001 1 0 3,3 0.003 1 0 1,3 0.001 1 0 0.004 50 3,14 0.003 -1 0 2,13 0.001 -1 0 1,13 0.001 1 0 0.0031 60 13,0 0.001 1 -1 12,3 0.001 -1 1 15,1 0.001 -1 1 0.0021 65 13,13 0.001 1 0 14,12 0.001 0 1 14,14 0.001 -1 0 0.0032 80 ::f,0,14 s,2,14 f,3,2 f,13,1 f,15,12 
13:2,2 0.001 1 0 3,3 0.003 1 0 1,3 0.001 1 0 0.005 50 3,14 0.003 -1 0 2,13 0.001 -1 1 1,13 0.001 1 0 0.0031 60 13,0 0.001 1 -1 12,3 0.001 -1 1 15,1 0.001 -1 0 0.0021 65 13,13 0.001 1 0 14,12 0.001 -1 1 13,14 0.001 -1 0 0.0042 80 ::f,0,14 s,2,14 f,3,2 f,13,1 f,15,12 
