16
0:2,3 0.001 -1 0 3,0 0.003 1 1 3,1 0.002 1 1 0.001 50 0,12 0.001 -1 -1 3,13 0.003 1 1 0,13 0.002 0 -1 0.002 50 12,2 0.001 -1 -1 14,1 0.003 0 1 15,0 0.002 -1 1 0.001 50 13,13 0.001 1 1 15,13 0.003 0 -1 14,12 0.002 0 -1 0.002 50 ::f,1,3 f,3,14 f,13,14 f,14,2 
1:2,3 0.001 -1 0 3,0 0.001 1 1 3,1 0.001 1 1 0.0011 65 0,12 0.001 -1 -1 3,13 0.001 1 1 0,13 0.001 0 -1 0.002 50 12,2 0.001 -1 -1 14,1 0.001 0 1 15,0 0.002 -1 1 0.0011 65 13,13 0.001 1 1 15,13 0.003 0 -1 14,12 0.001 0 -1 0.002 45 ::f,2,1 f,3,14 f,13,2 f,13,14 s,15,12 
2:2,3 0.001 -1 1 3,0 0.001 1 1 3,1 0.001 1 1 0.0011 65 0,12 0.001 -1 -1 3,13 0.001 1 1 0,13 0.001 0 -1 0.002 50 12,2 0.001 -1 -1 14,2 0.001 0 1 14,1 0.002 -1 1 0.0031 65 14,14 0.001 1 1 15,13 0.003 0 -1 14,12 0.001 0 -1 0.003 45 ::f,2,1 f,3,14 f,13,2 f,13,14 s,15,12 
3:2,3 0.001 -1 1 3,0 0.001 1 1 3,1 0.001 1 1 0.0011 65 0,12 0.001 -1 -1 3,13 0.001 1 1 0,13 0.001 0 -1 0.002 50 12,2 0.001 -1 -1 14,2 0.001 0 1 14,1 0.002 0 1 0.0031 65 14,14 0.001 1 1 15,13 0.003 0 -1 14,12 0.001 0 -1 0.003 45 ::f,2,1 f,3,14 f,13,2 f,13,14 s,15,12 
4:2,3 0.001 -1 1 3,0 0.001 0 1 3,1 0.001 0 1 0.0011 65 0,12 0.001 0 -1 3,13 0.001 0 1 0,13 0.001 1 -1 0.002 50 12,2 0.001 0 -1 14,2 0.001 -1 1 14,1 0.003 0 1 0.0031 65 14,14 0.001 0 1 15,13 0.003 0 -1 14,12 0.001 1 -1 0.003 45 ::f,2,1 f,3,14 f,13,2 f,13,14 s,15,12 
5:2,3 0.001 -1 1 3,0 0.001 0 1 3,1 0.001 0 1 0.0011 65 0,12 0.001 0 -1 3,13 0.001 0 1 0,13 0.001 1 -1 0.0021 65 12,2 0.001 0 -1 14,2 0.001 -1 1 14,1 0.003 0 1 0.0031 65 14,14 0.001 0 1 15,13 0.003 0 -1 14,12 0.001 1 -1 0.003 45 ::f,2,1 f,3,15 f,13,2 f,13,14 s,15,12 
6:2,3 0.001 -1 1 3,0 0.001 -1 1 3,1 0.001 -1 1 0.0011 65 0,12 0.001 1 -1 3,13 0.001 -1 1 0,13 0.001 1 0 0.0021 65 12,2 0.001 1 -1 14,2 0.001 -1 0 14,1 0.003 0 1 0.0031 65 14,14 0.001 -1 1 15,13 0.003 0 -1 14,12 0.001 1 0 0.003 45 ::f,2,1 f,3,15 f,13,2 f,13,14 s,15,12 
7:2,3 0.001 -1 1 3,0 0.001 -1 1 3,1 0.001 -1 1 0.0012 80 0,12 0.001 1 -1 3,13 0.001 -1 1 1,13 0.001 1 0 0.0031 65 12,2 0.001 1 -1 14,2 0.001 -1 0 14,1 0.003 0 1 0.0031 65 14,14 0.001 -1 1 15,13 0.003 0 -1 14,12 0.001 1 0 0.003 45 ::f,0,1 f,3,15 f,13,2 f,13,14 s,15,12 
8:2,3 0.001 -1 1 3,0 0.001 -1 0 3,1 0.001 -1 0 0.0012 80 0,12 0.001 1 0 3,13 0.001 -1 0 2,13 0.001 1 0 0.0041 65 12,2 0.001 1 0 14,2 0.001 -1 0 14,1 0.003 0 1 1.0032 80 14,14 0.001 -1 0 15,13 0.003 0 -1 14,12 0.001 1 1 0.003 45 ::f,0,1 f,3,15 f,13,14 f,15,3 s,15,12 
9:2,3 0.001 -1 1 3,0 0.001 -1 0 3,1 0.001 -1 0 0.0012 80 1,12 0.001 1 0 3,13 0.001 -1 0 2,13 0.001 1 0 0.0051 65 13,2 0.001 1 0 14,2 0.001 -1 -1 14,1 0.003 0 1 1.0042 80 14,14 0.001 -1 0 15,13 0.003 0 -1 14,12 0.001 1 1 0.003 45 ::f,0,1 f,3,15 f,13,14 f,15,3 s,15,12 
10:2,3 0.001 -1 1 3,0 0.001 -1 -1 3,1 0.001 -1 -1 0.0012 80 1,12 0.001 1 0 3,13 0.001 -1 -1 2,13 0.001 1 1 0.0051 65 13,2 0.001 1 0 14,2 0.001 0 -1 14,1 0.003 0 1 1.0042 80 14,14 0.001 -1 0 15,13 0.003 0 -1 14,12 0.001 0 1 0.0031 60 ::f,0,1 f,3,15 f,14,13 f,15,3 s,15,12 
11:2,3 0.001 -1 1 3,0 0.001 -1 -1 3,1 0.001 -1 -1 0.0012 80 2,12 0.001 1 0 3,13 0.001 -1 -1 2,13 0.001 1 1 0.0061 65 13,2 0.001 1 1 14,2 0.001 0 -1 14,1 0.003 0 1 1.0042 80 14,14 0.001 -1 -1 15,13 0.003 0 -1 14,12 0.001 0 1 0.0031 60 ::f,0,1 f,3,15 f,14,13 f,15,3 s,15,12 
12:2,3 0.001 -1 1 3,0 0.001 0 -1 3,1 0.001 0 -1 0.0012 80 2,12 0.001 1 0 3,13 0.001 0 -1 2,13 0.001 0 1 0.0061 65 13,2 0.001 1 1 14,2 0.001 1 -1 14,1 0.003 0 1 1.0042 80 14,14 0.001 -1 -1 15,13 0.003 0 -1 14,12 0.001 0 1 0.0032 75 ::f,0,1 f,3,15 f,13,13 f,15,3 s,15,12 
13:2,3 0.001 -1 1 3,0 0.001 0 -1 3,1 0.001 0 -1 0.0012 80 3,12 0.001 1 0 3,13 0.001 0 -1 2,14 0.001 0 1 0.0081 65 13,2 0.001 0 1 14,2 0.001 1 -1 14,1 0.003 0 1 1.0042 80 14,14 0.001 0 -1 15,13 0.003 0 -1 14,12 0.001 -1 1 0.0032 75 ::f,0,1 f,3,15 f,13,13 f,15,3 s,15,12 
14:2,3 0.001 -1 1 3,0 0.001 1 -1 3,1 0.001 1 -1 0.0012 80 3,12 0.001 1 0 3,13 0.001 1 -1 2,14 0.001 0 1 0.0081 65 13,2 0.001 0 1 14,2 0.001 1 0 14,1 0.003 0 1 1.0042 80 14,13 0.001 0 -1 15,13 0.003 0 -1 14,12 0.001 -1 1 1.0043 90 ::f,0,1 f,3,15 f,15,3 s,15,12 f,15,15 
15:2,3 0.001 -1 1 3,0 0.001 1 -1 3,1 0.001 1 -1 0.0012 80 3,12 0.001 1 0 3,13 0.001 1 -1 2,14 0.001 -1 1 0.0081 65 13,2 0.001 -1 1 14,2 0.001 1 0 14,1 0.003 0 1 1.0042 80 14,13 0.001 0 -1 15,13 0.003 0 -1 14,12 0.001 -1 0 1.0043 90 ::f,0,1 f,3,15 f,15,3 s,15,12 f,15,15 
16:2,3 0.001 -1 1 3,0 0.001 1 0 3,1 0.001 1 0 0.0012 80 3,12 0.001 1 0 3,13 0.001 1 0 2,14 0.001 -1 1 0.0081 65 13,2 0.001 -1 1 14,2 0.001 1 1 14,1 0.003 0 1 1.0042 80 14,13 0.001 1 -1 15,13 0.003 0 -1 14,12 0.001 -1 0 1.0043 90 ::f,0,1 f,3,15 f,15,3 s,15,12 f,15,15 
17:2,3 0.001 -1 1 3,0 0.001 1 0 3,1 0.001 1 0 0.0012 80 3,12 0.001 1 0 3,13 0.001 1 0 2,14 0.001 -1 0 0.0081 65 13,2 0.001 -1 0 14,2 0.001 1 1 14,1 0.003 0 1 3.0043 95 14,13 0.001 1 -1 15,13 0.003 0 -1 14,12 0.001 -1 -1 1.0043 90 ::f,0,1 f,3,15 f,14,0 s,15,12 f,15,15 
18:2,3 0.001 -1 1 3,0 0.001 1 1 3,1 0.001 1 1 0.0012 80 3,12 0.001 1 0 3,13 0.001 1 1 1,14 0.001 -1 0 0.0091 65 13,2 0.001 -1 0 14,2 0.001 0 1 14,1 0.003 0 1 3.0043 95 14,13 0.001 1 0 15,13 0.003 0 -1 14,12 0.001 -1 -1 1.0043 90 ::f,0,1 f,3,15 f,14,0 s,15,12 f,15,15 
