16
0:3,0 0.001 1 0 2,0 0.003 0 -1 0,1 0.002 -1 0 0.003 50 1,12 0.001 1 -1 1,15 0.003 1 0 3,14 0.002 0 -1 0.002 50 12,0 0.001 -1 -1 13,3 0.003 1 1 13,0 0.002 -1 -1 0 50 12,12 0.001 1 -1 13,14 0.003 -1 1 14,12 0.002 0 -1 0.001 50 ::f,0,2 f,2,12 f,12,1 f,15,15 
1:3,0 0.001 1 0 2,0 0.001 0 -1 0,1 0.001 -1 0 0.003 50 1,12 0.001 1 -1 1,15 0.001 1 0 3,14 0.001 0 -1 0.002 50 12,0 0.001 -1 -1 13,3 0.001 1 1 13,0 0.001 -1 -1 0 50 12,12 0.001 1 -1 13,14 0.001 -1 1 14,12 0.001 0 -1 0.001 50 ::f,0,2 f,2,12 f,12,1 f,15,15 
2:3,0 0.001 1 1 2,0 0.001 1 -1 0,1 0.001 -1 -1 0.003 50 1,12 0.001 1 0 1,15 0.001 1 1 3,14 0.001 1 -1 0.002 50 12,0 0.001 0 -1 13,3 0.001 0 1 13,0 0.001 0 -1 0 50 12,12 0.001 1 0 13,14 0.001 -1 0 14,12 0.001 1 -1 0.001 50 ::f,0,2 f,2,12 f,12,1 f,15,15 
3:3,0 0.001 1 1 2,0 0.001 1 -1 0,1 0.001 -1 -1 0.003 50 1,12 0.001 1 0 1,15 0.001 1 1 3,14 0.001 1 -1 0.0021 65 12,0 0.001 0 -1 13,3 0.001 0 1 13,0 0.001 0 -1 0 50 12,12 0.001 1 0 13,14 0.001 -1 0 14,12 0.001 1 -1 0.001 50 ::f,0,2 f,0,12 f,12,1 f,15,15 
4:3,0 0.001 0 1 2,0 0.001 1 0 0,1 0.001 0 -1 0.003 50 1,12 0.001 1 1 1,15 0.001 0 1 3,14 0.001 1 0 0.0021 65 12,0 0.001 1 -1 13,3 0.001 -1 1 13,0 0.001 1 -1 0 50 12,12 0.001 1 1 13,14 0.001 -1 -1 14,12 0.001 1 0 0.001 50 ::f,0,2 f,0,12 f,12,1 f,15,15 
5:3,0 0.003 0 1 2,0 0.001 1 0 0,1 0.001 0 -1 0.003 45 1,12 0.001 1 1 1,15 0.001 0 1 3,14 0.001 1 0 0.0021 65 12,0 0.001 1 -1 13,3 0.001 -1 1 13,0 0.001 1 -1 0 50 12,12 0.001 1 1 13,14 0.001 -1 -1 14,12 0.001 1 0 0.001 50 ::f,0,2 f,0,12 s,3,1 f,12,1 f,15,15 
6:3,0 0.003 0 1 2,0 0.001 1 1 0,1 0.001 1 -1 0.003 45 1,12 0.001 0 1 1,15 0.001 -1 1 3,14 0.001 1 1 0.0021 65 12,0 0.001 1 0 13,3 0.001 -1 0 13,0 0.001 1 0 0 50 12,12 0.001 0 1 13,14 0.001 0 -1 14,12 0.001 1 1 0.001 50 ::f,0,2 f,0,12 s,3,1 f,12,1 f,15,15 
7:3,0 0.003 0 1 2,0 0.001 1 1 0,1 0.001 1 -1 0.003 45 1,12 0.001 0 1 1,15 0.001 -1 1 3,14 0.001 1 1 0.0021 65 12,0 0.001 1 0 13,3 0.001 -1 0 13,0 0.001 1 0 0 50 12,12 0.001 0 1 13,14 0.001 0 -1 14,12 0.001 1 1 0.001 50 ::f,0,2 f,0,12 s,3,1 f,12,1 f,15,15 
8:3,0 0.003 0 1 2,0 0.001 0 1 0,1 0.001 1 0 0.003 45 1,12 0.001 -1 1 1,15 0.001 -1 0 3,14 0.001 0 1 0.0021 65 12,0 0.001 1 1 13,3 0.001 -1 -1 13,0 0.001 1 1 0 50 12,12 0.001 -1 1 13,14 0.001 1 -1 14,12 0.001 0 1 0.001 50 ::f,0,2 f,0,12 s,3,1 f,12,1 f,15,15 
9:3,0 0.003 0 1 2,0 0.001 0 1 1,1 0.001 1 0 0.004 45 1,12 0.001 -1 1 1,15 0.001 -1 0 3,14 0.001 0 1 0.0021 65 12,0 0.001 1 1 13,3 0.001 -1 -1 13,0 0.001 1 1 0 50 12,12 0.001 -1 1 13,14 0.001 1 -1 14,12 0.001 0 1 0.001 50 ::f,0,2 f,0,12 s,3,1 f,12,1 f,15,15 
10:3,0 0.003 0 1 2,0 0.001 -1 1 2,1 0.001 1 0 0.005 45 1,12 0.001 -1 0 1,15 0.001 -1 -1 3,14 0.001 -1 1 0.0021 65 12,0 0.001 0 1 13,3 0.001 0 -1 13,0 0.001 0 1 0 50 12,12 0.001 -1 0 13,14 0.001 1 0 14,12 0.001 -1 1 0.001 50 ::f,0,2 f,0,12 s,3,1 f,12,1 f,15,15 
11:3,0 0.003 0 1 1,1 0.001 -1 1 2,1 0.001 1 0 0.006 45 1,12 0.001 -1 0 1,15 0.001 -1 -1 3,14 0.001 -1 1 1.0022 80 12,0 0.001 0 1 13,2 0.001 0 -1 13,0 0.001 0 1 0.0012 80 12,12 0.001 -1 0 13,14 0.001 1 0 14,12 0.001 -1 1 0.001 50 ::f,0,2 s,3,1 f,3,13 f,12,1 f,15,15 
12:3,0 0.003 0 1 1,1 0.001 -1 1 2,1 0.001 1 1 0.0061 60 1,12 0.001 -1 -1 1,15 0.001 0 -1 3,14 0.001 -1 0 1.0022 80 12,0 0.001 0 1 13,1 0.001 0 -1 13,0 0.001 -1 1 0.0022 80 12,12 0.001 -1 -1 13,14 0.001 1 1 14,12 0.001 -1 0 0.001 50 ::f,0,3 s,3,1 f,3,13 f,12,1 f,15,15 
13:3,0 0.003 0 1 0,2 0.001 -1 1 2,1 0.001 1 1 0.0071 60 1,12 0.001 -1 -1 1,14 0.001 0 -1 2,14 0.001 -1 0 1.0042 80 12,0 0.001 0 1 13,1 0.001 0 -1 13,0 0.001 -1 1 1.0023 95 12,12 0.001 -1 -1 13,14 0.001 1 1 14,12 0.001 -1 0 0.001 50 ::f,0,3 s,3,1 f,3,13 f,12,2 f,15,15 
14:3,0 0.003 0 1 0,2 0.001 -1 1 2,1 0.001 0 1 0.0071 60 1,12 0.001 0 -1 1,13 0.001 0 -1 2,14 0.001 -1 0 1.0052 80 12,0 0.001 -1 1 13,1 0.001 1 -1 13,0 0.001 -1 0 1.0023 95 12,12 0.001 0 -1 13,14 0.001 0 1 14,12 0.001 -1 -1 0.001 50 ::f,0,3 s,3,1 f,3,13 f,12,2 f,15,15 
