16
0:0,2 0.001 -1 1 3,2 0.003 1 1 2,3 0.002 -1 1 0 50 0,14 0.001 -1 -1 2,12 0.003 1 -1 3,15 0.002 0 1 0 50 15,2 0.001 1 0 12,2 0.003 -1 0 15,3 0.002 1 0 0.002 50 12,15 0.001 0 1 14,12 0.003 0 -1 12,14 0.002 -1 -1 0.003 50 ::f,1,0 f,2,13 f,13,3 f,13,13 
1:0,2 0.001 -1 1 3,2 0.001 1 1 2,3 0.001 -1 1 0 50 0,14 0.001 -1 -1 2,12 0.001 1 -1 3,15 0.001 0 1 0 50 15,2 0.001 1 0 12,2 0.001 -1 0 15,3 0.001 1 0 0.002 50 12,15 0.001 0 1 14,12 0.001 0 -1 12,14 0.001 -1 -1 0.003 50 ::f,1,0 f,2,13 f,13,3 f,13,13 
2:0,2 0.001 -1 0 3,2 0.001 0 1 2,3 0.001 -1 0 0 50 0,14 0.001 0 -1 2,12 0.001 1 0 3,15 0.001 -1 1 0 50 15,2 0.001 1 1 12,2 0.001 -1 -1 15,3 0.001 1 1 0.002 50 12,15 0.001 -1 1 14,12 0.001 1 -1 12,14 0.001 0 -1 0.003 50 ::f,1,0 f,2,13 f,13,3 f,13,13 
3:0,2 0.001 -1 0 3,2 0.001 0 1 2,3 0.001 -1 0 0 50 0,14 0.001 0 -1 2,12 0.001 1 0 3,15 0.001 -1 1 0 50 15,2 0.001 1 1 12,2 0.001 -1 -1 15,3 0.001 1 1 0.002 50 12,15 0.001 -1 1 14,12 0.001 1 -1 12,14 0.001 0 -1 0.003 50 ::f,1,0 f,2,13 f,13,3 f,13,13 
4:0,2 0.001 -1 -1 3,2 0.001 -1 1 2,3 0.001 -1 -1 0 50 0,14 0.001 1 -1 2,12 0.001 1 1 3,15 0.001 -1 0 0 50 15,2 0.001 0 1 12,2 0.001 0 -1 15,3 0.001 0 1 0.002 50 12,15 0.001 -1 0 14,12 0.001 1 0 12,14 0.001 1 -1 0.003 50 ::f,1,0 f,2,13 f,13,3 f,13,13 
5:0,2 0.001 -1 -1 3,2 0.001 -1 1 2,3 0.001 -1 -1 0 50 0,14 0.001 1 -1 2,12 0.001 1 1 3,15 0.001 -1 0 0 50 15,2 0.001 0 1 12,2 0.001 0 -1 15,3 0.001 0 1 0.002 50 12,15 0.001 -1 0 14,12 0.001 1 0 12,14 0.001 1 -1 0.0031 65 ::f,1,0 f,2,13 f,13,3 f,15,15 
6:0,2 0.001 0 -1 3,2 0.001 -1 0 2,3 0.001 0 -1 0 50 0,14 0.001 1 0 2,12 0.001 0 1 3,15 0.001 -1 -1 0 50 15,2 0.001 -1 1 12,2 0.001 1 -1 15,3 0.001 -1 1 0.002 50 12,15 0.001 -1 -1 14,12 0.001 1 1 12,14 0.001 1 0 0.0031 65 ::f,1,0 f,2,13 f,13,3 f,15,15 
7:0,1 0.001 0 -1 2,2 0.001 -1 0 2,3 0.001 0 -1 0.002 50 0,14 0.001 1 0 2,12 0.001 0 1 3,15 0.001 -1 -1 0 50 15,2 0.001 -1 1 12,2 0.001 1 -1 15,3 0.001 -1 1 0.002 50 12,15 0.001 -1 -1 14,12 0.001 1 1 12,14 0.001 1 0 0.0031 65 ::f,1,0 f,2,13 f,13,3 f,15,15 
8:0,1 0.001 0 -1 2,2 0.001 -1 0 2,3 0.001 1 -1 0.002 50 0,14 0.001 1 1 2,12 0.001 0 1 3,15 0.001 0 -1 0.0001 65 15,2 0.001 -1 0 12,2 0.001 1 0 15,3 0.001 -1 0 0.002 50 12,15 0.001 0 -1 14,12 0.001 0 1 12,14 0.001 1 1 0.0031 65 ::f,1,0 f,3,12 f,13,3 f,15,15 
9:0,1 0.001 1 -1 2,2 0.001 -1 -1 2,3 0.001 1 -1 0.002 50 0,14 0.001 1 1 2,12 0.001 -1 1 3,15 0.001 0 -1 0.0001 65 14,2 0.001 -1 0 13,2 0.001 1 0 14,3 0.001 -1 0 0.005 50 12,15 0.001 0 -1 14,13 0.001 0 1 12,14 0.001 1 1 0.0041 65 ::f,1,0 f,3,12 f,13,3 f,15,15 
