16
0:1,1 0.001 1 -1 0,0 0.003 1 -1 0,3 0.002 -1 1 0.001 50 3,13 0.001 -1 1 2,13 0.003 0 -1 1,12 0.002 0 -1 0.001 50 12,3 0.001 -1 -1 13,1 0.003 0 -1 13,2 0.002 -1 1 0.002 50 13,14 0.001 1 -1 14,13 0.003 1 0 12,14 0.002 -1 1 0.002 50 ::f,3,1 f,3,14 f,13,3 f,15,12 
1:1,1 0.001 1 -1 0,0 0.001 1 -1 0,3 0.001 -1 1 0.001 50 3,13 0.001 -1 1 2,13 0.001 0 -1 1,12 0.001 0 -1 0.001 50 12,3 0.001 -1 -1 13,1 0.001 0 -1 13,2 0.001 -1 1 0.002 50 13,14 0.001 1 -1 14,13 0.001 1 0 12,14 0.001 -1 1 0.002 50 ::f,3,1 f,3,14 f,13,3 f,15,12 
2:1,1 0.001 1 0 0,0 0.001 1 0 0,3 0.001 -1 0 0.001 50 3,13 0.001 -1 0 2,13 0.001 1 -1 1,12 0.001 1 -1 0.001 50 12,3 0.001 0 -1 13,1 0.001 1 -1 13,2 0.001 -1 0 0.002 50 13,14 0.001 1 0 14,13 0.001 1 1 12,14 0.001 -1 0 0.002 50 ::f,3,1 f,3,14 f,13,3 f,15,12 
3:1,1 0.001 1 0 0,0 0.001 1 0 0,3 0.001 -1 0 0.001 50 3,13 0.001 -1 0 2,13 0.001 1 -1 1,12 0.001 1 -1 0.001 50 12,3 0.001 0 -1 13,1 0.001 1 -1 13,2 0.001 -1 0 0.002 50 13,14 0.001 1 0 14,13 0.001 1 1 12,14 0.001 -1 0 0.002 50 ::f,3,1 f,3,14 f,13,3 f,15,12 
4:1,1 0.001 1 1 0,0 0.001 1 1 0,3 0.001 -1 -1 0.001 50 3,13 0.001 -1 -1 2,13 0.001 1 0 1,12 0.001 1 0 0.001 50 12,3 0.001 1 -1 13,1 0.001 1 0 13,2 0.001 -1 -1 0.002 50 13,14 0.001 1 1 14,13 0.001 0 1 12,14 0.001 -1 -1 0.002 50 ::f,3,1 f,3,14 f,13,3 f,15,12 
5:1,1 0.001 1 1 0,0 0.001 1 1 0,3 0.001 -1 -1 0.001 50 3,13 0.001 -1 -1 2,13 0.001 1 0 1,12 0.001 1 0 0.001 50 12,3 0.001 1 -1 13,1 0.001 1 0 13,2 0.001 -1 -1 0.002 50 13,14 0.001 1 1 14,13 0.001 0 1 12,14 0.001 -1 -1 0.002 50 ::f,3,1 f,3,14 f,13,3 f,15,12 
6:1,1 0.001 0 1 0,0 0.001 0 1 0,3 0.001 0 -1 0.001 50 3,13 0.001 0 -1 2,13 0.001 1 1 1,12 0.001 1 1 0.001 50 12,3 0.001 1 0 13,1 0.001 1 1 13,2 0.001 0 -1 0.002 50 13,14 0.001 0 1 14,13 0.001 -1 1 12,14 0.001 0 -1 0.002 50 ::f,3,1 f,3,14 f,13,3 f,15,12 
7:1,1 0.001 0 1 0,0 0.001 0 1 0,2 0.001 0 -1 0.002 50 3,13 0.001 0 -1 2,13 0.001 1 1 1,12 0.001 1 1 0.0011 65 12,3 0.001 1 0 14,2 0.001 1 1 13,2 0.001 0 -1 0.0031 65 13,14 0.001 0 1 14,13 0.001 -1 1 12,13 0.001 0 -1 0.003 50 ::f,1,15 f,3,1 f,15,3 f,15,12 
8:1,1 0.001 -1 1 0,0 0.001 -1 1 0,2 0.001 0 -1 0.002 50 3,13 0.001 1 -1 2,13 0.001 0 1 1,12 0.001 0 1 0.0011 65 12,3 0.001 1 1 14,2 0.001 1 1 13,2 0.001 1 -1 0.0032 80 13,14 0.001 -1 1 14,13 0.001 -1 0 12,13 0.001 0 -1 0.003 50 ::f,1,15 f,3,1 f,15,1 f,15,12 
9:1,1 0.001 -1 1 0,0 0.001 -1 1 0,2 0.001 1 -1 0.002 50 3,13 0.001 1 -1 2,14 0.001 0 1 1,12 0.001 0 1 0.0021 65 12,3 0.001 1 1 14,2 0.001 0 1 14,1 0.001 1 -1 0.0042 80 13,14 0.001 -1 1 14,13 0.001 -1 -1 12,13 0.001 1 -1 0.003 50 ::f,1,15 f,3,1 f,15,1 f,15,12 
